date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-02-16,43.11,42.2,48.8,41.8,274172,1222657040.0,16.71,0.72,0.3,74.56,688267
2022-02-17,43.6,45.16,46.0,42.66,169389,753787360.0,7.91,7.01,2.96,46.06,688267
2022-02-18,44.6,42.54,44.88,41.5,98138,422386144.0,7.48,-5.8,-2.62,26.69,688267
2022-02-21,43.3,46.65,47.45,42.19,108752,486903664.0,12.36,9.66,4.11,29.57,688267
2022-02-22,46.48,45.51,48.59,44.3,68184,317161600.0,9.2,-2.44,-1.14,18.54,688267
2022-02-23,45.56,46.5,47.34,44.21,59533,273015600.0,6.88,2.18,0.99,16.19,688267
2022-02-24,45.51,46.9,48.26,44.52,52715,244420200.0,8.04,0.86,0.4,14.34,688267
2022-02-25,47.24,46.1,49.88,45.5,60178,287505776.0,9.34,-1.71,-0.8,16.36,688267
2022-02-28,45.0,50.1,50.1,44.26,59369,284411728.0,12.67,8.68,4.0,16.14,688267
2022-03-01,49.98,49.32,50.7,46.62,50093,241603848.0,8.14,-1.56,-0.78,13.62,688267
2022-03-02,48.25,47.82,49.2,47.42,21413,103248716.0,3.61,-3.04,-1.5,5.82,688267
2022-03-03,47.65,47.74,48.3,46.33,26482,125119408.0,4.12,-0.17,-0.08,7.2,688267
2022-03-04,48.1,46.64,48.2,46.16,24211,113871413.0,4.27,-2.3,-1.1,6.58,688267
2022-03-07,46.06,44.2,46.36,43.33,27374,121253162.0,6.5,-5.23,-2.44,7.44,688267
2022-03-08,43.0,43.42,44.67,42.63,18116,79177266.0,4.62,-1.76,-0.78,4.93,688267
2022-03-09,44.0,44.26,46.0,42.42,21684,95980554.0,8.25,1.93,0.84,5.9,688267
2022-03-10,45.8,44.26,45.8,43.72,18265,81283417.0,4.7,0.0,0.0,4.97,688267
2022-03-11,44.06,42.88,44.06,41.86,16490,70165079.0,4.97,-3.12,-1.38,4.48,688267
2022-03-14,42.47,41.52,42.62,41.08,10302,43212403.0,3.59,-3.17,-1.36,2.8,688267
2022-03-15,41.18,39.91,41.88,39.9,7925,32380300.0,4.77,-3.88,-1.61,2.16,688267
2022-03-16,40.99,41.6,42.32,38.01,19749,79350079.0,10.8,4.23,1.69,5.37,688267
2022-03-17,40.52,40.65,42.65,40.5,10599,43915891.0,5.17,-2.28,-0.95,2.88,688267
2022-03-18,40.41,40.48,41.29,39.57,8411,33983025.0,4.23,-0.42,-0.17,2.29,688267
2022-03-21,40.06,41.08,41.19,39.82,6159,25063156.0,3.38,1.48,0.6,1.67,688267
2022-03-22,41.99,41.74,43.39,41.6,10339,43659264.0,4.36,1.61,0.66,2.81,688267
2022-03-23,41.83,42.54,42.88,40.81,8835,37057925.0,4.96,1.92,0.8,2.4,688267
2022-03-24,41.62,41.3,42.33,40.88,4911,20373819.0,3.41,-2.91,-1.24,1.34,688267
2022-03-25,40.5,41.33,41.48,40.35,4900,20040187.0,2.74,0.07,0.03,1.33,688267
2022-03-28,40.55,40.3,41.58,39.8,1932,7783457.0,4.31,-2.49,-1.03,0.53,688267
2022-03-29,40.57,39.2,40.57,38.3,7722,30113749.0,5.63,-2.73,-1.1,2.1,688267
2022-03-30,39.5,38.3,39.68,38.0,8182,31534468.0,4.29,-2.3,-0.9,2.22,688267
2022-03-31,38.3,36.97,38.3,35.01,30370,110268074.0,8.59,-3.47,-1.33,8.26,688267
2022-04-01,36.21,36.11,36.99,34.6,14114,50730824.0,6.46,-2.33,-0.86,3.84,688267
2022-04-06,36.0,36.03,37.93,35.35,10531,38547525.0,7.14,-0.22,-0.08,2.86,688267
2022-04-07,36.0,35.02,36.0,34.71,6221,21909163.0,3.58,-2.8,-1.01,1.69,688267
2022-04-08,35.74,34.66,35.74,34.32,5430,18992574.0,4.05,-1.03,-0.36,1.48,688267
2022-04-11,34.66,31.99,34.66,31.99,9609,31421160.0,7.7,-7.7,-2.67,2.61,688267
2022-04-12,32.42,31.03,32.42,31.01,16754,52754335.0,4.41,-3.0,-0.96,4.56,688267
2022-04-13,31.05,30.21,31.75,30.0,9516,29138277.0,5.64,-2.64,-0.82,2.59,688267
2022-04-14,30.37,29.82,30.64,29.54,11902,35781639.0,3.64,-1.29,-0.39,3.24,688267
