date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-10-26,30.6,34.04,36.96,30.32,166547,544389346.0,24.8,27.16,7.27,71.28,688291
2022-10-27,32.5,32.33,33.39,31.01,108559,347613887.0,6.99,-5.02,-1.71,46.46,688291
2022-10-28,31.56,28.08,32.45,27.58,82112,244658631.0,15.06,-13.15,-4.25,35.14,688291
2022-10-31,28.07,29.19,30.42,28.07,61139,179701728.0,8.37,3.95,1.11,26.17,688291
2022-11-01,29.0,30.39,30.6,28.78,44331,132136282.0,6.24,4.11,1.2,18.97,688291
2022-11-02,30.33,29.55,31.88,29.39,45314,138148053.0,8.19,-2.76,-0.84,19.39,688291
2022-11-03,29.03,30.84,30.98,29.03,34259,102770113.0,6.6,4.37,1.29,14.66,688291
2022-11-04,31.0,30.82,31.45,30.3,34786,107221820.0,3.73,-0.06,-0.02,14.89,688291
2022-11-07,30.82,31.24,31.85,30.71,34626,107729035.0,3.7,1.36,0.42,14.82,688291
2022-11-08,31.47,30.6,31.47,29.97,30862,94657795.0,4.8,-2.05,-0.64,13.21,688291
2022-11-09,30.94,32.67,33.28,30.45,54861,175883031.0,9.25,6.76,2.07,23.48,688291
2022-11-10,32.34,32.2,33.64,31.99,42366,138659213.0,5.05,-1.44,-0.47,18.13,688291
2022-11-11,32.75,31.11,34.79,30.8,43886,145087135.0,12.39,-3.39,-1.09,18.78,688291
2022-11-14,31.95,31.43,32.18,30.76,29043,91523050.0,4.56,1.03,0.32,12.43,688291
2022-11-15,31.47,33.4,33.83,31.47,34262,112891421.0,7.51,6.27,1.97,14.66,688291
2022-11-16,33.08,32.8,34.58,31.74,26271,85433434.0,8.5,-1.8,-0.6,11.24,688291
2022-11-17,32.3,31.95,33.05,30.87,28885,91400763.0,6.65,-2.59,-0.85,12.36,688291
2022-11-18,32.0,31.33,33.33,31.3,27401,89119504.0,6.35,-1.94,-0.62,11.73,688291
2022-11-21,31.37,31.1,31.6,29.89,28894,88245509.0,5.46,-0.73,-0.23,12.37,688291
2022-11-22,30.74,29.4,31.56,29.12,23076,69631890.0,7.85,-5.47,-1.7,9.88,688291
2022-11-23,29.47,28.55,29.49,27.58,31022,88022250.0,6.5,-2.89,-0.85,13.28,688291
2022-11-24,28.52,28.97,29.08,28.4,10242,29442712.0,2.38,1.47,0.42,4.38,688291
2022-11-25,28.75,28.81,28.92,27.83,20358,57803486.0,3.76,-0.55,-0.16,8.71,688291
2022-11-28,28.0,28.35,28.8,27.8,10947,31030069.0,3.47,-1.6,-0.46,4.69,688291
2022-11-29,28.35,29.0,29.28,28.18,12231,35205923.0,3.88,2.29,0.65,5.23,688291
2022-11-30,29.5,28.39,29.5,28.21,17549,50269178.0,4.45,-2.1,-0.61,7.51,688291
2022-12-01,29.17,29.49,29.92,28.7,20770,60941657.0,4.3,3.87,1.1,8.89,688291
2022-12-02,29.41,29.58,30.5,29.35,17182,51205189.0,3.9,0.31,0.09,7.35,688291
2022-12-05,30.14,28.9,30.29,28.85,17444,51086409.0,4.87,-2.3,-0.68,7.47,688291
2022-12-06,28.95,29.48,30.02,28.67,14126,41567193.0,4.67,2.01,0.58,6.05,688291
2022-12-07,30.0,29.56,30.3,29.28,15151,45053007.0,3.46,0.27,0.08,6.48,688291
2022-12-08,29.6,28.63,29.6,28.46,14891,42831377.0,3.86,-3.15,-0.93,6.37,688291
2022-12-09,28.75,28.79,29.07,28.26,10289,29506322.0,2.83,0.56,0.16,4.4,688291
2022-12-12,28.97,28.83,29.08,28.14,14353,40973349.0,3.27,0.14,0.04,6.14,688291
2022-12-13,29.03,28.3,29.38,28.3,10930,31518143.0,3.75,-1.84,-0.53,4.68,688291
2022-12-14,28.61,28.8,29.16,28.28,9818,28239969.0,3.11,1.77,0.5,4.2,688291
2022-12-15,28.77,28.97,29.16,28.28,6970,20129143.0,3.06,0.59,0.17,2.98,688291
2022-12-16,28.53,28.05,28.71,28.0,10274,29007303.0,2.45,-3.18,-0.92,4.4,688291
2022-12-19,28.1,27.33,28.1,27.2,7440,20503405.0,3.21,-2.57,-0.72,3.18,688291
2022-12-20,27.5,27.67,28.25,27.0,6917,19160822.0,4.57,1.24,0.34,2.96,688291
2022-12-21,27.66,27.05,28.01,27.0,5266,14437333.0,3.65,-2.24,-0.62,2.25,688291
2022-12-22,27.29,26.14,27.29,26.06,7711,20420043.0,4.55,-3.36,-0.91,3.3,688291
2022-12-23,26.02,26.07,26.41,25.7,5192,13539805.0,2.72,-0.27,-0.07,2.22,688291
2022-12-26,25.97,26.57,26.77,25.97,7171,19027460.0,3.07,1.92,0.5,3.07,688291
2022-12-27,26.3,26.75,26.93,26.18,7751,20607875.0,2.82,0.68,0.18,3.32,688291
2022-12-28,26.7,26.22,26.7,26.1,8246,21672853.0,2.24,-1.98,-0.53,3.53,688291
2022-12-29,26.29,26.06,26.58,25.92,5883,15447344.0,2.52,-0.61,-0.16,2.52,688291
2022-12-30,26.3,26.16,26.64,26.15,4520,11922337.0,1.88,0.38,0.1,1.93,688291
2023-01-03,26.2,27.13,27.36,26.2,7795,21047759.0,4.43,3.71,0.97,3.33,688291
2023-01-04,27.48,26.95,27.48,26.8,5548,15010004.0,2.51,-0.66,-0.18,2.37,688291
2023-01-05,26.98,27.32,27.68,26.78,5208,14202532.0,3.34,1.37,0.37,2.22,688291
2023-01-06,27.33,27.26,27.88,27.18,6466,17772593.0,2.56,-0.22,-0.06,2.76,688291
2023-01-09,27.89,27.05,27.89,26.87,5048,13736267.0,3.74,-0.77,-0.21,2.15,688291
2023-01-10,27.09,27.08,27.45,26.9,3820,10357499.0,2.03,0.11,0.03,1.63,688291
2023-01-11,27.12,26.88,27.36,26.75,5299,14302929.0,2.25,-0.74,-0.2,2.26,688291
2023-01-12,26.88,26.93,27.09,26.62,3201,8604326.0,1.75,0.19,0.05,1.37,688291
2023-01-13,26.81,26.84,27.08,26.67,2549,6837550.0,1.52,-0.33,-0.09,1.09,688291
2023-01-16,26.78,27.81,27.98,26.78,10010,27616606.0,4.47,3.61,0.97,4.27,688291
