date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-07-13,27.5,27.45,28.5,27.02,127856,352997910.2,5.1,-5.34,-1.55,25.17,002444
2010-07-14,27.05,27.7,28.27,27.05,71406,198291398.66,4.44,0.91,0.25,14.06,002444
2010-07-15,27.42,26.13,27.56,26.1,58533,156027806.22,5.27,-5.67,-1.57,11.52,002444
2010-07-16,26.01,25.49,26.28,25.02,33511,85706936.7,4.82,-2.45,-0.64,6.6,002444
2010-07-19,25.19,25.69,25.81,24.98,20420,52133080.35,3.26,0.78,0.2,4.02,002444
2010-07-20,25.56,26.08,26.14,25.56,30185,78185748.42,2.26,1.52,0.39,5.94,002444
2010-07-21,26.09,26.05,26.25,25.89,25795,67271141.54,1.38,-0.12,-0.03,5.08,002444
2010-07-22,26.0,26.02,26.15,25.82,18493,48075257.75,1.27,-0.12,-0.03,3.64,002444
2010-07-23,26.1,25.95,26.19,25.75,19231,49873246.51,1.69,-0.27,-0.07,3.79,002444
2010-07-26,26.69,26.97,27.15,26.65,51281,137873986.0,1.93,3.93,1.02,10.09,002444
2010-07-27,26.77,26.68,27.04,26.65,24187,64869845.92,1.45,-1.08,-0.29,4.76,002444
2010-07-28,26.6,26.9,26.98,26.47,28342,75992407.94,1.91,0.82,0.22,5.58,002444
2010-07-29,26.97,27.07,27.44,26.83,29873,81008775.81,2.27,0.63,0.17,5.88,002444
2010-07-30,27.16,27.51,27.56,27.09,38890,106232563.77,1.74,1.63,0.44,7.66,002444
2010-08-02,27.62,28.96,29.2,27.62,93013,267400860.19,5.74,5.27,1.45,18.31,002444
2010-08-03,28.75,29.29,29.89,28.71,131183,385442616.75,4.07,1.14,0.33,25.82,002444
2010-08-04,29.5,29.99,30.2,29.43,101866,303289987.9,2.63,2.39,0.7,20.05,002444
2010-08-05,30.05,30.24,30.47,29.7,85362,257245394.94,2.57,0.83,0.25,16.8,002444
2010-08-06,30.27,30.3,30.76,29.85,70216,212649359.55,3.01,0.2,0.06,13.82,002444
2010-08-09,30.3,30.52,31.29,30.06,76917,236003243.29,4.06,0.73,0.22,15.14,002444
2010-08-10,30.4,31.62,31.98,30.36,103262,322684529.63,5.31,3.6,1.1,20.33,002444
2010-08-11,31.43,31.38,31.85,31.06,59031,185452401.38,2.5,-0.76,-0.24,11.62,002444
2010-08-12,31.28,31.3,32.07,31.06,56192,177129800.26,3.22,-0.25,-0.08,11.06,002444
2010-08-13,31.45,32.47,32.5,31.25,76085,242890161.05,3.99,3.74,1.17,14.98,002444
2010-08-16,32.6,33.3,33.98,32.32,62550,208002199.21,5.11,2.56,0.83,12.31,002444
2010-08-17,33.3,33.25,33.55,32.6,54358,179402735.63,2.85,-0.15,-0.05,10.7,002444
2010-08-18,33.28,33.62,34.14,33.1,40117,134750959.4,3.13,1.11,0.37,7.9,002444
2010-08-19,33.79,32.26,33.79,32.01,82447,268890368.82,5.29,-4.05,-1.36,16.23,002444
2010-08-20,32.05,32.29,32.97,32.05,56179,182869672.89,2.85,0.09,0.03,11.06,002444
