date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-03-01,46.32,55.58,55.58,46.32,1939,10753072.0,23.99,43.99,16.98,0.31,300741
2018-03-02,55.88,54.84,59.95,51.12,211708,1179924224.0,15.89,-1.33,-0.74,34.37,300741
2018-03-05,53.5,52.93,54.19,51.6,139865,740464496.0,4.72,-3.48,-1.91,22.71,300741
2018-03-06,53.26,54.17,55.52,53.26,133324,724997152.0,4.27,2.34,1.24,21.65,300741
2018-03-07,53.55,52.38,53.55,52.07,95825,503745552.0,2.73,-3.3,-1.79,15.56,300741
2018-03-08,51.98,52.15,52.75,51.87,81420,425157584.0,1.68,-0.44,-0.23,13.22,300741
2018-03-09,52.15,52.81,53.3,51.7,96902,509033904.0,3.07,1.27,0.66,15.73,300741
2018-03-12,53.02,55.92,58.0,52.61,157155,859473232.0,10.21,5.89,3.11,25.52,300741
2018-03-13,55.0,53.98,55.6,53.8,95355,518371008.0,3.22,-3.47,-1.94,15.48,300741
2018-03-14,53.5,54.49,55.42,53.3,93044,508064784.0,3.93,0.94,0.51,15.11,300741
2018-03-15,53.4,52.09,53.68,50.9,102334,534399664.0,5.1,-4.4,-2.4,16.62,300741
2018-03-16,51.86,51.11,52.28,51.04,53507,276447792.0,2.38,-1.88,-0.98,8.69,300741
2018-03-19,51.12,51.34,51.85,50.41,45198,231709534.0,2.82,0.45,0.23,7.34,300741
2018-03-20,50.61,50.97,51.26,50.5,37876,192534798.0,1.48,-0.72,-0.37,6.15,300741
2018-03-21,51.07,50.12,52.03,50.0,51082,261998280.0,3.98,-1.67,-0.85,8.29,300741
2018-03-22,50.1,48.95,50.67,48.9,62481,309131600.0,3.53,-2.33,-1.17,10.14,300741
2018-03-23,47.36,44.07,47.36,44.06,79746,363334416.0,6.74,-9.97,-4.88,12.95,300741
2018-03-26,43.01,44.59,44.76,41.7,44327,192893380.0,6.94,1.18,0.52,7.2,300741
2018-03-27,44.85,45.39,46.26,44.85,52030,237773527.0,3.16,1.79,0.8,8.45,300741
2018-03-28,44.69,44.55,45.1,44.0,32952,147153317.0,2.42,-1.85,-0.84,5.35,300741
2018-03-29,44.71,45.49,46.66,44.71,39941,182805663.0,4.38,2.11,0.94,6.49,300741
2018-03-30,45.59,45.57,46.27,45.39,31785,145241341.0,1.93,0.18,0.08,5.16,300741
2018-04-02,45.68,44.98,46.12,44.95,33539,152723145.0,2.57,-1.29,-0.59,5.45,300741
2018-04-03,44.08,43.24,44.08,42.95,43146,187327565.0,2.51,-3.87,-1.74,7.01,300741
2018-04-04,43.5,44.22,44.98,43.48,47695,211740988.0,3.47,2.27,0.98,7.74,300741
2018-04-09,43.78,44.97,45.28,43.3,42305,188550703.0,4.48,1.7,0.75,6.87,300741
2018-04-10,44.79,45.64,45.86,44.68,48771,221263377.0,2.62,1.49,0.67,7.92,300741
2018-04-11,45.91,45.38,46.0,45.15,39501,179675922.0,1.86,-0.57,-0.26,6.41,300741
2018-04-12,45.31,46.2,46.97,45.15,60716,280967872.0,4.01,1.81,0.82,9.86,300741
2018-04-13,46.45,45.56,46.6,45.49,37222,170620360.0,2.4,-1.39,-0.64,6.04,300741
2018-04-16,45.18,44.2,45.59,43.88,33249,148718293.0,3.75,-2.99,-1.36,5.4,300741
2018-04-17,44.32,43.11,44.65,43.05,25737,112814673.0,3.62,-2.47,-1.09,4.18,300741
2018-04-18,43.39,43.82,43.99,42.01,28084,121221930.0,4.59,1.65,0.71,4.56,300741
2018-04-19,43.75,43.61,44.28,43.55,24915,109348964.0,1.67,-0.48,-0.21,4.05,300741
2018-04-20,43.42,42.18,43.61,42.1,29370,125291084.0,3.46,-3.28,-1.43,4.77,300741
2018-04-23,42.2,42.66,42.78,42.1,19321,82080569.0,1.61,1.14,0.48,3.14,300741
2018-04-24,42.66,44.16,44.16,42.62,31169,136088465.0,3.61,3.52,1.5,5.06,300741
2018-04-25,43.84,44.51,45.27,43.72,35094,156949019.0,3.51,0.79,0.35,5.7,300741
2018-04-26,44.52,43.1,44.55,43.1,24534,107067627.0,3.26,-3.17,-1.41,3.98,300741
2018-04-27,43.23,43.85,44.31,43.0,22920,100447786.0,3.04,1.74,0.75,3.72,300741
2018-05-02,44.0,44.69,44.99,43.85,27897,124212945.0,2.6,1.92,0.84,4.53,300741
2018-05-03,44.5,44.44,44.67,43.41,29099,128149953.0,2.82,-0.56,-0.25,4.72,300741
2018-05-04,44.18,43.83,44.77,43.81,23509,104176090.0,2.16,-1.37,-0.61,3.82,300741
2018-05-07,43.77,44.83,44.88,43.77,31478,139850939.0,2.53,2.28,1.0,5.11,300741
2018-05-08,44.83,45.06,45.34,44.51,33841,152050784.0,1.85,0.51,0.23,5.49,300741
2018-05-09,45.05,46.55,46.77,44.81,71367,328970080.0,4.35,3.31,1.49,11.59,300741
2018-05-10,46.42,46.27,46.52,45.67,40726,187708664.0,1.83,-0.6,-0.28,6.61,300741
2018-05-11,46.18,46.3,47.3,46.15,50605,236664823.0,2.49,0.06,0.03,8.22,300741
