date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-04-04,121.0,104.11,127.0,91.91,563957,5865836287.0,79.9,137.04,60.19,75.67,688343
2023-04-06,104.0,99.0,113.0,99.0,376529,3999940055.0,13.45,-4.91,-5.11,50.52,688343
2023-04-07,98.0,101.0,104.88,96.82,234363,2362998857.0,8.14,2.02,2.0,31.44,688343
2023-04-10,104.02,85.01,105.99,83.22,328964,3192636327.0,22.54,-15.83,-15.99,44.14,688343
2023-04-11,83.68,80.7,86.48,78.83,232170,1911638612.0,9.0,-5.07,-4.31,31.15,688343
2023-04-12,81.5,83.5,84.9,80.05,168162,1391905185.0,6.01,3.47,2.8,22.56,688343
2023-04-13,82.0,75.8,84.24,75.8,198546,1576399648.0,10.11,-9.22,-7.7,26.64,688343
2023-04-14,76.2,75.01,76.7,71.17,158428,1179516129.0,7.3,-1.04,-0.79,21.26,688343
2023-04-17,74.0,75.53,77.66,73.0,115242,873313481.0,6.21,0.69,0.52,15.46,688343
2023-04-18,74.43,75.1,77.38,73.7,118547,895972581.0,4.87,-0.57,-0.43,15.91,688343
2023-04-19,76.0,74.4,78.66,74.4,160625,1240300791.0,5.67,-0.93,-0.7,21.55,688343
2023-04-20,74.02,86.8,88.0,74.02,280345,2286339462.0,18.79,16.67,12.4,37.61,688343
2023-04-21,85.25,88.96,91.77,83.5,270744,2389476741.0,9.53,2.49,2.16,36.33,688343
2023-04-24,88.6,81.3,88.6,80.59,195853,1628036917.0,9.0,-8.61,-7.66,26.28,688343
2023-04-25,81.05,76.43,83.6,75.0,170810,1348517830.0,10.58,-5.99,-4.87,22.92,688343
2023-04-26,75.05,67.7,75.87,66.99,168412,1191301069.0,11.62,-11.42,-8.73,22.6,688343
2023-04-27,66.66,65.75,69.77,65.28,107514,726556993.0,6.63,-2.88,-1.95,14.43,688343
2023-04-28,66.04,68.83,70.46,66.0,109794,747685795.0,6.78,4.68,3.08,14.73,688343
2023-05-04,68.83,63.39,69.5,62.86,125482,811661385.0,9.65,-7.9,-5.44,16.84,688343
2023-05-05,64.58,66.36,68.84,63.72,129634,862705840.0,8.08,4.69,2.97,17.39,688343
2023-05-08,66.94,70.5,71.0,65.0,112949,776648951.0,9.04,6.24,4.14,15.15,688343
2023-05-09,70.0,68.32,70.99,66.91,93372,641489383.0,5.79,-3.09,-2.18,12.53,688343
2023-05-10,67.95,68.55,70.7,67.3,86031,593921140.0,4.98,0.34,0.23,11.54,688343
2023-05-11,67.97,62.8,68.8,61.92,116624,745433645.0,10.04,-8.39,-5.75,15.65,688343
2023-05-12,62.14,63.29,65.5,62.0,61355,392688004.0,5.57,0.78,0.49,8.23,688343
2023-05-15,64.8,63.37,64.9,60.4,77945,485192473.0,7.11,0.13,0.08,10.46,688343
2023-05-16,63.43,64.38,65.71,62.34,71902,462339118.0,5.32,1.59,1.01,9.65,688343
2023-05-17,63.95,64.79,65.7,62.77,67550,434368598.0,4.55,0.64,0.41,9.06,688343
2023-05-18,66.73,74.59,77.5,66.1,204304,1455429240.0,17.6,15.13,9.8,27.41,688343
2023-05-19,73.5,71.41,78.0,71.38,174306,1302904420.0,8.88,-4.26,-3.18,23.39,688343
2023-05-22,70.25,71.0,73.58,69.47,94865,675876476.0,5.76,-0.57,-0.41,12.73,688343
2023-05-23,70.48,66.73,71.2,66.68,92732,630580609.0,6.37,-6.01,-4.27,12.44,688343
2023-05-24,66.27,65.9,68.49,65.9,76706,514785885.0,3.88,-1.24,-0.83,10.29,688343
2023-05-25,68.0,66.2,69.55,63.08,108451,718829757.0,9.82,0.46,0.3,14.55,688343
2023-05-26,66.11,68.97,70.38,64.66,126438,865243867.0,8.64,4.18,2.77,16.96,688343
2023-05-29,69.0,72.82,74.33,67.81,131850,934239399.0,9.45,5.58,3.85,17.69,688343
2023-05-30,73.39,75.4,75.65,71.68,134473,993802446.0,5.45,3.54,2.58,18.04,688343
2023-05-31,75.8,76.0,81.51,75.42,145394,1135571025.0,8.08,0.8,0.6,19.51,688343
2023-06-01,74.7,77.0,81.76,74.09,147012,1154791841.0,10.09,1.32,1.0,19.72,688343
2023-06-02,78.45,77.24,79.73,76.0,112377,875678440.0,4.84,0.31,0.24,15.08,688343
2023-06-05,76.6,77.85,79.69,76.6,73855,575024629.0,4.0,0.79,0.61,9.91,688343
