date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-09-21,30.0,34.83,44.48,29.98,298709,960309178.0,94.09,126.02,19.42,80.87,688127
2020-09-22,32.42,32.48,36.36,32.0,180913,611494041.0,12.52,-6.75,-2.35,48.98,688127
2020-09-23,32.3,33.88,34.18,30.62,128113,417347853.0,10.96,4.31,1.4,34.68,688127
2020-09-24,33.3,32.5,35.98,32.11,121221,413826084.0,11.42,-4.07,-1.38,32.82,688127
2020-09-25,31.66,27.9,32.72,27.85,132629,398297502.0,14.98,-14.15,-4.6,35.91,688127
2020-09-28,27.1,26.0,27.89,25.66,76691,206805390.0,7.99,-6.81,-1.9,20.76,688127
2020-09-29,26.43,27.02,27.93,26.27,59731,162051820.0,6.38,3.92,1.02,16.17,688127
2020-09-30,26.66,27.0,27.8,26.63,33954,92203733.0,4.33,-0.07,-0.02,9.19,688127
2020-10-09,27.6,30.22,31.32,27.6,64123,189656967.0,13.78,11.93,3.22,17.36,688127
2020-10-12,30.59,30.75,31.96,29.48,48379,149190463.0,8.21,1.75,0.53,13.1,688127
2020-10-13,30.45,30.94,31.18,29.58,39162,118828285.0,5.2,0.62,0.19,10.6,688127
2020-10-14,30.82,29.77,30.82,29.6,32362,96797734.0,3.94,-3.78,-1.17,8.76,688127
2020-10-15,29.51,28.65,29.83,28.3,31825,91416223.0,5.14,-3.76,-1.12,8.62,688127
2020-10-16,28.97,28.47,29.0,27.66,23310,65658502.0,4.68,-0.63,-0.18,6.31,688127
2020-10-19,28.59,27.6,29.19,27.11,23549,66617971.0,7.31,-3.06,-0.87,6.38,688127
2020-10-20,28.04,29.86,30.04,27.01,43067,123165826.0,10.98,8.19,2.26,11.66,688127
2020-10-21,29.86,28.53,29.95,28.42,35318,102190870.0,5.12,-4.45,-1.33,9.56,688127
2020-10-22,28.17,27.83,28.94,27.8,26913,75540215.0,4.0,-2.45,-0.7,7.29,688127
2020-10-23,28.13,26.13,28.2,26.03,39222,105491312.0,7.8,-6.11,-1.7,10.62,688127
2020-10-26,26.0,26.5,27.25,26.0,22465,59700088.0,4.78,1.42,0.37,6.08,688127
2020-10-27,26.22,27.17,27.32,26.22,18845,50886567.0,4.15,2.53,0.67,5.1,688127
2020-10-28,27.09,27.8,27.98,26.4,28922,79294796.0,5.82,2.32,0.63,7.83,688127
2020-10-29,27.28,27.55,28.21,27.1,28647,79172820.0,3.99,-0.9,-0.25,7.76,688127
2020-10-30,27.55,26.58,28.17,26.52,27845,76086173.0,5.99,-3.52,-0.97,7.54,688127
2020-11-02,26.18,26.66,26.93,26.17,15419,40905569.0,2.86,0.3,0.08,4.17,688127
2020-11-03,26.89,29.58,29.78,26.72,51354,146681209.0,11.48,10.95,2.92,13.9,688127
2020-11-04,29.23,29.0,30.52,28.66,61423,180305718.0,6.29,-1.96,-0.58,16.63,688127
2020-11-05,29.6,30.76,31.3,29.03,71573,216944659.0,7.83,6.07,1.76,19.38,688127
2020-11-06,30.41,30.09,30.86,29.38,32260,96618695.0,4.81,-2.18,-0.67,8.73,688127
2020-11-09,30.41,32.91,33.7,30.22,62138,199698844.0,11.57,9.37,2.82,16.82,688127
2020-11-10,32.6,34.8,36.54,32.05,75092,260297147.0,13.64,5.74,1.89,20.33,688127
2020-11-11,34.21,33.98,35.51,32.65,46038,156552138.0,8.22,-2.36,-0.82,12.46,688127
2020-11-12,34.11,32.4,34.3,31.79,33519,109986849.0,7.39,-4.65,-1.58,9.07,688127
2020-11-13,31.91,34.6,35.59,31.91,45607,156234079.0,11.36,6.79,2.2,12.35,688127
2020-11-16,34.78,35.0,35.35,33.41,36526,127107960.0,5.61,1.16,0.4,9.89,688127
2020-11-17,34.58,33.45,34.88,32.29,36998,122596944.0,7.4,-4.43,-1.55,10.02,688127
2020-11-18,33.0,31.59,33.33,31.4,39726,126964208.0,5.77,-5.56,-1.86,10.76,688127
2020-11-19,31.7,31.53,32.5,30.97,31367,99467684.0,4.84,-0.19,-0.06,8.49,688127
