date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1994-01-28,10.5,9.05,10.5,9.02,59252,57452000.0,98.67,503.33,7.55,11.99,600816
1994-01-31,8.6,8.5,8.8,7.9,58677,48786000.0,9.94,-6.08,-0.55,11.88,600816
1994-02-01,8.3,8.32,8.75,8.21,39125,33229000.0,6.35,-2.12,-0.18,7.92,600816
1994-02-02,8.35,9.04,9.07,8.35,73098,64464000.0,8.65,8.65,0.72,14.8,600816
1994-02-03,9.09,9.56,9.75,9.08,118844,111972000.0,7.41,5.75,0.52,24.06,600816
1994-02-04,9.66,10.22,10.3,9.44,115593,113644000.0,9.0,6.9,0.66,23.4,600816
1994-02-14,10.97,11.8,12.77,10.84,177993,213634000.0,18.88,15.46,1.58,36.03,600816
1994-02-15,11.95,11.33,12.14,11.0,110957,127645000.0,9.66,-3.98,-0.47,22.46,600816
1994-02-16,11.46,11.31,11.75,11.2,62454,71761000.0,4.85,-0.18,-0.02,12.64,600816
1994-02-18,11.0,10.58,11.0,10.51,57591,61334000.0,4.33,-6.45,-0.73,11.66,600816
1994-02-21,10.7,10.17,10.75,10.03,34242,35092000.0,6.81,-3.88,-0.41,6.93,600816
1994-02-22,10.03,11.5,11.58,10.0,177344,195560000.0,15.54,13.08,1.33,35.9,600816
1994-02-23,11.68,11.19,11.7,11.04,105423,119207000.0,5.74,-2.7,-0.31,21.34,600816
1994-02-24,11.2,12.0,12.1,10.8,127058,146828000.0,11.62,7.24,0.81,25.72,600816
1994-02-25,12.48,13.77,13.98,12.38,352322,463955000.0,13.33,14.75,1.77,71.32,600816
1994-02-28,13.73,13.07,14.63,13.04,279879,386643000.0,11.55,-5.08,-0.7,56.66,600816
1994-03-02,12.0,12.06,12.87,11.83,189480,233352000.0,7.96,-7.73,-1.01,38.36,600816
1994-03-03,12.11,12.17,12.77,11.88,85898,105233000.0,7.38,0.91,0.11,17.39,600816
1994-03-04,12.27,12.63,12.65,12.2,87487,109031000.0,3.7,3.78,0.46,17.71,600816
1994-03-07,13.79,14.64,14.64,13.41,109001,112258000.0,9.74,15.91,2.01,18.39,600816
1994-03-08,15.54,16.8,16.94,14.88,352701,400732000.0,14.07,14.75,2.16,59.5,600816
1994-03-09,17.28,17.69,18.44,16.28,305790,381377000.0,12.86,5.3,0.89,51.59,600816
1994-03-10,17.31,15.89,17.61,15.51,198883,241384000.0,11.87,-10.18,-1.8,33.55,600816
1994-03-11,15.74,17.09,17.28,15.54,161496,196231000.0,10.95,7.55,1.2,27.24,600816
1994-03-14,18.6,18.36,19.11,17.84,274376,361641000.0,7.43,7.43,1.27,46.29,600816
1994-03-15,18.36,17.54,18.36,17.31,87268,112294000.0,5.72,-4.47,-0.82,14.72,600816
1994-03-16,17.46,18.35,18.75,17.39,119858,157153000.0,7.75,4.62,0.81,20.22,600816
1994-03-17,18.51,17.39,18.51,17.31,64077,81938000.0,6.54,-5.23,-0.96,10.81,600816
1994-03-18,17.28,17.16,17.88,16.44,97008,120211000.0,8.28,-1.32,-0.23,16.37,600816
1994-03-21,16.55,16.71,17.46,16.38,105638,129803000.0,6.29,-2.62,-0.45,14.26,600816
1994-03-22,16.86,16.91,17.03,16.61,37875,46216000.0,2.51,1.2,0.2,5.11,600816
1994-03-23,16.86,16.14,16.86,15.98,52995,62826000.0,5.2,-4.55,-0.77,7.15,600816
1994-03-24,15.84,15.81,16.83,15.59,47489,55635000.0,7.68,-2.04,-0.33,6.41,600816
1994-03-25,16.04,15.63,16.16,15.48,49143,56167000.0,4.3,-1.14,-0.18,6.63,600816
1994-03-28,15.06,15.15,15.51,14.88,36991,41026000.0,4.03,-3.07,-0.48,4.99,600816
1994-03-29,15.36,16.38,17.12,15.15,174657,208825000.0,13.0,8.12,1.23,23.57,600816
1994-03-30,16.71,15.81,16.82,15.68,71958,84744000.0,6.96,-3.48,-0.57,9.71,600816
1994-03-31,15.81,15.66,16.05,15.53,32297,37044000.0,3.29,-0.95,-0.15,4.36,600816
1994-04-01,15.74,15.74,16.07,15.36,22502,25789000.0,4.53,0.51,0.08,3.04,600816
1994-04-04,15.81,15.48,15.93,15.42,17759,20140000.0,3.24,-1.65,-0.26,2.4,600816
1994-04-05,15.51,15.42,15.81,15.29,14314,16132000.0,3.36,-0.39,-0.06,1.93,600816
1994-04-06,15.42,15.33,15.63,15.21,12836,14390000.0,2.72,-0.58,-0.09,1.73,600816
1994-04-07,15.36,15.18,15.5,15.08,12585,14026000.0,2.74,-0.98,-0.15,1.7,600816
1994-04-08,15.21,15.29,15.36,15.08,12166,13500000.0,1.84,0.72,0.11,1.64,600816
1994-04-11,15.15,15.08,15.41,15.08,11608,12901000.0,2.16,-1.37,-0.21,1.57,600816
1994-04-12,15.11,15.48,15.65,15.11,24158,27172000.0,3.58,2.65,0.4,3.26,600816
1994-04-13,15.68,15.51,15.69,15.09,28681,32207000.0,3.88,0.19,0.03,3.87,600816
1994-04-14,15.36,14.91,15.42,14.61,25342,27899000.0,5.22,-3.87,-0.6,3.42,600816
1994-04-15,14.61,14.46,14.75,12.99,52343,54005000.0,11.8,-3.02,-0.45,7.06,600816
1994-04-18,14.28,13.68,14.28,13.58,22182,22634000.0,4.84,-5.39,-0.78,2.99,600816
1994-04-19,13.4,12.63,13.71,12.63,16436,16118000.0,7.89,-7.68,-1.05,2.22,600816
1994-04-20,12.3,12.06,12.95,11.82,50904,46775000.0,8.95,-4.51,-0.57,6.87,600816
1994-04-21,12.14,14.16,14.28,12.14,87285,85353000.0,17.74,17.41,2.1,11.78,600816
1994-04-22,13.98,13.41,14.57,13.29,123111,126466000.0,9.04,-5.3,-0.75,16.61,600816
1994-04-25,13.41,12.96,13.71,12.93,25218,24698000.0,5.82,-3.36,-0.45,3.4,600816
1994-04-26,13.38,13.7,13.85,13.11,28372,28243000.0,5.71,5.71,0.74,3.83,600816
1994-04-27,13.86,13.89,13.95,13.64,34380,34977000.0,2.26,1.39,0.19,4.64,600816
1994-04-28,14.03,13.41,14.27,13.26,40284,41099000.0,7.27,-3.46,-0.48,5.44,600816
1994-04-29,13.38,13.2,13.7,13.04,22654,22297000.0,4.92,-1.57,-0.21,3.06,600816
1994-05-03,13.2,13.49,13.49,13.07,9930,9711000.0,3.18,2.2,0.29,1.34,600816
1994-05-04,13.71,13.98,14.09,13.41,33059,33596000.0,5.04,3.63,0.49,4.46,600816
1994-05-05,13.79,13.14,13.82,13.11,23772,23530000.0,5.08,-6.01,-0.84,3.21,600816
1994-05-06,13.14,12.74,13.26,12.5,17221,16341000.0,5.78,-3.04,-0.4,2.32,600816
1994-05-09,12.66,12.74,13.08,12.54,15117,14356000.0,4.24,0.0,0.0,2.04,600816
1994-05-10,12.81,12.93,12.96,12.68,9169,8747000.0,2.2,1.49,0.19,1.24,600816
1994-05-11,13.11,12.96,13.52,12.96,22902,22494000.0,4.33,0.23,0.03,3.09,600816
1994-05-12,12.66,12.66,12.96,12.57,10703,10140000.0,3.01,-2.31,-0.3,1.44,600816
1994-05-13,12.36,12.89,12.89,12.36,7646,7150000.0,4.19,1.82,0.23,1.03,600816
1994-05-16,12.9,12.89,13.17,12.74,10282,9880000.0,3.34,0.0,0.0,1.39,600816
1994-05-17,12.98,13.02,13.4,12.95,23912,23398000.0,3.49,1.01,0.13,3.23,600816
1994-05-18,13.19,12.63,13.19,12.63,6797,6453000.0,4.3,-3.0,-0.39,0.92,600816
1994-05-19,12.53,12.69,12.8,12.44,4910,4595000.0,2.85,0.48,0.06,0.66,600816
