date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-04-17,32.1,33.05,41.73,32.1,189194,672344758.0,33.5,14.96,4.3,67.48,301429
2023-04-18,29.7,27.75,29.7,27.66,128799,364831615.0,6.17,-16.04,-5.3,45.94,301429
2023-04-19,26.8,25.82,26.95,25.78,91258,238868023.0,4.22,-6.95,-1.93,32.55,301429
2023-04-20,25.83,24.77,25.86,24.7,63094,158280869.0,4.49,-4.07,-1.05,22.5,301429
2023-04-21,24.78,23.45,25.35,23.42,60271,147097529.0,7.79,-5.33,-1.32,21.5,301429
2023-04-24,23.3,22.63,23.3,22.38,44749,101816048.0,3.92,-3.5,-0.82,15.96,301429
2023-04-25,22.5,21.72,22.63,21.65,42979,94441887.0,4.33,-4.02,-0.91,15.33,301429
2023-04-26,21.7,21.91,22.24,21.63,34333,75539127.0,2.81,0.87,0.19,12.25,301429
2023-04-27,21.61,21.87,22.26,21.5,28951,63638997.0,3.47,-0.18,-0.04,10.33,301429
2023-04-28,22.3,22.2,22.46,22.03,30841,68579631.0,1.97,1.51,0.33,11.0,301429
2023-05-04,21.95,22.02,22.4,21.86,24562,54277986.0,2.43,-0.81,-0.18,8.76,301429
2023-05-05,22.02,21.48,22.12,21.39,23610,51020413.0,3.32,-2.45,-0.54,8.42,301429
2023-05-08,21.51,21.96,21.97,21.51,19874,43264250.0,2.14,2.23,0.48,7.09,301429
2023-05-09,21.96,21.35,22.0,21.34,26085,56327154.0,3.01,-2.78,-0.61,9.3,301429
2023-05-10,21.43,21.58,21.68,21.3,14353,30890657.0,1.78,1.08,0.23,5.12,301429
2023-05-11,21.57,21.65,21.77,21.48,14817,32036117.0,1.34,0.32,0.07,5.28,301429
2023-05-12,21.65,21.33,21.69,21.29,17224,36882786.0,1.85,-1.48,-0.32,6.14,301429
2023-05-15,21.36,21.74,21.74,21.33,17532,37801164.0,1.92,1.92,0.41,6.25,301429
2023-05-16,21.81,22.29,22.8,21.57,40923,91050715.0,5.66,2.53,0.55,14.6,301429
2023-05-17,22.08,22.55,22.57,21.91,32041,71330592.0,2.96,1.17,0.26,11.43,301429
2023-05-18,22.52,22.19,22.54,22.08,24133,53614675.0,2.04,-1.6,-0.36,8.61,301429
2023-05-19,22.41,22.6,23.1,22.25,40004,90797519.0,3.83,1.85,0.41,14.27,301429
2023-05-22,22.41,25.54,25.71,22.15,89272,213047715.0,15.75,13.01,2.94,31.84,301429
2023-05-23,24.78,24.59,25.42,24.52,69519,172795936.0,3.52,-3.72,-0.95,24.8,301429
2023-05-24,24.42,25.25,25.66,24.16,66181,165101838.0,6.1,2.68,0.66,23.61,301429
2023-05-25,24.89,26.01,26.29,24.51,73703,187934255.0,7.05,3.01,0.76,26.29,301429
2023-05-26,25.84,24.0,25.89,23.87,60553,148850721.0,7.77,-7.73,-2.01,21.6,301429
2023-05-29,23.78,23.34,23.93,23.1,35248,82387350.0,3.46,-2.75,-0.66,12.57,301429
2023-05-30,23.56,23.52,24.27,23.38,34142,81219558.0,3.81,0.77,0.18,12.18,301429
2023-05-31,23.02,23.89,23.94,23.02,29139,68711736.0,3.91,1.57,0.37,10.39,301429
2023-06-01,23.84,23.33,24.14,23.32,32234,75393182.0,3.43,-2.34,-0.56,11.5,301429
