date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2003-03-11,20.1,21.17,21.36,20.1,146235,302980731.0,10.86,82.5,9.57,56.24,600460
2003-03-12,20.99,21.42,21.48,20.82,55556,117472883.0,3.12,1.18,0.25,21.37,600460
2003-03-13,21.38,21.22,21.39,21.11,22509,47788053.0,1.31,-0.93,-0.2,8.66,600460
2003-03-14,21.22,20.63,21.36,20.61,23980,50118615.0,3.53,-2.78,-0.59,9.22,600460
2003-03-17,20.58,20.68,20.8,20.46,15078,31097628.0,1.65,0.24,0.05,5.8,600460
2003-03-18,20.7,20.64,21.16,20.62,12146,25299131.0,2.61,-0.19,-0.04,4.67,600460
2003-03-19,20.51,19.93,20.65,19.85,25292,50931177.0,3.88,-3.44,-0.71,9.73,600460
2003-03-20,19.88,19.8,20.1,19.67,11967,23679158.0,2.16,-0.65,-0.13,4.6,600460
2003-03-21,19.08,20.07,20.3,19.08,9281,18660504.0,6.16,1.36,0.27,3.57,600460
2003-03-24,20.05,19.68,20.08,19.52,7058,13924564.0,2.79,-1.94,-0.39,2.71,600460
2003-03-25,19.67,19.25,19.72,19.18,9556,18512150.0,2.74,-2.18,-0.43,3.68,600460
2003-03-26,19.2,19.21,19.42,19.16,6989,13451206.0,1.35,-0.21,-0.04,2.69,600460
2003-03-27,19.0,20.07,20.36,18.88,16394,32209750.0,7.7,4.48,0.86,6.31,600460
2003-03-28,19.98,19.42,20.1,19.4,9025,17782043.0,3.49,-3.24,-0.65,3.47,600460
2003-03-31,19.31,19.65,19.85,19.31,5747,11280823.0,2.78,1.18,0.23,2.21,600460
2003-04-01,19.66,20.0,20.2,19.66,8486,16897147.0,2.75,1.78,0.35,3.26,600460
2003-04-02,20.08,20.01,20.33,19.88,5473,10969121.0,2.25,0.05,0.01,2.11,600460
2003-04-03,20.1,19.97,20.17,19.89,3920,7827313.0,1.4,-0.2,-0.04,1.51,600460
2003-04-04,19.93,19.9,20.14,19.82,4025,8027762.0,1.6,-0.35,-0.07,1.55,600460
