date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-02-12,141.52,133.5,148.0,121.11,97972,1290603968.0,97.32,383.17,105.87,82.15,688080
2020-02-13,133.0,140.25,159.88,128.12,85048,1220112255.0,23.79,5.06,6.75,71.31,688080
2020-02-14,133.0,133.0,138.79,125.11,59865,784600496.0,9.75,-5.17,-7.25,50.19,688080
2020-02-17,136.0,139.77,147.88,133.05,51726,722722815.0,11.15,5.09,6.77,43.37,688080
2020-02-18,138.0,134.85,142.77,130.0,48120,648530218.0,9.14,-3.52,-4.92,40.35,688080
2020-02-19,135.0,127.51,135.9,127.0,33082,428492749.0,6.6,-5.44,-7.34,27.74,688080
2020-02-20,126.25,118.55,128.47,116.9,33719,409085684.0,9.07,-7.03,-8.96,28.27,688080
2020-02-21,116.5,117.31,123.0,115.0,24599,290870094.0,6.75,-1.05,-1.24,20.63,688080
2020-02-24,123.56,120.99,123.62,117.31,23035,278470226.0,5.38,3.14,3.68,19.31,688080
2020-02-25,117.0,119.9,122.0,115.5,21344,253220753.0,5.37,-0.9,-1.09,17.9,688080
2020-02-26,117.03,106.52,119.87,106.2,28235,318650829.0,11.4,-11.16,-13.38,23.67,688080
2020-02-27,106.01,107.11,111.88,100.25,22781,241712158.0,10.92,0.55,0.59,19.1,688080
2020-02-28,101.01,106.53,111.98,100.26,21140,226406236.0,10.94,-0.54,-0.58,17.73,688080
2020-03-02,108.8,112.98,115.5,107.83,20004,222976760.0,7.2,6.05,6.45,16.77,688080
2020-03-03,113.48,112.16,118.2,111.12,21964,251726190.0,6.27,-0.73,-0.82,18.42,688080
2020-03-04,110.5,114.99,116.28,109.2,18621,211926342.0,6.31,2.52,2.83,15.61,688080
2020-03-05,118.0,115.11,121.68,114.49,20164,238513119.0,6.25,0.1,0.12,16.91,688080
2020-03-06,110.01,114.47,119.06,110.0,15780,180554278.0,7.87,-0.56,-0.64,13.23,688080
2020-03-09,111.69,103.21,113.77,102.0,16035,172440992.0,10.28,-9.84,-11.26,13.45,688080
2020-03-10,102.9,107.18,107.33,98.03,12613,131007458.0,9.01,3.85,3.97,10.58,688080
2020-03-11,106.03,102.45,108.45,102.44,10500,110537941.0,5.61,-4.41,-4.73,8.8,688080
2020-03-12,99.0,102.02,102.37,98.14,7713,77216240.0,4.13,-0.42,-0.43,6.47,688080
2020-03-13,96.5,101.38,103.6,96.0,8939,89262266.0,7.45,-0.63,-0.64,7.5,688080
2020-03-16,104.26,95.5,104.3,95.5,7949,79191690.0,8.68,-5.8,-5.88,6.66,688080
2020-03-17,96.65,94.0,99.0,90.3,8776,82959567.0,9.11,-1.57,-1.5,7.36,688080
2020-03-18,96.5,94.1,98.62,93.95,9699,93940602.0,4.97,0.11,0.1,8.13,688080
2020-03-19,93.65,96.96,97.5,92.02,9931,93767488.0,5.82,3.04,2.86,8.33,688080
2020-03-20,98.0,100.27,101.82,97.16,10391,103480021.0,4.81,3.41,3.31,8.71,688080
2020-03-23,97.0,91.0,99.5,90.51,8767,82854664.0,8.97,-9.25,-9.27,7.35,688080
2020-03-24,93.26,92.9,93.98,89.11,8182,75086946.0,5.35,2.09,1.9,6.86,688080
2020-03-25,96.94,94.56,96.96,93.57,6927,65784435.0,3.65,1.79,1.66,5.81,688080
2020-03-26,92.95,92.19,93.7,91.22,4622,42717871.0,2.62,-2.51,-2.37,3.88,688080
2020-03-27,93.5,88.96,93.87,88.63,6387,57778033.0,5.68,-3.5,-3.23,5.36,688080
2020-03-30,85.5,82.21,85.5,80.0,8071,66705480.0,6.18,-7.59,-6.75,6.77,688080
2020-03-31,83.98,78.68,83.98,78.33,7012,56605031.0,6.87,-4.29,-3.53,5.88,688080
2020-04-01,77.66,76.95,79.89,76.6,5630,43995367.0,4.18,-2.2,-1.73,4.72,688080
2020-04-02,75.71,80.08,80.08,75.71,7192,56394376.0,5.68,4.07,3.13,6.03,688080
2020-04-03,79.66,77.0,80.58,76.8,6217,48657881.0,4.72,-3.85,-3.08,5.21,688080
2020-04-07,78.91,79.08,79.37,78.16,6285,49520393.0,1.57,2.7,2.08,5.27,688080
2020-04-08,78.57,80.25,81.39,78.09,6141,49090900.0,4.17,1.48,1.17,5.15,688080
2020-04-09,80.28,80.2,81.48,79.4,4578,36674919.0,2.59,-0.06,-0.05,3.84,688080
2020-04-10,79.77,77.87,80.24,77.03,5273,41171273.0,4.0,-2.91,-2.33,4.42,688080
2020-04-13,77.0,75.32,77.96,72.98,4723,35703539.0,6.4,-3.27,-2.55,3.96,688080
2020-04-14,75.33,76.83,77.09,75.32,3390,25883826.0,2.35,2.0,1.51,2.84,688080
2020-04-15,77.3,78.9,82.0,77.3,7941,63252166.0,6.12,2.69,2.07,6.66,688080
2020-04-16,78.76,77.79,78.76,76.6,3840,29706557.0,2.74,-1.41,-1.11,3.22,688080
2020-04-17,79.26,77.75,79.95,77.11,4214,33163455.0,3.65,-0.05,-0.04,3.53,688080
2020-04-20,77.7,77.81,78.88,77.01,2807,21843366.0,2.41,0.08,0.06,2.35,688080
2020-04-21,77.9,78.71,79.49,77.2,4156,32694206.0,2.94,1.16,0.9,3.48,688080
2020-04-22,77.1,78.95,79.3,77.1,4043,31795719.0,2.8,0.3,0.24,3.39,688080
2020-04-23,78.55,81.4,82.1,78.55,6419,51980148.0,4.5,3.1,2.45,5.38,688080
2020-04-24,81.52,81.7,83.2,81.01,6929,56905622.0,2.69,0.37,0.3,5.81,688080
2020-04-27,82.0,82.9,84.0,81.11,5632,46759091.0,3.54,1.47,1.2,4.72,688080
2020-04-28,80.5,71.5,80.5,67.02,16818,121142540.0,16.26,-13.75,-11.4,14.1,688080
2020-04-29,71.49,67.88,71.49,67.3,10831,74479391.0,5.86,-5.06,-3.62,9.08,688080
2020-04-30,68.45,70.9,72.13,68.43,8975,62993371.0,5.45,4.45,3.02,7.53,688080
2020-05-06,69.95,79.51,81.6,69.0,14151,107324335.0,17.77,12.14,8.61,11.87,688080
2020-05-07,78.01,87.5,88.8,78.0,20658,175506775.0,13.58,10.05,7.99,17.32,688080
2020-05-08,89.6,87.53,90.38,85.0,16758,146635170.0,6.15,0.03,0.03,14.05,688080
2020-05-11,85.6,84.73,87.58,83.68,10818,92008640.0,4.46,-3.2,-2.8,9.07,688080
2020-05-12,84.8,82.83,85.5,80.54,8223,67624186.0,5.85,-2.24,-1.9,6.89,688080
2020-05-13,82.04,83.95,84.29,81.51,6181,51264816.0,3.36,1.35,1.12,5.18,688080
2020-05-14,83.93,82.5,83.93,81.55,5303,43950183.0,2.84,-1.73,-1.45,4.45,688080
2020-05-15,83.0,83.59,84.18,81.69,5584,46426663.0,3.02,1.32,1.09,4.68,688080
2020-05-18,83.9,80.1,84.85,80.03,6975,57117457.0,5.77,-4.18,-3.49,5.85,688080
2020-05-19,80.35,81.87,82.28,80.35,4428,36095558.0,2.41,2.21,1.77,3.71,688080
2020-05-20,82.0,83.2,85.85,81.14,8158,68341504.0,5.75,1.62,1.33,6.84,688080
2020-05-21,83.2,79.1,84.78,78.81,7125,57863460.0,7.18,-4.93,-4.1,5.97,688080
2020-05-22,78.8,75.81,79.68,75.52,6061,46929029.0,5.26,-4.16,-3.29,5.08,688080
2020-05-25,75.81,72.75,76.88,72.45,4513,33625862.0,5.84,-4.04,-3.06,3.78,688080
2020-05-26,73.94,76.79,78.5,73.0,4828,36654625.0,7.56,5.55,4.04,4.05,688080
2020-05-27,77.45,74.95,77.59,74.6,3978,30214073.0,3.89,-2.4,-1.84,3.34,688080
2020-05-28,74.94,84.84,85.66,74.5,15913,129824360.0,14.89,13.2,9.89,13.34,688080
2020-05-29,82.31,87.97,93.58,82.28,22524,198252673.0,13.32,3.69,3.13,18.89,688080
2020-06-01,87.49,89.45,91.89,86.08,15420,137649867.0,6.6,1.68,1.48,12.93,688080
2020-06-02,88.0,91.2,91.49,87.06,12064,106979039.0,4.95,1.96,1.75,10.12,688080
2020-06-03,90.59,88.0,91.19,88.0,9543,85414230.0,3.5,-3.51,-3.2,8.0,688080
2020-06-04,88.0,89.41,90.43,87.08,9291,82438280.0,3.81,1.6,1.41,7.79,688080
2020-06-05,88.6,92.85,94.99,88.1,13115,121844789.0,7.71,3.85,3.44,11.0,688080
