date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-01-11,64.0,60.19,64.0,58.89,118874,719307568.0,7.97,-6.07,-3.89,40.18,301196
2022-01-12,58.15,58.82,60.5,58.0,70578,416093072.0,4.15,-2.28,-1.37,23.85,301196
2022-01-13,58.1,58.53,59.59,58.01,57619,338061040.0,2.69,-0.49,-0.29,19.47,301196
2022-01-14,58.01,56.37,58.1,56.2,56028,318297888.0,3.25,-3.69,-2.16,18.94,301196
2022-01-17,55.98,56.42,57.26,55.56,38914,219237782.0,3.02,0.09,0.05,13.15,301196
2022-01-18,56.03,55.22,56.4,55.01,39856,220831048.0,2.46,-2.13,-1.2,13.47,301196
2022-01-19,55.16,55.32,55.65,54.7,24896,137411530.0,1.72,0.18,0.1,8.41,301196
2022-01-20,55.14,53.05,55.14,53.02,34692,186889382.0,3.83,-4.1,-2.27,11.72,301196
2022-01-21,53.05,51.76,53.36,51.76,21153,110701004.0,3.02,-2.43,-1.29,7.15,301196
2022-01-24,51.7,51.21,52.28,51.1,13565,70016429.0,2.28,-1.06,-0.55,4.58,301196
2022-01-25,51.0,49.08,51.44,49.0,21041,105114984.0,4.76,-4.16,-2.13,7.11,301196
2022-01-26,49.07,49.33,49.55,48.88,11702,57596658.0,1.37,0.51,0.25,3.95,301196
2022-01-27,49.31,46.8,49.32,46.8,19844,94998493.0,5.11,-5.13,-2.53,6.71,301196
2022-01-28,47.11,47.17,47.87,47.01,12920,61230890.0,1.84,0.79,0.37,4.37,301196
2022-02-07,47.85,48.06,48.64,47.5,12098,58200647.0,2.42,1.89,0.89,4.09,301196
2022-02-08,48.04,48.8,48.8,47.9,12687,61297901.0,1.87,1.54,0.74,4.29,301196
2022-02-09,48.6,49.31,49.55,48.6,12744,62603141.0,1.95,1.05,0.51,4.31,301196
2022-02-10,49.68,48.8,49.68,48.69,10791,52848365.0,2.01,-1.03,-0.51,3.65,301196
2022-02-11,48.31,49.97,51.49,48.12,22989,114722017.0,6.91,2.4,1.17,7.77,301196
2022-02-14,49.0,48.93,49.75,48.5,12213,59939096.0,2.5,-2.08,-1.04,4.13,301196
2022-02-15,48.96,49.2,49.2,48.78,8276,40564116.0,0.86,0.55,0.27,2.8,301196
2022-02-16,49.4,50.4,50.4,49.24,14136,70646213.0,2.36,2.44,1.2,4.78,301196
2022-02-17,50.0,49.09,50.55,48.96,20941,103823604.0,3.15,-2.6,-1.31,7.08,301196
2022-02-18,48.84,48.67,48.84,48.37,9952,48340517.0,0.96,-0.86,-0.42,3.36,301196
2022-02-21,48.69,48.87,49.1,48.44,8472,41262632.0,1.36,0.41,0.2,2.86,301196
2022-02-22,48.52,47.88,48.58,47.76,10181,48877788.0,1.68,-2.03,-0.99,3.44,301196
2022-02-23,47.88,48.5,48.66,47.88,8361,40471416.0,1.63,1.29,0.62,2.83,301196
2022-02-24,48.39,46.76,48.8,46.36,16994,80662396.0,5.03,-3.59,-1.74,5.74,301196
2022-02-25,47.0,47.11,47.66,47.0,8945,42298060.0,1.41,0.75,0.35,3.02,301196
2022-02-28,47.12,46.92,47.14,46.44,7437,34786238.0,1.49,-0.4,-0.19,2.51,301196
2022-03-01,47.15,47.45,47.81,47.0,8379,39750531.0,1.73,1.13,0.53,2.83,301196
2022-03-02,47.45,47.7,47.85,47.3,8099,38515126.0,1.16,0.53,0.25,2.74,301196
2022-03-03,47.82,47.42,48.0,47.35,8977,42725059.0,1.36,-0.59,-0.28,3.03,301196
2022-03-04,47.6,47.72,48.19,46.8,14867,70776395.0,2.93,0.63,0.3,5.02,301196
2022-03-07,47.56,48.22,48.58,46.81,18427,87847727.0,3.71,1.05,0.5,6.23,301196
2022-03-08,48.0,46.7,48.29,46.49,12579,59225372.0,3.73,-3.15,-1.52,4.25,301196
2022-03-09,46.71,44.88,47.07,42.2,14793,66948974.0,10.43,-3.9,-1.82,5.0,301196
2022-03-10,45.75,45.08,45.97,45.05,8243,37548731.0,2.05,0.45,0.2,2.79,301196
