date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-07-01,23.18,25.29,25.29,23.18,30,74815.0,12.02,44.02,7.73,0.03,300489
2015-07-02,27.82,27.82,27.82,27.82,49,136318.0,0.0,10.0,2.53,0.04,300489
2015-07-03,30.6,30.6,30.6,30.6,193,590580.0,0.0,9.99,2.78,0.17,300489
2015-07-06,33.66,33.66,33.66,33.66,320,1076547.0,0.0,10.0,3.06,0.28,300489
2015-07-07,37.03,37.03,37.03,37.03,3502,12967794.0,0.0,10.01,3.37,3.09,300489
2015-07-08,34.28,40.73,40.73,33.52,72450,268373863.0,19.47,9.99,3.7,63.83,300489
2015-07-09,41.0,44.8,44.8,41.0,11564,50883049.0,9.33,9.99,4.07,10.19,300489
2015-07-10,49.28,49.28,49.28,49.28,79,389312.0,0.0,10.0,4.48,0.07,300489
2015-07-13,54.21,54.21,54.21,54.21,186,1005974.0,0.0,10.0,4.93,0.16,300489
2015-07-14,59.63,59.63,59.63,59.63,235,1401305.0,0.0,10.0,5.42,0.21,300489
2015-07-15,65.59,65.59,65.59,64.36,57941,379791408.0,2.06,9.99,5.96,51.05,300489
2015-07-16,59.03,62.66,71.77,59.03,63199,406679072.0,19.42,-4.47,-2.93,55.68,300489
2015-07-17,59.99,65.58,67.88,57.01,49448,310642800.0,17.35,4.66,2.92,43.57,300489
2015-07-20,63.5,62.33,66.49,60.21,38314,243256904.0,9.58,-4.96,-3.25,33.76,300489
2015-07-21,60.1,68.56,68.56,60.1,21705,143144621.0,13.57,10.0,6.23,19.12,300489
2015-07-22,72.0,70.66,75.42,69.82,53377,391094704.0,8.17,3.06,2.1,47.03,300489
2015-07-23,68.92,77.73,77.73,68.69,34893,256944001.0,12.79,10.01,7.07,30.74,300489
2015-07-24,82.5,83.31,85.5,78.6,58779,495546368.0,8.88,7.18,5.58,51.79,300489
2015-07-27,77.71,74.98,86.0,74.98,42943,345950768.0,13.23,-10.0,-8.33,37.84,300489
2015-07-28,67.5,70.52,79.0,67.48,41329,291997008.0,15.36,-5.95,-4.46,36.41,300489
2015-07-29,73.0,77.57,77.57,63.91,39134,278776384.0,19.37,10.0,7.05,34.48,300489
2015-07-30,75.5,75.51,84.8,74.01,42293,335568048.0,13.91,-2.66,-2.06,37.26,300489
2015-07-31,72.3,75.54,80.18,70.89,36187,275377776.0,12.3,0.04,0.03,31.88,300489
2015-08-03,73.5,70.78,75.2,68.13,29975,215503926.0,9.36,-6.3,-4.76,26.41,300489
2015-08-04,71.02,74.01,75.88,68.5,31790,230657651.0,10.43,4.56,3.23,28.01,300489
2015-08-05,71.69,76.2,78.48,71.22,34943,263252714.0,9.81,2.96,2.19,30.79,300489
2015-08-06,74.16,73.98,79.99,73.73,30248,231991258.0,8.22,-2.91,-2.22,26.65,300489
2015-08-07,73.6,76.21,77.0,72.0,26297,196820959.0,6.76,3.01,2.23,23.17,300489
2015-08-10,76.21,83.83,83.83,76.21,20136,165137443.0,10.0,10.0,7.62,17.74,300489
2015-08-11,85.58,92.21,92.21,85.58,16109,144828509.0,7.91,10.0,8.38,14.19,300489
2015-08-12,96.0,91.0,100.0,90.0,49294,467828608.0,10.84,-1.31,-1.21,43.43,300489
2015-08-13,88.18,88.0,90.0,82.09,33672,291363440.0,8.69,-3.3,-3.0,29.67,300489
2015-08-14,88.02,86.15,90.97,85.12,23726,209491903.0,6.65,-2.1,-1.85,20.9,300489
2015-08-17,83.85,77.65,83.85,77.54,26341,210281659.0,7.32,-9.87,-8.5,23.21,300489
2015-08-18,78.04,76.1,84.99,73.56,24099,192351849.0,14.72,-2.0,-1.55,21.23,300489
2015-08-19,73.18,76.8,78.0,69.16,21735,161273168.0,11.62,0.92,0.7,19.15,300489
2015-08-20,73.5,69.64,74.9,69.58,16260,117643765.0,6.93,-9.32,-7.16,14.33,300489
2015-08-21,67.62,62.68,67.67,62.68,16548,108111288.0,7.17,-9.99,-6.96,14.58,300489
2015-08-24,59.02,56.41,60.0,56.41,12884,73796892.0,5.73,-10.0,-6.27,11.35,300489
2015-08-25,51.28,56.9,62.05,51.28,39358,228211102.0,19.09,0.87,0.49,34.68,300489
2015-08-26,57.75,60.89,62.59,56.0,40961,245557569.0,11.58,7.01,3.99,36.09,300489
2015-08-27,60.01,59.8,62.8,55.5,30846,182013811.0,11.99,-1.79,-1.09,27.18,300489
2015-08-28,60.11,64.13,65.0,60.11,25406,157110128.0,8.18,7.24,4.33,22.38,300489
2015-08-31,62.0,57.72,62.8,57.72,17671,105393447.0,7.92,-10.0,-6.41,15.57,300489
2015-09-01,55.5,51.95,55.52,51.95,16621,88169766.0,6.19,-10.0,-5.77,14.64,300489
2015-09-02,48.61,46.78,54.4,46.78,17818,89589980.0,14.67,-9.95,-5.17,15.7,300489
2015-09-07,48.0,51.46,51.46,48.0,22428,114507706.0,7.4,10.0,4.68,19.76,300489
2015-09-08,50.44,56.61,56.61,50.44,30776,167620133.0,11.99,10.01,5.15,27.12,300489
2015-09-09,57.0,58.68,61.0,55.9,30538,178470925.0,9.01,3.66,2.07,26.91,300489
2015-09-10,56.57,59.12,62.0,55.75,24783,147706848.0,10.65,0.75,0.44,21.84,300489
2015-09-11,58.59,59.58,60.4,57.58,17218,101554074.0,4.77,0.78,0.46,15.17,300489
2015-09-14,59.08,53.62,59.45,53.62,12942,72967860.0,9.79,-10.0,-5.96,11.4,300489
2015-09-15,50.9,48.79,52.19,48.28,14706,73483653.0,7.29,-9.01,-4.83,12.96,300489
2015-09-16,49.94,53.67,53.67,49.76,16805,87300265.0,8.01,10.0,4.88,14.81,300489
2015-09-17,53.86,52.72,56.3,52.07,19997,108286796.0,7.88,-1.77,-0.95,17.62,300489
2015-09-18,52.78,53.6,53.97,52.0,11360,60383226.0,3.74,1.67,0.88,10.01,300489
2015-09-21,55.8,58.96,58.96,54.01,7348,42424085.0,9.24,10.0,5.36,6.47,300489
2015-09-22,64.86,64.86,64.86,64.86,1963,12730007.0,0.0,10.01,5.9,1.73,300489
2015-09-23,71.35,71.35,71.35,69.0,29956,213482431.0,3.62,10.01,6.49,26.39,300489
2015-09-24,72.51,69.71,75.63,68.65,49612,355708144.0,9.78,-2.3,-1.64,43.71,300489
2015-09-25,68.5,65.0,72.0,63.55,32647,222068208.0,12.12,-6.76,-4.71,28.76,300489
2015-09-28,65.56,71.5,71.5,64.88,37899,264492634.0,10.18,10.0,6.5,33.39,300489
2015-09-29,69.0,67.66,70.5,66.11,26738,182945616.0,6.14,-5.37,-3.84,23.56,300489
2015-09-30,68.12,70.27,74.43,68.12,29336,209653338.0,9.33,3.86,2.61,25.85,300489
2015-10-08,72.38,73.0,76.5,70.8,28471,209432290.0,8.11,3.89,2.73,25.08,300489
2015-10-09,71.5,72.63,73.69,71.4,18100,130998991.0,3.14,-0.51,-0.37,15.95,300489
2015-10-12,74.0,75.72,77.98,73.47,22501,169952270.0,6.21,4.25,3.09,19.82,300489
2015-10-13,75.5,74.94,75.58,73.1,20548,153369594.0,3.28,-1.03,-0.78,18.1,300489
2015-10-14,74.8,73.68,77.89,73.01,19849,149680603.0,6.51,-1.68,-1.26,17.49,300489
2015-10-15,72.21,75.27,75.62,72.21,20035,148488986.0,4.63,2.16,1.59,17.65,300489
2015-10-16,75.5,75.02,77.72,73.33,17776,133770594.0,5.83,-0.33,-0.25,15.66,300489
2015-10-19,75.3,78.97,82.2,75.3,27897,220292770.0,9.2,5.27,3.95,24.58,300489
2015-10-20,77.0,77.95,78.68,75.65,19558,150348311.0,3.84,-1.29,-1.02,17.23,300489
2015-10-21,77.95,70.16,78.0,70.16,27146,199871296.0,10.06,-9.99,-7.79,23.92,300489
2015-10-22,69.8,71.81,71.81,67.7,20890,146725190.0,5.86,2.35,1.65,18.41,300489
2015-10-23,72.02,73.0,73.88,70.5,17582,126497500.0,4.71,1.66,1.19,15.49,300489
2015-10-26,73.01,71.85,73.48,71.0,11962,86191269.0,3.4,-1.58,-1.15,10.54,300489
2015-10-27,71.0,71.9,72.0,67.89,14480,101368429.0,5.72,0.07,0.05,12.76,300489
2015-10-28,71.89,70.97,73.38,70.58,12270,88532652.0,3.89,-1.29,-0.93,10.81,300489
2015-10-29,70.84,71.4,71.95,69.69,11508,81666289.0,3.18,0.61,0.43,10.14,300489
2015-10-30,71.55,73.6,75.58,69.81,19144,140231517.0,8.08,3.08,2.2,16.87,300489
2015-11-02,73.0,80.96,80.96,72.31,24637,195627303.0,11.75,10.0,7.36,21.71,300489
2015-11-03,85.12,89.06,89.06,85.1,48033,423300624.0,4.89,10.0,8.1,42.32,300489
2015-11-04,89.19,91.11,93.0,86.66,49907,446705344.0,7.12,2.3,2.05,43.97,300489
2015-11-05,89.1,90.4,94.55,88.0,36415,329536304.0,7.19,-0.78,-0.71,32.08,300489
2015-11-06,89.48,95.35,97.69,89.45,33420,312555824.0,9.12,5.48,4.95,29.44,300489
2015-11-09,94.5,96.6,101.89,91.78,33240,321182976.0,10.6,1.31,1.25,29.29,300489
2015-11-10,94.05,94.58,97.99,92.02,25648,243199632.0,6.18,-2.09,-2.02,22.6,300489
2015-11-11,94.59,104.04,104.04,92.5,19259,192359066.0,12.2,10.0,9.46,16.97,300489
2015-11-12,111.3,114.44,114.44,111.3,24648,280951232.0,3.02,10.0,10.4,21.72,300489
