date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-04-15,24.0,26.0,30.0,23.8,134998,360416744.0,27.7,16.18,3.62,79.6,300202
2011-04-18,26.51,26.68,27.28,26.0,70544,188399482.0,4.92,2.62,0.68,41.59,300202
2011-04-19,27.4,26.96,28.69,26.82,51681,142448892.0,7.01,1.05,0.28,30.47,300202
2011-04-20,26.5,25.28,26.5,25.18,38682,99336543.0,4.9,-6.23,-1.68,22.81,300202
2011-04-21,25.2,25.38,25.95,24.66,31744,80261510.0,5.1,0.4,0.1,18.72,300202
2011-04-22,25.33,25.5,25.9,24.83,17939,45552802.0,4.22,0.47,0.12,10.58,300202
2011-04-25,26.22,26.7,27.97,26.2,40361,109023292.0,6.94,4.71,1.2,23.8,300202
2011-04-26,25.81,27.37,27.89,25.4,34196,92266530.0,9.33,2.51,0.67,20.16,300202
2011-04-27,26.8,26.99,27.34,26.02,23318,62031566.0,4.82,-1.39,-0.38,13.75,300202
2011-04-28,26.99,27.82,28.5,26.66,31453,86956827.0,6.82,3.08,0.83,18.55,300202
2011-04-29,27.6,25.4,28.0,25.17,25825,68094567.0,10.17,-8.7,-2.42,15.23,300202
2011-05-03,25.15,25.72,26.37,25.15,13944,35913134.0,4.8,1.26,0.32,8.22,300202
2011-05-04,25.41,25.0,25.6,24.5,15630,39123204.0,4.28,-2.8,-0.72,9.22,300202
2011-05-05,25.15,24.98,25.68,24.8,9270,23309148.0,3.52,-0.08,-0.02,5.47,300202
2011-05-06,24.86,24.01,24.86,23.7,13997,33742911.0,4.64,-3.88,-0.97,8.25,300202
2011-05-09,24.2,24.39,24.49,23.6,7177,17370220.0,3.71,1.58,0.38,4.23,300202
2011-05-10,24.22,24.09,24.38,23.77,7412,17784790.0,2.5,-1.23,-0.3,4.37,300202
2011-05-11,24.03,24.29,24.37,23.73,5473,13190674.0,2.66,0.83,0.2,3.23,300202
2011-05-12,24.1,24.3,24.89,23.88,7633,18720809.0,4.16,0.04,0.01,4.5,300202
2011-05-13,24.48,25.05,25.15,24.23,7507,18546085.0,3.79,3.09,0.75,4.43,300202
2011-05-16,25.13,24.24,25.13,24.23,4890,12075987.0,3.59,-3.23,-0.81,2.88,300202
2011-05-17,24.24,25.0,25.47,24.0,9602,23766073.0,6.06,3.14,0.76,5.66,300202
2011-05-18,24.78,24.63,25.08,24.35,5059,12521111.0,2.92,-1.48,-0.37,2.98,300202
2011-05-19,24.45,24.94,25.4,24.45,5105,12756324.0,3.86,1.26,0.31,3.01,300202
2011-05-20,25.16,24.8,25.27,24.4,3724,9201968.0,3.49,-0.56,-0.14,2.2,300202
2011-05-23,24.89,23.53,24.9,23.0,6254,15028214.0,7.66,-5.12,-1.27,3.69,300202
2011-05-24,23.5,24.16,24.39,23.06,5507,13130526.0,5.65,2.68,0.63,3.25,300202
2011-05-25,24.28,23.68,24.33,23.49,2130,5106969.0,3.48,-1.99,-0.48,1.26,300202
2011-05-26,23.72,22.8,24.15,22.7,2512,5897843.0,6.12,-3.72,-0.88,1.48,300202
2011-05-27,22.81,22.59,22.88,22.12,4337,9771218.0,3.33,-0.92,-0.21,2.56,300202
2011-05-30,22.25,23.05,23.3,22.25,2763,6347211.0,4.65,2.04,0.46,1.63,300202
2011-05-31,22.98,23.32,23.32,22.76,1196,2768648.0,2.43,1.17,0.27,0.71,300202
2011-06-01,23.58,23.27,23.58,23.0,1573,3662156.0,2.49,-0.21,-0.05,0.93,300202
2011-06-02,22.79,22.1,23.18,22.0,2799,6262759.0,5.07,-5.03,-1.17,1.65,300202
2011-06-03,22.0,22.41,22.77,21.78,1800,4047810.0,4.48,1.4,0.31,1.06,300202
2011-06-07,22.42,22.52,22.74,22.41,1302,2943140.0,1.47,0.49,0.11,0.77,300202
2011-06-08,22.52,23.96,24.09,22.32,4024,9362676.0,7.86,6.39,1.44,2.37,300202
2011-06-09,23.61,23.1,23.89,23.01,2465,5751072.0,3.67,-3.59,-0.86,1.45,300202
2011-06-10,23.11,23.71,24.0,22.8,2412,5659576.0,5.19,2.64,0.61,1.42,300202
2011-06-13,23.64,23.68,23.69,23.26,886,2080695.0,1.81,-0.13,-0.03,0.52,300202
2011-06-14,23.82,24.0,24.14,23.36,1850,4431111.0,3.29,1.35,0.32,1.09,300202
2011-06-15,24.0,24.6,25.0,23.71,3506,8600733.0,5.38,2.5,0.6,2.07,300202
2011-06-16,24.6,24.37,24.6,24.17,992,2412714.0,1.75,-0.93,-0.23,0.59,300202
2011-06-17,24.23,24.1,24.58,24.0,1002,2420119.0,2.38,-1.11,-0.27,0.59,300202
2011-06-20,24.08,23.96,24.1,23.9,3343,8010087.0,0.83,-0.58,-0.14,1.97,300202
2011-06-21,24.5,24.41,24.55,23.76,1927,4697765.0,3.3,1.88,0.45,1.14,300202
2011-06-22,24.45,24.02,24.5,24.01,1171,2835849.0,2.01,-1.6,-0.39,0.69,300202
2011-06-23,24.18,24.6,24.92,23.96,3794,9345745.0,4.0,2.41,0.58,2.24,300202
2011-06-24,24.77,25.34,25.4,24.48,4831,12109337.0,3.74,3.01,0.74,2.85,300202
2011-06-27,25.49,25.18,25.67,25.06,3130,7944142.0,2.41,-0.63,-0.16,1.85,300202
2011-06-28,24.86,26.0,26.29,24.86,4017,10380781.0,5.68,3.26,0.82,2.37,300202
2011-06-29,26.16,26.0,26.4,25.81,3554,9234025.0,2.27,0.0,0.0,2.1,300202
2011-06-30,25.99,26.02,26.5,25.85,1613,4228739.0,2.5,0.08,0.02,0.95,300202
2011-07-01,26.28,25.83,26.28,25.81,1905,4950038.0,1.81,-0.73,-0.19,1.12,300202
2011-07-04,25.95,26.0,26.35,25.76,6297,16424470.0,2.28,0.66,0.17,3.71,300202
2011-07-05,26.0,27.31,27.31,25.91,6383,17073120.0,5.38,5.04,1.31,3.76,300202
2011-07-06,27.19,27.5,27.79,26.6,5940,16109566.0,4.36,0.7,0.19,3.5,300202
2011-07-07,27.5,28.02,28.39,27.4,4439,12365052.0,3.6,1.89,0.52,2.62,300202
2011-07-08,28.46,28.0,29.0,27.68,4067,11394185.0,4.71,-0.07,-0.02,2.4,300202
2011-07-11,27.9,27.4,27.9,27.0,4119,11224024.0,3.21,-2.14,-0.6,2.43,300202
2011-07-12,27.18,26.3,27.18,26.05,7942,20978700.0,4.12,-4.01,-1.1,4.68,300202
2011-07-13,26.32,26.98,27.28,26.16,8206,21912598.0,4.26,2.59,0.68,4.84,300202
2011-07-14,27.39,26.7,27.39,26.62,4898,13142371.0,2.85,-1.04,-0.28,2.89,300202
2011-07-15,26.65,27.55,28.56,26.65,8195,22628368.0,7.15,3.18,0.85,3.87,300202
2011-07-18,27.55,26.55,27.75,26.38,6651,17946922.0,4.97,-3.63,-1.0,3.14,300202
2011-07-19,26.55,26.69,26.9,25.78,4993,13103614.0,4.22,0.53,0.14,2.36,300202
2011-07-20,27.0,26.19,27.0,26.08,2667,7015914.0,3.45,-1.87,-0.5,1.26,300202
2011-07-21,26.19,26.5,27.1,26.03,6092,16205049.0,4.09,1.18,0.31,2.87,300202
2011-07-22,27.05,26.89,27.05,26.38,2929,7806516.0,2.53,1.47,0.39,1.38,300202
2011-07-25,26.9,27.17,27.45,26.62,9693,26246040.0,3.09,1.04,0.28,4.57,300202
2011-07-26,27.17,27.28,27.46,27.0,4223,11503009.0,1.69,0.4,0.11,1.99,300202
2011-07-27,27.2,28.6,28.7,27.2,7833,22223084.0,5.5,4.84,1.32,3.69,300202
2011-07-28,28.62,30.6,30.88,28.3,10976,32704749.0,9.02,6.99,2.0,5.18,300202
2011-07-29,30.38,29.63,31.38,29.5,6211,18702269.0,6.14,-3.17,-0.97,2.93,300202
2011-08-01,29.99,30.02,30.5,29.31,3015,8982377.0,4.02,1.32,0.39,1.42,300202
2011-08-02,29.9,30.1,30.3,29.7,2546,7645898.0,2.0,0.27,0.08,1.2,300202
2011-08-03,30.1,30.0,30.39,29.79,3098,9297442.0,1.99,-0.33,-0.1,1.46,300202
2011-08-04,30.0,29.5,30.44,28.47,8400,24480360.0,6.57,-1.67,-0.5,3.96,300202
2011-08-08,28.6,28.19,30.5,27.5,12735,37049731.0,10.17,-4.44,-1.31,6.01,300202
2011-08-09,27.0,27.99,28.19,25.88,3689,10148154.0,8.19,-0.71,-0.2,1.74,300202
2011-08-10,28.1,28.8,29.68,28.1,6574,19093287.0,5.64,2.89,0.81,3.1,300202
2011-08-11,28.3,29.7,30.1,28.0,5605,16596128.0,7.29,3.13,0.9,2.64,300202
2011-08-12,30.06,30.15,30.55,29.8,7817,23713777.0,2.53,1.52,0.45,3.69,300202
2011-08-15,30.28,30.3,30.8,30.1,7142,21692685.0,2.32,0.5,0.15,3.37,300202
2011-08-16,30.08,29.48,30.7,29.21,9446,27982766.0,4.92,-2.71,-0.82,4.46,300202
2011-08-17,29.0,29.73,29.8,29.0,3730,10991387.0,2.71,0.85,0.25,1.76,300202
2011-08-18,29.8,29.22,29.98,29.0,4398,12925700.0,3.3,-1.72,-0.51,2.07,300202
2011-08-19,28.46,28.9,29.1,27.87,5192,14749907.0,4.21,-1.1,-0.32,2.45,300202
2011-08-22,28.58,29.2,29.68,28.58,5288,15493914.0,3.81,1.04,0.3,2.49,300202
2011-08-23,29.35,30.41,30.93,29.22,11041,33355275.0,5.86,4.14,1.21,5.21,300202
2011-08-24,30.7,30.1,30.92,29.9,7291,22031847.0,3.35,-1.02,-0.31,3.44,300202
2011-08-25,29.9,29.37,30.27,28.81,10216,29889193.0,4.85,-2.43,-0.73,4.82,300202
2011-08-26,29.28,29.72,29.78,29.04,5477,16158335.0,2.52,1.19,0.35,2.58,300202
2011-08-29,29.7,30.11,30.58,29.52,9459,28477357.0,3.57,1.31,0.39,4.46,300202
2011-08-30,30.24,29.16,30.44,29.06,8179,24107029.0,4.58,-3.16,-0.95,3.86,300202
2011-08-31,29.18,28.7,29.35,28.52,5345,15405367.0,2.85,-1.58,-0.46,2.52,300202
2011-09-01,28.9,28.93,28.94,28.67,3301,9492287.0,0.94,0.8,0.23,1.56,300202
2011-09-02,28.53,28.23,28.9,28.13,1660,4716395.0,2.66,-2.42,-0.7,0.78,300202
2011-09-05,28.3,28.5,28.7,28.0,4248,12109210.0,2.48,0.96,0.27,2.0,300202
2011-09-06,28.5,27.88,28.58,27.63,2251,6317001.0,3.33,-2.18,-0.62,1.06,300202
2011-09-07,28.45,28.6,28.6,28.09,2660,7547820.0,1.83,2.58,0.72,1.25,300202
2011-09-08,28.5,27.99,28.72,27.8,1631,4599970.0,3.22,-2.13,-0.61,0.77,300202
2011-09-09,28.15,27.19,28.15,27.18,2177,6004906.0,3.47,-2.86,-0.8,1.03,300202
2011-09-13,26.78,26.85,27.15,26.3,1685,4493067.0,3.13,-1.25,-0.34,0.79,300202
2011-09-14,26.56,26.77,26.98,26.2,1281,3417123.0,2.91,-0.3,-0.08,0.6,300202
2011-09-15,26.97,27.02,27.47,26.81,1050,2850897.0,2.47,0.93,0.25,0.5,300202
2011-09-16,26.9,27.0,27.46,26.9,781,2123675.0,2.07,-0.07,-0.02,0.37,300202
2011-09-19,27.07,27.16,27.3,26.8,2709,7363047.0,1.85,0.59,0.16,1.28,300202
2011-09-20,27.45,26.62,27.45,26.5,1303,3498410.0,3.5,-1.99,-0.54,0.61,300202
2011-09-21,26.52,27.5,27.63,26.52,1932,5253417.0,4.17,3.31,0.88,0.91,300202
2011-09-22,27.0,27.2,27.8,26.88,1406,3815464.0,3.35,-1.09,-0.3,0.66,300202
2011-09-23,26.98,26.68,27.42,26.05,4292,11423063.0,5.04,-1.91,-0.52,2.02,300202
2011-09-26,26.5,27.09,27.18,26.42,2345,6307917.0,2.85,1.54,0.41,1.11,300202
2011-09-27,27.2,27.17,27.44,26.95,937,2547232.0,1.81,0.3,0.08,0.44,300202
2011-09-28,27.32,27.02,27.32,26.58,539,1457688.0,2.72,-0.55,-0.15,0.25,300202
2011-09-29,27.02,26.49,27.02,26.01,1238,3268679.0,3.74,-1.96,-0.53,0.58,300202
2011-09-30,26.2,26.5,26.59,26.03,388,1017475.0,2.11,0.04,0.01,0.18,300202
2011-10-10,26.5,26.89,28.8,26.2,731,1957636.0,9.81,1.47,0.39,0.34,300202
2011-10-11,26.5,26.41,27.45,25.94,2323,6158894.0,5.62,-1.79,-0.48,1.1,300202
2011-10-12,26.01,27.1,27.17,26.01,1865,5014518.0,4.39,2.61,0.69,0.88,300202
2011-10-13,27.45,27.33,27.45,27.1,1201,3274360.0,1.29,0.85,0.23,0.57,300202
2011-10-14,24.6,27.17,27.79,24.6,1232,3339448.0,11.67,-0.59,-0.16,0.58,300202
2011-10-17,27.47,27.56,27.58,26.83,1777,4850086.0,2.76,1.44,0.39,0.84,300202
2011-10-18,27.01,27.08,27.48,26.78,1338,3618260.0,2.54,-1.74,-0.48,0.63,300202
2011-10-19,27.2,26.95,27.28,26.56,532,1433213.0,2.66,-0.48,-0.13,0.25,300202
