date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-20,120.0,102.0,129.99,102.0,52376,594792832.0,31.22,13.76,12.34,46.76,300977
2021-04-21,95.0,91.42,99.6,91.22,33310,313584560.0,8.22,-10.37,-10.58,29.74,300977
2021-04-22,90.5,90.01,92.68,89.89,18945,171839171.0,3.05,-1.54,-1.41,16.92,300977
2021-04-23,90.34,87.91,90.8,87.0,17539,155364348.0,4.22,-2.33,-2.1,15.66,300977
2021-04-26,87.85,83.86,87.86,83.7,15774,134867127.0,4.73,-4.61,-4.05,14.08,300977
2021-04-27,84.38,83.77,86.56,83.0,9938,84242326.0,4.25,-0.11,-0.09,8.87,300977
2021-04-28,83.8,84.94,85.44,83.38,8499,71782364.0,2.46,1.4,1.17,7.59,300977
2021-04-29,84.3,83.56,87.44,83.52,11231,95994736.0,4.62,-1.62,-1.38,10.03,300977
2021-04-30,83.58,78.98,84.48,78.98,12660,101612096.0,6.58,-5.48,-4.58,11.3,300977
2021-05-06,78.9,78.92,79.55,78.18,4790,37792923.0,1.73,-0.08,-0.06,4.28,300977
2021-05-07,78.92,76.76,79.63,76.76,7439,57968870.0,3.64,-2.74,-2.16,6.64,300977
2021-05-10,76.51,74.05,77.37,73.88,7659,57138010.0,4.55,-3.53,-2.71,6.84,300977
2021-05-11,74.06,74.69,75.3,73.32,5037,37570335.0,2.67,0.86,0.64,4.5,300977
2021-05-12,74.8,74.95,75.39,73.61,4973,37038627.0,2.38,0.35,0.26,4.44,300977
2021-05-13,74.7,75.29,75.67,74.23,4217,31720479.0,1.92,0.45,0.34,3.76,300977
2021-05-14,75.44,75.32,75.65,74.91,4394,33070961.0,0.98,0.04,0.03,3.92,300977
2021-05-17,75.35,75.2,75.62,74.52,3479,26144024.0,1.46,-0.16,-0.12,3.11,300977
2021-05-18,75.21,78.89,79.18,75.01,9962,77260763.0,5.55,4.91,3.69,8.89,300977
2021-05-19,78.44,77.2,78.44,77.0,5361,41628610.0,1.83,-2.14,-1.69,4.79,300977
2021-05-20,77.01,77.19,78.9,77.01,3864,30077845.0,2.45,-0.01,-0.01,3.45,300977
2021-05-21,77.84,75.95,77.84,75.8,3775,28826376.0,2.64,-1.61,-1.24,3.37,300977
2021-05-24,75.95,75.94,76.36,75.6,2997,22794577.0,1.0,-0.01,-0.01,2.68,300977
2021-05-25,75.71,75.85,76.32,75.01,4277,32372683.0,1.73,-0.12,-0.09,3.82,300977
