date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-01-21,8.17,9.81,9.81,8.17,254,248108.0,24.08,44.05,3.0,0.08,300364
2015-01-22,10.79,10.79,10.79,10.79,54,58266.0,0.0,9.99,0.98,0.02,300364
2015-01-23,11.87,11.87,11.87,11.87,60,71220.0,0.0,10.01,1.08,0.02,300364
2015-01-26,13.06,13.06,13.06,13.06,71,92726.0,0.0,10.03,1.19,0.02,300364
2015-01-27,14.37,14.37,14.37,14.37,171,245727.0,0.0,10.03,1.31,0.06,300364
2015-01-28,15.81,15.81,15.81,15.81,247,390507.0,0.0,10.02,1.44,0.08,300364
2015-01-29,17.39,17.39,17.39,17.39,487,846023.0,0.0,9.99,1.58,0.16,300364
2015-01-30,19.13,19.13,19.13,19.13,532,1017716.0,0.0,10.01,1.74,0.18,300364
2015-02-02,21.04,21.04,21.04,21.04,1413,2972952.0,0.0,9.98,1.91,0.47,300364
2015-02-03,23.14,23.14,23.14,23.14,839,1940289.0,0.0,9.98,2.1,0.28,300364
2015-02-04,25.45,25.45,25.45,25.45,861,2189972.0,0.0,9.98,2.31,0.29,300364
2015-02-05,28.0,28.0,28.0,28.0,1579,4421172.0,0.0,10.02,2.55,0.53,300364
2015-02-06,30.8,30.8,30.8,30.8,41492,127795698.0,0.0,10.0,2.8,13.83,300364
2015-02-09,33.88,33.88,33.88,33.88,64539,218659521.0,0.0,10.0,3.08,21.51,300364
2015-02-10,34.99,37.27,37.27,34.01,122162,442405888.0,9.62,10.01,3.39,40.72,300364
2015-02-11,41.0,41.0,41.0,41.0,5445,22324705.0,0.0,10.01,3.73,1.82,300364
2015-02-12,45.1,45.1,45.1,45.1,1118,5042180.0,0.0,10.0,4.1,0.37,300364
2015-02-13,47.9,49.61,49.61,46.85,101737,495097440.0,6.12,10.0,4.51,33.91,300364
2015-02-27,54.57,54.57,54.57,52.01,87604,475651232.0,5.16,10.0,4.96,29.2,300364
2015-03-02,57.78,60.03,60.03,57.3,53716,316587392.0,5.0,10.01,5.46,17.91,300364
2015-03-03,66.03,66.03,66.03,64.88,24901,164358736.0,1.92,10.0,6.0,8.3,300364
2015-03-04,72.63,72.63,72.63,71.0,23034,166837118.0,2.47,10.0,6.6,7.68,300364
2015-03-05,79.89,72.63,79.89,72.1,148217,1131473856.0,10.73,0.0,0.0,49.41,300364
2015-03-06,73.1,67.59,77.77,65.88,149858,1089417760.0,16.37,-6.94,-5.04,49.95,300364
2015-03-09,67.3,68.01,69.89,65.88,84361,571984512.0,5.93,0.62,0.42,28.12,300364
2015-03-10,67.5,68.47,72.5,66.81,79529,550512832.0,8.37,0.68,0.46,26.51,300364
2015-03-11,67.25,75.32,75.32,67.25,61227,439735552.0,11.79,10.0,6.85,20.41,300364
2015-03-12,78.79,67.79,79.98,67.79,82335,602625552.0,16.18,-10.0,-7.53,27.44,300364
2015-03-13,64.15,65.01,67.76,63.18,85756,559098400.0,6.76,-4.1,-2.78,28.59,300364
2015-03-16,67.3,68.39,71.51,67.18,97714,683949120.0,6.66,5.2,3.38,32.57,300364
2015-03-17,69.17,70.8,73.82,68.18,94466,671424640.0,8.25,3.52,2.41,31.49,300364
2015-03-18,68.1,69.35,69.8,65.88,75010,509458544.0,5.54,-2.05,-1.45,25.0,300364
2015-03-19,69.0,76.29,76.29,67.13,87908,631458768.0,13.21,10.01,6.94,29.3,300364
2015-03-20,78.9,83.85,83.92,78.29,118522,974455824.0,7.38,9.91,7.56,39.51,300364
2015-03-23,82.77,88.0,91.18,81.9,102941,887740368.0,11.07,4.95,4.15,34.31,300364
2015-03-24,87.0,87.13,89.97,81.9,86606,748861856.0,9.17,-0.99,-0.87,28.87,300364
2015-03-25,86.16,82.5,87.89,82.03,68710,580484320.0,6.73,-5.31,-4.63,22.9,300364
2015-03-26,79.0,74.28,79.0,74.25,74591,568848560.0,5.76,-9.96,-8.22,24.86,300364
2015-03-27,74.5,74.93,75.8,72.0,39312,291767744.0,5.12,0.88,0.65,13.1,300364
2015-03-30,73.4,73.49,75.89,70.02,45506,330413456.0,7.83,-1.92,-1.44,15.17,300364
2015-03-31,72.81,73.95,76.5,72.81,35596,266496320.0,5.02,0.63,0.46,11.87,300364
2015-04-01,73.45,73.99,75.88,72.78,40986,305033552.0,4.19,0.05,0.04,13.66,300364
2015-04-02,74.7,75.8,76.5,73.8,45318,341680848.0,3.65,2.45,1.81,15.11,300364
2015-04-03,75.0,73.44,75.19,72.58,38810,285681184.0,3.44,-3.11,-2.36,12.94,300364
2015-04-07,72.44,74.3,75.04,72.01,34454,254528748.0,4.13,1.17,0.86,11.48,300364
2015-04-08,74.41,71.71,74.98,70.18,43930,316600464.0,6.46,-3.49,-2.59,14.64,300364
2015-04-09,71.7,75.69,76.5,65.03,66505,475614400.0,15.99,5.55,3.98,22.17,300364
2015-04-10,74.2,76.69,82.97,74.2,62114,489447248.0,11.59,1.32,1.0,20.7,300364
2015-04-13,78.5,81.18,83.5,78.0,61867,501294704.0,7.17,5.85,4.49,20.62,300364
2015-04-14,79.38,89.3,89.3,78.0,89276,773662224.0,13.92,10.0,8.12,29.76,300364
2015-04-15,88.6,80.37,91.48,80.37,55360,469953584.0,12.44,-10.0,-8.93,18.45,300364
2015-04-16,74.44,73.78,78.3,72.33,68759,511262224.0,7.43,-8.2,-6.59,22.92,300364
2015-04-17,73.65,71.84,75.0,71.51,44828,326491616.0,4.73,-2.63,-1.94,14.94,300364
2015-04-20,71.3,72.3,74.2,69.3,29818,214177428.0,6.82,0.64,0.46,9.94,300364
2015-04-21,72.19,74.66,75.01,72.0,32106,238010538.0,4.16,3.26,2.36,10.7,300364
2015-04-22,73.99,76.51,78.0,73.6,40089,306189568.0,5.89,2.48,1.85,13.36,300364
2015-04-23,76.6,80.71,84.0,74.53,59177,474591056.0,12.38,5.49,4.2,19.73,300364
2015-04-24,78.5,78.03,84.19,76.1,47011,375135232.0,10.02,-3.32,-2.68,15.67,300364
2015-04-27,78.5,79.95,85.18,78.5,48146,391959856.0,8.56,2.46,1.92,16.05,300364
2015-04-28,81.0,73.2,82.87,73.0,48081,365713168.0,12.35,-8.44,-6.75,16.03,300364
2015-04-29,73.0,76.28,76.89,71.0,33621,251843532.0,8.05,4.21,3.08,11.21,300364
2015-04-30,76.7,79.07,82.9,76.7,51220,412183808.0,8.13,3.66,2.79,17.07,300364
2015-05-04,79.5,75.5,81.11,75.0,34429,262990358.0,7.73,-4.51,-3.57,11.48,300364
2015-05-05,75.01,77.81,80.8,73.52,42985,330980304.0,9.64,3.06,2.31,14.33,300364
2015-05-06,78.49,82.65,85.59,77.53,90406,757472944.0,10.36,6.22,4.84,30.14,300364
2015-05-07,80.0,90.92,90.92,77.0,92712,792870928.0,16.84,10.01,8.27,30.9,300364
2015-05-08,92.05,100.01,100.01,92.05,58117,558010448.0,8.75,10.0,9.09,19.37,300364
2015-05-11,109.0,110.01,110.01,108.1,13094,143358616.0,1.91,10.0,10.0,4.36,300364
2015-05-12,121.01,121.01,121.01,111.0,37232,449321888.0,9.1,10.0,11.0,12.41,300364
2015-05-13,120.02,128.0,133.11,115.0,96669,1225882496.0,14.97,5.78,6.99,32.22,300364
2015-05-14,124.88,116.66,128.9,115.2,79811,956411568.0,10.7,-8.86,-11.34,26.6,300364
2015-05-15,112.99,128.33,128.33,111.0,68099,820758368.0,14.86,10.0,11.67,22.7,300364
2015-05-18,137.0,141.16,141.16,135.01,12362,171862449.0,4.79,10.0,12.83,4.12,300364
2015-05-19,155.28,152.02,155.28,139.93,93144,1410079504.0,10.87,7.69,10.86,31.05,300364
2015-05-20,150.35,167.22,167.22,147.0,66832,1067314656.0,13.3,10.0,15.2,22.28,300364
2015-05-21,180.15,183.94,183.94,172.1,40338,731570240.0,7.08,10.0,16.72,13.45,300364
2015-05-22,194.98,169.75,198.0,166.0,76507,1347266816.0,17.4,-7.71,-14.19,25.5,300364
2015-05-25,162.2,157.18,168.0,155.1,54508,878758624.0,7.6,-7.41,-12.57,18.17,300364
2015-05-26,158.05,162.48,164.5,157.5,43182,695256496.0,4.45,3.37,5.3,14.39,300364
2015-05-27,160.96,156.64,162.88,150.08,45205,704988416.0,7.88,-3.59,-5.84,15.07,300364
2015-05-28,158.28,144.58,164.66,143.1,51324,799197616.0,13.76,-7.7,-12.06,17.11,300364
2015-05-29,143.13,144.04,150.05,134.08,40976,580600208.0,11.05,-0.37,-0.54,13.66,300364
2015-06-01,143.18,146.98,148.47,140.96,34320,497752432.0,5.21,2.04,2.94,11.44,300364
2015-06-02,146.98,158.95,161.67,142.1,58431,924125200.0,13.31,8.14,11.97,19.48,300364
