date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-08-31,48.1,49.93,53.45,46.51,540773,2641648323.06,18.26,31.39,11.93,79.53,002465
2010-09-01,50.0,50.44,52.2,48.26,355495,1793100625.35,7.89,1.02,0.51,52.28,002465
2010-09-02,49.0,48.95,49.97,48.0,218977,1071243766.29,3.91,-2.95,-1.49,32.2,002465
2010-09-03,49.88,49.97,52.05,49.3,191760,968583105.81,5.62,2.08,1.02,28.2,002465
2010-09-06,50.38,47.45,51.5,46.88,144932,705726929.26,9.25,-5.04,-2.52,21.31,002465
2010-09-07,47.3,47.71,48.87,46.89,80677,386666117.84,4.17,0.55,0.26,11.86,002465
2010-09-08,47.02,46.28,47.3,46.01,101462,472042407.58,2.7,-3.0,-1.43,14.92,002465
2010-09-09,46.51,46.74,47.25,46.13,74959,350084872.97,2.42,0.99,0.46,11.02,002465
2010-09-10,46.55,45.3,46.99,44.64,79318,360942097.52,5.03,-3.08,-1.44,11.66,002465
2010-09-13,45.2,45.4,45.88,44.69,53438,241922820.05,2.63,0.22,0.1,7.86,002465
2010-09-14,45.58,45.52,46.14,45.33,40654,185673081.86,1.78,0.26,0.12,5.98,002465
2010-09-15,45.3,42.7,45.3,42.45,77829,341795049.34,6.26,-6.2,-2.82,11.45,002465
2010-09-16,42.71,41.59,43.19,40.52,53766,224258712.47,6.25,-2.6,-1.11,7.91,002465
2010-09-17,41.38,40.93,41.8,40.86,27843,114639764.48,2.26,-1.59,-0.66,4.09,002465
2010-09-20,41.2,42.17,42.59,40.41,46361,192872756.49,5.33,3.03,1.24,6.82,002465
2010-09-21,42.0,41.12,42.4,40.98,26817,111394159.08,3.37,-2.49,-1.05,3.94,002465
2010-09-27,41.13,41.5,41.86,41.12,25214,104710746.31,1.8,0.92,0.38,3.71,002465
2010-09-28,41.3,39.91,41.37,39.9,42155,170278461.17,3.54,-3.83,-1.59,6.2,002465
2010-09-29,39.9,39.74,40.39,39.51,30022,119928926.9,2.2,-0.43,-0.17,4.41,002465
2010-09-30,39.6,40.21,40.45,39.56,22855,91571603.51,2.24,1.18,0.47,3.36,002465
2010-10-08,40.28,40.75,40.97,40.28,29499,120091186.61,1.72,1.34,0.54,4.34,002465
2010-10-11,40.68,40.97,41.21,40.3,35348,143839402.1,2.23,0.54,0.22,5.2,002465
2010-10-12,41.0,40.73,41.25,40.58,28070,114842270.46,1.64,-0.59,-0.24,4.13,002465
2010-10-13,40.8,40.32,40.8,40.0,38410,154437087.16,1.96,-1.01,-0.41,5.65,002465
2010-10-14,40.15,40.65,41.56,40.08,42044,172047842.33,3.67,0.82,0.33,6.18,002465
2010-10-15,40.68,39.84,40.7,39.71,39216,157326581.32,2.44,-1.99,-0.81,5.77,002465
2010-10-18,39.64,38.65,39.66,38.02,37927,145855601.66,4.12,-2.99,-1.19,5.58,002465
2010-10-19,38.65,40.97,41.48,38.5,46507,188021047.29,7.71,6.0,2.32,6.84,002465
2010-10-20,40.4,40.1,41.18,40.03,41205,166812004.44,2.81,-2.12,-0.87,6.06,002465
2010-10-21,40.02,40.23,40.96,40.02,25037,101177850.7,2.34,0.32,0.13,3.68,002465
2010-10-22,40.39,40.9,41.46,40.25,37813,154993555.91,3.01,1.67,0.67,5.56,002465
2010-10-25,41.13,41.65,41.99,41.13,46446,193281101.75,2.1,1.83,0.75,6.83,002465
2010-10-26,41.68,40.87,41.8,40.56,39541,161954025.42,2.98,-1.87,-0.78,5.81,002465
2010-10-27,40.84,40.85,41.59,40.45,30072,123267472.11,2.79,-0.05,-0.02,4.42,002465
2010-10-28,41.4,43.54,43.98,41.36,96126,412058391.37,6.41,6.59,2.69,14.14,002465
2010-10-29,43.45,43.97,44.79,42.65,70932,310574631.52,4.92,0.99,0.43,10.43,002465
2010-11-01,44.17,43.97,44.17,43.3,52985,231931818.13,1.98,0.0,0.0,7.79,002465
2010-11-02,43.94,43.23,45.15,43.08,57638,254482856.45,4.71,-1.68,-0.74,8.48,002465
2010-11-03,43.0,41.8,43.0,41.75,40413,170755411.8,2.89,-3.31,-1.43,5.94,002465
2010-11-04,41.8,42.53,42.75,41.78,26084,110595428.4,2.32,1.75,0.73,3.84,002465
2010-11-05,42.71,42.44,42.98,42.22,33328,141946057.66,1.79,-0.21,-0.09,4.9,002465
2010-11-09,43.3,43.22,43.8,42.84,45437,196421971.36,2.26,1.84,0.78,6.68,002465
2010-11-10,43.22,43.57,43.85,42.81,42916,186555223.81,2.41,0.81,0.35,6.31,002465
2010-11-11,43.38,44.1,44.97,43.37,59129,261336763.83,3.67,1.22,0.53,8.7,002465
2010-11-12,43.95,42.3,45.38,42.28,68003,299095586.15,7.03,-4.08,-1.8,10.0,002465
2010-11-15,42.88,43.28,43.36,42.06,38694,165804644.54,3.07,2.32,0.98,5.69,002465
2010-11-16,43.28,42.05,43.97,41.91,38730,166193663.8,4.76,-2.84,-1.23,5.7,002465
2010-11-17,41.0,39.93,41.95,39.65,31872,129811900.9,5.47,-5.04,-2.12,4.69,002465
2010-11-18,40.3,40.25,40.85,39.94,19096,77046855.84,2.28,0.8,0.32,2.81,002465
2010-11-19,40.65,41.6,41.65,40.3,31220,128284166.49,3.35,3.35,1.35,4.59,002465
2010-11-22,41.63,43.28,43.97,41.62,56830,245265261.81,5.65,4.04,1.68,8.36,002465
2010-11-23,42.99,42.87,43.0,42.28,31990,136349543.05,1.66,-0.95,-0.41,4.7,002465
2010-11-24,42.7,43.85,43.91,42.7,39722,173187150.14,2.82,2.29,0.98,5.84,002465
2010-11-25,43.87,43.46,44.2,43.1,33050,144166791.51,2.51,-0.89,-0.39,4.86,002465
2010-11-26,43.47,42.85,43.55,42.32,34316,147013232.45,2.83,-1.4,-0.61,5.05,002465
2010-11-29,42.95,43.45,43.69,42.51,27868,120532842.79,2.75,1.4,0.6,4.1,002465
2010-11-30,43.65,41.91,43.65,41.03,34885,147341966.93,6.03,-3.54,-1.54,5.13,002465
2010-12-01,42.0,40.7,42.0,40.4,85328,348074963.19,3.82,-2.89,-1.21,10.04,002465
2010-12-02,41.0,41.22,41.74,40.76,38801,159997117.43,2.41,1.28,0.52,4.56,002465
2010-12-03,41.32,40.74,41.59,40.25,32988,134384739.26,3.25,-1.16,-0.48,3.88,002465
2010-12-06,40.87,39.7,40.89,39.28,38807,155150329.35,3.95,-2.55,-1.04,4.57,002465
2010-12-07,40.5,41.04,41.2,40.08,33544,136623278.38,2.82,3.38,1.34,3.95,002465
2010-12-08,40.9,40.4,41.08,40.33,22474,91367918.79,1.83,-1.56,-0.64,2.64,002465
2010-12-09,40.19,39.5,40.2,39.48,24709,98192756.76,1.78,-2.23,-0.9,2.91,002465
2010-12-10,39.68,40.18,40.3,39.11,23466,93120168.68,3.01,1.72,0.68,2.76,002465
2010-12-13,40.36,41.27,41.45,40.35,35424,145213507.89,2.74,2.71,1.09,4.17,002465
2010-12-14,41.44,41.11,41.44,40.92,29002,119366733.0,1.26,-0.39,-0.16,3.41,002465
2010-12-15,41.12,41.11,41.49,41.01,25098,103527716.94,1.17,0.0,0.0,2.95,002465
2010-12-16,41.2,42.1,42.69,40.9,52657,220292446.97,4.35,2.41,0.99,6.19,002465
2010-12-17,42.35,42.36,42.64,41.83,26686,112592021.78,1.92,0.62,0.26,3.14,002465
2010-12-20,42.79,43.09,43.79,41.72,76014,327015191.95,4.89,1.72,0.73,8.94,002465
2010-12-21,43.67,42.97,43.98,42.8,55182,239196314.09,2.74,-0.28,-0.12,6.49,002465
2010-12-22,43.17,42.61,43.2,42.5,31354,134254585.28,1.63,-0.84,-0.36,3.69,002465
2010-12-23,42.61,42.15,43.75,41.83,37246,160059404.64,4.51,-1.08,-0.46,4.38,002465
2010-12-24,41.81,40.82,42.0,40.2,30707,125739405.15,4.27,-3.16,-1.33,3.61,002465
2010-12-27,40.79,39.89,41.3,39.71,25432,103163786.84,3.9,-2.28,-0.93,2.99,002465
