date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-12-21,23.5,28.2,28.2,23.5,95,263905.0,24.0,44.02,8.62,0.06,300577
2016-12-22,31.02,31.02,31.02,31.02,21,65142.0,0.0,10.0,2.82,0.01,300577
2016-12-23,34.12,34.12,34.12,34.12,15,51180.0,0.0,9.99,3.1,0.01,300577
2016-12-26,37.53,37.53,37.53,37.53,20,75060.0,0.0,9.99,3.41,0.01,300577
2016-12-27,41.28,41.28,41.28,41.28,20,82560.0,0.0,9.99,3.75,0.01,300577
2016-12-28,45.41,45.41,45.41,45.41,85,386166.0,0.0,10.0,4.13,0.05,300577
2016-12-29,49.95,49.95,49.95,49.95,124,619380.0,0.0,10.0,4.54,0.07,300577
2016-12-30,54.95,54.95,54.95,54.95,159,873705.0,0.0,10.01,5.0,0.1,300577
2017-01-03,60.45,60.45,60.45,60.45,239,1444755.0,0.0,10.01,5.5,0.14,300577
2017-01-04,66.5,66.5,66.5,66.5,421,2799650.0,0.0,10.01,6.05,0.25,300577
2017-01-05,72.55,69.65,72.88,67.15,104896,731413728.0,8.62,4.74,3.15,62.93,300577
2017-01-06,70.1,72.9,75.64,69.77,92145,668042192.0,8.43,4.67,3.25,55.28,300577
2017-01-09,74.99,76.06,77.5,72.8,56817,428587360.0,6.45,4.33,3.16,34.08,300577
2017-01-10,73.58,73.5,77.25,73.3,39736,297660064.0,5.19,-3.37,-2.56,23.84,300577
2017-01-11,76.51,75.09,77.9,74.58,29737,226596106.0,4.52,2.16,1.59,17.84,300577
2017-01-12,75.27,74.61,79.0,72.51,35662,272660560.0,8.64,-0.64,-0.48,21.39,300577
2017-01-13,73.71,72.66,75.5,71.3,21947,162052503.0,5.63,-2.61,-1.95,13.17,300577
2017-01-16,71.11,71.3,73.22,65.9,26483,187979817.0,10.07,-1.87,-1.36,15.89,300577
2017-01-17,70.06,74.88,75.5,69.69,26037,188306303.0,8.15,5.02,3.58,15.62,300577
2017-01-18,74.26,75.65,76.45,73.23,19676,147696815.0,4.3,1.03,0.77,11.8,300577
2017-01-19,75.08,74.03,77.65,73.6,15951,120841525.0,5.35,-2.14,-1.62,9.57,300577
2017-01-20,72.8,77.26,78.88,71.72,23674,179862639.0,9.67,4.36,3.23,14.2,300577
2017-01-23,77.0,76.7,80.77,76.5,21163,165434126.0,5.53,-0.72,-0.56,12.7,300577
2017-01-24,76.3,73.5,76.72,72.18,16451,123060257.0,5.92,-4.17,-3.2,9.87,300577
2017-01-25,73.01,74.1,76.67,72.06,15291,114211237.0,6.27,0.82,0.6,9.17,300577
2017-01-26,74.0,75.76,76.33,73.95,11129,83881677.0,3.21,2.24,1.66,6.68,300577
2017-02-03,75.8,75.89,77.6,75.0,11247,86027735.0,3.43,0.17,0.13,6.75,300577
2017-02-06,75.61,77.2,78.3,74.1,19925,151607371.0,5.53,1.73,1.31,11.95,300577
2017-02-07,76.65,78.06,81.36,76.3,20514,162164626.0,6.55,1.11,0.86,12.31,300577
2017-02-08,78.08,80.84,80.9,76.03,19616,153618462.0,6.24,3.56,2.78,11.77,300577
2017-02-09,80.25,80.15,82.48,78.78,21806,175935446.0,4.58,-0.85,-0.69,13.08,300577
2017-02-10,79.54,76.99,80.8,76.97,21453,167843962.0,4.78,-3.94,-3.16,12.87,300577
2017-02-13,75.8,78.57,79.56,75.8,17141,133165298.0,4.88,2.05,1.58,10.28,300577
2017-02-14,78.37,80.62,82.0,78.0,10975,87914710.0,5.09,2.61,2.05,6.58,300577
2017-02-15,80.01,83.6,86.88,79.51,18474,153241881.0,9.14,3.7,2.98,11.08,300577
2017-02-16,82.9,83.92,84.16,81.2,11208,92633139.0,3.54,0.38,0.32,6.72,300577
2017-02-17,83.12,79.71,85.36,78.0,11110,90182886.0,8.77,-5.02,-4.21,6.66,300577
2017-02-20,78.77,73.2,79.0,71.74,20863,155331042.0,9.11,-8.17,-6.51,12.52,300577
2017-02-21,74.16,75.21,75.89,73.01,8024,60169503.0,3.93,2.75,2.01,4.81,300577
2017-02-22,75.11,76.2,77.68,74.0,8828,67211160.0,4.89,1.32,0.99,5.3,300577
2017-02-23,76.3,76.71,77.9,75.77,6657,51304701.0,2.8,0.67,0.51,3.99,300577
2017-02-24,77.0,77.77,78.2,76.47,5093,39404765.0,2.26,1.38,1.06,3.06,300577
2017-02-27,77.8,75.89,77.8,75.5,5150,39422916.0,2.96,-2.42,-1.88,3.09,300577
2017-02-28,76.2,76.32,77.12,74.02,6617,49964660.0,4.08,0.57,0.43,3.97,300577
2017-03-01,76.28,75.59,78.07,74.0,6354,48612585.0,5.33,-0.96,-0.73,3.81,300577
2017-03-02,75.9,74.5,76.0,74.05,7067,53056645.0,2.58,-1.44,-1.09,4.24,300577
2017-03-03,74.0,74.85,75.2,73.58,4595,34230792.0,2.17,0.47,0.35,2.76,300577
2017-03-06,75.33,78.78,78.78,74.69,8255,63747489.0,5.46,5.25,3.93,4.95,300577
2017-03-07,79.68,78.54,79.94,77.1,6761,53009634.0,3.6,-0.3,-0.24,4.06,300577
2017-03-08,79.11,81.54,85.28,79.0,12511,102751024.0,8.0,3.82,3.0,7.5,300577
2017-03-09,81.52,78.3,82.25,78.21,9597,76066954.0,4.95,-3.97,-3.24,5.76,300577
2017-03-10,78.6,79.13,81.98,78.6,9549,76399282.0,4.32,1.06,0.83,5.73,300577
2017-03-13,78.66,83.38,84.28,76.36,13724,110816186.0,10.01,5.37,4.25,8.23,300577
2017-03-14,83.88,82.05,83.93,81.75,11852,97985796.0,2.61,-1.6,-1.33,7.11,300577
2017-03-15,82.0,82.65,86.0,81.02,7754,64518153.0,6.07,0.73,0.6,4.65,300577
