date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-02-01,90.01,86.37,90.95,85.2,82810,722811237.0,6.69,0.43,0.37,51.76,300171
2011-02-09,86.48,84.65,86.48,82.5,22607,190384626.0,4.61,-1.99,-1.72,14.13,300171
2011-02-10,84.56,86.24,86.77,84.02,16190,138721728.0,3.25,1.88,1.59,10.12,300171
2011-02-11,86.68,88.2,88.88,85.9,23488,205102187.0,3.46,2.27,1.96,14.68,300171
2011-02-14,90.9,92.58,94.82,90.9,33998,314012129.0,4.44,4.97,4.38,21.25,300171
2011-02-15,92.12,91.9,93.06,91.0,17230,158677577.0,2.23,-0.73,-0.68,10.77,300171
2011-02-16,92.17,93.15,93.88,91.8,12846,119181874.0,2.26,1.36,1.25,8.03,300171
2011-02-17,93.35,92.02,95.08,91.63,13050,121607023.0,3.7,-1.21,-1.13,8.16,300171
2011-02-18,90.51,90.01,91.77,89.57,13715,123888796.0,2.39,-2.18,-2.01,8.57,300171
2011-02-21,90.0,93.07,93.27,89.9,10319,95030218.0,3.74,3.4,3.06,6.45,300171
2011-02-22,93.23,90.5,93.34,89.22,10935,99635736.0,4.43,-2.76,-2.57,6.83,300171
2011-02-23,90.5,91.4,92.7,90.11,6236,57167699.0,2.86,0.99,0.9,3.9,300171
2011-02-24,91.0,92.4,93.99,91.0,11432,105979757.0,3.27,1.09,1.0,7.15,300171
2011-02-25,92.3,92.5,93.66,91.58,9998,92663808.0,2.25,0.11,0.1,6.25,300171
2011-02-28,95.49,94.09,95.49,93.01,14368,135651997.0,2.68,1.72,1.59,8.98,300171
2011-03-01,93.98,97.36,98.0,93.3,19457,187497856.0,5.0,3.48,3.27,12.16,300171
2011-03-02,96.6,97.01,98.66,95.2,8886,85884917.0,3.55,-0.36,-0.35,5.55,300171
2011-03-03,97.01,91.9,97.45,91.82,12895,121530928.0,5.8,-5.27,-5.11,8.06,300171
2011-03-04,91.88,92.8,93.8,91.38,5612,51872982.0,2.63,0.98,0.9,3.51,300171
2011-03-07,92.85,91.94,93.4,91.2,8424,77404509.0,2.37,-0.93,-0.86,5.26,300171
2011-03-08,91.8,92.02,92.8,91.52,5003,46082377.0,1.39,0.09,0.08,3.13,300171
2011-03-09,92.05,92.18,92.2,90.11,6227,56811521.0,2.27,0.17,0.16,3.89,300171
2011-03-10,92.28,94.2,94.5,91.78,9208,86275258.0,2.95,2.19,2.02,5.76,300171
2011-03-11,93.81,93.88,95.45,92.8,6284,59188099.0,2.81,-0.34,-0.32,3.93,300171
2011-03-14,93.35,94.65,95.18,93.35,3900,36840135.0,1.95,0.82,0.77,2.44,300171
2011-03-15,94.21,92.0,94.45,90.59,7315,67328835.0,4.08,-2.8,-2.65,4.57,300171
2011-03-17,92.35,91.0,92.67,90.5,4468,40902300.0,2.36,-1.09,-1.0,2.79,300171
2011-03-18,91.3,91.2,91.7,90.85,2775,25305739.0,0.93,0.22,0.2,1.73,300171
2011-03-21,90.8,91.2,91.48,90.51,2413,21934053.0,1.06,0.0,0.0,1.51,300171
2011-03-22,91.22,90.34,91.37,89.8,2875,26041073.0,1.72,-0.94,-0.86,1.8,300171
2011-03-23,90.15,90.66,91.0,90.01,10056,91214392.0,1.1,0.35,0.32,6.28,300171
2011-03-24,90.68,89.27,90.98,88.81,7858,70350778.0,2.39,-1.53,-1.39,4.91,300171
2011-03-25,89.28,89.84,90.87,89.27,4914,44310522.0,1.79,0.64,0.57,3.07,300171
2011-03-28,90.07,87.51,90.94,87.35,10400,92343227.0,4.0,-2.59,-2.33,6.5,300171
2011-03-29,88.0,85.9,88.08,85.5,7142,61694255.0,2.95,-1.84,-1.61,4.46,300171
2011-03-30,85.4,84.23,86.19,83.99,7750,65607976.0,2.56,-1.94,-1.67,4.84,300171
2011-03-31,84.23,84.5,85.0,83.86,3945,33316034.0,1.35,0.32,0.27,2.47,300171
2011-04-01,84.88,86.03,86.9,84.35,4088,35079333.0,3.02,1.81,1.53,2.56,300171
2011-04-06,85.33,84.59,85.89,84.5,3758,31971158.0,1.62,-1.67,-1.44,2.35,300171
2011-04-07,84.5,85.44,85.45,84.32,3093,26283368.0,1.34,1.0,0.85,1.93,300171
