date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-10-12,35.5,37.02,40.0,35.1,220414,812153518.0,15.98,20.74,6.36,58.33,301363
2022-10-13,38.81,36.36,39.48,35.75,180304,683859209.0,10.08,-1.78,-0.66,47.71,301363
2022-10-14,35.48,45.4,48.69,35.28,231997,957352460.0,36.88,24.86,9.04,61.39,301363
2022-10-17,44.0,45.86,50.3,43.44,201458,935126507.0,15.11,1.01,0.46,53.31,301363
2022-10-18,44.55,46.79,47.66,42.0,151375,675582208.0,12.34,2.03,0.93,40.06,301363
2022-10-19,45.0,42.8,45.87,41.88,127229,553551247.0,8.53,-8.53,-3.99,33.67,301363
2022-10-20,41.3,40.55,45.5,40.0,129927,562696168.0,12.85,-5.26,-2.25,34.38,301363
2022-10-21,40.0,42.05,42.57,39.2,107188,441904965.0,8.31,3.7,1.5,28.37,301363
2022-10-24,41.3,40.1,41.7,39.51,83563,338164739.0,5.21,-4.64,-1.95,22.11,301363
2022-10-25,39.6,40.96,41.26,37.33,94840,372723309.0,9.8,2.14,0.86,25.1,301363
2022-10-26,40.21,43.11,43.88,40.21,76564,326884953.0,8.96,5.25,2.15,20.26,301363
2022-10-27,44.0,42.91,45.65,42.42,74690,328919209.0,7.49,-0.46,-0.2,19.77,301363
2022-10-28,42.0,40.7,44.21,40.7,41595,175979446.0,8.18,-5.15,-2.21,11.01,301363
2022-10-31,40.36,45.1,45.69,40.3,64055,277172368.0,13.24,10.81,4.4,16.95,301363
2022-11-01,44.5,49.6,50.98,43.72,103908,482817444.0,16.1,9.98,4.5,27.5,301363
2022-11-02,48.06,46.24,51.5,45.8,119791,574636858.0,11.49,-6.77,-3.36,31.7,301363
2022-11-03,46.24,44.81,46.49,43.7,93069,416251414.0,6.03,-3.09,-1.43,24.63,301363
2022-11-04,45.0,46.09,47.3,44.58,76393,349990874.0,6.07,2.86,1.28,20.22,301363
2022-11-07,46.16,45.8,47.66,45.11,69865,323220696.0,5.53,-0.63,-0.29,18.49,301363
2022-11-08,45.56,45.93,46.2,43.7,46278,208665046.0,5.46,0.28,0.13,12.25,301363
2022-11-09,45.63,47.27,47.97,45.5,59868,282436573.0,5.38,2.92,1.34,15.84,301363
2022-11-10,46.83,44.51,47.7,44.2,49438,226166271.0,7.4,-5.84,-2.76,13.08,301363
2022-11-11,45.3,44.43,48.3,44.37,79302,368351211.0,8.83,-0.18,-0.08,20.99,301363
2022-11-14,45.13,49.88,53.2,44.7,120623,594833776.0,19.13,12.27,5.45,31.92,301363
2022-11-15,48.61,47.95,49.0,46.97,74663,357716557.0,4.07,-3.87,-1.93,19.76,301363
2022-11-16,47.39,45.9,47.39,45.1,63264,289588901.0,4.78,-4.28,-2.05,16.74,301363
2022-11-17,45.9,46.2,46.61,45.06,52763,242242355.0,3.38,0.65,0.3,13.96,301363
2022-11-18,46.97,45.75,47.94,45.32,61630,286533138.0,5.67,-0.97,-0.45,16.31,301363
2022-11-21,43.32,43.01,43.76,41.13,62309,266198311.0,5.75,-5.99,-2.74,16.49,301363
2022-11-22,42.5,40.46,42.78,40.0,55433,227431689.0,6.46,-5.93,-2.55,14.67,301363
2022-11-23,40.5,41.5,42.11,39.7,45345,186161379.0,5.96,2.57,1.04,12.0,301363
2022-11-24,41.15,40.82,41.73,40.5,29275,119944531.0,2.96,-1.64,-0.68,7.75,301363
2022-11-25,40.6,40.53,41.42,39.38,29220,118195219.0,5.0,-0.71,-0.29,7.73,301363
2022-11-28,40.02,41.98,42.42,39.99,35150,146284249.0,6.0,3.58,1.45,9.3,301363
2022-11-29,41.21,42.4,43.98,41.21,40568,173521290.0,6.6,1.0,0.42,10.74,301363
2022-11-30,41.8,41.75,42.98,41.4,23260,97556636.0,3.73,-1.53,-0.65,6.16,301363
2022-12-01,42.0,41.56,42.17,40.13,22860,94421586.0,4.89,-0.46,-0.19,6.05,301363
2022-12-02,41.25,41.4,42.19,40.9,20064,83185302.0,3.1,-0.38,-0.16,5.31,301363
2022-12-05,41.25,40.27,41.5,39.51,29607,118844902.0,4.81,-2.73,-1.13,7.83,301363
2022-12-06,40.0,39.23,40.45,39.1,19933,79079693.0,3.35,-2.58,-1.04,5.27,301363
2022-12-07,39.06,39.42,39.83,38.82,19849,78062604.0,2.57,0.48,0.19,5.25,301363
2022-12-08,39.48,38.89,39.99,38.87,21139,82938714.0,2.84,-1.34,-0.53,5.59,301363
2022-12-09,38.88,39.01,39.77,38.62,20521,80548799.0,2.96,0.31,0.12,5.43,301363
2022-12-12,39.54,39.85,40.34,39.26,26745,106665653.0,2.77,2.15,0.84,7.08,301363
2022-12-13,39.55,37.91,39.8,37.58,30207,115955903.0,5.57,-4.87,-1.94,7.99,301363
2022-12-14,37.5,37.17,38.14,36.92,15812,58920836.0,3.22,-1.95,-0.74,4.18,301363
2022-12-15,36.82,38.53,38.65,36.82,19632,74370946.0,4.92,3.66,1.36,5.2,301363
2022-12-16,38.31,37.67,38.79,37.61,14125,53960412.0,3.06,-2.23,-0.86,3.74,301363
2022-12-19,37.86,37.66,39.35,36.6,21720,82767231.0,7.3,-0.03,-0.01,5.75,301363
2022-12-20,37.13,40.13,40.51,37.06,48152,189595034.0,9.16,6.56,2.47,12.74,301363
2022-12-21,39.5,40.87,41.5,39.37,42146,171822315.0,5.31,1.84,0.74,11.15,301363
2022-12-22,40.87,38.84,41.1,38.7,33744,132583285.0,5.87,-4.97,-2.03,8.93,301363
2022-12-23,38.41,40.8,41.98,38.4,38097,154183228.0,9.22,5.05,1.96,10.08,301363
2022-12-26,41.0,40.83,41.86,40.08,32619,133428857.0,4.36,0.07,0.03,8.63,301363
2022-12-27,40.84,41.81,42.38,38.5,46218,186788494.0,9.5,2.4,0.98,12.23,301363
