date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2002-08-30,12.12,11.65,12.4,11.61,361115,431437670.0,13.04,92.24,5.59,45.14,600516
2002-09-02,11.48,11.49,11.57,11.38,73533,84347227.0,1.63,-1.37,-0.16,9.19,600516
2002-09-03,11.5,11.52,11.65,11.49,32167,37205146.0,1.39,0.26,0.03,4.02,600516
2002-09-04,11.52,11.35,11.52,11.33,33829,38567541.0,1.65,-1.48,-0.17,4.23,600516
2002-09-05,11.3,11.31,11.39,11.26,30620,34607617.0,1.15,-0.35,-0.04,3.83,600516
2002-09-06,11.3,11.17,11.32,11.15,28763,32283558.0,1.5,-1.24,-0.14,3.6,600516
2002-09-09,11.1,11.19,11.2,11.03,17637,19608867.0,1.52,0.18,0.02,2.2,600516
2002-09-10,11.19,11.18,11.22,11.13,9931,11108354.0,0.8,-0.09,-0.01,1.24,600516
2002-09-11,11.18,11.24,11.27,11.0,20331,22591123.0,2.42,0.54,0.06,2.54,600516
2002-09-12,11.23,11.27,11.38,11.17,13482,15211055.0,1.87,0.27,0.03,1.69,600516
2002-09-13,11.24,11.35,11.45,11.21,18606,21156579.0,2.13,0.71,0.08,2.33,600516
2002-09-16,11.35,11.24,11.38,11.13,12532,14080485.0,2.2,-0.97,-0.11,1.57,600516
2002-09-17,11.32,11.36,11.42,11.16,15329,17310368.0,2.31,1.07,0.12,1.92,600516
2002-09-18,11.4,11.33,11.49,11.28,17608,20071431.0,1.85,-0.26,-0.03,2.2,600516
2002-09-19,11.33,11.46,11.51,11.25,15585,17759001.0,2.29,1.15,0.13,1.95,600516
2002-09-20,11.46,11.39,11.51,11.36,13252,15143970.0,1.31,-0.61,-0.07,1.66,600516
2002-09-23,11.36,11.4,11.45,11.33,8875,10113143.0,1.05,0.09,0.01,1.11,600516
2002-09-24,11.37,11.25,11.38,11.25,13928,15732663.0,1.14,-1.32,-0.15,1.74,600516
2002-09-25,11.23,11.43,11.5,11.18,23345,26457796.0,2.84,1.6,0.18,2.92,600516
