date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-01-15,27.0,32.4,32.4,27.0,289,927238.0,24.0,44.0,9.9,0.04,002925
2018-01-16,35.64,35.64,35.64,35.64,122,434166.0,0.0,10.0,3.24,0.02,002925
2018-01-17,39.2,39.2,39.2,39.2,234,917280.0,0.0,9.99,3.56,0.03,002925
2018-01-18,43.12,43.12,43.12,43.12,289,1247073.0,0.0,10.0,3.92,0.04,002925
2018-01-19,47.43,47.43,47.43,47.43,1399,6637401.0,0.0,10.0,4.31,0.19,002925
2018-01-22,52.17,52.17,52.17,52.17,1560,8137789.0,0.0,9.99,4.74,0.21,002925
2018-01-23,57.39,57.39,57.39,57.39,1293,7423052.0,0.0,10.01,5.22,0.17,002925
2018-01-24,63.13,63.13,63.13,63.13,2219,14009683.0,0.0,10.0,5.74,0.3,002925
2018-01-25,69.44,69.44,69.44,69.44,2688,18668319.0,0.0,10.0,6.31,0.36,002925
2018-01-30,76.38,76.38,76.38,76.38,18302,139793502.0,0.0,9.99,6.94,2.44,002925
2018-01-31,84.0,77.2,84.0,76.88,449029,3612146944.0,9.32,1.07,0.82,59.87,002925
2018-02-01,76.02,73.88,77.0,69.55,264798,1950983696.0,9.65,-4.3,-3.32,35.31,002925
2018-02-02,72.51,67.98,75.7,66.88,219066,1548165856.0,11.94,-7.99,-5.9,29.21,002925
2018-02-05,66.8,67.06,70.45,65.85,147517,1011466928.0,6.77,-1.35,-0.92,19.67,002925
2018-02-06,64.8,67.95,70.45,63.16,183044,1235931760.0,10.87,1.33,0.89,24.41,002925
2018-02-07,69.8,66.97,71.86,63.86,195491,1333617392.0,11.77,-1.44,-0.98,26.07,002925
2018-02-08,65.5,73.67,73.67,65.2,194975,1369760560.0,12.65,10.0,6.7,26.0,002925
2018-02-09,76.0,76.1,80.84,75.01,247035,1918570912.0,7.91,3.3,2.43,32.94,002925
2018-02-12,80.0,83.71,83.71,79.0,225852,1861981072.0,6.19,10.0,7.61,30.11,002925
2018-02-13,87.81,87.3,90.64,81.88,213103,1836588240.0,10.46,4.29,3.59,28.41,002925
2018-02-14,90.07,96.03,96.03,89.12,141265,1316396752.0,7.92,10.0,8.73,18.84,002925
2018-02-22,99.0,92.37,100.8,87.79,164251,1533711600.0,13.55,-3.81,-3.66,21.9,002925
2018-02-23,93.2,91.89,94.95,88.85,134372,1233019648.0,6.6,-0.52,-0.48,17.92,002925
2018-02-26,93.43,97.5,100.67,88.66,167715,1581477904.0,13.07,6.11,5.61,22.36,002925
2018-02-27,95.0,88.2,95.72,87.8,167861,1542476896.0,8.12,-9.54,-9.3,22.38,002925
2018-02-28,85.2,86.18,90.58,84.27,162380,1409149008.0,7.15,-2.29,-2.02,21.65,002925
2018-03-01,83.01,86.2,86.8,82.88,147523,1248528720.0,4.55,0.02,0.02,19.67,002925
2018-03-02,86.2,87.85,89.67,84.45,128296,1120656240.0,6.06,1.91,1.65,17.11,002925
2018-03-05,88.0,96.64,96.64,86.88,118035,1084753696.0,11.11,10.01,8.79,15.74,002925
2018-03-06,101.0,104.24,105.64,99.5,159000,1628728144.0,6.35,7.86,7.6,21.2,002925
2018-03-07,102.68,99.51,104.23,98.1,124802,1255570352.0,5.88,-4.54,-4.73,16.64,002925
2018-03-08,99.0,99.2,102.0,98.1,93070,930385248.0,3.92,-0.31,-0.31,12.41,002925
2018-03-09,98.0,99.25,104.18,96.7,135098,1353257184.0,7.54,0.05,0.05,18.01,002925
2018-03-12,100.51,104.22,108.62,97.77,158321,1624624592.0,10.93,5.01,4.97,21.11,002925
2018-03-13,102.3,98.88,105.79,98.4,114334,1165275120.0,7.09,-5.12,-5.34,15.24,002925
2018-03-14,98.01,97.1,100.4,96.64,91915,901498752.0,3.8,-1.8,-1.78,12.26,002925
2018-03-15,94.5,94.71,96.38,88.5,127774,1188590224.0,8.12,-2.46,-2.39,17.04,002925
2018-03-16,93.57,95.35,95.9,92.96,66819,630759392.0,3.1,0.68,0.64,8.91,002925
2018-03-19,95.0,102.99,102.99,94.44,105191,1048143776.0,8.97,8.01,7.64,14.03,002925
2018-03-20,102.02,101.75,103.93,98.1,87743,883087872.0,5.66,-1.2,-1.24,11.7,002925
2018-03-21,101.5,96.87,102.8,96.87,72176,720096736.0,5.83,-4.8,-4.88,9.62,002925
2018-03-22,95.9,91.1,96.61,90.6,110015,1023266208.0,6.2,-5.96,-5.77,14.67,002925
2018-03-23,85.5,81.99,88.5,81.99,114302,973303968.0,7.15,-10.0,-9.11,15.24,002925
2018-03-26,78.13,87.72,88.37,78.13,91915,777082640.0,12.49,6.99,5.73,12.26,002925
2018-03-27,89.2,89.98,91.99,87.2,81715,732182064.0,5.46,2.58,2.26,10.9,002925
2018-03-28,87.93,88.04,89.58,87.01,48049,424246496.0,2.86,-2.16,-1.94,6.41,002925
2018-03-29,90.0,90.5,93.79,89.2,74712,684514256.0,5.21,2.79,2.46,9.96,002925
2018-03-30,81.45,84.7,85.5,81.45,189806,1572816592.0,4.48,-6.41,-5.8,25.31,002925
2018-04-02,82.16,81.13,83.77,79.2,103855,848476480.0,5.4,-4.21,-3.57,13.85,002925
2018-04-03,79.0,79.93,82.58,77.7,72876,582873776.0,6.02,-1.48,-1.2,9.72,002925
2018-04-04,79.8,79.56,82.99,79.2,69301,561001552.0,4.74,-0.46,-0.37,9.24,002925
2018-04-09,78.26,80.34,80.98,78.05,50873,406164496.0,3.68,0.98,0.78,6.78,002925
2018-04-10,80.41,82.26,82.56,79.5,63304,513731408.0,3.81,2.39,1.92,8.44,002925
2018-04-11,82.17,81.13,83.4,80.8,60911,497061056.0,3.16,-1.37,-1.13,8.12,002925
2018-04-12,80.7,75.04,81.49,74.12,96243,746166528.0,9.08,-7.51,-6.09,12.83,002925
2018-04-13,75.4,74.53,76.2,74.5,46737,351388128.0,2.27,-0.68,-0.51,6.23,002925
2018-04-16,73.68,72.89,75.3,72.4,49760,366948208.0,3.89,-2.2,-1.64,6.63,002925
2018-04-17,73.68,67.9,74.0,67.05,77146,539455760.0,9.53,-6.85,-4.99,10.29,002925
2018-04-18,69.0,69.98,70.5,65.5,69244,472434912.0,7.36,3.06,2.08,9.23,002925
2018-04-19,69.1,73.93,76.0,68.51,84923,613731600.0,10.7,5.64,3.95,11.32,002925
2018-04-20,69.0,66.75,70.73,66.65,76486,527521568.0,5.52,-9.71,-7.18,10.2,002925
2018-04-23,67.19,68.2,69.54,66.0,43098,293214592.0,5.3,2.17,1.45,5.75,002925
2018-04-24,69.37,68.8,70.25,68.0,79051,545553888.0,3.3,0.88,0.6,10.54,002925
2018-04-25,68.05,69.75,70.5,68.0,64933,452273040.0,3.63,1.38,0.95,8.66,002925
2018-04-26,69.0,65.68,70.38,65.61,76739,516961520.0,6.84,-5.84,-4.07,10.23,002925
2018-04-27,66.2,64.55,66.6,64.48,46864,306492624.0,3.23,-1.72,-1.13,6.25,002925
2018-05-02,64.59,66.08,67.19,63.9,48914,321065488.0,5.1,2.37,1.53,6.52,002925
2018-05-03,66.3,67.88,68.0,65.66,57268,384931136.0,3.54,2.72,1.8,7.64,002925
2018-05-04,67.24,67.09,67.93,66.62,41569,279342960.0,1.93,-1.16,-0.79,5.54,002925
2018-05-07,67.26,69.89,70.47,67.26,61618,428214384.0,4.78,4.17,2.8,8.22,002925
2018-05-08,69.85,70.14,70.71,69.03,49960,349080768.0,2.4,0.36,0.25,6.66,002925
2018-05-09,70.3,68.5,70.34,68.11,43947,299602896.0,3.18,-2.34,-1.64,5.86,002925
2018-05-10,68.53,68.62,69.68,67.7,33898,230295369.0,2.89,0.18,0.12,4.52,002925
2018-05-11,68.6,70.69,72.79,67.92,69575,484263280.0,7.1,3.02,2.07,9.28,002925
2018-05-14,70.55,70.5,71.78,69.81,46988,329145760.0,2.79,-0.27,-0.19,6.27,002925
2018-05-15,72.1,73.19,73.98,70.8,72938,523026560.0,4.51,3.82,2.69,9.73,002925
2018-05-16,72.08,72.0,74.19,71.74,58010,417729776.0,3.35,-1.63,-1.19,7.73,002925
2018-05-17,72.01,71.81,72.75,71.63,36580,261094633.0,1.56,-0.26,-0.19,4.88,002925
2018-05-18,71.5,70.1,72.1,69.28,47536,330842176.0,3.93,-2.38,-1.71,6.34,002925
2018-05-21,72.3,72.95,73.79,71.9,73360,529325600.0,2.7,4.07,2.85,9.78,002925
