date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-07-06,26.33,33.33,42.13,26.33,237114,695102336.0,148.5,213.25,22.69,68.31,301020
2021-07-07,29.8,29.86,31.94,28.51,201100,599430080.0,10.29,-10.41,-3.47,57.93,301020
2021-07-08,27.99,26.01,28.0,26.0,141830,382729168.0,6.7,-12.89,-3.85,40.86,301020
2021-07-09,25.0,26.46,27.78,25.0,102473,273371472.0,10.69,1.73,0.45,29.52,301020
2021-07-12,26.45,26.53,27.27,25.78,90884,240232689.0,5.63,0.26,0.07,26.18,301020
2021-07-13,26.0,25.32,26.0,25.08,79977,203346182.0,3.47,-4.56,-1.21,23.04,301020
2021-07-14,25.35,26.6,26.65,25.12,91182,236614488.0,6.04,5.06,1.28,26.27,301020
2021-07-15,26.24,27.88,29.5,26.08,148515,415231456.0,12.86,4.81,1.28,42.78,301020
2021-07-16,26.65,25.81,26.95,25.77,96387,252015157.0,4.23,-7.42,-2.07,27.77,301020
2021-07-19,25.4,25.4,26.26,25.18,49262,125870647.0,4.18,-1.59,-0.41,14.19,301020
2021-07-20,25.2,26.76,26.88,25.08,74786,195955591.0,7.09,5.35,1.36,21.54,301020
2021-07-21,26.5,26.13,26.95,26.02,60108,158539281.0,3.48,-2.35,-0.63,17.32,301020
2021-07-22,25.88,27.7,27.98,25.42,106871,287860800.0,9.8,6.01,1.57,30.79,301020
2021-07-23,27.4,27.42,28.27,26.6,75603,205718991.0,6.03,-1.01,-0.28,21.78,301020
2021-07-26,27.55,28.1,29.99,27.35,112584,321052272.0,9.63,2.48,0.68,32.43,301020
2021-07-27,27.9,27.81,29.89,27.01,107799,308456816.0,10.25,-1.03,-0.29,31.05,301020
2021-07-28,27.32,26.2,27.32,25.2,70000,183717083.0,7.62,-5.79,-1.61,20.17,301020
2021-07-29,26.39,27.98,28.27,26.15,75087,206610299.0,8.09,6.79,1.78,21.63,301020
2021-07-30,27.94,26.95,28.97,26.52,74996,207271375.0,8.76,-3.68,-1.03,21.6,301020
2021-08-02,26.6,29.3,29.95,25.85,92020,258501435.0,15.21,8.72,2.35,26.51,301020
2021-08-03,28.87,28.45,29.05,27.79,75380,214175090.0,4.3,-2.9,-0.85,21.72,301020
2021-08-04,28.57,28.56,29.73,28.38,70091,202429024.0,4.75,0.39,0.11,20.19,301020
2021-08-05,28.22,29.79,30.48,27.87,104268,305442976.0,9.14,4.31,1.23,30.04,301020
2021-08-06,29.45,30.41,32.5,29.26,117056,363420272.0,10.88,2.08,0.62,33.72,301020
2021-08-09,29.55,31.35,32.2,28.51,102570,309592384.0,12.13,3.09,0.94,29.55,301020
2021-08-10,30.73,30.76,32.36,30.18,100253,312895600.0,6.95,-1.88,-0.59,28.88,301020
2021-08-11,31.41,34.2,35.8,30.8,138007,457280464.0,16.25,11.18,3.44,39.76,301020
2021-08-12,33.67,34.95,37.49,32.99,136483,474953232.0,13.16,2.19,0.75,39.32,301020
2021-08-13,34.35,36.5,37.88,33.61,123845,437050800.0,12.22,4.43,1.55,35.68,301020
2021-08-16,36.4,43.8,43.8,36.4,188287,771211936.0,20.27,20.0,7.3,54.24,301020
2021-08-17,45.0,38.65,46.5,38.5,178882,749625232.0,18.26,-11.76,-5.15,51.53,301020
2021-08-18,36.89,38.28,41.0,36.68,143345,552684016.0,11.18,-0.96,-0.37,41.29,301020
2021-08-19,37.1,35.15,38.14,34.78,120167,428527072.0,8.78,-8.18,-3.13,34.62,301020
2021-08-20,34.53,33.8,35.38,33.51,68318,234128940.0,5.32,-3.84,-1.35,19.68,301020
2021-08-23,33.97,35.16,35.86,33.9,71578,250708579.0,5.8,4.02,1.36,20.62,301020
2021-08-24,35.8,37.21,38.48,35.18,101254,372560384.0,9.39,5.83,2.05,29.17,301020
2021-08-25,36.95,38.09,39.08,35.96,104924,395864512.0,8.38,2.36,0.88,30.23,301020
2021-08-26,37.89,36.15,37.9,36.1,67390,248754813.0,4.73,-5.09,-1.94,19.41,301020
2021-08-27,36.4,35.04,37.45,34.88,71541,256355114.0,7.11,-3.07,-1.11,20.61,301020
2021-08-30,34.67,35.11,35.8,34.32,58523,204942497.0,4.22,0.2,0.07,16.86,301020
2021-08-31,35.0,30.89,35.0,30.86,92791,297004576.0,11.79,-12.02,-4.22,26.73,301020
2021-09-01,30.73,30.78,31.44,29.8,54842,167180766.0,5.31,-0.36,-0.11,15.8,301020
2021-09-02,30.88,31.43,31.76,30.14,47936,148994707.0,5.26,2.11,0.65,13.81,301020
2021-09-03,31.15,31.91,32.76,31.15,48618,155829421.0,5.12,1.53,0.48,14.01,301020
2021-09-06,31.72,32.42,32.6,30.3,51424,162165788.0,7.21,1.6,0.51,14.81,301020
2021-09-07,31.8,32.06,32.86,31.51,42468,137167258.0,4.16,-1.11,-0.36,12.23,301020
2021-09-08,32.08,31.27,32.4,31.16,46084,146342760.0,3.87,-2.46,-0.79,13.28,301020
2021-09-09,31.54,31.52,32.45,31.17,43712,138823208.0,4.09,0.8,0.25,12.59,301020
2021-09-10,31.13,30.17,31.32,30.0,45417,138009466.0,4.19,-4.28,-1.35,13.08,301020
2021-09-13,29.66,30.01,30.3,29.66,24443,73200796.0,2.12,-0.53,-0.16,7.04,301020
2021-09-14,30.01,29.5,30.35,29.22,29206,87110202.0,3.77,-1.7,-0.51,8.41,301020
2021-09-15,29.53,30.27,30.28,28.76,32326,95982773.0,5.15,2.61,0.77,9.31,301020
2021-09-16,30.39,28.7,30.39,28.68,33512,98565463.0,5.65,-5.19,-1.57,9.65,301020
2021-09-17,28.81,28.36,28.81,27.73,25584,72059861.0,3.76,-1.18,-0.34,7.37,301020
2021-09-22,27.8,28.87,29.3,27.7,25341,72295746.0,5.64,1.8,0.51,7.3,301020
2021-09-23,29.07,29.76,31.34,29.07,44258,134033175.0,7.86,3.08,0.89,12.75,301020
2021-09-24,29.03,30.95,31.41,28.49,54341,163490584.0,9.81,4.0,1.19,15.65,301020
2021-09-27,30.9,30.9,31.98,30.2,41066,127762056.0,5.75,-0.16,-0.05,11.83,301020
2021-09-28,30.3,31.55,31.7,30.29,37249,115966646.0,4.56,2.1,0.65,10.73,301020
2021-09-29,31.48,32.18,32.74,30.71,56093,179415746.0,6.43,2.0,0.63,16.16,301020
2021-09-30,32.19,32.0,32.59,31.55,32688,104688489.0,3.23,-0.56,-0.18,9.42,301020
2021-10-08,32.41,30.09,32.44,30.0,35610,110607226.0,7.63,-5.97,-1.91,10.26,301020
2021-10-11,29.79,29.53,30.2,28.58,28893,84743230.0,5.38,-1.86,-0.56,8.32,301020
