date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-02-28,76.56,66.16,76.56,64.3,186333,1248603936.0,16.01,-13.58,-10.4,47.25,301200
2022-03-01,64.52,66.53,68.3,64.51,115122,766193920.0,5.73,0.56,0.37,29.19,301200
2022-03-02,65.69,65.03,66.39,64.6,74098,482868944.0,2.69,-2.25,-1.5,18.79,301200
2022-03-03,65.12,66.16,66.63,64.71,74420,489309216.0,2.95,1.74,1.13,18.87,301200
2022-03-04,65.11,66.45,68.37,65.01,81293,544777984.0,5.08,0.44,0.29,20.61,301200
2022-03-07,65.41,63.83,65.46,61.0,67439,428232912.0,6.71,-3.94,-2.62,17.1,301200
2022-03-08,63.0,60.34,63.48,60.08,48939,301249808.0,5.33,-5.47,-3.49,12.41,301200
2022-03-09,59.99,58.53,61.32,55.22,46802,274808832.0,10.11,-3.0,-1.81,11.87,301200
2022-03-10,59.45,58.66,60.63,58.53,36347,215712377.0,3.59,0.22,0.13,9.22,301200
2022-03-11,57.35,57.69,57.96,56.01,34732,197691479.0,3.32,-1.65,-0.97,8.81,301200
2022-03-14,56.55,54.8,56.87,54.8,32504,181617015.0,3.59,-5.01,-2.89,8.24,301200
2022-03-15,55.15,56.99,59.87,55.15,59758,344850288.0,8.61,4.0,2.19,15.15,301200
2022-03-16,57.98,57.58,58.0,54.37,44596,251207492.0,6.37,1.04,0.59,11.31,301200
2022-03-17,57.76,59.41,61.65,57.03,57921,344452096.0,8.02,3.18,1.83,14.69,301200
2022-03-18,58.72,59.26,60.66,58.02,29514,174330546.0,4.44,-0.25,-0.15,7.48,301200
2022-03-21,59.6,58.73,59.6,58.3,23616,138803949.0,2.19,-0.89,-0.53,5.99,301200
2022-03-22,58.8,56.83,58.8,56.6,28435,162794108.0,3.75,-3.24,-1.9,7.21,301200
2022-03-23,56.84,56.54,57.36,56.03,21935,124373008.0,2.34,-0.51,-0.29,5.56,301200
2022-03-24,56.21,55.49,56.66,55.41,17924,100030249.0,2.21,-1.86,-1.05,4.55,301200
2022-03-25,55.8,55.68,56.4,55.4,17064,95399133.0,1.8,0.34,0.19,4.33,301200
2022-03-28,55.49,54.99,55.71,54.61,14172,77957696.0,1.98,-1.24,-0.69,3.59,301200
2022-03-29,55.22,53.88,55.24,53.87,17883,97367258.0,2.49,-2.02,-1.11,4.53,301200
2022-03-30,54.35,55.39,55.43,53.94,16749,91642694.0,2.77,2.8,1.51,4.25,301200
2022-03-31,54.65,54.18,54.95,54.16,18520,100801538.0,1.43,-2.18,-1.21,4.7,301200
2022-04-01,53.88,53.09,54.02,53.07,18370,97812524.0,1.75,-2.01,-1.09,4.66,301200
2022-04-06,52.9,53.11,53.28,52.36,9840,52093065.0,1.73,0.04,0.02,2.5,301200
2022-04-07,52.79,51.35,53.48,51.29,16934,88673377.0,4.12,-3.31,-1.76,4.29,301200
2022-04-08,51.76,49.97,51.76,49.88,16256,81868671.0,3.66,-2.69,-1.38,4.12,301200
2022-04-11,50.0,47.03,50.0,46.88,19257,92514517.0,6.24,-5.88,-2.94,4.88,301200
2022-04-12,47.03,48.08,48.6,46.73,13510,64577513.0,3.98,2.23,1.05,3.43,301200
2022-04-13,47.7,50.03,52.85,47.5,35516,180043677.0,11.13,4.06,1.95,9.01,301200
2022-04-14,49.99,49.72,51.44,49.21,21759,108867612.0,4.46,-0.62,-0.31,5.52,301200
2022-04-15,48.96,49.11,49.93,47.99,17895,87078404.0,3.9,-1.23,-0.61,4.54,301200
2022-04-18,48.3,49.72,49.92,48.22,11615,57507638.0,3.46,1.24,0.61,2.95,301200
2022-04-19,49.73,50.03,50.81,49.64,13004,65176568.0,2.35,0.62,0.31,3.3,301200
2022-04-20,50.51,53.25,54.18,50.01,38631,202848344.0,8.34,6.44,3.22,9.8,301200
2022-04-21,54.61,50.41,55.0,50.1,34225,178216207.0,9.2,-5.33,-2.84,8.68,301200
2022-04-22,49.8,51.12,51.79,49.0,23402,119083187.0,5.53,1.41,0.71,5.93,301200
2022-04-25,50.05,48.2,50.77,48.18,21748,107893189.0,5.07,-5.71,-2.92,5.51,301200
2022-04-26,48.35,46.4,49.3,46.28,18936,90173031.0,6.27,-3.73,-1.8,4.8,301200
2022-04-27,45.15,49.2,49.56,45.03,22435,106637692.0,9.76,6.03,2.8,5.69,301200
2022-04-28,48.66,49.59,50.57,48.38,19175,94989793.0,4.45,0.79,0.39,4.86,301200
2022-04-29,50.3,51.29,52.05,49.28,20894,105996147.0,5.59,3.43,1.7,5.3,301200
2022-05-05,50.9,51.69,52.58,50.61,18540,95215156.0,3.84,0.78,0.4,4.7,301200
2022-05-06,50.41,51.21,51.9,49.95,16822,85224047.0,3.77,-0.93,-0.48,4.27,301200
2022-05-09,50.9,50.91,52.2,50.51,14724,74980641.0,3.3,-0.59,-0.3,3.73,301200
2022-05-10,50.22,53.65,54.5,50.16,35998,190873615.0,8.52,5.38,2.74,9.13,301200
2022-05-11,53.26,52.46,54.41,52.46,34271,182527196.0,3.63,-2.22,-1.19,8.69,301200
2022-05-12,52.41,52.62,53.19,51.7,18332,95568750.0,2.84,0.3,0.16,4.65,301200
2022-05-13,52.62,52.36,53.05,52.0,12489,65110353.0,2.0,-0.49,-0.26,3.17,301200
2022-05-16,52.68,51.68,52.96,51.65,13521,69951090.0,2.5,-1.3,-0.68,3.43,301200
2022-05-17,51.65,52.3,52.4,51.18,14109,72648681.0,2.36,1.2,0.62,3.58,301200
2022-05-18,52.1,51.99,52.87,51.99,13045,67781604.0,1.68,-0.59,-0.31,3.31,301200
2022-05-19,50.97,51.56,51.8,50.92,13249,67520051.0,1.69,-0.83,-0.43,3.36,301200
2022-05-20,51.79,52.04,52.2,51.41,13284,68355143.0,1.53,0.93,0.48,3.37,301200
2022-05-23,52.07,52.93,52.95,51.55,15637,81227429.0,2.69,1.71,0.89,3.97,301200
2022-05-24,52.7,48.56,52.74,48.56,30650,153664574.0,7.9,-8.26,-4.37,7.77,301200
2022-05-25,48.5,48.73,48.9,47.5,18531,88819274.0,2.88,0.35,0.17,4.7,301200
2022-05-26,48.7,48.12,48.72,47.42,17080,81318923.0,2.67,-1.25,-0.61,4.33,301200
2022-05-27,48.58,47.79,48.78,47.41,15049,71877627.0,2.85,-0.69,-0.33,3.82,301200
2022-05-30,47.93,48.12,48.38,47.56,11508,54709195.0,1.72,0.69,0.33,2.92,301200
2022-05-31,48.22,49.4,49.55,47.57,19845,96086976.0,4.11,2.66,1.28,5.03,301200
2022-06-01,49.48,50.23,51.15,49.2,25473,126959540.0,3.95,1.68,0.83,6.46,301200
2022-06-02,50.1,52.24,52.55,49.85,33958,172905162.0,5.38,4.0,2.01,8.61,301200
2022-06-06,52.31,52.9,53.73,52.12,35304,184986176.0,3.08,1.26,0.66,8.95,301200
2022-06-07,52.9,52.05,53.17,51.64,21339,110802538.0,2.89,-1.61,-0.85,5.41,301200
2022-06-08,52.06,51.58,52.66,50.75,20789,106522838.0,3.67,-0.9,-0.47,5.27,301200
2022-06-09,51.41,50.45,51.75,49.98,17352,87361939.0,3.43,-2.19,-1.13,4.4,301200
2022-06-10,50.05,51.41,51.44,49.93,16299,82163279.0,2.99,1.9,0.96,4.13,301200
2022-06-13,50.87,54.84,55.38,50.87,47768,253134514.0,8.77,6.67,3.43,12.11,301200
2022-06-14,54.1,54.19,54.79,52.97,28535,152299121.0,3.32,-1.19,-0.65,7.24,301200
2022-06-15,54.4,54.6,55.6,53.9,37496,203449245.0,3.14,0.76,0.41,9.51,301200
2022-06-16,55.38,57.19,57.27,54.23,44874,248964382.0,5.57,4.74,2.59,11.38,301200
2022-06-17,56.3,55.56,56.39,54.48,31704,175105875.0,3.34,-2.85,-1.63,8.04,301200
2022-06-20,55.17,54.77,56.15,54.55,24033,131626065.0,2.88,-1.42,-0.79,6.09,301200
2022-06-21,54.77,55.2,57.27,54.0,36997,204997192.0,5.97,0.79,0.43,9.38,301200
2022-06-22,55.34,53.18,55.59,53.18,25014,134465593.0,4.37,-3.66,-2.02,6.34,301200
2022-06-23,52.85,54.4,54.78,52.85,21571,116093147.0,3.63,2.29,1.22,5.47,301200
2022-06-24,55.13,54.44,55.18,54.11,19330,104789458.0,1.97,0.07,0.04,4.9,301200
2022-06-27,54.58,54.57,55.87,54.36,24112,131343372.0,2.77,0.24,0.13,6.11,301200
