date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-01-27,18.94,18.94,18.94,18.94,654,1238676.0,0.0,44.03,5.79,0.11,603899
2015-01-28,20.83,20.83,20.83,20.83,191,397853.0,0.0,9.98,1.89,0.03,603899
2015-01-29,22.91,22.91,22.91,22.91,413,946183.0,0.0,9.99,2.08,0.07,603899
2015-01-30,25.2,25.2,25.2,25.2,968,2439360.0,0.0,10.0,2.29,0.16,603899
2015-02-02,27.72,27.72,27.72,27.72,4081,11312532.0,0.0,10.0,2.52,0.68,603899
2015-02-03,30.49,30.49,30.49,30.49,3986,12153314.0,0.0,9.99,2.77,0.66,603899
2015-02-04,33.54,33.54,33.54,33.54,2439,8178729.0,0.0,10.0,3.05,0.41,603899
2015-02-05,36.89,36.89,36.89,36.89,10513,38780613.0,0.0,9.99,3.35,1.75,603899
2015-02-06,38.0,33.2,38.0,33.2,99942,353040128.0,13.01,-10.0,-3.69,16.66,603899
2015-02-09,29.88,29.88,29.88,29.88,10178,30411864.0,0.0,-10.0,-3.32,1.7,603899
2015-02-10,26.89,28.12,29.51,26.89,247261,675991712.0,8.77,-5.89,-1.76,41.21,603899
2015-02-11,27.56,27.78,28.4,27.01,163779,450458528.0,4.94,-1.21,-0.34,27.3,603899
2015-02-12,27.7,27.5,27.94,27.22,95167,262436068.0,2.59,-1.01,-0.28,15.86,603899
2015-02-13,27.61,27.86,28.15,27.6,101308,282258048.0,2.0,1.31,0.36,16.88,603899
2015-02-16,27.95,27.59,27.95,27.26,73115,201848287.0,2.48,-0.97,-0.27,12.19,603899
2015-02-17,27.66,27.47,27.88,27.39,55346,152583318.0,1.78,-0.43,-0.12,9.22,603899
2015-02-25,27.56,26.76,27.56,26.69,58599,157902009.0,3.17,-2.58,-0.71,9.77,603899
2015-02-26,26.76,27.27,27.49,26.72,51429,139801958.0,2.88,1.91,0.51,8.57,603899
2015-02-27,27.39,27.28,27.39,26.92,48313,131282328.0,1.72,0.04,0.01,8.05,603899
2015-03-02,27.28,28.36,28.46,27.12,104594,291184496.0,4.91,3.96,1.08,17.43,603899
2015-03-03,28.0,27.6,28.05,27.51,76556,212033744.0,1.9,-2.68,-0.76,12.76,603899
2015-03-04,27.56,27.77,27.83,27.28,50184,138456581.0,1.99,0.62,0.17,8.36,603899
2015-03-05,27.7,27.26,27.81,27.15,52286,143312346.0,2.38,-1.84,-0.51,8.71,603899
