date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-04-10,25.43,25.43,25.43,25.43,353,898264.0,0.0,44.0,7.77,0.08,603897
2018-04-11,27.97,27.97,27.97,27.97,161,450765.0,0.0,9.99,2.54,0.04,603897
2018-04-12,30.77,30.77,30.77,30.77,325,1000025.0,0.0,10.01,2.8,0.07,603897
2018-04-13,33.85,33.85,33.85,33.85,947,3206340.0,0.0,10.01,3.08,0.21,603897
2018-04-16,37.24,37.24,37.24,37.24,2134,7946755.0,0.0,10.01,3.39,0.48,603897
2018-04-17,40.96,40.96,40.96,40.96,10269,42063544.0,0.0,9.99,3.72,2.3,603897
2018-04-18,45.06,45.06,45.06,42.22,290338,1272688160.0,6.93,10.01,4.1,65.1,603897
2018-04-19,43.33,45.44,48.55,43.2,267566,1231118112.0,11.87,0.84,0.38,59.99,603897
2018-04-20,43.5,46.35,47.95,43.02,226499,1043549600.0,10.85,2.0,0.91,50.78,603897
2018-04-23,45.1,48.77,49.98,45.1,214135,1025468336.0,10.53,5.22,2.42,48.01,603897
2018-04-24,48.0,47.32,48.4,45.0,203851,960266288.0,6.97,-2.97,-1.45,45.71,603897
2018-04-25,46.7,46.15,48.5,45.7,172201,813474656.0,5.92,-2.47,-1.17,38.61,603897
2018-04-26,45.1,41.57,45.42,41.54,172215,736534480.0,8.41,-9.92,-4.58,38.61,603897
2018-04-27,41.6,42.55,42.77,39.5,132784,548009408.0,7.87,2.36,0.98,29.77,603897
2018-05-02,42.0,40.74,42.19,40.02,90695,372052064.0,5.1,-4.25,-1.81,20.34,603897
2018-05-03,40.35,41.83,42.12,40.35,99766,414042640.0,4.34,2.68,1.09,22.37,603897
2018-05-04,41.18,40.82,42.85,40.77,101810,424061664.0,4.97,-2.41,-1.01,22.83,603897
2018-05-07,41.21,41.76,42.3,40.61,93073,385869952.0,4.14,2.3,0.94,20.87,603897
2018-05-08,41.52,41.68,42.28,41.02,93910,391626960.0,3.02,-0.19,-0.08,21.06,603897
2018-05-09,41.69,43.19,43.98,41.69,147177,631313456.0,5.49,3.62,1.51,33.0,603897
2018-05-10,42.75,44.23,45.0,41.57,155511,671973552.0,7.94,2.41,1.04,34.87,603897
2018-05-11,43.81,44.19,47.5,43.55,159019,720496032.0,8.93,-0.09,-0.04,35.65,603897
2018-05-14,44.67,46.34,46.48,44.23,157493,716242704.0,5.09,4.87,2.15,35.31,603897
2018-05-15,46.34,48.3,48.49,45.15,176069,830204144.0,7.21,4.23,1.96,39.48,603897
2018-05-16,47.0,44.89,47.8,44.15,145288,668427296.0,7.56,-7.06,-3.41,32.58,603897
2018-05-17,44.8,45.4,47.08,44.74,132225,609133504.0,5.21,1.14,0.51,29.65,603897
2018-05-18,44.82,44.11,44.9,42.66,122734,538774032.0,4.93,-2.84,-1.29,27.52,603897
2018-05-21,44.68,46.82,47.59,43.52,157741,722111536.0,9.23,6.14,2.71,35.37,603897
2018-05-22,46.49,48.63,49.96,46.1,193222,929580752.0,8.24,3.87,1.81,43.32,603897
2018-05-23,48.75,46.95,50.98,46.64,183806,896102816.0,8.92,-3.45,-1.68,41.21,603897
2018-05-24,46.18,48.48,48.56,45.18,139353,649697792.0,7.2,3.26,1.53,31.24,603897
2018-05-25,47.64,46.9,49.66,46.55,125131,606028304.0,6.42,-3.26,-1.58,28.06,603897
