date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-07-25,7.86,9.43,9.43,7.86,12800,12027623.0,23.97,43.97,2.88,1.88,603211
2022-07-26,10.37,10.37,10.37,10.37,4228,4384768.0,0.0,9.97,0.94,0.62,603211
2022-07-27,11.41,11.41,11.41,11.41,2979,3399564.0,0.0,10.03,1.04,0.44,603211
2022-07-28,12.55,12.55,12.55,12.55,2577,3233520.0,0.0,9.99,1.14,0.38,603211
2022-07-29,13.81,13.81,13.81,13.81,10525,14535246.0,0.0,10.04,1.26,1.55,603211
2022-08-01,15.19,15.19,15.19,15.19,9275,14089196.0,0.0,9.99,1.38,1.36,603211
2022-08-02,16.71,16.71,16.71,16.71,16684,27878396.0,0.0,10.01,1.52,2.46,603211
2022-08-03,18.38,18.38,18.38,18.38,6927,12732157.0,0.0,9.99,1.67,1.02,603211
2022-08-04,20.22,20.22,20.22,20.22,20461,41371758.0,0.0,10.01,1.84,3.01,603211
2022-08-05,22.24,22.24,22.24,22.24,195294,434334723.0,0.0,9.99,2.02,28.74,603211
2022-08-08,22.17,24.46,24.46,20.77,563491,1271208074.0,16.59,9.98,2.22,82.92,603211
2022-08-09,23.99,26.91,26.91,22.89,479106,1189448047.0,16.43,10.02,2.45,70.51,603211
2022-08-10,24.22,24.22,24.22,24.22,45730,110758060.0,0.0,-10.0,-2.69,6.73,603211
2022-08-11,21.8,21.8,23.08,21.8,439403,972138084.0,5.28,-9.99,-2.42,64.66,603211
2022-08-12,20.95,22.44,22.85,20.78,372284,809599831.0,9.5,2.94,0.64,54.79,603211
2022-08-15,21.51,21.7,22.22,21.06,235995,510438606.0,5.17,-3.3,-0.74,34.73,603211
2022-08-16,22.02,21.36,22.36,21.2,229785,500361061.0,5.35,-1.57,-0.34,33.82,603211
2022-08-17,21.02,20.43,21.18,20.15,242849,500062675.0,4.82,-4.35,-0.93,35.74,603211
2022-08-18,20.66,20.86,21.11,20.3,192848,402030691.0,3.96,2.1,0.43,28.38,603211
2022-08-19,20.8,21.32,21.88,20.42,232776,495322371.0,7.0,2.21,0.46,34.26,603211
2022-08-22,21.18,20.69,21.38,20.25,149541,309720281.0,5.3,-2.95,-0.63,22.01,603211
2022-08-23,20.72,21.73,21.85,20.43,200972,427336733.0,6.86,5.03,1.04,29.58,603211
2022-08-24,22.23,19.56,22.57,19.56,242136,506749723.0,13.85,-9.99,-2.17,35.63,603211
2022-08-25,18.56,17.6,18.77,17.6,202490,363243263.0,5.98,-10.02,-1.96,29.8,603211
2022-08-26,17.34,16.61,17.66,16.53,132679,226811730.0,6.42,-5.63,-0.99,19.53,603211
2022-08-29,16.5,16.84,17.06,16.33,89021,149481302.0,4.39,1.38,0.23,13.1,603211
2022-08-30,16.7,16.78,17.12,16.6,67876,114416036.0,3.09,-0.36,-0.06,9.99,603211
2022-08-31,16.71,15.68,16.85,15.64,95323,152775070.0,7.21,-6.56,-1.1,14.03,603211
2022-09-01,15.76,15.92,16.06,15.62,55322,87516715.0,2.81,1.53,0.24,8.14,603211
2022-09-02,15.95,16.39,16.52,15.83,79775,129795684.0,4.33,2.95,0.47,11.74,603211
2022-09-05,16.25,16.33,16.46,15.91,61380,99269506.0,3.36,-0.37,-0.06,9.03,603211
2022-09-06,16.33,16.38,16.57,16.2,59651,97779756.0,2.27,0.31,0.05,8.78,603211
2022-09-07,16.38,16.69,17.17,16.35,84041,140966473.0,5.01,1.89,0.31,12.37,603211
2022-09-08,16.55,16.03,17.0,16.03,75960,124502504.0,5.81,-3.95,-0.66,11.18,603211
2022-09-09,15.87,15.45,16.04,15.42,68530,107079611.0,3.87,-3.62,-0.58,10.09,603211
2022-09-13,15.43,17.0,17.0,15.41,81103,134647397.0,10.29,10.03,1.55,11.94,603211
2022-09-14,17.42,17.63,18.5,17.41,263987,473380849.0,6.41,3.71,0.63,38.85,603211
2022-09-15,17.2,16.5,17.48,16.16,171016,288417248.0,7.49,-6.41,-1.13,25.17,603211
2022-09-16,16.9,18.15,18.15,16.9,112671,202382450.0,7.58,10.0,1.65,16.58,603211
2022-09-19,18.88,17.9,19.5,17.74,283014,529339750.0,9.7,-1.38,-0.25,41.65,603211
2022-09-20,17.2,18.65,18.88,17.1,202983,368264317.0,9.94,4.19,0.75,29.87,603211
2022-09-21,18.18,18.02,18.4,17.52,137104,247231677.0,4.72,-3.38,-0.63,20.18,603211
2022-09-22,17.86,18.12,18.35,17.5,138263,248317399.0,4.72,0.55,0.1,20.35,603211
2022-09-23,18.0,16.31,18.0,16.31,157165,265819505.0,9.33,-9.99,-1.81,23.13,603211
2022-09-26,15.8,15.97,16.23,15.55,92196,146818972.0,4.17,-2.08,-0.34,13.57,603211
2022-09-27,15.97,16.44,16.75,15.97,85819,140341222.0,4.88,2.94,0.47,12.63,603211
2022-09-28,16.4,15.35,16.4,15.24,92864,146140756.0,7.06,-6.63,-1.09,13.67,603211
2022-09-29,15.52,14.66,15.85,14.63,86620,130157738.0,7.95,-4.5,-0.69,12.75,603211
2022-09-30,14.82,13.91,14.84,13.9,68481,97300237.0,6.41,-5.12,-0.75,10.08,603211
2022-10-10,14.09,13.59,14.25,13.22,53045,72559585.0,7.4,-2.3,-0.32,7.81,603211
2022-10-11,13.71,13.6,13.75,13.43,39470,53692942.0,2.35,0.07,0.01,5.81,603211
2022-10-12,13.68,14.24,14.4,13.6,81513,114161693.0,5.88,4.71,0.64,12.0,603211
2022-10-13,14.19,14.15,14.41,14.09,59073,84229236.0,2.25,-0.63,-0.09,8.69,603211
2022-10-14,14.25,14.48,14.59,14.12,58160,83603228.0,3.32,2.33,0.33,8.56,603211
2022-10-17,14.25,14.64,14.7,14.13,51848,74895296.0,3.94,1.1,0.16,7.63,603211
2022-10-18,14.76,15.11,15.68,14.44,108414,163318719.0,8.47,3.21,0.47,15.95,603211
2022-10-19,14.85,14.64,14.91,14.48,75560,110832941.0,2.85,-3.11,-0.47,11.12,603211
2022-10-20,14.59,14.71,15.05,14.31,67533,99204977.0,5.05,0.48,0.07,9.94,603211
2022-10-21,14.7,14.31,14.83,14.28,44239,64121850.0,3.74,-2.72,-0.4,6.51,603211
2022-10-24,14.31,14.48,15.15,14.3,74887,110597293.0,5.94,1.19,0.17,11.02,603211
2022-10-25,14.37,14.89,15.04,14.12,62731,91484699.0,6.35,2.83,0.41,9.23,603211
2022-10-26,14.9,15.06,15.25,14.52,73526,109629224.0,4.9,1.14,0.17,10.82,603211
2022-10-27,14.95,14.47,15.18,14.45,63289,93518236.0,4.85,-3.92,-0.59,9.31,603211
2022-10-28,14.27,13.87,14.82,13.75,54774,77190283.0,7.39,-4.15,-0.6,8.06,603211
2022-10-31,13.77,14.15,14.47,13.66,42427,60203125.0,5.84,2.02,0.28,6.24,603211
2022-11-01,14.28,14.39,14.5,14.05,38584,55160867.0,3.18,1.7,0.24,5.68,603211
2022-11-02,14.54,14.8,14.92,14.35,61355,90200292.0,3.96,2.85,0.41,9.03,603211
2022-11-03,14.66,14.95,15.18,14.6,60477,90331179.0,3.92,1.01,0.15,8.9,603211
2022-11-04,15.01,15.2,15.36,14.86,63391,96020430.0,3.34,1.67,0.25,9.33,603211
2022-11-07,15.27,15.35,15.47,15.17,53939,82575271.0,1.97,0.99,0.15,7.94,603211
2022-11-08,15.4,15.12,15.4,15.0,40268,60831877.0,2.61,-1.5,-0.23,5.93,603211
2022-11-09,15.21,15.07,15.3,15.0,34824,52696574.0,1.98,-0.33,-0.05,5.12,603211
2022-11-10,14.92,14.89,15.2,14.75,35845,53480772.0,2.99,-1.19,-0.18,5.28,603211
2022-11-11,15.15,14.71,15.3,14.7,39573,59308526.0,4.03,-1.21,-0.18,5.82,603211
2022-11-14,14.68,14.45,14.84,14.36,33929,49297267.0,3.26,-1.77,-0.26,4.99,603211
2022-11-15,14.52,15.9,15.9,14.42,57135,89087498.0,10.24,10.03,1.45,8.41,603211
2022-11-16,16.5,15.79,16.68,15.62,184200,293939276.0,6.67,-0.69,-0.11,27.11,603211
2022-11-17,15.71,15.58,15.79,15.42,72676,112934307.0,2.34,-1.33,-0.21,10.7,603211
2022-11-18,15.58,15.05,15.6,15.04,66588,101726494.0,3.59,-3.4,-0.53,9.8,603211
2022-11-21,15.07,15.25,15.35,14.9,59113,89550906.0,2.99,1.33,0.2,8.7,603211
2022-11-22,15.13,14.75,15.39,14.7,62659,93905223.0,4.52,-3.28,-0.5,9.22,603211
2022-11-23,14.64,14.23,14.8,13.8,80497,113927780.0,6.78,-3.53,-0.52,11.85,603211
2022-11-24,14.32,14.37,14.6,14.25,45090,65031478.0,2.46,0.98,0.14,6.64,603211
2022-11-25,14.38,13.94,14.39,13.94,36021,50691616.0,3.13,-2.99,-0.43,5.3,603211
2022-11-28,13.9,13.82,13.94,13.65,28108,38804383.0,2.08,-0.86,-0.12,4.14,603211
2022-11-29,13.8,13.98,14.06,13.8,33444,46618160.0,1.88,1.16,0.16,4.92,603211
2022-11-30,14.02,14.2,14.3,13.85,52799,74508912.0,3.22,1.57,0.22,7.77,603211
2022-12-01,14.45,14.18,14.5,14.17,48211,68923786.0,2.32,-0.14,-0.02,7.09,603211
2022-12-02,14.19,14.18,14.28,14.09,28324,40136138.0,1.34,0.0,0.0,4.17,603211
2022-12-05,14.22,14.24,14.3,14.12,27193,38630946.0,1.27,0.42,0.06,4.0,603211
2022-12-06,14.2,14.19,14.33,14.13,27760,39430184.0,1.4,-0.35,-0.05,4.09,603211
2022-12-07,14.15,14.12,14.32,14.05,32777,46389630.0,1.9,-0.49,-0.07,4.82,603211
2022-12-08,14.21,14.15,14.41,13.95,38668,54696929.0,3.26,0.21,0.03,5.69,603211
2022-12-09,14.18,14.33,14.99,14.17,87109,126073250.0,5.8,1.27,0.18,12.82,603211
2022-12-12,14.34,14.04,14.38,14.03,44795,63281562.0,2.44,-2.02,-0.29,6.59,603211
2022-12-13,14.0,13.71,14.09,13.68,41268,57188123.0,2.92,-2.35,-0.33,6.07,603211
2022-12-14,13.68,13.8,14.26,13.68,33704,46873436.0,4.23,0.66,0.09,4.96,603211
2022-12-15,13.75,13.96,14.06,13.59,31697,44016624.0,3.41,1.16,0.16,4.66,603211
2022-12-16,13.94,13.42,13.94,13.34,39492,53605996.0,4.3,-3.87,-0.54,5.81,603211
2022-12-19,13.41,13.17,13.54,13.14,25115,33471259.0,2.98,-1.86,-0.25,3.7,603211
2022-12-20,13.18,13.36,13.4,12.96,27446,36315385.0,3.34,1.44,0.19,4.04,603211
2022-12-21,13.37,12.94,13.4,12.81,25140,32811034.0,4.42,-3.14,-0.42,3.7,603211
2022-12-22,12.96,12.68,13.03,12.62,24663,31591787.0,3.17,-2.01,-0.26,3.63,603211
2022-12-23,12.6,12.66,12.75,12.46,17602,22182168.0,2.29,-0.16,-0.02,2.59,603211
2022-12-26,12.62,13.03,13.05,12.62,17843,22952475.0,3.4,2.92,0.37,2.63,603211
2022-12-27,13.03,12.99,13.12,12.8,16596,21484678.0,2.46,-0.31,-0.04,2.44,603211
2022-12-28,12.96,12.68,12.96,12.66,17229,22002848.0,2.31,-2.39,-0.31,2.54,603211
2022-12-29,12.61,12.5,12.89,12.5,17811,22550128.0,3.08,-1.42,-0.18,2.62,603211
