date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-09-26,57.0,60.0,63.7,55.7,74303,431697301.0,12.24,-8.19,-5.35,40.49,301366
2022-09-27,57.2,57.68,59.47,56.32,48181,278051627.0,5.25,-3.87,-2.32,26.26,301366
2022-09-28,57.0,63.08,65.41,56.24,69359,423569865.0,15.9,9.36,5.4,37.8,301366
2022-09-29,61.51,55.77,61.88,55.71,53172,310239699.0,9.78,-11.59,-7.31,28.98,301366
2022-09-30,53.76,50.6,54.46,50.12,37898,198539329.0,7.78,-9.27,-5.17,20.65,301366
2022-10-10,50.6,46.24,50.9,46.08,27805,133197054.0,9.53,-8.62,-4.36,15.15,301366
2022-10-11,46.5,46.65,47.15,46.17,17114,79679636.0,2.12,0.89,0.41,9.33,301366
2022-10-12,46.7,48.7,48.98,46.55,22583,108240736.0,5.21,4.39,2.05,12.31,301366
2022-10-13,48.01,49.95,51.23,48.0,27831,138813201.0,6.63,2.57,1.25,15.17,301366
2022-10-14,50.37,50.14,50.9,49.0,20397,102091286.0,3.8,0.38,0.19,11.12,301366
2022-10-17,50.15,50.85,50.9,49.8,16700,84229275.0,2.19,1.42,0.71,9.1,301366
2022-10-18,51.67,51.12,53.57,50.98,25251,131624445.0,5.09,0.53,0.27,13.76,301366
2022-10-19,50.2,49.3,51.28,49.3,21316,106116990.0,3.87,-3.56,-1.82,11.62,301366
2022-10-20,49.16,49.91,50.96,48.81,18405,91854705.0,4.36,1.24,0.61,10.03,301366
2022-10-21,49.88,50.2,50.58,48.3,19593,96921643.0,4.57,0.58,0.29,10.68,301366
2022-10-24,49.92,50.09,50.98,49.8,16398,82594180.0,2.35,-0.22,-0.11,8.94,301366
2022-10-25,49.98,49.02,50.18,48.38,12788,62937275.0,3.59,-2.14,-1.07,6.97,301366
2022-10-26,49.0,50.3,50.69,48.98,13545,67722165.0,3.49,2.61,1.28,7.38,301366
2022-10-27,50.3,49.78,51.04,49.66,11335,56998635.0,2.74,-1.03,-0.52,6.18,301366
2022-10-28,49.7,47.04,49.97,46.97,15541,75110513.0,6.03,-5.5,-2.74,8.47,301366
2022-10-31,47.1,48.24,48.72,47.07,8832,42485331.0,3.51,2.55,1.2,4.81,301366
2022-11-01,48.46,48.9,48.99,47.96,7947,38566489.0,2.14,1.37,0.66,4.33,301366
2022-11-02,48.53,49.97,50.29,48.53,10421,51798631.0,3.6,2.19,1.07,5.68,301366
2022-11-03,49.74,50.84,51.07,49.5,13885,69942764.0,3.14,1.74,0.87,7.57,301366
2022-11-04,50.62,51.47,51.7,50.5,13067,66844329.0,2.36,1.24,0.63,7.12,301366
2022-11-07,52.0,52.28,54.43,51.75,21025,110806128.0,5.21,1.57,0.81,11.46,301366
2022-11-08,52.22,52.56,52.88,51.75,11762,61643816.0,2.16,0.54,0.28,6.41,301366
2022-11-09,52.23,51.94,52.79,51.79,9874,51617014.0,1.9,-1.18,-0.62,5.38,301366
2022-11-10,51.53,50.88,52.38,50.81,11190,57738982.0,3.02,-2.04,-1.06,6.1,301366
2022-11-11,52.01,51.23,52.84,51.11,13106,68172847.0,3.4,0.69,0.35,7.14,301366
2022-11-14,51.1,51.72,52.3,50.8,9009,46520265.0,2.93,0.96,0.49,4.91,301366
2022-11-15,51.41,52.86,53.5,51.41,14061,74144556.0,4.04,2.2,1.14,7.66,301366
2022-11-16,52.55,52.08,53.04,51.88,10242,53668070.0,2.19,-1.48,-0.78,5.58,301366
2022-11-17,52.08,52.47,52.55,50.92,9345,48378986.0,3.13,0.75,0.39,5.09,301366
2022-11-18,52.5,51.16,52.75,51.12,10353,53681995.0,3.11,-2.5,-1.31,5.64,301366
2022-11-21,50.92,51.69,51.75,50.6,6549,33589328.0,2.25,1.04,0.53,3.57,301366
2022-11-22,51.58,50.14,52.4,49.91,10880,55786947.0,4.82,-3.0,-1.55,5.93,301366
2022-11-23,50.09,49.18,50.2,48.34,9305,45703044.0,3.71,-1.91,-0.96,5.07,301366
2022-11-24,49.4,49.23,49.6,49.09,4648,22915591.0,1.04,0.1,0.05,2.53,301366
2022-11-25,49.28,48.51,49.51,48.46,4974,24323448.0,2.13,-1.46,-0.72,2.71,301366
2022-11-28,48.0,48.41,48.51,47.5,3948,18965422.0,2.08,-0.21,-0.1,2.15,301366
2022-11-29,48.3,49.32,49.32,48.3,5446,26712480.0,2.11,1.88,0.91,2.97,301366
2022-11-30,49.32,48.74,49.36,48.71,5033,24642091.0,1.32,-1.18,-0.58,2.74,301366
2022-12-01,49.2,49.48,49.75,49.12,6602,32702576.0,1.29,1.52,0.74,3.6,301366
2022-12-02,49.38,49.75,49.95,49.33,5685,28210982.0,1.25,0.55,0.27,3.1,301366
2022-12-05,49.95,49.74,50.15,49.38,6142,30519739.0,1.55,-0.02,-0.01,3.35,301366
2022-12-06,49.85,49.91,50.19,49.6,7329,36580405.0,1.19,0.34,0.17,3.99,301366
2022-12-07,49.49,49.45,49.6,49.09,6981,34122905.0,1.02,-0.92,-0.46,3.8,301366
2022-12-08,49.32,49.12,49.63,48.97,5630,27407114.0,1.33,-0.67,-0.33,3.07,301366
2022-12-09,49.12,48.93,49.41,48.92,4713,22906959.0,1.0,-0.39,-0.19,2.57,301366
2022-12-12,48.78,48.79,49.4,48.03,6808,32780666.0,2.8,-0.29,-0.14,3.71,301366
2022-12-13,48.79,48.13,48.84,48.06,4733,22651632.0,1.6,-1.35,-0.66,2.58,301366
2022-12-14,48.65,50.3,51.32,48.53,22980,114276532.0,5.8,4.51,2.17,12.52,301366
2022-12-15,49.67,50.92,51.64,49.52,16347,82572303.0,4.21,1.23,0.62,8.91,301366
2022-12-16,50.69,49.57,50.69,49.15,11239,55299855.0,3.02,-2.65,-1.35,6.13,301366
2022-12-19,49.48,48.43,49.48,48.27,8113,39067994.0,2.44,-2.3,-1.14,4.42,301366
2022-12-20,48.47,49.02,49.2,47.99,5363,25884928.0,2.5,1.22,0.59,2.92,301366
2022-12-21,48.65,47.64,48.69,47.5,5311,25265699.0,2.43,-2.82,-1.38,2.89,301366
2022-12-22,47.77,46.45,48.07,46.39,5199,24240760.0,3.53,-2.5,-1.19,2.83,301366
2022-12-23,46.31,46.38,47.05,45.57,3037,13927842.0,3.19,-0.15,-0.07,1.66,301366
2022-12-26,46.38,47.2,47.46,46.34,2862,13336827.0,2.41,1.77,0.82,1.56,301366
2022-12-27,47.47,47.09,47.47,46.52,3645,16914471.0,2.01,-0.23,-0.11,1.99,301366
2022-12-28,46.84,46.8,47.03,46.51,2671,12342086.0,1.1,-0.62,-0.29,1.46,301366
2022-12-29,47.16,47.59,48.46,46.87,7138,33881083.0,3.4,1.69,0.79,3.89,301366
2022-12-30,47.06,47.37,47.82,46.68,5623,26155642.0,2.4,-0.46,-0.22,3.06,301366
2023-01-03,47.25,48.19,48.23,46.92,5170,24438275.0,2.77,1.73,0.82,2.81,301366
2023-01-04,47.97,47.97,48.53,47.65,4329,20621483.0,1.83,-0.46,-0.22,2.36,301366
2023-01-05,48.27,48.04,48.27,47.8,3468,16488945.0,0.98,0.15,0.07,1.89,301366
2023-01-06,48.12,48.09,48.49,47.87,4295,20500149.0,1.29,0.1,0.05,2.34,301366
2023-01-09,48.4,48.25,48.4,48.09,3916,18711455.0,0.64,0.33,0.16,2.13,301366
2023-01-10,48.3,48.27,48.76,48.0,4833,23182321.0,1.58,0.04,0.02,2.63,301366
2023-01-11,48.27,46.94,48.59,46.88,6605,31154405.0,3.54,-2.76,-1.33,3.59,301366
2023-01-12,46.96,47.0,47.18,46.61,3772,17549247.0,1.21,0.13,0.06,2.05,301366
2023-01-13,47.27,47.0,47.27,46.72,3347,15559392.0,1.17,0.0,0.0,1.82,301366
2023-01-16,47.05,47.92,48.02,46.98,6425,30359877.0,2.21,1.96,0.92,3.5,301366
2023-01-17,47.96,48.88,49.27,47.93,7402,35772158.0,2.8,2.0,0.96,4.03,301366
2023-01-18,48.88,48.93,49.12,48.47,3570,17261977.0,1.33,0.1,0.05,1.94,301366
2023-01-19,48.87,49.6,49.85,48.67,5907,28903983.0,2.41,1.37,0.67,3.21,301366
2023-01-20,49.77,49.45,49.9,49.18,4517,22108718.0,1.45,-0.3,-0.15,2.46,301366
2023-01-30,49.92,49.57,50.02,49.5,5420,26688830.0,1.05,0.24,0.12,2.95,301366
2023-01-31,49.49,49.8,49.83,49.06,3946,19291242.0,1.55,0.46,0.23,2.15,301366
2023-02-01,49.72,50.54,50.59,49.72,6808,33943258.0,1.75,1.49,0.74,3.7,301366
2023-02-02,50.47,50.47,51.06,50.3,6385,32019091.0,1.5,-0.14,-0.07,3.47,301366
2023-02-03,50.47,50.93,50.97,50.33,6196,31089213.0,1.27,0.91,0.46,3.37,301366
2023-02-06,50.67,50.78,51.26,50.27,4664,23444051.0,1.94,-0.29,-0.15,2.54,301366
2023-02-07,50.69,51.46,51.55,50.47,7617,38610668.0,2.13,1.34,0.68,4.14,301366
2023-02-08,51.8,52.75,54.34,51.75,18466,97539407.0,5.03,2.51,1.29,10.05,301366
2023-02-09,52.35,56.6,57.46,51.97,28670,157476134.0,10.41,7.3,3.85,15.6,301366
2023-02-10,55.59,56.44,58.32,55.47,20383,114270309.0,5.04,-0.28,-0.16,11.09,301366
2023-02-13,56.24,58.52,58.91,55.72,17661,101343994.0,5.65,3.69,2.08,9.61,301366
2023-02-14,58.97,56.47,59.02,56.19,16231,91741125.0,4.84,-3.5,-2.05,8.83,301366
2023-02-15,56.59,56.48,56.97,55.68,10211,57091060.0,2.28,0.02,0.01,5.56,301366
2023-02-16,56.47,54.47,56.82,54.01,12316,67472436.0,4.98,-3.56,-2.01,6.7,301366
2023-02-17,54.41,53.47,54.75,53.18,6129,32665733.0,2.88,-1.84,-1.0,3.33,301366
2023-02-20,53.32,54.05,54.12,52.87,4999,26524780.0,2.34,1.08,0.58,2.72,301366
2023-02-21,53.85,53.65,54.5,53.04,5852,31236458.0,2.7,-0.74,-0.4,3.18,301366
2023-02-22,53.62,54.18,54.44,52.97,4011,21463472.0,2.74,0.99,0.53,2.18,301366
2023-02-23,53.97,54.02,55.14,53.46,6391,34391333.0,3.1,-0.3,-0.16,3.48,301366
2023-02-24,54.03,56.07,56.27,54.03,12953,71183867.0,4.15,3.79,2.05,7.05,301366
2023-02-27,55.48,54.24,56.07,53.99,8456,46008868.0,3.71,-3.26,-1.83,4.6,301366
2023-02-28,54.54,53.65,54.96,53.07,7244,38714324.0,3.48,-1.09,-0.59,3.94,301366
2023-03-01,53.64,54.41,54.71,53.54,5230,28147526.0,2.18,1.42,0.76,2.85,301366
2023-03-02,54.26,53.38,54.7,53.33,6073,32511180.0,2.52,-1.89,-1.03,3.3,301366
2023-03-03,53.67,54.35,55.39,53.67,7220,39043774.0,3.22,1.82,0.97,3.93,301366
2023-03-06,53.73,53.62,54.34,53.35,4901,26089357.0,1.82,-1.34,-0.73,2.67,301366
2023-03-07,53.37,51.73,53.8,51.68,8221,42738406.0,3.95,-3.52,-1.89,4.47,301366
2023-03-08,51.73,52.98,53.26,51.73,5435,28384025.0,2.96,2.42,1.25,2.96,301366
2023-03-09,53.2,54.29,54.77,53.03,8016,43029319.0,3.28,2.47,1.31,4.36,301366
2023-03-10,53.99,54.76,55.89,53.84,11910,64982779.0,3.78,0.87,0.47,6.48,301366
2023-03-13,54.54,54.9,55.23,54.03,6448,34911010.0,2.19,0.26,0.14,3.51,301366
2023-03-14,54.67,54.27,54.86,53.13,7872,42165392.0,3.15,-1.15,-0.63,4.26,301366
2023-03-15,54.27,55.29,56.07,54.27,8234,45157338.0,3.32,1.88,1.02,4.46,301366
2023-03-16,55.29,55.47,56.1,54.55,8584,47187898.0,2.8,0.33,0.18,4.65,301366
2023-03-17,55.93,56.44,56.82,55.19,11796,65615661.0,2.94,1.75,0.97,6.39,301366
2023-03-20,56.1,55.97,56.62,55.67,7769,43227813.0,1.68,-0.83,-0.47,4.21,301366
2023-03-21,55.86,56.49,56.49,55.02,7976,44104258.0,2.63,0.93,0.52,4.32,301366
2023-03-22,56.77,57.43,57.87,56.17,11315,64116335.0,3.01,1.66,0.94,6.13,301366
2023-03-23,57.22,58.45,59.07,56.98,17717,101954251.0,3.64,1.78,1.02,9.59,301366
2023-03-24,57.89,56.92,58.97,56.85,15429,88166832.0,3.63,-2.62,-1.53,8.35,301366
2023-03-27,56.83,55.78,57.57,55.09,19140,106301458.0,4.36,-2.0,-1.14,9.82,301366
2023-03-28,56.16,54.52,56.37,54.47,9332,51155014.0,3.41,-2.26,-1.26,4.79,301366
2023-03-29,54.67,55.74,56.64,54.62,10698,59209188.0,3.71,2.24,1.22,5.49,301366
2023-03-30,55.52,60.67,62.09,55.52,30597,179796261.0,11.79,8.84,4.93,15.7,301366
2023-03-31,60.67,59.49,60.97,58.6,19713,115925885.0,3.91,-1.94,-1.18,10.11,301366
2023-04-03,59.22,60.02,60.26,59.02,16227,95977983.0,2.08,0.89,0.53,8.33,301366
2023-04-04,60.46,59.27,61.09,58.47,19146,113233678.0,4.37,-1.25,-0.75,9.82,301366
2023-04-06,57.96,59.17,60.62,57.58,18359,108250156.0,5.13,-0.17,-0.1,9.42,301366
2023-04-07,60.18,60.03,61.29,59.17,18117,107966544.0,3.58,1.45,0.86,9.3,301366
2023-04-10,59.77,58.85,60.72,58.5,17406,102813832.0,3.7,-1.97,-1.18,8.93,301366
2023-04-11,59.22,59.08,60.17,58.55,10030,58976162.0,2.75,0.39,0.23,5.15,301366
2023-04-12,59.21,61.57,61.72,58.58,19764,119363159.0,5.31,4.21,2.49,10.14,301366
2023-04-13,61.27,58.76,61.27,58.48,18286,108166636.0,4.53,-4.56,-2.81,9.38,301366
2023-04-14,58.57,59.39,59.86,57.66,14431,84188921.0,3.74,1.07,0.63,7.4,301366
2023-04-17,59.05,60.87,61.47,59.03,16310,97950422.0,4.11,2.49,1.48,8.37,301366
2023-04-18,60.47,60.39,60.52,58.98,12071,71468768.0,2.53,-0.79,-0.48,6.19,301366
2023-04-19,60.07,63.04,64.12,59.83,26906,167449642.0,7.1,4.39,2.65,13.8,301366
2023-04-20,62.47,62.07,63.47,61.58,18384,113734758.0,3.0,-1.54,-0.97,9.43,301366
2023-04-21,62.44,58.84,63.06,58.67,20357,122129198.0,7.07,-5.2,-3.23,10.44,301366
2023-04-24,58.76,58.21,61.13,57.75,16538,97401473.0,5.74,-1.07,-0.63,8.48,301366
2023-04-25,57.89,55.35,58.45,54.97,15131,83740011.0,5.98,-4.91,-2.86,7.76,301366
2023-04-26,54.78,53.83,55.52,52.97,10019,53737523.0,4.61,-2.75,-1.52,5.14,301366
2023-04-27,53.47,53.75,55.05,53.27,7290,39155503.0,3.31,-0.15,-0.08,3.74,301366
2023-04-28,53.76,55.08,55.35,53.75,5956,32346921.0,2.98,2.47,1.33,3.06,301366
2023-05-04,55.09,53.52,55.76,53.18,6488,34784507.0,4.68,-2.83,-1.56,3.33,301366
2023-05-05,53.52,51.77,53.95,51.48,6763,34947705.0,4.62,-3.27,-1.75,3.47,301366
2023-05-08,51.77,51.97,52.4,51.57,4156,21407241.0,1.6,0.39,0.2,2.13,301366
