date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-12-01,108.0,106.35,116.6,100.01,182414,1961663520.0,35.6,128.22,59.75,78.42,688112
2021-12-02,103.0,106.0,109.55,97.5,100334,1042411824.0,11.33,-0.33,-0.35,43.13,688112
2021-12-03,105.97,103.68,109.57,99.99,59261,619604544.0,9.04,-2.19,-2.32,25.48,688112
2021-12-06,106.0,110.8,118.3,105.01,72100,805559248.0,12.82,6.87,7.12,31.0,688112
2021-12-07,115.0,109.35,115.98,105.61,41923,460995120.0,9.36,-1.31,-1.45,18.02,688112
2021-12-08,110.0,116.1,117.76,108.28,45289,512138976.0,8.67,6.17,6.75,19.47,688112
2021-12-09,114.0,112.1,124.38,112.1,56478,669056976.0,10.58,-3.45,-4.0,24.28,688112
2021-12-10,111.88,112.35,114.66,108.2,25828,289524656.0,5.76,0.22,0.25,11.1,688112
2021-12-13,113.15,109.1,117.49,108.98,23995,268399519.0,7.57,-2.89,-3.25,10.32,688112
2021-12-14,109.08,110.23,111.88,105.72,17531,190314170.0,5.65,1.04,1.13,7.54,688112
2021-12-15,111.0,112.55,115.99,110.22,20416,230716389.0,5.23,2.1,2.32,8.78,688112
2021-12-16,111.02,110.18,113.56,107.21,17749,195235428.0,5.64,-2.11,-2.37,7.63,688112
2021-12-17,109.33,106.05,111.17,103.78,20650,220755465.0,6.71,-3.75,-4.13,8.88,688112
2021-12-20,104.0,96.54,105.54,96.0,31855,316915792.0,9.0,-8.97,-9.51,13.69,688112
2021-12-21,96.0,100.66,101.86,94.23,24694,240545067.0,7.9,4.27,4.12,10.62,688112
2021-12-22,100.09,101.0,103.73,98.9,10828,109006323.0,4.8,0.34,0.34,4.65,688112
2021-12-23,99.77,102.31,102.88,98.68,9861,99565365.0,4.16,1.3,1.31,4.24,688112
2021-12-24,101.52,102.0,106.88,99.38,14235,147356288.0,7.33,-0.3,-0.31,6.12,688112
2021-12-27,102.0,98.31,104.38,98.16,9752,98098544.0,6.1,-3.62,-3.69,4.19,688112
2021-12-28,104.0,106.45,113.55,101.41,42241,452781008.0,12.35,8.28,8.14,18.16,688112
