date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-12-31,13.84,15.09,15.09,13.84,35,52190.0,11.93,43.99,4.61,0.02,300491
2016-01-04,16.6,16.6,16.6,16.6,19,31540.0,0.0,10.01,1.51,0.01,300491
2016-01-05,18.26,18.26,18.26,18.26,18,32868.0,0.0,10.0,1.66,0.01,300491
2016-01-06,20.09,20.09,20.09,20.09,29,58261.0,0.0,10.02,1.83,0.01,300491
2016-01-07,22.1,22.1,22.1,22.1,37,81770.0,0.0,10.0,2.01,0.02,300491
2016-01-08,24.31,24.31,24.31,24.31,67,162877.0,0.0,10.0,2.21,0.03,300491
2016-01-11,26.74,26.74,26.74,26.74,90,240660.0,0.0,10.0,2.43,0.05,300491
2016-01-12,29.41,29.41,29.41,29.41,100,294100.0,0.0,9.99,2.67,0.05,300491
2016-01-13,32.35,32.35,32.35,32.35,81,262035.0,0.0,10.0,2.94,0.04,300491
2016-01-14,35.59,35.59,35.59,35.59,472,1678353.0,0.0,10.02,3.24,0.24,300491
2016-01-15,39.15,39.15,39.15,39.15,360,1410966.0,0.0,10.0,3.56,0.18,300491
2016-01-18,43.07,43.07,43.07,43.07,976,4204708.0,0.0,10.01,3.92,0.49,300491
2016-01-19,47.38,47.38,47.38,47.38,809,3835316.0,0.0,10.01,4.31,0.4,300491
2016-01-20,52.12,52.12,52.12,52.12,835,4351498.0,0.0,10.0,4.74,0.42,300491
2016-01-21,57.33,57.33,57.33,57.33,48344,277158496.0,0.0,10.0,5.21,24.17,300491
2016-01-22,55.61,51.71,59.96,51.6,116941,630536944.0,14.58,-9.8,-5.62,58.47,300491
2016-01-25,56.0,56.88,56.88,56.0,65024,368812256.0,1.7,10.0,5.17,32.51,300491
2016-01-26,59.01,53.05,60.5,51.19,103707,580839744.0,16.37,-6.73,-3.83,51.85,300491
2016-01-27,51.78,48.1,51.99,47.75,86499,420531024.0,7.99,-9.33,-4.95,43.25,300491
2016-01-28,46.5,44.1,49.25,43.29,59253,273620336.0,12.39,-8.32,-4.0,29.63,300491
2016-01-29,44.44,48.51,48.51,44.0,48482,229169365.0,10.23,10.0,4.41,24.24,300491
2016-02-01,47.0,46.6,49.89,44.86,65534,311081264.0,10.37,-3.94,-1.91,32.77,300491
2016-02-02,46.09,47.7,49.35,45.9,62164,297968272.0,7.4,2.36,1.1,31.08,300491
2016-02-03,45.51,48.93,49.2,44.5,61295,283840320.0,9.85,2.58,1.23,30.65,300491
2016-02-04,48.49,51.79,53.33,48.13,66322,340405136.0,10.63,5.85,2.86,33.16,300491
2016-02-05,52.12,48.0,52.5,47.8,58486,290754448.0,9.08,-7.32,-3.79,29.24,300491
