date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2009-12-25,33.4,28.54,34.2,28.5,169726,533340955.0,29.19,46.13,9.01,70.72,300034
2009-12-28,29.8,31.39,31.39,29.31,44721,137118265.0,7.29,9.99,2.85,18.63,300034
2009-12-29,32.7,34.53,34.53,32.4,111977,378262985.0,6.79,10.0,3.14,46.66,300034
2010-01-05,34.9,37.98,37.98,34.8,88593,327722333.0,9.21,9.99,3.45,36.91,300034
2010-01-06,37.85,39.0,41.17,37.41,89019,351529334.0,9.9,2.69,1.02,37.09,300034
2010-01-07,38.2,40.51,41.5,37.0,73345,289146891.0,11.54,3.87,1.51,30.56,300034
2010-01-08,38.9,36.87,40.3,36.5,63966,243681044.0,9.38,-8.99,-3.64,26.65,300034
2010-01-11,36.1,34.98,37.56,34.2,57859,205502765.0,9.11,-5.13,-1.89,24.11,300034
2010-01-12,34.79,35.03,35.88,34.34,42713,149457072.0,4.4,0.14,0.05,17.8,300034
2010-01-13,34.1,33.56,34.44,33.05,42473,143377226.0,3.97,-4.2,-1.47,17.7,300034
2010-01-14,33.59,35.18,36.5,33.59,51379,181007310.0,8.67,4.83,1.62,21.41,300034
2010-01-15,34.9,34.48,35.48,34.01,28975,100035680.0,4.18,-1.99,-0.7,12.07,300034
2010-01-18,34.56,34.75,35.5,34.16,22903,79425717.0,3.89,0.78,0.27,9.54,300034
2010-01-19,34.8,33.92,34.81,33.52,24180,82129261.0,3.71,-2.39,-0.83,10.08,300034
2010-01-20,33.73,31.83,34.0,31.6,34553,112428871.0,7.08,-6.16,-2.09,14.4,300034
2010-01-21,32.0,32.16,32.57,31.64,14320,46078768.0,2.92,1.04,0.33,5.97,300034
2010-01-22,31.45,32.01,32.01,30.15,27940,86155103.0,5.78,-0.47,-0.15,11.64,300034
2010-01-25,31.8,31.0,32.3,30.77,17510,55192677.0,4.78,-3.16,-1.01,7.3,300034
2010-01-26,31.15,30.49,31.98,30.24,15707,48807134.0,5.61,-1.65,-0.51,6.54,300034
2010-01-27,30.4,30.18,30.97,29.8,14311,43316311.0,3.84,-1.02,-0.31,5.96,300034
2010-01-28,30.46,28.86,30.46,28.61,21213,62290469.0,6.13,-4.37,-1.32,8.84,300034
2010-01-29,28.59,29.5,29.5,28.11,21575,62277735.0,4.82,2.22,0.64,8.99,300034
