date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-12-23,2.75,3.3,3.3,2.75,216,70694.0,24.02,44.1,1.01,0.04,002785
2015-12-24,3.63,3.63,3.63,3.63,35,12705.0,0.0,10.0,0.33,0.01,002785
2015-12-25,3.99,3.99,3.99,3.99,40,15960.0,0.0,9.92,0.36,0.01,002785
2015-12-28,4.39,4.39,4.39,4.39,79,34681.0,0.0,10.03,0.4,0.02,002785
2015-12-29,4.83,4.83,4.83,4.83,37,17871.0,0.0,10.02,0.44,0.01,002785
2015-12-30,5.31,5.31,5.31,5.31,107,56817.0,0.0,9.94,0.48,0.02,002785
2015-12-31,5.84,5.84,5.84,5.84,78,45552.0,0.0,9.98,0.53,0.02,002785
2016-01-04,6.42,6.42,6.42,6.42,278,178476.0,0.0,9.93,0.58,0.06,002785
2016-01-05,7.06,7.06,7.06,7.06,251,177206.0,0.0,9.97,0.64,0.05,002785
2016-01-06,7.77,7.77,7.77,7.77,140,108469.0,0.0,10.06,0.71,0.03,002785
2016-01-07,8.55,8.55,8.55,8.55,201,171453.0,0.0,10.04,0.78,0.04,002785
2016-01-08,9.41,9.41,9.41,9.41,803,755312.0,0.0,10.06,0.86,0.16,002785
2016-01-11,10.35,10.35,10.35,10.35,1558,1612364.0,0.0,9.99,0.94,0.31,002785
2016-01-12,11.39,11.39,11.39,11.39,1766,2011701.0,0.0,10.05,1.04,0.35,002785
2016-01-13,12.53,12.53,12.53,12.53,2672,3347514.0,0.0,10.01,1.14,0.53,002785
2016-01-14,13.78,13.78,13.78,13.78,3133,4317949.0,0.0,9.98,1.25,0.63,002785
2016-01-15,15.16,15.16,15.16,15.16,1842,2792623.0,0.0,10.01,1.38,0.37,002785
2016-01-18,16.68,16.68,16.68,16.68,4387,7316848.0,0.0,10.03,1.52,0.88,002785
2016-01-19,18.35,18.35,18.35,18.35,2542,4664386.0,0.0,10.01,1.67,0.51,002785
2016-01-20,20.19,20.19,20.19,20.19,6369,12859980.0,0.0,10.03,1.84,1.27,002785
2016-01-21,22.21,22.21,22.21,22.21,44311,98415197.0,0.0,10.0,2.02,8.86,002785
2016-01-22,24.43,24.43,24.43,24.43,176097,430203744.0,0.0,10.0,2.22,35.22,002785
2016-01-25,26.87,26.87,26.87,26.87,120532,323869680.0,0.0,9.99,2.44,24.11,002785
2016-01-26,28.6,24.18,28.77,24.18,218056,574459952.0,17.08,-10.01,-2.69,43.61,002785
2016-01-27,21.76,21.76,21.76,21.76,44784,97449984.0,0.0,-10.01,-2.42,8.96,002785
2016-01-28,20.5,19.58,20.88,19.58,179656,360367424.0,5.97,-10.02,-2.18,35.93,002785
2016-01-29,18.15,19.35,21.29,18.15,263281,516049104.0,16.04,-1.17,-0.23,52.66,002785
2016-02-01,18.79,20.88,21.29,18.41,270682,552470864.0,14.88,7.91,1.53,54.14,002785
2016-02-02,19.95,21.29,21.32,19.52,237800,482372528.0,8.62,1.96,0.41,47.56,002785
2016-02-03,20.39,23.42,23.42,20.2,298275,670177504.0,15.12,10.0,2.13,59.66,002785
2016-02-04,25.0,25.76,25.76,25.0,95471,244630110.0,3.25,9.99,2.34,19.09,002785
2016-02-05,28.34,27.61,28.34,24.0,343162,954852016.0,16.85,7.18,1.85,68.63,002785
2016-02-15,25.87,26.75,27.88,24.85,247654,644170176.0,10.97,-3.11,-0.86,49.53,002785
2016-02-16,26.5,29.43,29.43,26.3,206931,578803136.0,11.7,10.02,2.68,41.39,002785
2016-02-17,30.5,29.79,32.16,29.0,306488,932302672.0,10.74,1.22,0.36,61.3,002785
2016-02-18,29.0,30.31,31.8,28.7,227799,685642160.0,10.41,1.75,0.52,45.56,002785
2016-02-19,29.2,28.34,29.95,27.7,177793,512709520.0,7.42,-6.5,-1.97,35.56,002785
2016-02-22,28.9,28.81,29.5,28.3,126138,363938048.0,4.23,1.66,0.47,25.23,002785
2016-02-23,28.6,30.46,31.45,28.02,220283,662128096.0,11.91,5.73,1.65,44.06,002785
2016-02-24,29.7,28.88,30.1,27.98,189852,547678192.0,6.96,-5.19,-1.58,37.97,002785
2016-02-25,28.0,25.99,28.58,25.99,122035,329227728.0,8.97,-10.01,-2.89,24.41,002785
2016-02-26,25.11,25.57,26.8,24.0,116386,297769680.0,10.77,-1.62,-0.42,23.28,002785
2016-02-29,25.01,23.01,25.1,23.01,66183,154782869.0,8.17,-10.01,-2.56,13.24,002785
2016-03-01,22.86,23.98,25.31,21.69,125918,293944992.0,15.73,4.22,0.97,25.18,002785
2016-03-02,23.4,24.75,25.2,23.17,125944,305991088.0,8.47,3.21,0.77,25.19,002785
2016-03-03,24.6,27.23,27.23,24.35,171119,457563696.0,11.64,10.02,2.48,34.22,002785
