date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-01-13,56.31,58.59,59.53,55.0,108252,626364272.0,8.86,14.66,7.49,79.6,300164
2011-01-14,56.02,52.73,56.18,52.73,63446,337741849.0,5.89,-10.0,-5.86,46.65,300164
2011-01-17,50.88,50.99,52.3,49.51,32790,165847606.0,5.29,-3.3,-1.74,24.11,300164
2011-01-18,50.0,48.99,50.0,48.01,22874,112105361.0,3.9,-3.92,-2.0,16.82,300164
2011-01-19,48.99,49.9,50.05,48.88,16154,79809744.0,2.39,1.86,0.91,11.88,300164
2011-01-20,49.8,47.99,49.8,47.78,13580,66291130.0,4.05,-3.83,-1.91,9.99,300164
2011-01-21,47.03,47.72,48.87,47.03,13455,64308588.0,3.83,-0.56,-0.27,9.89,300164
2011-01-24,47.81,45.8,48.59,45.8,10697,50417019.0,5.85,-4.02,-1.92,7.87,300164
2011-01-25,45.81,45.99,46.37,45.33,6457,29612269.0,2.27,0.41,0.19,4.75,300164
2011-01-26,46.01,46.78,47.8,46.01,8169,38389780.0,3.89,1.72,0.79,6.01,300164
2011-01-27,46.9,47.7,48.35,46.7,5862,27884665.0,3.53,1.97,0.92,4.31,300164
2011-01-28,47.56,47.3,47.85,46.84,6118,28921069.0,2.12,-0.84,-0.4,4.5,300164
2011-01-31,47.01,50.01,50.15,47.01,16649,81724410.0,6.64,5.73,2.71,12.24,300164
2011-02-01,49.62,48.91,49.66,48.7,7304,35862936.0,1.92,-2.2,-1.1,5.37,300164
2011-02-09,48.0,48.0,48.59,47.3,6425,30854637.0,2.64,-1.86,-0.91,4.72,300164
2011-02-10,48.25,49.45,49.51,47.68,7792,37982560.0,3.81,3.02,1.45,5.73,300164
2011-02-11,49.52,49.8,49.85,49.04,7393,36546978.0,1.64,0.71,0.35,5.44,300164
2011-02-14,50.0,50.07,50.27,49.23,7732,38559592.0,2.09,0.54,0.27,5.69,300164
2011-02-15,49.96,49.97,51.43,49.83,9009,45530190.0,3.2,-0.2,-0.1,6.62,300164
2011-02-16,49.84,50.78,50.95,49.6,6213,31246583.0,2.7,1.62,0.81,4.57,300164
