date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-04-10,1.86,1.86,1.86,1.86,4700,874200.0,0.0,-78.57,-6.82,0.9,839792
2018-08-02,2.18,2.18,2.18,2.18,79950,16629600.0,0.0,17.2,0.32,15.29,839792
2019-07-23,4.16,4.16,4.16,4.16,50,19800.0,0.0,90.83,1.98,0.01,839792
2019-09-12,4.17,4.17,4.17,4.17,10,3970.0,0.0,0.24,0.01,0.0,839792
2019-09-19,5.2,5.2,5.2,5.2,10,5000.0,0.0,24.7,1.03,0.0,839792
2019-09-20,4.22,4.22,4.22,4.22,20,8040.0,0.0,-18.85,-0.98,0.0,839792
2019-09-23,5.19,5.19,5.19,5.19,30,14970.0,0.0,22.99,0.97,0.01,839792
2019-09-24,4.28,4.28,4.28,4.28,60,24480.0,0.0,-17.53,-0.91,0.01,839792
2019-09-30,4.28,4.28,4.28,4.28,40,16320.0,0.0,0.0,0.0,0.01,839792
2019-10-10,4.28,4.28,4.28,4.28,100,40800.0,0.0,0.0,0.0,0.02,839792
2019-10-15,4.29,4.29,4.29,4.29,100,40900.0,0.0,0.23,0.01,0.02,839792
2019-10-16,4.29,4.29,4.29,4.29,40,16360.0,0.0,0.0,0.0,0.01,839792
2019-10-17,4.29,4.29,4.29,4.29,130,53170.0,0.0,0.0,0.0,0.02,839792
2019-10-21,4.29,4.29,4.29,4.29,70,28630.0,0.0,0.0,0.0,0.01,839792
2019-10-22,4.29,4.29,4.29,4.29,20,8180.0,0.0,0.0,0.0,0.0,839792
2019-10-23,4.29,4.29,4.29,4.29,10,4090.0,0.0,0.0,0.0,0.0,839792
2019-10-28,4.29,4.29,4.29,4.29,20,8180.0,0.0,0.0,0.0,0.0,839792
2019-10-29,4.29,4.29,4.29,4.29,30,12270.0,0.0,0.0,0.0,0.01,839792
2019-10-30,4.32,4.32,4.32,4.32,100,41200.0,0.0,0.7,0.03,0.02,839792
2019-11-01,4.32,4.32,4.32,4.32,50,20600.0,0.0,0.0,0.0,0.01,839792
2019-11-04,4.32,4.32,4.32,4.32,100,41200.0,0.0,0.0,0.0,0.02,839792
2019-11-05,4.32,4.32,4.32,4.32,10,4120.0,0.0,0.0,0.0,0.0,839792
2019-11-12,4.32,4.32,4.32,4.32,100,41200.0,0.0,0.0,0.0,0.02,839792
2019-11-13,4.32,4.32,4.32,4.32,20,8240.0,0.0,0.0,0.0,0.0,839792
2019-11-15,4.32,4.32,4.32,4.32,100,41200.0,0.0,0.0,0.0,0.02,839792
2019-11-18,4.32,4.32,4.32,4.32,40,16480.0,0.0,0.0,0.0,0.01,839792
