date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-08-03,70.88,74.0,74.88,70.01,193143,1402263481.0,9.28,40.95,21.5,87.79,300251
2011-08-04,76.66,72.67,76.97,72.3,91775,680874734.0,6.31,-1.8,-1.33,41.72,300251
2011-08-05,71.39,75.44,76.28,69.04,95881,708504197.0,9.96,3.81,2.77,43.58,300251
2011-08-08,75.5,74.09,76.54,70.31,74301,543373507.0,8.26,-1.79,-1.35,33.77,300251
2011-08-09,73.0,79.6,81.5,72.8,84650,660703298.0,11.74,7.44,5.51,38.48,300251
2011-08-10,78.16,77.96,81.6,77.8,62952,498509118.0,4.77,-2.06,-1.64,28.61,300251
2011-08-11,77.4,80.83,82.38,77.4,40865,327452652.0,6.39,3.68,2.87,18.57,300251
2011-08-12,81.0,80.9,82.82,79.68,35266,285879696.0,3.88,0.09,0.07,16.03,300251
2011-08-15,81.02,79.8,81.81,79.7,29927,240840778.0,2.61,-1.36,-1.1,13.6,300251
2011-08-16,80.01,80.35,82.0,79.65,27454,221410391.0,2.94,0.69,0.55,12.48,300251
2011-08-17,79.0,77.27,79.93,76.6,38799,301598432.0,4.14,-3.83,-3.08,17.64,300251
2011-08-18,76.05,77.0,78.39,76.05,23684,183426789.0,3.03,-0.35,-0.27,10.77,300251
2011-08-19,75.75,76.0,76.8,73.77,28324,212634801.0,3.94,-1.3,-1.0,12.87,300251
2011-08-22,75.95,74.7,77.25,74.35,17058,128844066.0,3.82,-1.71,-1.3,7.75,300251
2011-08-23,75.0,78.35,78.5,74.0,27722,213716668.0,6.02,4.89,3.65,12.6,300251
2011-08-24,78.41,77.09,80.67,76.9,29723,234885760.0,4.81,-1.61,-1.26,13.51,300251
2011-08-25,76.61,76.0,77.43,74.33,20408,154462821.0,4.02,-1.41,-1.09,9.28,300251
2011-08-26,76.3,83.6,83.6,75.6,45247,367824816.0,10.53,10.0,7.6,20.57,300251
2011-08-29,83.0,82.75,83.86,81.6,23583,194727773.0,2.7,-1.02,-0.85,10.72,300251
2011-08-30,82.51,79.22,83.48,79.22,23288,190061528.0,5.15,-4.27,-3.53,10.59,300251
2011-08-31,79.6,77.16,79.87,74.22,31619,241707049.0,7.13,-2.6,-2.06,14.37,300251
