date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-12-20,26.75,32.1,32.1,26.75,53,168260.0,24.0,44.01,9.81,0.03,300575
2016-12-21,35.31,35.31,35.31,35.31,20,70620.0,0.0,10.0,3.21,0.01,300575
2016-12-22,38.84,38.84,38.84,38.84,28,109451.0,0.0,10.0,3.53,0.02,300575
2016-12-23,42.72,42.72,42.72,42.72,19,81168.0,0.0,9.99,3.88,0.01,300575
2016-12-26,46.99,46.99,46.99,46.99,69,324231.0,0.0,10.0,4.27,0.04,300575
2016-12-27,51.69,51.69,51.69,51.69,63,325647.0,0.0,10.0,4.7,0.03,300575
2016-12-28,56.86,56.86,56.86,56.86,55,312730.0,0.0,10.0,5.17,0.03,300575
2016-12-29,62.55,62.55,62.55,61.0,19340,120633390.0,2.73,10.01,5.69,10.54,300575
2016-12-30,64.0,63.9,66.99,62.8,95134,617059024.0,6.7,2.16,1.35,51.84,300575
2017-01-03,61.81,64.16,66.3,60.38,66474,419331680.0,9.26,0.41,0.26,36.23,300575
2017-01-04,63.03,62.5,63.8,62.1,53903,338990816.0,2.65,-2.59,-1.66,29.38,300575
2017-01-05,63.21,61.51,63.99,61.51,45320,284385120.0,3.97,-1.58,-0.99,24.7,300575
2017-01-06,60.61,57.85,60.66,57.81,42384,250637149.0,4.63,-5.95,-3.66,23.1,300575
2017-01-09,56.2,57.84,58.95,56.15,24035,138575405.0,4.84,-0.02,-0.01,13.1,300575
2017-01-10,57.82,57.0,59.06,56.6,18590,108064959.0,4.25,-1.45,-0.84,10.13,300575
2017-01-11,56.6,54.92,57.44,54.9,21294,119387327.0,4.46,-3.65,-2.08,11.6,300575
2017-01-12,54.8,53.41,55.59,53.1,21396,116345541.0,4.53,-2.75,-1.51,11.66,300575
2017-01-13,53.41,50.6,53.94,50.45,27864,144374689.0,6.53,-5.26,-2.81,15.18,300575
2017-01-16,50.0,49.58,51.38,47.43,28302,141222582.0,7.81,-2.02,-1.02,15.42,300575
2017-01-17,49.11,51.39,52.48,47.49,28937,145629007.0,10.06,3.65,1.81,15.77,300575
2017-01-18,50.8,49.36,51.0,49.22,18296,91655525.0,3.46,-3.95,-2.03,9.97,300575
2017-01-19,48.8,49.4,50.28,47.71,17313,85216757.0,5.21,0.08,0.04,9.43,300575
2017-01-20,48.82,51.04,51.66,48.82,20211,102769415.0,5.75,3.32,1.64,11.01,300575
2017-01-23,51.0,51.63,52.4,50.52,15972,82796922.0,3.68,1.16,0.59,8.7,300575
2017-01-24,51.59,49.7,51.6,49.57,18830,94775467.0,3.93,-3.74,-1.93,10.26,300575
2017-01-25,49.64,50.95,51.31,49.13,14171,71641410.0,4.39,2.52,1.25,7.72,300575
2017-01-26,51.06,51.38,51.48,50.55,12808,65474813.0,1.83,0.84,0.43,6.98,300575
2017-02-03,51.46,50.64,51.46,50.35,9297,47231819.0,2.16,-1.44,-0.74,5.07,300575
2017-02-06,51.79,53.18,53.48,51.33,24858,130386397.0,4.25,5.02,2.54,13.55,300575
2017-02-07,53.0,52.5,53.2,52.05,17517,92094205.0,2.16,-1.28,-0.68,9.55,300575
2017-02-08,52.45,54.0,54.29,52.19,22002,117645042.0,4.0,2.86,1.5,11.99,300575
2017-02-09,53.8,54.0,54.55,53.5,20708,112003102.0,1.94,0.0,0.0,11.28,300575
2017-02-10,53.9,52.68,53.98,52.5,17349,92219765.0,2.74,-2.44,-1.32,9.45,300575
