date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-06-28,48.0,45.14,48.0,44.86,96340,442332003.0,5.89,-15.26,-8.13,40.61,301397
2023-06-29,42.08,42.52,44.5,41.52,65445,279845609.0,6.6,-5.8,-2.62,27.59,301397
2023-06-30,41.85,42.4,43.58,41.38,46655,197999215.0,5.17,-0.28,-0.12,19.67,301397
2023-07-03,42.26,43.2,43.68,41.96,42961,183405449.0,4.06,1.89,0.8,18.11,301397
2023-07-04,42.7,43.88,46.25,42.61,61422,272273637.0,8.43,1.57,0.68,25.89,301397
2023-07-05,43.3,42.57,43.4,42.33,45839,196141546.0,2.44,-2.99,-1.31,19.32,301397
2023-07-06,42.21,42.2,42.37,41.51,32389,135730797.0,2.02,-0.87,-0.37,13.65,301397
2023-07-07,41.99,42.16,42.96,41.81,28637,121218652.0,2.73,-0.09,-0.04,12.07,301397
2023-07-10,41.81,41.6,42.58,41.5,24648,103288196.0,2.56,-1.33,-0.56,10.39,301397
2023-07-11,41.69,42.67,42.88,41.41,33598,141541069.0,3.53,2.57,1.07,14.16,301397
2023-07-12,42.31,44.77,46.5,42.25,73369,326071143.0,9.96,4.92,2.1,30.93,301397
2023-07-13,44.54,44.4,45.97,44.1,38857,173833117.0,4.18,-0.83,-0.37,16.38,301397
2023-07-14,44.14,43.92,44.8,43.61,26357,116296988.0,2.68,-1.08,-0.48,11.11,301397
2023-07-17,43.95,44.33,44.36,43.08,24666,107876460.0,2.91,0.93,0.41,10.4,301397
2023-07-18,44.31,42.88,44.67,42.83,24524,107368564.0,4.15,-3.27,-1.45,10.34,301397
2023-07-19,42.68,45.35,45.8,42.68,51479,230555317.0,7.28,5.76,2.47,21.7,301397
2023-07-20,44.9,44.8,45.97,44.31,25243,113425147.25,3.66,-1.21,-0.55,10.64,301397
