date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-03-17,16.81,20.17,20.17,16.81,157,313679.0,23.98,43.97,6.16,0.04,603179
2017-03-20,22.19,22.19,22.19,22.19,60,133140.0,0.0,10.01,2.02,0.02,603179
2017-03-21,24.41,24.41,24.41,24.41,23,55240.0,0.0,10.0,2.22,0.01,603179
2017-03-22,26.85,26.85,26.85,26.85,52,139620.0,0.0,10.0,2.44,0.01,603179
2017-03-23,29.54,29.54,29.54,29.54,176,518663.0,0.0,10.02,2.69,0.04,603179
2017-03-24,32.49,32.49,32.49,32.49,260,844610.0,0.0,9.99,2.95,0.07,603179
2017-03-27,35.74,35.74,35.74,35.74,300,1072021.0,0.0,10.0,3.25,0.08,603179
2017-03-28,39.31,39.31,39.31,39.31,511,2008898.0,0.0,9.99,3.57,0.13,603179
2017-03-29,43.24,43.24,43.24,43.24,1092,4719776.0,0.0,10.0,3.93,0.27,603179
2017-03-30,47.56,47.56,47.56,45.33,199768,936265616.0,5.16,9.99,4.32,50.13,603179
2017-03-31,47.0,47.84,50.97,46.02,209333,1023161696.0,10.41,0.59,0.28,52.53,603179
2017-04-05,44.1,44.5,45.4,43.06,148823,655855152.0,4.89,-6.98,-3.34,37.35,603179
2017-04-06,44.48,48.95,48.95,44.01,103523,488782480.0,11.1,10.0,4.45,25.98,603179
2017-04-07,49.67,47.96,51.18,47.41,138587,680305040.0,7.7,-2.02,-0.99,34.78,603179
2017-04-10,46.49,49.07,49.99,44.8,123026,581841520.0,10.82,2.31,1.11,30.87,603179
2017-04-11,47.02,48.79,49.69,46.28,107014,515908608.0,6.95,-0.57,-0.28,26.85,603179
2017-04-12,48.03,46.79,52.95,46.5,142324,713740080.0,13.22,-4.1,-2.0,35.71,603179
2017-04-13,44.0,46.08,46.75,43.0,99743,448544896.0,8.01,-1.52,-0.71,25.03,603179
2017-04-14,45.4,41.48,45.88,41.47,87530,380944912.0,9.57,-9.98,-4.6,21.96,603179
2017-04-17,39.0,38.57,39.74,37.7,71066,276645168.0,4.92,-7.02,-2.91,17.83,603179
2017-04-18,39.1,40.47,41.83,39.1,67755,275839040.0,7.08,4.93,1.9,17.0,603179
2017-04-19,40.5,42.06,42.35,39.8,46203,191331757.0,6.3,3.93,1.59,11.59,603179
2017-04-20,41.85,42.46,43.89,41.85,44520,191651555.0,4.85,0.95,0.4,11.17,603179
2017-04-21,42.9,43.91,44.58,42.37,43629,191369867.0,5.2,3.41,1.45,10.95,603179
2017-04-24,43.88,43.57,44.8,42.01,40693,177070787.0,6.35,-0.77,-0.34,10.21,603179
2017-04-25,43.2,43.13,44.69,42.51,42510,185233632.0,5.0,-1.01,-0.44,10.67,603179
2017-04-26,42.2,43.14,44.15,42.2,35245,152293248.0,4.52,0.02,0.01,8.84,603179
2017-04-27,42.83,46.03,46.9,42.7,50915,228846645.0,9.74,6.7,2.89,12.78,603179
2017-04-28,47.0,46.8,48.98,46.04,59073,277642000.0,6.39,1.67,0.77,14.82,603179
2017-05-02,46.52,46.52,47.18,45.5,34237,158976097.0,3.59,-0.6,-0.28,8.59,603179
2017-05-03,46.52,47.78,47.96,45.7,42959,201533169.0,4.86,2.71,1.26,10.78,603179
2017-05-04,46.9,46.13,47.5,45.8,34158,159378536.0,3.56,-3.45,-1.65,8.57,603179
2017-05-05,45.53,44.92,46.05,44.89,33495,151664906.0,2.51,-2.62,-1.21,8.41,603179
2017-05-08,44.6,44.55,45.88,44.21,16067,72617543.0,3.72,-0.82,-0.37,4.03,603179
2017-05-09,44.66,46.33,46.5,43.16,29618,133412201.0,7.5,4.0,1.78,7.43,603179
2017-05-10,46.1,45.36,47.5,45.23,34408,160178959.0,4.9,-2.09,-0.97,8.63,603179
2017-05-11,44.8,49.9,49.9,44.49,52677,251358171.0,11.93,10.01,4.54,13.22,603179
2017-05-12,50.8,49.84,51.66,48.58,80237,399135952.0,6.17,-0.12,-0.06,20.13,603179
2017-05-15,49.79,48.7,49.79,48.06,54943,268014026.0,3.47,-2.29,-1.14,13.79,603179
2017-05-16,48.23,49.51,49.85,47.45,56018,274271680.0,4.93,1.66,0.81,14.06,603179
2017-05-17,49.3,48.65,50.49,48.46,48720,240463358.0,4.1,-1.74,-0.86,12.23,603179
2017-05-18,47.7,46.37,48.46,45.84,52183,245366441.0,5.39,-4.69,-2.28,13.09,603179
2017-05-19,46.12,45.84,47.27,44.94,32959,152501599.0,5.02,-1.14,-0.53,8.27,603179
2017-05-22,45.33,41.26,46.45,41.26,80231,339382064.0,11.32,-9.99,-4.58,20.13,603179
2017-05-23,41.3,40.5,42.15,39.11,36148,147614699.0,7.37,-1.84,-0.76,9.07,603179
2017-05-24,40.5,41.5,41.98,40.42,22626,93372062.0,3.85,2.47,1.0,5.68,603179
2017-05-25,41.35,42.02,42.57,40.59,31731,131455741.0,4.77,1.25,0.52,7.96,603179
2017-05-26,42.14,42.48,43.2,42.06,20226,86345826.0,2.71,1.09,0.46,5.08,603179
2017-05-31,44.4,41.68,45.8,41.5,40958,180360594.0,10.12,-1.88,-0.8,10.28,603179
2017-06-01,41.0,39.35,41.98,39.18,29151,117888330.0,6.72,-5.59,-2.33,7.32,603179
2017-06-02,39.11,41.24,41.78,39.1,24001,97273793.0,6.81,4.8,1.89,6.02,603179
2017-06-05,41.99,42.81,43.37,41.98,26321,112703704.0,3.37,3.81,1.57,6.6,603179
2017-06-06,42.85,43.39,43.43,42.31,17840,76881711.0,2.62,1.35,0.58,4.48,603179
2017-06-07,43.45,45.29,46.21,43.41,30988,139608417.0,6.45,4.38,1.9,7.78,603179
2017-06-08,45.1,44.12,45.29,43.88,23088,102641390.0,3.11,-2.58,-1.17,5.79,603179
2017-06-09,44.18,45.79,45.87,43.59,30370,136072346.0,5.17,3.79,1.67,7.62,603179
2017-06-12,45.0,43.18,45.32,43.0,30712,135489523.0,5.07,-5.7,-2.61,7.71,603179
2017-06-13,43.2,44.22,44.79,43.17,19857,87914109.0,3.75,2.41,1.04,4.98,603179
2017-06-14,44.11,43.42,44.79,43.3,19598,85980584.0,3.37,-1.81,-0.8,4.92,603179
2017-06-15,43.6,44.01,45.09,43.42,29544,131655806.0,3.85,1.36,0.59,7.41,603179
2017-06-16,44.1,43.09,44.15,42.5,21899,94469695.0,3.75,-2.09,-0.92,5.5,603179
2017-06-19,43.1,43.1,43.65,42.82,11629,50220148.0,1.93,0.02,0.01,2.92,603179
2017-06-20,43.4,43.92,44.64,43.14,25252,111301194.0,3.48,1.9,0.82,6.34,603179
2017-06-21,44.2,44.89,45.2,43.81,24070,107318660.0,3.16,2.21,0.97,6.04,603179
2017-06-22,44.88,43.12,44.97,42.8,28598,124944202.0,4.83,-3.94,-1.77,7.18,603179
2017-06-23,42.5,42.4,43.29,40.89,25894,108959997.0,5.57,-1.67,-0.72,6.5,603179
2017-06-26,41.97,42.98,43.2,41.8,19172,81877849.0,3.3,1.37,0.58,4.81,603179
2017-06-27,42.72,42.5,43.7,42.43,17393,75135372.0,2.95,-1.12,-0.48,4.36,603179
2017-06-28,42.31,40.76,42.65,40.4,26867,110135283.0,5.29,-4.09,-1.74,6.74,603179
2017-06-29,40.7,40.76,41.45,40.7,10210,41836923.0,1.84,0.0,0.0,2.56,603179
