date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-07-06,33.0,44.91,48.52,32.28,117981,426974324.0,89.23,146.76,26.71,95.92,300238
2011-07-07,40.42,40.42,40.42,40.42,3131,12655502.0,0.0,-10.0,-4.49,2.55,300238
2011-07-08,37.5,36.38,38.97,36.38,73460,274665201.0,6.41,-10.0,-4.04,59.72,300238
2011-07-11,37.37,37.17,38.2,36.51,42660,158784885.0,4.65,2.17,0.79,34.68,300238
2011-07-12,36.75,36.9,37.07,35.55,29796,108167466.0,4.09,-0.73,-0.27,24.22,300238
2011-07-13,36.7,38.0,38.93,36.62,29871,112711768.0,6.26,2.98,1.1,24.29,300238
2011-07-14,38.18,39.69,41.78,37.8,36535,145179215.0,10.47,4.45,1.69,29.7,300238
2011-07-15,39.1,39.3,40.48,39.1,24031,95781975.0,3.48,-0.98,-0.39,19.54,300238
2011-07-18,39.51,39.96,40.98,38.9,21618,86587630.0,5.29,1.68,0.66,17.58,300238
2011-07-19,39.65,39.33,40.95,39.33,17558,70642735.0,4.05,-1.58,-0.63,14.27,300238
2011-07-20,39.6,37.51,40.19,37.41,19833,76385795.0,7.07,-4.63,-1.82,16.12,300238
2011-07-21,37.6,37.58,38.17,37.03,10617,40021080.0,3.04,0.19,0.07,8.63,300238
2011-07-22,37.62,41.34,41.34,37.62,15362,61284037.0,9.9,10.01,3.76,12.49,300238
2011-07-25,43.5,43.99,45.0,42.19,35050,152224258.0,6.8,6.41,2.65,28.5,300238
2011-07-26,43.9,45.46,47.66,43.22,26261,119998266.0,10.09,3.34,1.47,21.35,300238
2011-07-27,45.18,50.01,50.01,45.18,28573,137996327.0,10.62,10.01,4.55,23.23,300238
2011-07-28,51.0,50.61,53.68,49.0,33768,172560039.0,9.36,1.2,0.6,27.45,300238
2011-07-29,50.1,55.67,55.67,49.12,30231,156710467.0,12.94,10.0,5.06,24.58,300238
2011-08-01,56.02,61.24,61.24,55.42,26562,154843320.0,10.45,10.01,5.57,21.6,300238
2011-08-02,61.9,63.15,66.36,58.58,32127,201663057.0,12.7,3.12,1.91,26.12,300238
2011-08-03,63.13,61.21,63.85,60.1,24735,152173772.0,5.94,-3.07,-1.94,20.11,300238
2011-08-04,60.91,60.15,62.8,59.0,29076,176465260.0,6.21,-1.73,-1.06,23.64,300238
2011-08-08,58.5,64.5,65.5,57.0,41372,252474148.0,14.13,7.23,4.35,33.64,300238
2011-08-09,60.0,58.05,61.79,58.05,35092,206778342.0,5.8,-10.0,-6.45,28.53,300238
2011-08-10,59.0,58.0,60.5,56.2,28008,163410046.0,7.41,-0.09,-0.05,22.77,300238
2011-08-11,56.94,61.3,62.5,56.6,28272,167538354.0,10.17,5.69,3.3,22.99,300238
2011-08-12,60.98,58.28,61.79,58.0,27873,166454141.0,6.18,-4.93,-3.02,22.66,300238
2011-08-15,57.21,58.33,59.58,57.06,18444,107367783.0,4.32,0.09,0.05,15.0,300238
2011-08-16,58.08,62.59,64.16,58.08,38772,243335707.0,10.42,7.3,4.26,31.52,300238
2011-08-17,61.99,68.85,68.85,61.1,37433,245308922.0,12.38,10.0,6.26,30.43,300238
2011-08-18,69.1,70.3,74.8,67.5,36641,260844314.0,10.6,2.11,1.45,29.79,300238
2011-08-19,70.01,75.72,77.0,69.0,30631,224313798.0,11.38,7.71,5.42,24.9,300238
2011-08-22,76.18,79.98,82.27,73.58,35465,274552112.0,11.48,5.63,4.26,28.83,300238
2011-08-24,84.3,77.0,84.9,75.8,31486,255817874.0,11.38,-3.73,-2.98,25.6,300238
2011-08-25,74.41,73.15,76.7,69.33,40772,298593312.0,9.57,-5.0,-3.85,33.15,300238
2011-08-26,72.75,73.05,74.58,71.1,24499,178934005.0,4.76,-0.14,-0.1,19.92,300238
2011-08-29,72.12,76.49,78.11,72.11,27936,212692095.0,8.21,4.71,3.44,22.71,300238
2011-08-30,76.42,73.6,80.9,72.51,30700,235788849.0,10.97,-3.78,-2.89,24.96,300238
2011-08-31,72.15,74.07,74.4,69.6,23447,167981848.0,6.52,0.64,0.47,19.06,300238
2011-09-01,73.6,71.51,74.7,71.1,13817,100679077.0,4.86,-3.46,-2.56,11.23,300238
2011-09-02,70.98,73.0,74.0,69.6,17871,128563342.0,6.15,2.08,1.49,14.53,300238
2011-09-05,73.5,80.3,80.3,73.11,32776,253498817.0,9.85,10.0,7.3,26.65,300238
2011-09-13,72.39,72.27,78.28,72.27,25898,191696197.0,7.48,-10.0,-8.03,21.06,300238
2011-09-14,71.35,70.13,72.8,66.0,26637,183752152.0,9.41,-2.96,-2.14,21.66,300238
2011-09-15,69.5,74.1,76.77,68.0,26334,190720533.0,12.51,5.66,3.97,21.41,300238
2011-09-16,72.7,69.81,74.8,69.01,19992,143024564.0,7.81,-5.79,-4.29,16.25,300238
2011-09-19,68.36,62.9,68.45,62.83,21184,138278305.0,8.05,-9.9,-6.91,17.22,300238
2011-09-20,61.35,62.22,64.48,61.13,16593,103792683.0,5.33,-1.08,-0.68,13.49,300238
2011-09-21,61.9,63.42,63.72,60.53,16927,105782651.0,5.13,1.93,1.2,13.76,300238
2011-09-22,62.8,57.08,63.3,57.08,28884,171522388.0,9.81,-10.0,-6.34,23.48,300238
2011-09-23,54.8,54.62,56.0,53.1,21478,117260889.0,5.08,-4.31,-2.46,17.46,300238
2011-09-26,54.3,54.08,56.56,53.39,15608,85932175.0,5.8,-0.99,-0.54,12.69,300238
2011-09-27,54.55,55.59,56.35,51.51,25372,137148446.0,8.95,2.79,1.51,20.63,300238
2011-09-28,55.0,50.46,55.14,50.2,19984,105349753.0,8.89,-9.23,-5.13,16.25,300238
2011-09-29,49.66,46.38,50.07,46.03,23859,115316785.0,8.01,-8.09,-4.08,19.4,300238
2011-09-30,46.61,46.63,47.8,46.2,13161,61956116.0,3.45,0.54,0.25,10.7,300238
2011-10-10,46.5,49.97,51.18,45.09,43556,210385743.0,13.06,7.16,3.34,28.47,300238
2011-10-11,50.0,53.58,54.16,49.35,41081,214258552.0,9.63,7.22,3.61,26.85,300238
2011-10-12,51.6,54.75,55.5,51.4,30572,165122229.0,7.65,2.18,1.17,19.98,300238
2011-10-13,54.18,58.19,59.5,54.09,32237,185307706.0,9.88,6.28,3.44,21.07,300238
2011-10-14,57.99,58.67,58.99,56.19,25096,144454249.0,4.81,0.82,0.48,16.4,300238
2011-10-17,58.0,58.7,59.67,57.31,20367,119046944.0,4.02,0.05,0.03,13.31,300238
2011-10-18,57.4,52.83,57.88,52.83,26902,147164664.0,8.6,-10.0,-5.87,17.58,300238
2011-10-19,51.95,51.05,53.1,50.19,20561,106146769.0,5.51,-3.37,-1.78,13.44,300238
2011-10-20,50.27,51.43,53.0,50.25,19847,102901844.0,5.39,0.74,0.38,12.97,300238
2011-10-21,51.05,46.74,51.79,46.74,22203,106949813.0,9.82,-9.12,-4.69,14.51,300238
2011-10-24,46.8,51.39,51.41,43.7,30874,150561664.0,16.5,9.95,4.65,20.18,300238
2011-10-25,50.3,52.09,53.1,50.08,30304,156798601.0,5.88,1.36,0.7,19.81,300238
2011-10-26,51.0,51.15,52.68,50.05,26264,134789146.0,5.05,-1.8,-0.94,17.17,300238
2011-10-27,50.35,53.18,54.88,50.35,29945,160445002.0,8.86,3.97,2.03,19.57,300238
2011-10-28,53.7,53.93,55.0,52.25,26475,141983878.0,5.17,1.41,0.75,17.3,300238
2011-10-31,55.98,55.82,58.86,55.28,24314,137604761.0,6.64,3.5,1.89,15.89,300238
2011-11-01,54.6,60.39,61.0,54.18,39136,228571025.0,12.22,8.19,4.57,25.58,300238
2011-11-02,58.8,59.95,60.85,57.13,29362,173229111.0,6.16,-0.73,-0.44,19.19,300238
2011-11-03,60.66,57.7,60.67,57.58,28313,166599239.0,5.15,-3.75,-2.25,18.51,300238
2011-11-04,57.95,57.06,59.58,56.23,19912,115340203.0,5.81,-1.11,-0.64,13.01,300238
2011-11-07,57.03,57.78,59.1,56.8,14109,82038985.0,4.03,1.26,0.72,9.22,300238
2011-11-08,59.3,57.8,59.76,57.2,14531,84990032.0,4.43,0.03,0.02,9.5,300238
2011-11-09,57.55,58.15,58.19,55.51,20479,116527803.0,4.64,0.61,0.35,13.38,300238
2011-11-10,57.0,57.1,59.15,56.1,20432,117820609.0,5.25,-1.81,-1.05,13.35,300238
2011-11-11,57.0,57.85,58.96,56.88,17708,102627918.0,3.64,1.31,0.75,11.57,300238
2011-11-14,58.58,63.64,63.64,57.87,44662,274514432.0,9.97,10.01,5.79,29.19,300238
2011-11-15,62.79,62.7,63.91,62.1,24557,154420911.0,2.84,-1.48,-0.94,16.05,300238
2011-11-16,62.7,63.2,65.98,62.46,31489,202395378.0,5.61,0.8,0.5,20.58,300238
2011-11-17,63.2,67.36,68.18,63.2,34033,225890927.0,7.88,6.58,4.16,22.24,300238
