date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-08-06,40.0,37.15,45.0,36.61,153611,581908166.0,40.12,77.67,16.24,81.71,300100
2010-08-09,36.58,37.65,38.35,36.0,85269,318133055.0,6.33,1.35,0.5,45.36,300100
2010-08-10,37.25,36.16,37.97,36.08,54192,200803500.0,5.02,-3.96,-1.49,28.83,300100
2010-08-11,36.15,39.78,39.78,36.15,97827,378308873.0,10.04,10.01,3.62,52.04,300100
2010-08-12,39.01,38.12,40.5,37.96,78698,308836884.0,6.39,-4.17,-1.66,41.86,300100
2010-08-13,38.1,37.46,38.54,34.31,43609,161826426.0,11.1,-1.73,-0.66,23.2,300100
2010-08-16,37.26,37.81,37.98,36.7,28170,105871776.0,3.42,0.93,0.35,14.98,300100
2010-08-17,37.78,38.14,38.84,37.55,25342,96929441.0,3.41,0.87,0.33,13.48,300100
2010-08-18,38.14,37.39,38.67,37.01,24943,94059246.0,4.35,-1.97,-0.75,13.27,300100
2010-08-19,37.8,37.25,37.8,36.9,21535,80302025.0,2.41,-0.37,-0.14,11.46,300100
2010-08-20,37.29,38.1,39.37,37.05,38865,149242094.0,6.23,2.28,0.85,20.67,300100
2010-08-23,38.29,37.41,38.48,37.23,21389,80542471.0,3.28,-1.81,-0.69,11.38,300100
2010-08-24,37.1,37.09,37.33,36.5,21243,78450799.0,2.22,-0.86,-0.32,11.3,300100
2010-08-25,36.69,36.04,37.09,36.01,15503,56403282.0,2.91,-2.83,-1.05,8.25,300100
2010-08-26,36.15,36.45,37.22,36.1,13973,51186475.0,3.11,1.14,0.41,7.43,300100
2010-08-27,36.35,37.0,37.0,36.35,10518,38675607.0,1.78,1.51,0.55,5.59,300100
2010-08-30,37.2,38.1,38.58,37.2,26402,100582343.0,3.73,2.97,1.1,14.04,300100
2010-08-31,38.09,38.47,38.8,37.33,25512,96956960.0,3.86,0.97,0.37,13.57,300100
2010-09-01,38.4,37.4,38.5,37.02,22226,83911235.0,3.85,-2.78,-1.07,11.82,300100
2010-09-02,37.55,39.21,41.13,37.2,41214,161627652.0,10.51,4.84,1.81,21.92,300100
2010-09-03,39.22,39.56,40.88,38.9,29576,117727882.0,5.05,0.89,0.35,15.73,300100
2010-09-06,39.8,38.42,40.49,38.02,22002,85618914.0,6.24,-2.88,-1.14,11.7,300100
2010-09-07,38.2,38.92,39.13,37.9,16603,63845848.0,3.2,1.3,0.5,8.83,300100
2010-09-08,38.7,38.82,39.02,38.23,10981,42328594.0,2.03,-0.26,-0.1,5.84,300100
2010-09-09,39.09,37.61,39.34,37.6,18152,69423352.0,4.48,-3.12,-1.21,9.66,300100
2010-09-10,37.65,37.91,38.16,37.19,12169,45766479.0,2.58,0.8,0.3,6.47,300100
2010-09-13,37.88,38.23,38.65,37.62,11902,45416168.0,2.72,0.84,0.32,6.33,300100
2010-09-14,38.6,38.17,38.87,38.0,15397,59380363.0,2.28,-0.16,-0.06,8.19,300100
2010-09-15,38.15,36.8,38.15,36.62,14575,54216435.0,4.01,-3.59,-1.37,7.75,300100
2010-09-16,37.7,37.21,38.69,37.21,25451,96562237.0,4.02,1.11,0.41,13.54,300100
2010-09-17,37.1,37.39,38.09,36.95,13724,51415599.0,3.06,0.48,0.18,7.3,300100
2010-09-20,37.68,36.23,37.68,36.1,11262,41214274.0,4.23,-3.1,-1.16,5.99,300100
2010-09-21,36.32,35.22,36.64,34.88,12347,43776266.0,4.86,-2.79,-1.01,6.57,300100
2010-09-27,35.88,35.77,35.88,35.01,7448,26422297.0,2.47,1.56,0.55,3.96,300100
2010-09-28,35.53,35.99,36.64,35.53,7907,28555235.0,3.1,0.62,0.22,4.21,300100
2010-09-29,36.0,35.0,36.18,35.0,8363,29556827.0,3.28,-2.75,-0.99,4.45,300100
2010-09-30,35.07,35.79,35.88,34.88,6776,24148991.0,2.86,2.26,0.79,3.6,300100
2010-10-08,35.9,36.5,36.96,35.9,11102,40467208.0,2.96,1.98,0.71,5.91,300100
2010-10-11,36.45,36.8,36.98,36.33,12588,46107793.0,1.78,0.82,0.3,6.7,300100
2010-10-12,36.81,36.89,37.81,36.5,12138,45280901.0,3.56,0.24,0.09,6.46,300100
2010-10-13,36.8,36.75,37.0,36.0,9908,36065640.0,2.71,-0.38,-0.14,5.27,300100
2010-10-14,36.65,36.15,37.22,36.0,10599,38722046.0,3.32,-1.63,-0.6,5.64,300100
2010-10-15,36.17,35.38,36.28,35.28,11304,40353791.0,2.77,-2.13,-0.77,6.01,300100
2010-10-19,35.35,37.17,37.8,35.11,19229,71137406.0,7.6,5.06,1.79,10.23,300100
2010-10-20,36.5,37.0,37.79,36.4,15907,59046715.0,3.74,-0.46,-0.17,8.46,300100
2010-10-21,37.0,37.34,37.56,36.45,10843,40260621.0,3.0,0.92,0.34,5.77,300100
2010-10-22,37.49,37.82,38.48,37.1,17379,66032147.0,3.7,1.29,0.48,9.24,300100
2010-10-25,38.0,38.19,38.5,37.89,19834,75698649.0,1.61,0.98,0.37,10.55,300100
2010-10-26,38.19,38.09,38.35,37.22,14715,55475073.0,2.96,-0.26,-0.1,7.83,300100
2010-10-27,38.09,39.06,39.58,37.76,21446,83427964.0,4.78,2.55,0.97,11.41,300100
2010-10-28,39.1,38.67,39.4,37.95,19246,73948688.0,3.71,-1.0,-0.39,10.24,300100
2010-10-29,38.39,38.86,39.2,38.11,17475,67565307.0,2.82,0.49,0.19,9.3,300100
2010-11-01,38.97,39.87,40.06,38.86,20349,80815552.0,3.09,2.6,1.01,10.82,300100
2010-11-02,39.89,38.09,39.99,38.0,22537,87581104.0,4.99,-4.46,-1.78,11.99,300100
2010-11-03,37.31,36.9,37.79,36.81,13100,48950394.0,2.57,-3.12,-1.19,6.97,300100
2010-11-04,36.98,37.55,37.78,36.77,7892,29459072.0,2.74,1.76,0.65,4.2,300100
2010-11-05,37.9,37.85,38.0,37.24,10158,38230139.0,2.02,0.8,0.3,5.4,300100
2010-11-08,37.98,39.49,40.0,37.28,49862,191831660.0,7.19,4.33,1.64,21.22,300100
2010-11-09,39.08,39.84,39.98,39.02,24476,96809946.0,2.43,0.89,0.35,10.42,300100
2010-11-10,39.72,40.8,41.84,39.54,30929,126586518.0,5.77,2.41,0.96,13.16,300100
2010-11-11,40.71,39.6,41.5,39.58,25362,103313669.0,4.71,-2.94,-1.2,10.79,300100
2010-11-12,39.9,38.09,40.23,37.7,26018,101346483.0,6.39,-3.81,-1.51,11.07,300100
2010-11-15,38.3,40.23,40.28,38.25,20972,82523273.0,5.33,5.62,2.14,8.92,300100
2010-11-16,40.49,39.14,41.26,38.45,26333,105374492.0,6.98,-2.71,-1.09,11.21,300100
2010-11-17,39.0,38.83,39.98,38.01,15369,60339450.0,5.03,-0.79,-0.31,6.54,300100
2010-11-18,39.0,40.01,40.19,38.51,16434,65003376.0,4.33,3.04,1.18,6.99,300100
2010-11-19,40.39,41.15,41.2,39.4,24257,98180534.0,4.5,2.85,1.14,10.32,300100
2010-11-22,40.88,40.98,42.19,40.08,28541,118238759.0,5.13,-0.41,-0.17,12.15,300100
2010-11-23,40.96,42.41,42.47,40.57,33515,140210734.0,4.64,3.49,1.43,14.26,300100
2010-11-24,41.95,42.56,43.25,41.87,27394,116896448.0,3.25,0.35,0.15,11.66,300100
2010-11-25,42.66,41.7,42.9,41.42,21620,90877657.0,3.48,-2.02,-0.86,9.2,300100
2010-11-30,42.99,42.86,43.65,40.18,37738,159130201.0,8.32,2.78,1.16,16.06,300100
2010-12-01,42.26,41.85,42.77,41.48,13185,55436394.0,3.01,-2.36,-1.01,5.61,300100
2010-12-02,42.35,41.89,42.5,41.42,13270,55626201.0,2.58,0.1,0.04,5.65,300100
2010-12-03,42.15,40.99,42.38,40.5,13641,56442827.0,4.49,-2.15,-0.9,5.8,300100
2010-12-06,40.99,39.8,41.33,39.7,15455,62018115.0,3.98,-2.9,-1.19,6.58,300100
2010-12-07,39.75,40.35,40.63,39.52,9523,38305694.0,2.79,1.38,0.55,4.05,300100
2010-12-08,40.3,39.9,40.69,39.81,7741,31147558.0,2.18,-1.12,-0.45,3.29,300100
2010-12-09,39.78,39.01,39.88,39.01,8489,33439818.0,2.18,-2.23,-0.89,3.61,300100
2010-12-10,38.85,39.69,39.89,38.85,7196,28387112.0,2.67,1.74,0.68,3.06,300100
2010-12-13,39.99,40.86,40.95,39.95,10720,43523255.0,2.52,2.95,1.17,4.56,300100
2010-12-14,41.18,40.84,41.2,40.63,9838,40220603.0,1.4,-0.05,-0.02,4.19,300100
2010-12-15,40.66,40.45,41.0,40.3,10582,43070623.0,1.71,-0.95,-0.39,4.5,300100
2010-12-16,40.5,40.8,41.29,40.5,9191,37671786.0,1.95,0.87,0.35,3.91,300100
2010-12-17,41.25,42.05,42.38,41.21,16786,70327311.0,2.87,3.06,1.25,7.14,300100
2010-12-20,42.08,41.36,42.85,40.25,16755,69656143.0,6.18,-1.64,-0.69,7.13,300100
2010-12-21,41.45,42.7,42.95,41.45,19548,82842574.0,3.63,3.24,1.34,8.32,300100
2010-12-22,42.56,41.76,42.85,41.7,9786,41193637.0,2.69,-2.2,-0.94,4.16,300100
2010-12-23,41.81,40.5,41.93,40.25,10641,43670573.0,4.02,-3.02,-1.26,4.53,300100
2010-12-24,40.06,39.3,40.26,39.3,9413,37337577.0,2.37,-2.96,-1.2,4.01,300100
2010-12-27,39.8,38.3,40.08,38.2,9247,36140641.0,4.78,-2.54,-1.0,3.93,300100
2010-12-28,38.31,38.64,38.91,38.08,7331,28264133.0,2.17,0.89,0.34,3.12,300100
2010-12-29,38.7,39.19,39.28,38.45,4593,17857234.0,2.15,1.42,0.55,1.95,300100
2010-12-30,39.19,38.77,39.19,38.08,4648,18028662.0,2.83,-1.07,-0.42,1.98,300100
2010-12-31,38.74,39.44,39.6,38.6,5880,23039511.0,2.58,1.73,0.67,2.5,300100
2011-01-04,39.43,39.96,39.96,39.27,7450,29569556.0,1.75,1.32,0.52,3.17,300100
2011-01-05,39.89,39.83,40.15,39.57,5387,21426827.0,1.45,-0.33,-0.13,2.29,300100
2011-01-06,40.15,39.0,40.15,38.91,6052,23953428.0,3.11,-2.08,-0.83,2.58,300100
2011-01-07,39.0,38.58,39.4,38.3,7591,29492875.0,2.82,-1.08,-0.42,3.23,300100
2011-01-10,38.59,38.37,38.95,38.25,4080,15727037.0,1.81,-0.54,-0.21,1.74,300100
2011-01-11,38.33,38.31,38.68,38.11,4986,19123331.0,1.49,-0.16,-0.06,2.12,300100
2011-01-12,38.36,39.13,39.21,38.29,7534,29083145.0,2.4,2.14,0.82,3.21,300100
2011-01-13,39.28,38.75,39.39,38.72,3536,13776214.0,1.71,-0.97,-0.38,1.5,300100
2011-01-14,38.75,37.25,38.8,37.21,6523,24626124.0,4.1,-3.87,-1.5,2.78,300100
2011-01-17,37.25,35.55,37.26,35.4,6974,25193054.0,4.99,-4.56,-1.7,2.97,300100
2011-01-18,35.25,35.65,35.8,35.25,2544,9049409.0,1.55,0.28,0.1,1.08,300100
2011-01-19,35.46,36.16,36.19,35.46,4624,16632439.0,2.05,1.43,0.51,1.97,300100
2011-01-20,36.1,34.5,36.1,34.5,6028,21276651.0,4.42,-4.59,-1.66,2.57,300100
2011-01-21,34.5,35.0,35.28,34.41,3847,13425103.0,2.52,1.45,0.5,1.64,300100
2011-01-24,35.01,35.02,35.99,34.89,4736,16820027.0,3.14,0.06,0.02,2.02,300100
2011-01-25,35.01,34.9,35.18,34.46,2582,8950847.0,2.06,-0.34,-0.12,1.1,300100
2011-01-26,34.91,35.51,35.65,34.63,2554,9040714.0,2.92,1.75,0.61,1.09,300100
2011-01-27,35.21,35.6,36.0,35.21,7176,25646662.0,2.22,0.25,0.09,3.05,300100
2011-01-28,35.61,35.81,35.99,35.46,3769,13449553.0,1.49,0.59,0.21,1.6,300100
2011-01-31,36.1,36.01,36.1,35.68,3818,13706973.0,1.17,0.56,0.2,1.62,300100
2011-02-01,36.01,35.87,36.13,35.77,3078,11042871.0,1.0,-0.39,-0.14,1.31,300100
2011-02-09,35.52,35.2,35.93,35.2,2730,9720772.0,2.04,-1.87,-0.67,1.16,300100
2011-02-10,35.0,36.28,36.35,35.0,5141,18474164.0,3.84,3.07,1.08,2.19,300100
2011-02-11,36.5,36.53,36.75,36.18,5049,18457107.0,1.57,0.69,0.25,2.15,300100
2011-02-14,36.6,36.92,37.05,36.46,8310,30540289.0,1.62,1.07,0.39,3.54,300100
2011-02-16,36.81,37.35,37.56,36.32,6992,25870352.0,3.36,1.16,0.43,2.98,300100
2011-02-17,37.21,37.3,37.68,36.82,6472,24064223.0,2.3,-0.13,-0.05,2.75,300100
2011-02-18,37.1,36.68,37.29,36.5,7846,28872836.0,2.12,-1.66,-0.62,3.34,300100
2011-02-21,36.48,37.17,37.18,36.4,5190,19196069.0,2.13,1.34,0.49,2.21,300100
2011-02-22,37.17,36.03,37.38,36.02,7552,27577942.0,3.66,-3.07,-1.14,3.21,300100
2011-02-23,36.0,36.34,36.52,36.0,4864,17649359.0,1.44,0.86,0.31,2.07,300100
2011-02-24,36.2,36.76,36.98,36.2,7486,27458460.0,2.15,1.16,0.42,3.19,300100
2011-02-25,37.32,37.97,38.44,37.32,16757,63526373.0,3.05,3.29,1.21,7.13,300100
2011-02-28,37.98,38.05,38.1,37.4,6843,25801269.0,1.84,0.21,0.08,2.91,300100
2011-03-01,38.1,37.62,38.18,37.6,6964,26298936.0,1.52,-1.13,-0.43,2.96,300100
2011-03-02,37.55,37.29,37.88,37.03,5133,19192239.0,2.26,-0.88,-0.33,2.18,300100
