date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-03-08,20.4,24.48,24.48,20.4,7588,18493781.32,24.0,44.0,7.48,2.45,001278
2023-03-09,26.93,26.93,26.93,26.93,1564,4211178.75,0.0,10.01,2.45,0.51,001278
2023-03-10,29.62,29.62,29.62,29.62,10843,32117143.72,0.0,9.99,2.69,3.51,001278
2023-03-13,30.5,30.58,32.52,27.82,216178,646763809.31,15.87,3.24,0.96,69.88,001278
2023-03-14,28.0,27.52,28.79,27.52,137481,384294846.25,4.15,-10.01,-3.06,44.44,001278
2023-03-15,26.05,25.51,27.05,25.43,128491,333545077.75,5.89,-7.3,-2.01,41.54,001278
2023-03-16,25.0,25.65,26.65,24.81,99010,255763075.68,7.21,0.55,0.14,32.01,001278
2023-03-17,25.22,24.3,25.22,24.21,102675,253254560.73,3.94,-5.26,-1.35,33.19,001278
2023-03-20,24.03,23.41,24.33,23.38,74235,175741511.04,3.91,-3.66,-0.89,24.0,001278
2023-03-21,23.2,23.64,23.65,23.12,48374,113423318.04,2.26,0.98,0.23,15.64,001278
2023-03-22,23.6,23.25,23.9,23.23,52670,123779218.68,2.83,-1.65,-0.39,17.03,001278
2023-03-23,23.04,22.87,23.11,22.71,47986,109866451.87,1.72,-1.63,-0.38,15.51,001278
2023-03-24,22.96,23.15,23.38,22.9,44849,104084734.55,2.1,1.22,0.28,14.5,001278
2023-03-27,23.03,23.3,23.45,22.76,37763,87759758.73,2.98,0.65,0.15,12.21,001278
2023-03-28,23.45,25.63,25.63,23.22,119894,295675362.24,10.34,10.0,2.33,38.76,001278
2023-03-29,26.0,24.72,26.0,24.51,103158,257611143.12,5.81,-3.55,-0.91,33.35,001278
2023-03-30,24.28,26.86,27.19,23.6,123406,307279746.29,14.52,8.66,2.14,39.89,001278
2023-03-31,26.0,25.82,26.68,25.55,100663,262417445.69,4.21,-3.87,-1.04,32.54,001278
2023-04-03,25.36,26.01,26.97,24.8,85359,220723301.01,8.4,0.74,0.19,27.59,001278
2023-04-04,25.77,25.16,25.98,24.93,74398,189205010.26,4.04,-3.27,-0.85,24.05,001278
2023-04-06,24.8,24.0,25.1,24.0,61025,149339563.57,4.37,-4.61,-1.16,19.73,001278
2023-04-07,23.84,23.96,24.44,23.71,34567,83259140.59,3.04,-0.17,-0.04,11.17,001278
2023-04-10,24.08,23.33,24.25,23.27,40451,95548556.27,4.09,-2.63,-0.63,13.08,001278
2023-04-11,23.18,23.46,23.62,23.08,29213,68193169.2,2.31,0.56,0.13,9.44,001278
2023-04-12,23.41,23.02,23.46,22.83,29764,68591140.07,2.69,-1.88,-0.44,9.62,001278
2023-04-13,23.0,23.11,23.33,22.74,30965,71398079.26,2.56,0.39,0.09,10.01,001278
2023-04-14,23.16,23.84,23.99,23.03,49535,117219650.42,4.15,3.16,0.73,16.01,001278
