date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-05-20,33.56,33.96,35.49,33.55,49813,170005405.0,5.39,-5.67,-2.04,24.91,300083
2010-05-21,31.51,34.05,34.1,31.02,30679,99387389.0,9.07,0.27,0.09,15.34,300083
2010-05-24,33.81,36.46,36.8,33.81,62755,225121276.0,8.78,7.08,2.41,31.38,300083
2010-05-25,35.78,33.87,35.86,33.6,40569,140062330.0,6.2,-7.1,-2.59,20.28,300083
2010-05-26,33.81,32.8,34.72,32.7,26108,87557335.0,5.96,-3.16,-1.07,13.05,300083
2010-05-27,32.9,33.21,33.33,31.9,19893,65188845.0,4.36,1.25,0.41,9.95,300083
2010-05-28,33.5,32.8,33.54,32.55,16960,56035672.0,2.98,-1.23,-0.41,8.48,300083
2010-05-31,32.61,32.27,33.35,32.27,15620,51507492.0,3.29,-1.62,-0.53,7.81,300083
2010-06-01,31.8,30.06,31.95,29.6,16700,51219668.0,7.28,-6.85,-2.21,8.35,300083
2010-06-02,30.21,30.38,30.43,29.5,8250,24783640.0,3.09,1.06,0.32,4.12,300083
2010-06-03,30.55,30.11,31.0,30.02,10412,31885671.0,3.23,-0.89,-0.27,5.21,300083
2010-06-04,29.72,30.41,30.58,29.71,6021,18149909.0,2.89,1.0,0.3,3.01,300083
2010-06-07,29.7,31.03,31.3,29.45,15555,47694649.0,6.08,2.04,0.62,7.78,300083
2010-06-08,30.9,31.08,31.29,30.61,8995,27839171.0,2.19,0.16,0.05,4.5,300083
2010-06-09,31.32,31.27,31.53,31.0,15099,47204409.0,1.71,0.61,0.19,7.55,300083
2010-06-10,31.2,31.77,32.0,31.08,10613,33667902.0,2.94,1.6,0.5,5.31,300083
2010-06-11,32.06,32.56,32.98,31.8,17223,55721496.0,3.71,2.49,0.79,8.61,300083
2010-06-17,32.85,31.5,32.98,31.5,11820,38047806.0,4.55,-3.26,-1.06,5.91,300083
2010-06-18,31.5,30.05,31.56,29.68,8092,24670209.0,5.97,-4.6,-1.45,4.05,300083
2010-06-21,30.04,30.76,30.79,29.78,5687,17277052.0,3.36,2.36,0.71,2.84,300083
2010-06-22,30.74,30.84,31.21,30.5,4725,14634195.0,2.31,0.26,0.08,2.36,300083
2010-06-23,30.7,30.63,31.09,30.38,5048,15464420.0,2.3,-0.68,-0.21,2.52,300083
2010-06-24,30.98,30.77,30.98,30.57,3653,11229112.0,1.34,0.46,0.14,1.83,300083
2010-06-25,30.75,30.26,30.97,29.8,4180,12708363.0,3.8,-1.66,-0.51,2.09,300083
2010-06-28,30.1,30.1,30.49,30.01,2901,8762200.0,1.59,-0.53,-0.16,1.45,300083
2010-06-29,30.38,28.96,30.43,28.91,7170,21041949.0,5.05,-3.79,-1.14,3.59,300083
2010-06-30,28.9,28.45,28.9,27.9,4493,12684434.0,3.45,-1.76,-0.51,2.25,300083
2010-07-01,28.49,27.96,28.56,27.96,3175,8954580.0,2.11,-1.72,-0.49,1.59,300083
2010-07-02,27.94,27.69,28.32,26.9,4559,12595872.0,5.08,-0.97,-0.27,2.28,300083
2010-07-05,27.36,27.38,27.57,27.07,2296,6273198.0,1.81,-1.12,-0.31,1.15,300083
2010-07-06,27.25,27.91,28.1,27.21,3485,9726670.0,3.25,1.94,0.53,1.74,300083
2010-07-07,27.92,28.19,28.26,27.82,2414,6772641.0,1.58,1.0,0.28,1.21,300083
2010-07-08,28.24,27.95,28.37,27.6,2883,8072955.0,2.73,-0.85,-0.24,1.44,300083
2010-07-09,28.0,28.68,28.8,27.88,4518,12861622.0,3.29,2.61,0.73,2.26,300083
2010-07-12,28.78,28.73,28.91,28.41,3579,10280860.0,1.74,0.17,0.05,1.79,300083
2010-07-13,28.45,28.17,28.6,27.75,3869,10878510.0,2.96,-1.95,-0.56,1.93,300083
2010-07-14,28.17,28.16,28.5,27.98,4062,11482149.0,1.85,-0.04,-0.01,2.03,300083
2010-07-15,28.01,27.64,28.27,27.6,3604,10074221.0,2.38,-1.85,-0.52,1.8,300083
2010-07-16,27.61,27.58,27.65,27.19,2427,6641035.0,1.66,-0.22,-0.06,1.21,300083
2010-07-19,27.49,27.95,28.0,27.35,3730,10387744.0,2.36,1.34,0.37,1.87,300083
2010-07-20,28.1,28.51,28.56,27.95,7530,21345171.0,2.18,2.0,0.56,3.77,300083
