date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-06-10,21.81,24.44,24.88,21.01,171047,382054781.69,19.35,22.2,4.44,89.84,002589
2011-06-13,24.0,24.06,24.96,23.05,104100,251135428.23,7.82,-1.55,-0.38,54.67,002589
2011-06-14,23.0,23.45,23.69,22.61,68481,159534592.87,4.49,-2.54,-0.61,35.97,002589
2011-06-15,23.82,23.7,24.8,23.51,72721,175547891.15,5.5,1.07,0.25,38.19,002589
2011-06-16,23.35,24.19,24.6,23.0,44435,105916355.16,6.75,2.07,0.49,23.34,002589
2011-06-17,24.0,22.6,24.2,22.32,35234,82271099.24,7.77,-6.57,-1.59,18.51,002589
2011-06-20,22.5,22.99,23.39,22.21,25621,58566656.7,5.22,1.73,0.39,13.46,002589
2011-06-21,23.1,24.36,25.19,22.7,46177,110918667.88,10.83,5.96,1.37,24.25,002589
2011-06-22,24.1,24.16,24.5,23.53,29683,71011703.51,3.98,-0.82,-0.2,15.59,002589
2011-06-23,24.2,24.92,25.5,23.58,50305,124473724.04,7.95,3.15,0.76,26.42,002589
2011-06-24,24.5,25.79,26.44,24.3,59775,150236559.24,8.59,3.49,0.87,31.39,002589
2011-06-27,25.7,25.9,26.3,25.32,37268,96051855.72,3.8,0.43,0.11,19.57,002589
2011-06-28,25.8,25.4,25.8,25.18,29612,75261695.93,2.39,-1.93,-0.5,15.55,002589
2011-06-29,25.29,25.5,25.78,24.8,29322,74279081.92,3.86,0.39,0.1,15.4,002589
2011-06-30,25.45,25.76,25.78,25.14,26609,67811442.95,2.51,1.02,0.26,13.98,002589
2011-07-01,25.58,25.53,26.09,25.25,25126,64570242.75,3.26,-0.89,-0.23,13.2,002589
2011-07-04,25.42,26.01,26.35,25.35,27791,71740175.17,3.92,1.88,0.48,14.6,002589
2011-07-05,26.02,25.78,26.89,25.61,25832,67356322.21,4.92,-0.88,-0.23,13.57,002589
2011-07-06,25.58,26.5,26.8,25.06,36076,92992216.18,6.75,2.79,0.72,18.95,002589
2011-07-07,26.2,26.8,27.61,26.2,41450,111432846.47,5.32,1.13,0.3,21.77,002589
2011-07-08,26.56,26.2,26.76,25.94,20991,55260261.4,3.06,-2.24,-0.6,11.02,002589
