date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2004-07-15,13.6,13.24,14.0,13.21,85158,114302554.55,7.86,31.74,3.19,48.39,002020
2004-07-16,13.07,13.8,14.2,12.6,63995,86224388.9,12.08,4.23,0.56,36.36,002020
2004-07-19,13.58,13.84,14.18,13.48,39173,54393869.87,5.07,0.29,0.04,22.26,002020
2004-07-20,13.83,13.67,14.08,13.61,20377,28144633.29,3.4,-1.23,-0.17,11.58,002020
2004-07-21,13.67,13.3,13.8,13.21,14529,19604199.91,4.32,-2.71,-0.37,8.25,002020
2004-07-22,13.42,12.93,13.64,12.91,12755,16892452.79,5.49,-2.78,-0.37,7.25,002020
2004-07-23,12.94,13.2,13.27,12.73,9715,12598625.96,4.18,2.09,0.27,5.52,002020
2004-07-26,13.2,12.85,13.25,12.75,8734,11321104.02,3.79,-2.65,-0.35,4.96,002020
2004-07-27,12.8,12.2,12.94,12.03,14121,17626167.24,7.08,-5.06,-0.65,8.02,002020
2004-07-28,12.11,12.44,12.55,11.88,10276,12569517.23,5.49,1.97,0.24,5.84,002020
2004-07-29,12.38,12.8,12.95,12.31,13338,16958659.12,5.14,2.89,0.36,7.58,002020
2004-07-30,12.85,12.84,13.18,12.7,14279,18469630.67,3.75,0.31,0.04,8.11,002020
2004-08-02,12.83,12.83,13.12,12.64,8292,10728634.67,3.74,-0.08,-0.01,4.71,002020
2004-08-03,12.75,13.0,13.18,12.75,8795,11443822.55,3.35,1.33,0.17,5.0,002020
2004-08-04,12.93,13.13,13.26,12.9,9669,12691215.88,2.77,1.0,0.13,5.49,002020
2004-08-05,13.15,12.96,13.26,12.96,6527,8556704.22,2.28,-1.29,-0.17,3.71,002020
2004-08-06,12.91,12.65,13.06,12.4,9547,12113920.93,5.09,-2.39,-0.31,5.42,002020
2004-08-09,12.58,12.45,12.64,12.3,4362,5444860.14,2.69,-1.58,-0.2,2.48,002020
2004-08-10,12.48,12.56,12.66,12.4,2253,2821013.85,2.09,0.88,0.11,1.28,002020
2004-08-11,12.58,12.08,12.58,11.99,6443,7866383.3,4.7,-3.82,-0.48,3.66,002020
2004-08-12,12.05,12.32,12.43,11.9,6735,8235765.76,4.39,1.99,0.24,3.83,002020
2004-08-13,12.19,12.18,12.39,12.1,3481,4254836.2,2.35,-1.14,-0.14,1.98,002020
2004-08-16,12.16,11.38,12.18,11.38,8215,9459988.83,6.57,-6.57,-0.8,4.67,002020
2004-08-17,11.38,11.52,11.77,11.38,5790,6722863.62,3.43,1.23,0.14,3.29,002020
2004-08-18,11.56,11.1,11.58,11.05,7102,7995199.29,4.6,-3.65,-0.42,4.04,002020
2004-08-19,11.12,10.98,11.22,10.82,4546,5033441.8,3.6,-1.08,-0.12,2.58,002020
2004-08-20,10.98,11.12,11.29,10.81,4197,4638988.76,4.37,1.28,0.14,2.38,002020
2004-08-23,10.98,10.63,10.98,10.6,3834,4099639.9,3.42,-4.41,-0.49,2.18,002020
2004-08-24,10.6,10.78,10.95,10.53,3885,4183475.22,3.95,1.41,0.15,2.21,002020
2004-08-25,10.7,10.61,10.77,10.55,2525,2692440.3,2.04,-1.58,-0.17,1.43,002020
2004-08-26,10.6,10.31,10.7,10.31,3951,4157941.08,3.68,-2.83,-0.3,2.25,002020
2004-08-27,10.31,10.24,10.54,10.2,3430,3557797.55,3.3,-0.68,-0.07,1.95,002020
2004-08-30,10.25,10.6,10.78,10.15,6008,6355483.54,6.15,3.52,0.36,3.41,002020
2004-08-31,10.91,10.77,11.27,10.72,8824,9615907.03,5.19,1.6,0.17,5.01,002020
2004-09-01,10.66,10.49,10.7,10.43,2825,2984882.3,2.51,-2.6,-0.28,1.61,002020
2004-09-02,10.45,10.68,10.74,10.35,2360,2487145.01,3.72,1.81,0.19,1.34,002020
2004-09-03,10.65,10.55,10.72,10.46,1102,1165988.34,2.43,-1.22,-0.13,0.63,002020
2004-09-06,10.54,10.6,10.65,10.43,975,1029929.5,2.09,0.47,0.05,0.55,002020
2004-09-07,10.6,10.63,10.67,10.56,983,1043285.69,1.04,0.28,0.03,0.56,002020
