date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2014-01-21,48.0,58.08,58.08,48.0,14692,81704307.0,25.2,45.2,18.08,8.05,300358
2014-01-22,53.0,53.92,59.37,52.42,124779,682579888.0,11.97,-7.16,-4.16,68.37,300358
2014-01-23,52.98,57.2,58.58,52.48,86939,488463104.0,11.31,6.08,3.28,47.64,300358
2014-01-24,56.8,61.7,62.92,56.5,90605,545255440.0,11.22,7.87,4.5,49.65,300358
2014-01-27,60.0,58.71,60.79,57.11,62982,371524320.0,5.96,-4.85,-2.99,34.51,300358
2014-01-28,58.85,58.28,59.6,56.4,43660,253051020.0,5.45,-0.73,-0.43,23.92,300358
2014-01-29,58.28,57.79,59.44,57.1,39339,229686210.0,4.02,-0.84,-0.49,21.56,300358
2014-01-30,57.0,54.92,57.2,54.36,34468,191326594.0,4.91,-4.97,-2.87,18.89,300358
2014-02-07,54.35,56.61,57.45,54.28,31684,178326873.0,5.77,3.08,1.69,17.36,300358
2014-02-10,57.1,59.38,60.28,56.15,41914,245395964.0,7.3,4.89,2.77,22.97,300358
2014-02-11,59.2,60.24,61.53,57.03,42704,252834381.0,7.58,1.45,0.86,23.4,300358
2014-02-12,60.02,65.08,66.26,60.02,52414,334657904.0,10.36,8.03,4.84,28.72,300358
2014-02-13,64.02,61.05,64.4,60.82,41466,258558324.0,5.5,-6.19,-4.03,22.72,300358
2014-02-14,61.59,65.01,65.79,61.56,35677,227500242.0,6.93,6.49,3.96,19.55,300358
2014-02-17,65.6,66.18,67.9,63.86,41045,270524496.0,6.21,1.8,1.17,22.49,300358
2014-02-18,66.28,64.86,68.88,64.0,36382,241158217.0,7.37,-1.99,-1.32,19.94,300358
2014-02-19,64.71,63.02,65.98,61.92,28755,182382528.0,6.26,-2.84,-1.84,15.76,300358
2014-02-20,63.06,66.08,68.87,61.5,43439,284497664.0,11.69,4.86,3.06,23.8,300358
2014-02-21,65.1,69.66,71.33,64.82,44658,307166928.0,9.85,5.42,3.58,24.47,300358
2014-02-24,69.5,69.58,72.36,68.5,38194,267923767.0,5.54,-0.11,-0.08,20.93,300358
2014-02-25,69.08,65.09,71.88,63.66,47560,324616768.0,11.81,-6.45,-4.49,26.06,300358
2014-02-26,64.0,68.6,68.6,62.21,34528,227691835.0,9.82,5.39,3.51,18.92,300358
2014-02-27,69.0,67.48,71.38,64.59,38231,260787376.0,9.9,-1.63,-1.12,20.95,300358
2014-02-28,66.8,68.07,68.88,65.0,29235,196228718.0,5.75,0.87,0.59,16.02,300358
2014-03-03,67.78,71.21,71.49,67.26,38700,268598416.0,6.21,4.61,3.14,21.21,300358
2014-03-04,72.2,71.2,73.3,67.0,45245,319341200.0,8.85,-0.01,-0.01,24.79,300358
2014-03-05,70.38,67.9,70.38,67.3,24841,170699327.0,4.33,-4.63,-3.3,13.61,300358
2014-03-06,67.05,69.32,70.49,65.73,27735,189272449.0,7.01,2.09,1.42,15.2,300358
