date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-12-08,28.0,29.0,30.0,28.0,118050,339874752.0,7.75,12.4,3.2,88.29,002640
2011-12-09,28.5,28.19,29.24,27.75,57556,163556311.0,5.14,-2.79,-0.81,43.05,002640
2011-12-12,27.8,27.88,28.08,27.22,37274,102706401.0,3.05,-1.1,-0.31,27.88,002640
2011-12-13,27.66,26.51,27.85,26.3,33533,90026979.0,5.56,-4.91,-1.37,25.08,002640
2011-12-14,26.23,25.1,26.43,25.06,29849,76666690.0,5.17,-5.32,-1.41,22.33,002640
2011-12-15,24.56,24.83,25.58,24.56,22920,57330190.0,4.06,-1.08,-0.27,17.14,002640
2011-12-16,24.91,24.85,25.17,23.66,27340,66954615.0,6.08,0.08,0.02,20.45,002640
2011-12-19,24.3,24.36,24.58,23.3,21283,50778164.0,5.15,-1.97,-0.49,15.92,002640
2011-12-20,24.04,24.58,24.7,24.03,22477,54832061.0,2.75,0.9,0.22,16.81,002640
2011-12-21,24.62,24.83,25.13,24.33,32330,80081068.0,3.25,1.02,0.25,24.18,002640
2011-12-22,24.51,24.62,24.92,23.1,33203,79662031.0,7.33,-0.85,-0.21,24.83,002640
2011-12-23,24.33,23.83,24.58,23.57,25840,62232859.0,4.1,-3.21,-0.79,19.33,002640
2011-12-26,23.6,23.1,24.17,23.1,14718,34820409.0,4.49,-3.06,-0.73,11.01,002640
2011-12-27,22.84,20.79,22.86,20.79,25027,54222636.0,8.96,-10.0,-2.31,18.72,002640
2011-12-28,20.21,20.64,20.76,20.02,14773,30140877.0,3.56,-0.72,-0.15,11.05,002640
2011-12-29,20.38,20.5,20.86,20.29,8523,17566707.0,2.76,-0.68,-0.14,6.37,002640
2011-12-30,20.6,20.77,21.14,20.6,9308,19401656.0,2.63,1.32,0.27,6.96,002640
2012-01-04,21.02,19.22,21.08,19.21,15123,30457267.0,9.0,-7.46,-1.55,11.31,002640
2012-01-05,19.38,18.41,19.41,18.3,13080,24702726.0,5.78,-4.21,-0.81,9.78,002640
2012-01-06,19.15,19.53,19.7,18.99,23695,45840301.0,3.86,6.08,1.12,17.72,002640
2012-01-09,19.22,19.96,20.15,18.91,22259,43694161.0,6.35,2.2,0.43,16.65,002640
2012-01-10,19.7,20.55,20.64,19.58,21979,44497247.0,5.31,2.96,0.59,16.44,002640
2012-01-11,20.45,20.41,20.74,20.2,16026,32743420.0,2.63,-0.68,-0.14,11.99,002640
2012-01-12,20.32,19.91,20.64,19.88,14089,28507406.0,3.72,-2.45,-0.5,10.54,002640
2012-01-16,18.6,18.03,18.74,17.92,16837,30921158.0,4.12,-9.44,-1.88,12.59,002640
2012-01-17,17.94,19.05,19.2,17.85,14093,26127708.0,7.49,5.66,1.02,10.54,002640
2012-01-18,18.95,17.94,19.25,17.89,13383,24928357.0,7.14,-5.83,-1.11,10.01,002640
2012-01-19,17.93,18.42,18.59,17.8,10237,18739801.0,4.4,2.68,0.48,7.66,002640
2012-01-20,18.48,19.12,19.18,18.4,11951,22625135.0,4.23,3.8,0.7,8.94,002640
2012-01-30,19.14,19.39,19.77,18.89,9812,19019413.0,4.6,1.41,0.27,7.34,002640
2012-01-31,19.35,19.4,19.45,19.06,7493,14440874.0,2.01,0.05,0.01,5.6,002640
2012-02-01,19.38,19.44,19.78,19.23,8615,16843723.0,2.84,0.21,0.04,6.44,002640
2012-02-02,19.55,19.9,19.98,19.37,6682,13101558.0,3.14,2.37,0.46,5.0,002640
2012-02-03,19.88,20.16,20.25,19.73,7895,15833244.0,2.61,1.31,0.26,5.9,002640
2012-02-06,20.2,20.29,20.35,19.82,9872,19857352.0,2.63,0.64,0.13,7.38,002640
2012-02-07,20.1,20.1,20.64,19.94,11833,23983133.0,3.45,-0.94,-0.19,8.85,002640
2012-02-08,20.18,20.66,20.66,19.87,8319,16900848.0,3.93,2.79,0.56,6.22,002640
2012-02-09,20.55,21.39,21.59,20.5,15977,33777505.0,5.28,3.53,0.73,11.95,002640
2012-02-10,21.39,21.81,22.33,21.29,10455,22750873.0,4.86,1.96,0.42,7.82,002640
2012-02-13,21.57,22.25,22.75,21.3,14244,31433663.0,6.65,2.02,0.44,10.65,002640
2012-02-14,22.2,21.99,22.22,21.77,6339,13927866.0,2.02,-1.17,-0.26,4.74,002640
2012-02-15,21.99,22.15,22.29,21.69,6476,14271627.0,2.73,0.73,0.16,4.84,002640
2012-02-16,22.02,21.83,22.39,21.71,6790,14963301.0,3.07,-1.44,-0.32,5.08,002640
2012-02-17,21.81,21.98,22.18,21.68,4795,10489185.0,2.29,0.69,0.15,3.59,002640
2012-02-20,22.24,21.97,22.26,21.73,6183,13593305.0,2.41,-0.05,-0.01,4.62,002640
2012-02-21,21.9,23.11,23.16,21.81,14263,32199686.0,6.14,5.19,1.14,10.67,002640
2012-02-22,23.0,23.25,23.38,22.84,9175,21246391.0,2.34,0.61,0.14,6.86,002640
2012-02-23,23.38,23.0,23.38,22.7,6977,16082966.0,2.92,-1.08,-0.25,5.22,002640
2012-02-24,22.96,23.3,23.37,22.95,8042,18638353.0,1.83,1.3,0.3,6.01,002640
2012-02-27,23.26,23.32,23.85,23.15,10716,25179025.0,3.0,0.09,0.02,8.02,002640
2012-02-28,23.25,23.93,24.23,23.2,11204,26540637.0,4.42,2.62,0.61,8.38,002640
2012-02-29,24.48,24.33,25.15,24.1,22147,54602434.0,4.39,1.67,0.4,16.56,002640
2012-03-01,24.33,24.68,24.68,23.62,9215,22138008.0,4.36,1.44,0.35,6.89,002640
2012-03-02,24.58,24.78,24.9,24.36,9509,23438992.0,2.19,0.41,0.1,7.11,002640
2012-03-05,24.78,25.05,25.18,24.52,11310,28063653.0,2.66,1.09,0.27,8.46,002640
2012-03-06,24.88,24.59,24.94,24.35,6148,15149008.0,2.36,-1.84,-0.46,4.6,002640
2012-03-07,24.2,24.19,24.62,24.03,8889,21607524.0,2.4,-1.63,-0.4,6.65,002640
2012-03-08,24.39,24.4,24.57,24.21,7430,18146133.0,1.49,0.87,0.21,4.46,002640
2012-03-09,24.5,25.24,25.35,24.3,12787,31762360.0,4.3,3.44,0.84,7.67,002640
2012-03-12,25.2,25.5,25.7,25.04,6659,16958868.0,2.61,1.03,0.26,3.99,002640
2012-03-13,25.31,25.6,25.78,25.13,6669,16970836.0,2.55,0.39,0.1,4.0,002640
2012-03-14,25.62,25.04,26.26,24.49,19152,48739495.0,6.91,-2.19,-0.56,11.49,002640
2012-03-15,24.83,24.71,25.25,24.3,12326,30538731.0,3.79,-1.32,-0.33,7.39,002640
2012-03-16,24.59,25.1,25.15,24.5,8133,20229086.0,2.63,1.58,0.39,4.88,002640
2012-03-19,25.1,25.64,25.66,24.91,6868,17427229.0,2.99,2.15,0.54,4.12,002640
2012-03-20,25.59,24.49,25.6,24.29,10970,27103853.0,5.11,-4.49,-1.15,6.58,002640
2012-03-21,24.58,24.06,24.6,23.62,10552,25290777.0,4.0,-1.76,-0.43,6.33,002640
2012-03-22,23.99,24.06,24.18,23.73,3575,8580160.0,1.87,0.0,0.0,2.14,002640
2012-03-23,24.0,23.88,24.1,23.65,3739,8915907.0,1.87,-0.75,-0.18,2.24,002640
2012-03-26,23.89,23.9,23.96,23.0,3429,8103066.0,4.02,0.08,0.02,2.06,002640
2012-03-27,23.95,24.1,24.28,23.85,4744,11433725.0,1.8,0.84,0.2,2.85,002640
2012-03-28,23.68,22.71,24.01,22.51,7591,17573544.0,6.22,-5.77,-1.39,4.55,002640
2012-03-29,22.46,23.0,23.23,22.36,7332,16711864.0,3.83,1.28,0.29,4.4,002640
2012-03-30,22.99,22.98,23.1,22.55,3621,8268528.0,2.39,-0.09,-0.02,2.17,002640
2012-04-05,22.85,23.45,23.67,22.67,3798,8853103.0,4.35,2.05,0.47,2.28,002640
2012-04-06,23.46,24.0,24.29,23.44,6677,15984631.0,3.62,2.35,0.55,4.01,002640
2012-04-09,24.0,24.19,24.53,23.91,4852,11789830.0,2.58,0.79,0.19,2.91,002640
2012-04-10,24.11,23.97,24.11,23.15,7573,17940166.0,3.97,-0.91,-0.22,4.54,002640
2012-04-11,23.67,24.12,24.14,23.63,4785,11464372.0,2.13,0.63,0.15,2.87,002640
2012-04-12,24.5,24.53,24.7,24.0,5509,13419703.0,2.9,1.7,0.41,3.3,002640
2012-04-13,24.5,24.58,24.8,24.32,6965,17134741.0,1.96,0.2,0.05,4.18,002640
2012-04-16,24.58,24.7,25.18,24.58,11202,27942906.0,2.44,0.49,0.12,6.72,002640
2012-04-17,25.17,23.9,25.19,23.5,20781,49864432.0,6.84,-3.24,-0.8,12.47,002640
2012-04-18,23.84,23.86,23.92,23.31,12208,28818397.0,2.55,-0.17,-0.04,7.32,002640
2012-04-19,23.72,23.85,24.02,23.53,5479,13058611.0,2.05,-0.04,-0.01,3.29,002640
2012-04-20,23.96,23.85,23.99,23.64,5905,14090035.0,1.47,0.0,0.0,3.54,002640
2012-04-23,23.86,23.57,23.9,22.98,8529,19917919.0,3.86,-1.17,-0.28,5.12,002640
2012-04-24,23.18,22.99,23.55,22.25,6168,14110401.0,5.52,-2.46,-0.58,3.7,002640
2012-04-25,22.89,22.99,23.15,22.51,5279,12087985.0,2.78,0.0,0.0,3.17,002640
2012-04-26,22.84,23.39,23.49,22.84,7191,16689252.0,2.83,1.74,0.4,4.31,002640
2012-04-27,23.21,23.39,23.57,23.2,4565,10692557.0,1.58,0.0,0.0,2.74,002640
2012-05-02,23.6,23.64,23.72,23.22,6967,16373724.0,2.14,1.07,0.25,4.18,002640
2012-05-03,23.5,23.68,23.7,23.5,4494,10621990.0,0.85,0.17,0.04,2.7,002640
