date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2015-07-01,24.13,28.96,28.96,24.13,31,88083.0,24.02,44.01,8.85,0.02,300488
2015-07-02,31.86,31.86,31.86,31.86,65,207090.0,0.0,10.01,2.9,0.05,300488
2015-07-03,35.05,35.05,35.05,35.05,283,993106.0,0.0,10.01,3.19,0.23,300488
2015-07-06,38.56,38.56,38.56,38.56,504,1944735.0,0.0,10.01,3.51,0.4,300488
2015-07-07,42.42,42.42,42.42,38.88,76848,319024368.0,9.18,10.01,3.86,61.43,300488
2015-07-08,38.18,39.87,44.2,38.18,61893,250352357.0,14.19,-6.01,-2.55,49.47,300488
2015-07-09,37.68,43.86,43.86,37.68,31471,133548362.0,15.5,10.01,3.99,25.16,300488
2015-07-10,48.25,48.25,48.25,48.25,926,4469397.0,0.0,10.01,4.39,0.74,300488
2015-07-13,53.08,53.08,53.08,53.08,566,3002629.0,0.0,10.01,4.83,0.45,300488
2015-07-14,58.39,58.39,58.39,57.39,12381,72277575.0,1.88,10.0,5.31,9.9,300488
2015-07-15,61.99,58.19,64.23,55.0,73347,449299184.0,15.81,-0.34,-0.2,58.63,300488
2015-07-16,52.37,53.87,60.69,52.37,43339,240864985.0,14.3,-7.42,-4.32,34.64,300488
2015-07-17,53.86,58.23,59.2,52.0,33642,187843708.0,13.37,8.09,4.36,26.89,300488
2015-07-20,57.0,54.98,58.98,53.68,33476,188964706.0,9.1,-5.58,-3.25,26.76,300488
2015-07-21,53.5,60.08,60.45,52.76,34309,197674571.0,13.99,9.28,5.1,27.43,300488
2015-07-22,58.32,59.01,60.93,57.0,28997,171096370.0,6.54,-1.78,-1.07,23.18,300488
2015-07-23,59.39,64.91,64.91,59.01,24670,154535209.0,10.0,10.0,5.9,19.72,300488
2015-07-24,68.0,69.12,71.4,67.03,58056,408846576.0,6.73,6.49,4.21,46.41,300488
2015-07-27,65.0,62.21,72.38,62.21,49229,327367504.0,14.71,-10.0,-6.91,39.35,300488
2015-07-28,58.0,62.96,67.5,55.99,36987,223033973.0,18.5,1.21,0.75,29.57,300488
2015-07-29,63.58,69.26,69.26,58.77,40191,260779522.0,16.66,10.01,6.3,32.13,300488
2015-07-30,69.26,72.97,76.19,67.01,61637,456485408.0,13.25,5.36,3.71,49.27,300488
2015-07-31,70.68,71.8,77.77,68.58,52310,382109936.0,12.59,-1.6,-1.17,41.81,300488
2015-08-03,70.5,66.0,71.66,65.01,35831,244255393.0,9.26,-8.08,-5.8,28.64,300488
2015-08-04,67.11,67.88,72.0,60.62,39817,264963193.0,17.24,2.85,1.88,31.83,300488
2015-08-05,65.89,68.0,70.99,63.31,38176,259301487.0,11.31,0.18,0.12,30.52,300488
2015-08-06,65.0,62.3,66.99,61.83,27112,174522718.0,7.59,-8.38,-5.7,21.67,300488
2015-08-07,63.33,64.16,65.18,62.34,19366,124068658.0,4.56,2.99,1.86,15.48,300488
2015-08-10,64.25,67.5,69.04,64.25,23128,155734382.0,7.47,5.21,3.34,18.49,300488
2015-08-11,67.0,74.25,74.25,67.0,42523,309733792.0,10.74,10.0,6.75,33.99,300488
2015-08-12,74.25,71.41,76.0,69.11,35521,258516212.0,9.28,-3.82,-2.84,28.39,300488
2015-08-13,69.4,70.34,72.8,67.58,22107,154470258.0,7.31,-1.5,-1.07,17.67,300488
2015-08-14,70.41,68.79,72.46,68.5,17279,121489996.0,5.63,-2.2,-1.55,13.81,300488
2015-08-17,67.2,63.65,67.88,63.01,21645,140610558.0,7.08,-7.47,-5.14,17.3,300488
2015-08-18,63.33,58.22,66.5,58.01,18085,113446263.0,13.34,-8.53,-5.43,14.46,300488
2015-08-19,57.7,59.34,60.5,53.6,21061,120510778.0,11.85,1.92,1.12,16.84,300488
2015-08-20,57.0,55.75,58.55,55.55,12278,70264705.0,5.06,-6.05,-3.59,9.81,300488
2015-08-21,55.84,54.82,58.47,54.01,16782,94743540.0,8.0,-1.67,-0.93,13.41,300488
2015-08-24,52.03,49.34,53.6,49.34,12800,64017251.0,7.77,-10.0,-5.48,10.23,300488
2015-08-25,44.45,44.79,51.88,44.43,22744,106661949.0,15.1,-9.22,-4.55,18.18,300488
2015-08-26,46.88,49.27,49.27,44.6,35532,170917090.0,10.43,10.0,4.48,28.4,300488
2015-08-27,50.53,50.25,50.97,47.02,29799,147128476.0,8.02,1.99,0.98,23.82,300488
2015-08-28,50.0,52.49,52.99,48.7,23283,117753058.0,8.54,4.46,2.24,18.61,300488
2015-08-31,50.7,47.24,51.45,47.24,14904,73282146.0,8.02,-10.0,-5.25,11.91,300488
2015-09-01,46.0,42.53,46.0,42.52,15032,66059400.0,7.37,-9.97,-4.71,12.02,300488
2015-09-02,40.5,41.36,44.97,40.5,16889,72400080.0,10.51,-2.75,-1.17,13.5,300488
2015-09-07,42.52,43.12,44.88,42.0,14982,65078354.0,6.96,4.26,1.76,11.98,300488
2015-09-08,41.5,47.12,47.21,41.5,19763,89690564.0,13.24,9.28,4.0,15.8,300488
2015-09-09,47.26,48.77,49.69,47.26,22441,109145962.0,5.16,3.5,1.65,17.94,300488
2015-09-10,47.49,47.1,48.64,47.02,12919,61661338.0,3.32,-3.42,-1.67,10.33,300488
2015-09-11,47.0,48.08,48.37,47.0,10230,48943192.0,2.91,2.08,0.98,8.18,300488
2015-09-14,48.29,43.27,48.3,43.27,12593,56903043.0,10.46,-10.0,-4.81,10.07,300488
2015-09-15,40.6,39.86,42.8,39.46,12272,50306262.0,7.72,-7.88,-3.41,9.81,300488
2015-09-16,40.99,43.85,43.85,40.16,17279,72839594.0,9.26,10.01,3.99,13.81,300488
2015-09-17,43.36,43.18,46.58,42.69,19506,86898564.0,8.87,-1.53,-0.67,15.59,300488
2015-09-18,43.86,43.81,44.4,42.6,10476,45525379.0,4.17,1.46,0.63,8.37,300488
2015-09-21,43.4,47.79,48.08,42.83,17657,81517962.0,11.98,9.08,3.98,14.11,300488
2015-09-22,48.0,47.96,49.86,47.68,20091,97551742.0,4.56,0.36,0.17,16.06,300488
2015-09-23,46.88,49.91,50.99,46.69,25561,127185561.0,8.97,4.07,1.95,20.43,300488
2015-09-24,49.91,49.37,50.86,48.6,18272,91000147.0,4.53,-1.08,-0.54,14.61,300488
2015-09-25,49.16,46.86,50.68,45.63,15824,76114321.0,10.23,-5.08,-2.51,12.65,300488
2015-09-28,46.99,50.45,50.67,46.3,15335,75193494.0,9.33,7.66,3.59,12.26,300488
2015-09-29,49.0,49.67,49.77,48.48,12172,59894826.0,2.56,-1.55,-0.78,9.73,300488
2015-09-30,49.5,49.26,50.49,48.81,9920,49224985.0,3.38,-0.83,-0.41,7.93,300488
2015-10-08,50.49,51.39,52.49,50.12,15375,79076491.0,4.81,4.32,2.13,12.29,300488
2015-10-09,51.0,51.47,51.85,50.6,11466,58635047.0,2.43,0.16,0.08,9.17,300488
2015-10-12,51.91,53.49,54.69,51.52,19501,103883213.0,6.16,3.92,2.02,15.59,300488
2015-10-13,52.8,53.25,53.77,52.51,10319,54797587.0,2.36,-0.45,-0.24,8.25,300488
2015-10-14,53.0,53.76,56.57,52.85,18627,101480270.0,6.99,0.96,0.51,14.89,300488
2015-10-15,53.58,57.01,58.0,53.21,18020,100173956.0,8.91,6.05,3.25,14.4,300488
2015-10-16,57.5,56.5,57.87,55.6,15364,86885845.0,3.98,-0.89,-0.51,12.28,300488
2015-10-19,57.1,56.79,57.99,55.75,12787,72780374.0,3.96,0.51,0.29,10.22,300488
2015-10-20,56.7,58.1,58.5,55.7,15240,86997955.0,4.93,2.31,1.31,12.18,300488
2015-10-21,57.79,52.31,58.0,52.3,18880,104399084.0,9.81,-9.97,-5.79,15.09,300488
2015-10-22,52.52,54.2,54.5,52.06,12543,67146272.0,4.66,3.61,1.89,10.03,300488
2015-10-23,54.51,56.06,56.56,54.02,12817,71073266.0,4.69,3.43,1.86,10.25,300488
