date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1997-03-06,12.5,13.35,13.87,12.25,128180,165562000.0,43.2,256.0,9.6,73.25,600794
1997-03-07,13.05,13.47,13.87,12.8,68272,90629000.0,8.01,0.9,0.12,39.01,600794
1997-03-10,13.44,13.25,13.68,13.19,26052,34964000.0,3.64,-1.63,-0.22,14.89,600794
1997-03-11,13.25,14.34,14.38,13.2,55456,77496000.0,8.91,8.23,1.09,31.69,600794
1997-03-12,14.32,14.33,14.4,14.0,25229,35863000.0,2.79,-0.07,-0.01,14.42,600794
1997-03-13,14.3,13.9,14.3,13.76,21325,29756000.0,3.77,-3.0,-0.43,12.19,600794
1997-03-14,13.85,13.81,14.2,13.65,16069,22335000.0,3.96,-0.65,-0.09,9.18,600794
1997-03-17,14.1,13.88,14.28,13.85,18625,26228000.0,3.11,0.51,0.07,10.64,600794
1997-03-18,14.0,14.0,14.6,13.76,17845,25206000.0,6.05,0.86,0.12,10.2,600794
1997-03-19,14.17,14.1,14.55,13.81,13910,19797000.0,5.29,0.71,0.1,7.95,600794
1997-03-20,14.1,13.85,14.48,13.8,12010,16977000.0,4.82,-1.77,-0.25,6.86,600794
1997-03-21,13.85,14.26,14.26,13.85,9897,13969000.0,2.96,2.96,0.41,5.66,600794
1997-03-24,14.58,14.72,15.18,14.5,27273,40590000.0,4.77,3.23,0.46,15.58,600794
1997-03-25,14.96,14.3,14.96,14.22,12161,17549000.0,5.03,-2.85,-0.42,6.95,600794
1997-03-26,14.4,14.35,14.48,14.18,7406,10592000.0,2.1,0.35,0.05,4.23,600794
1997-03-27,14.35,14.12,14.59,14.01,10692,15217000.0,4.04,-1.6,-0.23,6.11,600794
1997-03-28,14.02,14.1,14.3,14.0,7433,10507000.0,2.12,-0.14,-0.02,4.25,600794
1997-03-31,14.3,14.12,14.49,13.9,10235,14509000.0,4.18,0.14,0.02,5.85,600794
1997-04-01,14.2,14.24,14.38,13.99,10818,15340000.0,2.76,0.85,0.12,6.18,600794
1997-04-02,14.24,14.28,14.4,14.18,8175,11677000.0,1.54,0.28,0.04,4.67,600794
1997-04-03,14.3,14.4,14.49,14.18,6591,9437000.0,2.17,0.84,0.12,3.77,600794
1997-04-04,14.54,14.15,14.65,14.02,10987,15731000.0,4.38,-1.74,-0.25,6.28,600794
1997-04-07,14.38,13.97,14.39,13.78,11051,15465000.0,4.31,-1.27,-0.18,6.31,600794
1997-04-08,13.91,13.51,14.0,13.51,5548,7680000.0,3.51,-3.29,-0.46,3.17,600794
1997-04-09,13.68,13.92,13.98,13.65,7207,9967000.0,2.44,3.03,0.41,4.12,600794
1997-04-10,13.86,13.69,13.9,13.58,9122,12475000.0,2.3,-1.65,-0.23,5.21,600794
1997-04-11,13.7,13.9,14.0,13.68,8255,11404000.0,2.34,1.53,0.21,4.72,600794
1997-04-14,14.1,14.13,14.3,13.92,11037,15571000.0,2.73,1.65,0.23,6.31,600794
1997-04-15,14.15,14.25,14.39,14.0,9293,13205000.0,2.76,0.85,0.12,5.31,600794
1997-04-16,14.5,14.69,15.3,14.5,19620,29207000.0,5.61,3.09,0.44,11.21,600794
1997-04-17,14.69,14.42,14.8,14.33,9021,13140000.0,3.2,-1.84,-0.27,5.15,600794
1997-04-18,14.42,14.45,14.55,14.15,5839,8358000.0,2.77,0.21,0.03,3.34,600794
1997-04-21,14.5,14.26,14.55,14.01,8593,12253000.0,3.74,-1.31,-0.19,4.91,600794
1997-04-22,14.28,14.36,14.45,14.21,6882,9871000.0,1.68,0.7,0.1,3.93,600794
1997-04-23,14.4,14.25,14.45,14.2,7431,10622000.0,1.74,-0.77,-0.11,4.25,600794
1997-04-24,14.1,14.26,14.36,13.98,10124,14378000.0,2.67,0.07,0.01,5.79,600794
1997-04-25,14.3,14.02,14.39,13.98,9249,13098000.0,2.88,-1.68,-0.24,5.29,600794
1997-04-28,14.15,13.55,14.3,12.62,7378,10198000.0,11.98,-3.35,-0.47,4.22,600794
1997-04-29,14.28,14.91,14.91,13.9,10999,16145000.0,7.45,10.04,1.36,6.29,600794
1997-04-30,15.58,14.7,15.78,13.42,15841,23545000.0,15.83,-1.41,-0.21,9.05,600794
1997-05-05,14.85,14.95,14.98,14.5,17580,26072000.0,3.27,1.7,0.25,10.05,600794
1997-05-06,14.98,15.26,15.5,14.8,17320,26237000.0,4.68,2.07,0.31,9.9,600794
1997-05-07,15.26,16.45,16.48,14.35,28441,44575000.0,13.96,7.8,1.19,16.25,600794
1997-05-08,16.41,15.79,17.17,15.1,26891,43586000.0,12.58,-4.01,-0.66,15.37,600794
