date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-05-19,32.93,32.93,32.93,32.93,172,565145.0,0.0,43.99,10.06,0.06,603197
2017-05-22,36.22,36.22,36.22,36.22,84,303017.0,0.0,9.99,3.29,0.03,603197
2017-05-23,39.84,39.84,39.84,39.84,99,393141.0,0.0,9.99,3.62,0.03,603197
2017-05-24,43.82,43.82,43.82,43.82,795,3483646.0,0.0,9.99,3.98,0.27,603197
2017-05-25,48.2,48.2,48.2,48.2,1103,5315303.0,0.0,10.0,4.38,0.38,603197
2017-05-26,53.02,53.02,53.02,53.02,29195,154794488.0,0.0,10.0,4.82,9.97,603197
2017-05-31,58.32,54.97,58.32,53.51,167623,938938688.0,9.07,3.68,1.95,57.25,603197
2017-06-01,52.95,49.47,53.38,49.47,114792,583216528.0,7.11,-10.01,-5.5,39.2,603197
2017-06-02,46.8,48.4,48.56,45.52,85426,403228272.0,6.15,-2.16,-1.07,29.18,603197
2017-06-05,49.01,46.88,50.34,46.78,84888,414525216.0,7.36,-3.14,-1.52,28.99,603197
2017-06-06,45.3,44.39,45.45,43.0,86363,383110912.0,5.23,-5.31,-2.49,29.5,603197
2017-06-07,44.0,45.64,46.35,43.89,76536,347076752.0,5.54,2.82,1.25,26.14,603197
2017-06-08,45.28,43.81,45.49,43.52,63765,283075520.0,4.32,-4.01,-1.83,21.78,603197
2017-06-09,43.62,44.51,44.99,43.21,47373,209710481.0,4.06,1.6,0.7,16.18,603197
2017-06-12,43.51,41.72,43.51,41.38,52741,224001104.0,4.79,-6.27,-2.79,18.01,603197
2017-06-13,41.78,42.22,42.89,41.75,34741,147089775.0,2.73,1.2,0.5,11.87,603197
2017-06-14,42.14,42.38,42.65,41.5,31158,131314514.0,2.72,0.38,0.16,10.64,603197
2017-06-15,42.38,43.21,43.86,42.29,43811,190178742.0,3.7,1.96,0.83,14.96,603197
2017-06-16,43.2,42.54,43.39,42.34,27019,115271613.0,2.43,-1.55,-0.67,9.23,603197
2017-06-19,42.55,42.58,42.7,42.07,17140,72670756.0,1.48,0.09,0.04,5.85,603197
2017-06-20,43.01,46.84,46.84,43.01,95819,439285376.0,8.99,10.0,4.26,32.73,603197
2017-06-21,48.5,51.52,51.52,48.16,108254,539438960.0,7.17,9.99,4.68,36.97,603197
2017-06-22,51.88,50.75,54.19,49.31,172991,889389408.0,9.47,-1.49,-0.77,59.08,603197
2017-06-23,50.3,52.74,54.38,49.55,132816,694130912.0,9.52,3.92,1.99,45.36,603197
2017-06-26,53.77,54.92,57.0,52.08,123470,670794880.0,9.33,4.13,2.18,42.17,603197
2017-06-27,54.51,53.73,56.32,53.01,96894,531733680.0,6.03,-2.17,-1.19,33.09,603197
2017-06-28,53.18,52.07,53.69,51.23,76818,402498960.0,4.58,-3.09,-1.66,26.24,603197
2017-06-29,53.77,53.02,54.42,52.64,71200,381128464.0,3.42,1.82,0.95,24.32,603197
2017-06-30,53.9,53.05,54.24,51.55,68169,362211312.0,5.07,0.06,0.03,23.28,603197
2017-07-03,53.38,56.24,56.52,51.28,80432,429064000.0,9.88,6.01,3.19,27.47,603197
2017-07-04,55.38,54.86,56.26,54.5,54382,300687648.0,3.13,-2.45,-1.38,18.57,603197
2017-07-05,54.51,54.78,57.36,54.12,88402,490723488.0,5.91,-0.15,-0.08,30.19,603197
2017-07-06,52.95,53.22,53.61,51.83,78655,415337968.0,3.25,-2.85,-1.56,26.86,603197
2017-07-07,52.18,53.11,53.56,52.05,53904,284751744.0,2.84,-0.21,-0.11,18.41,603197
2017-07-10,52.61,52.76,54.7,51.38,58219,307841600.0,6.25,-0.66,-0.35,19.88,603197
2017-07-11,52.01,47.48,52.97,47.48,62472,314086208.0,10.41,-10.01,-5.28,21.34,603197
2017-07-12,47.51,48.05,48.5,46.66,42156,200899100.0,3.88,1.2,0.57,14.4,603197
2017-07-13,47.7,46.19,47.77,44.96,55001,253777055.0,5.85,-3.87,-1.86,18.78,603197
2017-07-14,45.89,46.13,47.45,45.81,34656,161630952.0,3.55,-0.13,-0.06,11.84,603197
2017-07-17,45.18,43.6,45.18,42.0,45945,200594063.0,6.89,-5.48,-2.53,15.69,603197
2017-07-18,43.22,44.79,45.38,43.2,34823,154847060.0,5.0,2.73,1.19,11.89,603197
2017-07-19,44.2,45.42,45.78,44.0,36267,162938686.0,3.97,1.41,0.63,12.39,603197
2017-07-20,44.76,44.94,45.99,43.9,45444,204121045.0,4.6,-1.06,-0.48,15.52,603197
2017-07-21,44.58,45.15,45.8,44.21,32832,148303543.0,3.54,0.47,0.21,11.21,603197
2017-07-24,44.8,46.85,47.48,43.85,48332,221113538.0,8.04,3.77,1.7,16.51,603197
2017-07-25,47.1,48.2,48.88,47.1,55102,264743780.0,3.8,2.88,1.35,18.82,603197
2017-07-26,47.7,47.11,47.7,46.37,38868,182723542.0,2.76,-2.26,-1.09,13.27,603197
2017-07-27,46.8,48.32,48.82,46.06,47942,228580013.0,5.86,2.57,1.21,16.37,603197
2017-07-28,48.15,46.73,48.67,46.7,37275,176695778.0,4.08,-3.29,-1.59,12.73,603197
2017-07-31,46.06,45.6,46.67,45.52,28189,129520525.0,2.46,-2.42,-1.13,9.63,603197
2017-08-01,45.48,44.92,45.94,44.16,31150,139598024.0,3.9,-1.49,-0.68,10.64,603197
2017-08-02,44.65,44.08,45.4,44.05,23681,106008019.0,3.01,-1.87,-0.84,8.09,603197
2017-08-03,44.5,44.41,45.24,44.11,22691,101317751.0,2.56,0.75,0.33,7.75,603197
2017-08-04,44.88,43.88,44.89,43.5,22217,97811515.0,3.13,-1.19,-0.53,7.59,603197
2017-08-07,43.95,44.27,45.09,43.95,16131,71739740.0,2.6,0.89,0.39,5.51,603197
2017-08-08,44.0,43.61,44.13,42.81,21963,95229790.0,2.98,-1.49,-0.66,7.5,603197
2017-08-09,43.34,43.41,43.99,43.18,14903,64938587.0,1.86,-0.46,-0.2,5.09,603197
2017-08-10,43.41,42.65,43.78,42.5,17954,77231761.0,2.95,-1.75,-0.76,6.13,603197
2017-08-11,42.28,42.63,43.6,41.81,16716,71683386.0,4.2,-0.05,-0.02,5.71,603197
2017-08-14,42.67,43.56,43.68,42.45,14185,61511525.0,2.89,2.18,0.93,4.84,603197
2017-08-15,43.51,44.37,44.44,43.38,22093,97246307.0,2.43,1.86,0.81,7.55,603197
2017-08-16,44.5,45.66,46.55,44.3,40807,186034505.0,5.07,2.91,1.29,13.94,603197
2017-08-17,45.3,45.66,46.5,44.77,24853,112714339.0,3.79,0.0,0.0,8.49,603197
2017-08-18,45.82,44.49,45.96,44.2,21042,95495042.0,3.85,-2.56,-1.17,7.19,603197
2017-08-21,44.84,45.12,45.6,44.2,14912,66702539.0,3.15,1.42,0.63,5.09,603197
2017-08-22,45.1,45.82,46.88,44.42,29873,136331065.0,5.45,1.55,0.7,10.2,603197
2017-08-23,45.3,44.92,45.58,44.55,16810,75770147.0,2.25,-1.96,-0.9,5.74,603197
