date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2008-08-11,26.6,26.2,28.2,25.05,118053,312800857.88,25.99,116.17,14.08,86.8,002268
2008-08-12,26.32,26.18,26.76,25.36,56233,146857851.84,5.34,-0.08,-0.02,41.35,002268
2008-08-13,25.88,23.56,26.16,23.56,36341,86539380.42,9.93,-10.01,-2.62,26.72,002268
2008-08-14,22.5,23.55,23.79,22.47,29197,67237542.8,5.6,-0.04,-0.01,21.47,002268
2008-08-15,23.77,23.8,24.5,23.61,21907,52482957.75,3.78,1.06,0.25,16.11,002268
2008-08-18,23.35,21.42,23.49,21.42,20180,44949911.06,8.7,-10.0,-2.38,14.84,002268
2008-08-19,20.5,20.45,21.2,19.63,13268,27125959.76,7.33,-4.53,-0.97,9.76,002268
2008-08-20,20.18,21.74,22.34,19.85,14781,31709412.81,12.18,6.31,1.29,10.87,002268
2008-08-21,21.2,19.6,21.24,19.57,15743,31597853.19,7.68,-9.84,-2.14,11.58,002268
2008-08-22,19.45,19.0,19.59,18.72,7169,13642571.04,4.44,-3.06,-0.6,5.27,002268
2008-08-25,18.83,19.0,19.39,18.83,4870,9280126.94,2.95,0.0,0.0,3.58,002268
2008-08-26,18.78,19.35,19.95,18.78,10297,20044610.71,6.16,1.84,0.35,7.57,002268
2008-08-27,18.9,18.29,19.4,17.65,8285,15240101.12,9.04,-5.48,-1.06,6.09,002268
2008-08-28,17.8,18.25,18.38,17.68,4152,7474573.03,3.83,-0.22,-0.04,3.05,002268
2008-08-29,18.25,18.48,18.9,18.0,4429,8187032.29,4.93,1.26,0.23,3.26,002268
2008-09-01,18.43,18.2,18.43,17.72,4508,8102750.35,3.84,-1.52,-0.28,3.31,002268
2008-09-02,17.88,18.24,18.25,17.8,2344,4229947.04,2.47,0.22,0.04,1.72,002268
2008-09-03,18.0,17.7,18.24,17.58,2891,5131902.3,3.62,-2.96,-0.54,2.13,002268
2008-09-04,17.7,17.8,17.98,17.58,2575,4579384.11,2.26,0.56,0.1,1.89,002268
2008-09-05,17.51,17.2,17.8,17.05,3141,5469153.94,4.21,-3.37,-0.6,2.31,002268
2008-09-08,17.0,15.91,17.2,15.8,5639,9097250.63,8.14,-7.5,-1.29,4.15,002268
2008-09-09,16.05,16.14,16.3,15.89,2368,3795232.97,2.58,1.45,0.23,1.74,002268
2008-09-10,15.87,16.01,16.28,15.86,2899,4658168.72,2.6,-0.81,-0.13,2.13,002268
2008-09-11,15.75,16.0,16.1,15.7,1727,2759932.92,2.5,-0.06,-0.01,1.27,002268
2008-09-12,15.82,15.85,16.25,15.53,1308,2082099.0,4.5,-0.94,-0.15,0.96,002268
2008-09-16,15.9,15.2,15.9,15.01,2052,3170877.85,5.62,-4.1,-0.65,1.51,002268
2008-09-17,15.32,14.78,15.4,14.65,1333,2002054.0,4.93,-2.76,-0.42,0.98,002268
2008-09-18,14.42,14.98,15.09,14.42,3068,4560233.5,4.53,1.35,0.2,2.26,002268
2008-09-19,16.2,16.48,16.48,15.62,7787,12667179.98,5.74,10.01,1.5,5.73,002268
2008-09-22,16.99,17.21,18.0,16.06,17683,30097652.12,11.77,4.43,0.73,13.0,002268
2008-09-23,16.47,15.49,16.58,15.49,6105,9679923.65,6.33,-9.99,-1.72,4.49,002268
2008-09-24,15.03,15.17,15.26,14.58,2536,3761462.09,4.39,-2.07,-0.32,1.86,002268
2008-09-25,15.39,15.59,15.78,15.0,4097,6334562.48,5.14,2.77,0.42,3.01,002268
2008-09-26,15.5,15.16,15.7,15.0,2411,3678920.2,4.49,-2.76,-0.43,1.77,002268
2008-10-06,14.92,14.47,14.92,14.45,1683,2454528.98,3.1,-4.55,-0.69,1.24,002268
2008-10-07,13.96,14.01,14.18,13.55,2355,3272301.62,4.35,-3.18,-0.46,1.73,002268
2008-10-08,13.7,13.88,14.0,13.56,1164,1603149.87,3.14,-0.93,-0.13,0.86,002268
2008-10-09,14.0,14.48,14.56,13.6,4431,6224098.32,6.92,4.32,0.6,3.26,002268
2008-10-10,14.0,13.91,14.15,13.65,6876,9592741.83,3.45,-3.94,-0.57,5.06,002268
2008-10-13,13.81,14.31,14.45,13.81,1878,2640788.65,4.6,2.88,0.4,1.38,002268
2008-10-14,14.6,14.0,14.95,14.0,1787,2571534.39,6.64,-2.17,-0.31,1.31,002268
2008-10-15,13.88,14.04,14.2,13.88,1153,1616723.5,2.29,0.29,0.04,0.85,002268
2008-10-16,14.05,12.9,14.05,12.66,3906,5171511.32,9.9,-8.12,-1.14,2.87,002268
2008-10-17,13.29,12.55,13.3,12.26,2137,2699160.38,8.06,-2.71,-0.35,1.57,002268
2008-10-20,12.6,13.0,13.19,12.59,1527,1950235.23,4.78,3.59,0.45,1.12,002268
2008-10-21,13.1,13.02,13.37,12.9,1409,1846412.58,3.62,0.15,0.02,1.04,002268
2008-10-22,12.94,13.08,13.25,12.64,1605,2091719.01,4.69,0.46,0.06,1.18,002268
2008-10-23,12.7,13.68,13.77,12.6,3029,4008265.54,8.94,4.59,0.6,2.23,002268
2008-10-24,13.68,13.59,13.97,13.46,1271,1735363.99,3.73,-0.66,-0.09,0.93,002268
2008-10-27,13.1,13.08,13.65,13.01,1878,2512410.08,4.71,-3.75,-0.51,1.38,002268
2008-10-28,12.8,13.54,13.6,12.8,1841,2477162.0,6.12,3.52,0.46,1.35,002268
2008-10-29,13.5,13.89,14.6,13.45,2858,4014496.67,8.49,2.58,0.35,2.1,002268
2008-10-30,13.66,14.1,14.43,13.66,1904,2703157.85,5.54,1.51,0.21,1.4,002268
2008-10-31,14.0,13.31,14.0,13.3,3811,5211757.14,4.96,-5.6,-0.79,2.8,002268
2008-11-03,13.5,13.3,13.55,13.0,1665,2220972.0,4.13,-0.08,-0.01,1.22,002268
2008-11-04,13.18,12.98,13.3,12.72,2445,3167488.61,4.36,-2.41,-0.32,1.8,002268
2008-11-05,12.99,13.5,13.67,12.88,4363,5838772.28,6.09,4.01,0.52,3.21,002268
2008-11-06,13.2,12.88,13.2,12.62,5749,7408706.77,4.3,-4.59,-0.62,4.23,002268
2008-11-07,12.87,13.15,13.4,12.63,2898,3759563.71,5.98,2.1,0.27,2.13,002268
2008-11-10,13.3,14.01,14.01,13.13,5870,8088013.74,6.69,6.54,0.86,4.32,002268
2008-11-11,13.66,14.3,14.78,13.6,24095,34547296.24,8.42,2.07,0.29,14.17,002268
2008-11-12,14.02,15.48,15.5,14.0,16932,24809570.01,10.49,8.25,1.18,9.96,002268
2008-11-13,15.03,15.52,16.02,15.0,18622,28984262.07,6.59,0.26,0.04,10.95,002268
2008-11-14,15.42,15.98,16.0,15.42,14854,23390869.17,3.74,2.96,0.46,8.74,002268
2008-11-17,15.95,16.7,16.8,15.66,14031,22752801.64,7.13,4.51,0.72,8.25,002268
2008-11-18,16.55,15.3,16.9,15.1,14083,22318929.66,10.78,-8.38,-1.4,8.28,002268
2008-11-19,14.9,16.26,16.5,14.9,9506,14974428.57,10.46,6.27,0.96,5.59,002268
2008-11-20,15.95,15.62,16.35,15.41,7605,12011933.38,5.78,-3.94,-0.64,4.47,002268
2008-11-21,15.23,15.61,15.88,14.75,6020,9221613.21,7.23,-0.06,-0.01,3.54,002268
2008-11-24,15.52,14.95,15.63,14.8,3633,5510337.24,5.32,-4.23,-0.66,2.14,002268
2008-11-25,15.21,15.01,15.35,14.77,3221,4846323.83,3.88,0.4,0.06,1.89,002268
2008-11-26,15.02,15.96,15.96,14.83,8975,14004842.57,7.53,6.33,0.95,5.28,002268
2008-11-27,16.8,15.98,17.4,15.96,14219,23825702.19,9.02,0.13,0.02,8.36,002268
2008-11-28,15.76,16.6,16.75,15.75,8123,13264794.62,6.26,3.88,0.62,4.78,002268
2008-12-01,16.7,17.1,17.58,16.49,9623,16464319.67,6.57,3.01,0.5,5.66,002268
2008-12-02,16.78,17.29,17.65,16.51,10427,17905227.16,6.67,1.11,0.19,6.13,002268
2008-12-03,17.38,17.96,17.98,17.3,14414,25521353.56,3.93,3.88,0.67,8.48,002268
2008-12-04,17.94,17.32,18.37,17.3,14442,25802626.59,5.96,-3.56,-0.64,8.5,002268
2008-12-05,17.15,17.7,17.75,17.15,7002,12226261.7,3.46,2.19,0.38,4.12,002268
2008-12-08,18.03,18.2,18.66,17.85,14056,25662064.93,4.58,2.82,0.5,8.27,002268
2008-12-09,18.3,17.41,18.4,17.38,6851,12161981.86,5.6,-4.34,-0.79,4.03,002268
2008-12-10,17.5,19.15,19.15,17.49,12263,22826888.67,9.53,9.99,1.74,7.21,002268
2008-12-11,19.74,19.33,20.48,18.88,24865,48886377.96,8.36,0.94,0.18,14.63,002268
2008-12-12,19.0,18.54,19.37,18.0,13339,24703863.49,7.09,-4.09,-0.79,7.85,002268
2008-12-15,18.8,18.89,19.84,18.2,14148,26928612.63,8.85,1.89,0.35,8.32,002268
2008-12-16,18.5,19.78,19.79,18.01,11658,21713053.78,9.42,4.71,0.89,6.86,002268
2008-12-17,19.62,19.8,20.4,19.4,13334,26631239.54,5.06,0.1,0.02,7.84,002268
2008-12-18,19.5,20.62,21.5,19.5,14504,29942437.03,10.1,4.14,0.82,8.53,002268
2008-12-19,20.68,21.18,21.44,20.3,13023,27384946.6,5.53,2.72,0.56,7.66,002268
2008-12-22,21.5,22.45,23.3,21.2,19472,43283590.19,9.92,6.0,1.27,11.45,002268
2008-12-23,22.37,21.3,22.55,20.49,17584,37614634.72,9.18,-5.12,-1.15,10.34,002268
2008-12-24,23.3,20.24,23.3,19.5,20249,41000165.13,17.84,-4.98,-1.06,11.91,002268
2008-12-25,20.0,20.03,20.2,19.3,15809,31213459.12,4.45,-1.04,-0.21,9.3,002268
2008-12-26,19.9,19.8,20.93,19.8,16913,34463613.93,5.64,-1.15,-0.23,9.95,002268
2008-12-29,19.4,18.65,19.4,18.1,15644,29037408.53,6.57,-5.81,-1.15,9.2,002268
2008-12-30,18.65,20.52,20.52,18.65,25760,51017305.96,10.03,10.03,1.87,15.15,002268
2008-12-31,20.85,21.26,22.22,20.52,24746,52828001.49,8.28,3.61,0.74,14.56,002268
2009-01-05,21.58,21.71,21.95,20.7,17950,38439946.56,5.88,2.12,0.45,10.56,002268
2009-01-06,21.6,21.78,22.0,20.9,15166,32541126.87,5.07,0.32,0.07,8.92,002268
2009-01-07,21.79,22.1,23.24,21.58,16940,38254031.94,7.62,1.47,0.32,9.96,002268
2009-01-08,21.36,22.79,22.79,21.3,14236,31556968.83,6.74,3.12,0.69,8.37,002268
2009-01-09,22.77,23.27,23.99,22.46,19892,46225286.92,6.71,2.11,0.48,11.7,002268
2009-01-12,23.38,22.6,23.79,22.5,14711,34212803.22,5.54,-2.88,-0.67,8.65,002268
2009-01-13,22.5,21.45,22.5,20.98,18163,39232437.38,6.73,-5.09,-1.15,10.68,002268
2009-01-14,21.1,22.27,22.3,21.1,14388,31521259.72,5.59,3.82,0.82,8.46,002268
2009-01-15,22.0,21.68,22.15,21.2,11485,24858563.84,4.27,-2.65,-0.59,6.76,002268
2009-01-16,21.7,21.57,22.33,21.27,11295,24495314.2,4.89,-0.51,-0.11,6.64,002268
2009-01-19,21.65,21.65,21.77,20.68,9172,19460502.29,5.05,0.37,0.08,5.4,002268
2009-01-20,21.55,22.01,22.01,21.19,8391,18208098.66,3.79,1.66,0.36,4.94,002268
2009-01-21,22.3,21.49,22.48,21.31,7821,17012491.26,5.32,-2.36,-0.52,4.6,002268
2009-01-22,21.49,21.67,21.78,21.2,7417,15953628.86,2.7,0.84,0.18,4.36,002268
2009-01-23,21.55,21.1,21.67,21.03,6598,13980562.63,2.95,-2.63,-0.57,3.88,002268
2009-02-02,21.1,21.32,21.56,21.09,8103,17271927.65,2.23,1.04,0.22,4.77,002268
2009-02-03,21.48,22.09,22.3,21.18,13942,30281369.99,5.25,3.61,0.77,8.2,002268
2009-02-04,22.3,22.04,22.46,21.6,10656,23321581.6,3.89,-0.23,-0.05,6.27,002268
2009-02-05,22.0,22.27,22.38,21.76,12368,27314306.53,2.81,1.04,0.23,7.28,002268
2009-02-06,22.28,22.8,23.35,22.21,14176,32282698.89,5.12,2.38,0.53,8.34,002268
2009-02-09,22.81,23.23,23.67,22.4,14105,32439904.6,5.57,1.89,0.43,8.3,002268
2009-02-10,23.23,23.3,23.38,22.6,9870,22664369.12,3.36,0.3,0.07,5.81,002268
2009-02-11,23.0,22.86,23.7,22.59,15499,35969614.88,4.76,-1.89,-0.44,9.12,002268
2009-02-12,22.86,22.41,22.98,21.76,10940,24440728.23,5.34,-1.97,-0.45,6.44,002268
2009-02-13,22.45,23.09,23.36,22.32,12705,29164854.52,4.64,3.03,0.68,7.47,002268
2009-02-16,23.19,24.84,25.15,23.0,25044,60539168.53,9.31,7.58,1.75,14.73,002268
2009-02-17,24.78,23.35,24.8,23.3,13268,31736856.71,6.04,-6.0,-1.49,7.8,002268
2009-02-18,23.2,21.8,23.22,21.78,12848,28857202.32,6.17,-6.64,-1.55,7.56,002268
2009-02-19,22.61,22.06,22.88,21.6,11551,25557287.65,5.87,1.19,0.26,6.79,002268
2009-02-20,22.0,22.61,22.64,21.61,10891,24219429.36,4.67,2.49,0.55,6.41,002268
2009-02-23,22.5,22.97,23.25,22.2,11434,26027971.23,4.64,1.59,0.36,6.73,002268
2009-02-24,22.8,21.49,22.95,21.49,11241,24972087.28,6.36,-6.44,-1.48,6.61,002268
2009-02-25,21.08,23.5,23.58,21.07,22932,50846424.54,11.68,9.35,2.01,13.49,002268
2009-02-26,23.99,21.15,23.99,21.15,19747,45061122.47,12.09,-10.0,-2.35,11.62,002268
2009-02-27,20.3,19.51,20.48,19.12,15696,30884021.6,6.43,-7.75,-1.64,9.23,002268
2009-03-02,19.11,19.52,19.86,19.01,4549,8916383.53,4.36,0.05,0.01,2.68,002268
2009-03-03,19.0,19.75,19.8,18.6,8877,17063012.14,6.15,1.18,0.23,5.22,002268
2009-03-04,19.8,20.85,20.91,19.56,9963,20413601.66,6.84,5.57,1.1,5.86,002268
2009-03-05,20.99,20.41,21.17,20.08,12038,24825233.92,5.23,-2.11,-0.44,7.08,002268
2009-03-06,20.01,20.02,20.4,19.92,5538,11140594.78,2.35,-1.91,-0.39,3.26,002268
2009-03-09,20.0,20.2,20.8,19.75,6889,13994567.79,5.24,0.9,0.18,4.05,002268
2009-03-10,20.2,20.66,20.88,20.02,6076,12492749.16,4.26,2.28,0.46,3.57,002268
2009-03-11,20.98,21.16,21.9,20.8,21777,46639551.5,5.32,2.42,0.5,12.81,002268
2009-03-12,21.2,20.51,21.38,19.9,11098,22731377.55,6.99,-3.07,-0.65,6.53,002268
2009-03-13,20.66,20.04,20.77,19.91,10173,20582743.27,4.19,-2.29,-0.47,5.98,002268
2009-03-16,20.04,20.26,20.32,19.74,7745,15496672.85,2.89,1.1,0.22,4.56,002268
2009-03-17,20.35,20.88,20.96,20.18,7651,15789984.63,3.85,3.06,0.62,4.5,002268
2009-03-18,21.18,21.19,21.5,20.88,11311,23953258.09,2.97,1.48,0.31,6.65,002268
2009-03-19,21.18,21.62,21.7,21.1,9114,19492531.68,2.83,2.03,0.43,5.36,002268
2009-03-20,21.9,22.0,22.25,21.21,13566,29292879.37,4.81,1.76,0.38,7.98,002268
2009-03-23,21.97,22.19,22.3,21.77,13315,29285035.51,2.41,0.86,0.19,7.83,002268
2009-03-24,22.29,22.45,22.65,22.09,11200,25033890.89,2.52,1.17,0.26,6.59,002268
2009-03-25,22.38,21.5,22.39,21.5,11446,25099979.44,3.96,-4.23,-0.95,6.73,002268
2009-03-26,21.68,22.72,22.88,21.68,18423,41285762.38,5.58,5.67,1.22,10.84,002268
2009-03-27,22.7,22.25,22.91,22.2,15425,34600211.06,3.13,-2.07,-0.47,9.07,002268
2009-03-30,22.27,22.31,23.02,22.25,12986,29366292.76,3.46,0.27,0.06,7.64,002268
2009-03-31,21.55,21.79,21.99,21.3,17167,37155560.11,3.09,-2.33,-0.52,10.1,002268
2009-04-01,21.82,22.03,22.49,21.81,15497,34388385.18,3.12,1.1,0.24,9.12,002268
2009-04-02,22.25,22.88,23.29,22.25,22709,51684820.55,4.72,3.86,0.85,13.36,002268
2009-04-03,22.89,23.97,24.47,22.82,23235,55051346.73,7.21,4.76,1.09,13.67,002268
2009-04-07,24.0,25.0,26.0,23.95,21917,54551259.45,8.55,4.3,1.03,12.89,002268
2009-04-08,25.0,23.78,25.7,23.09,20109,49500596.64,10.44,-4.88,-1.22,11.83,002268
2009-04-09,23.54,25.0,25.0,23.2,13609,32573590.63,7.57,5.13,1.22,8.01,002268
2009-04-10,24.9,25.8,26.3,24.78,21541,55565455.44,6.08,3.2,0.8,12.67,002268
