date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-01-08,1.09,1.74,1.83,0.89,1803464,571113776.0,21.81,-59.63,-2.57,9.5,601975
2019-01-09,1.52,1.52,1.52,1.52,87415,27448310.0,0.0,-12.64,-0.22,0.46,601975
2019-01-10,1.31,1.31,1.31,1.31,26154,7793892.0,0.0,-13.82,-0.21,0.14,601975
2019-01-11,1.11,1.11,1.11,1.11,33730,9545590.0,0.0,-15.27,-0.2,0.18,601975
2019-01-14,0.93,0.96,1.1,0.93,2521370,683749328.0,15.32,-13.51,-0.15,13.28,601975
2019-01-15,0.93,0.78,0.95,0.78,1766414,460283808.0,17.71,-18.75,-0.18,9.3,601975
2019-01-16,0.71,0.8,0.87,0.71,929687,240284733.0,20.51,2.56,0.02,4.9,601975
2019-01-17,0.82,0.72,0.84,0.71,880527,224245290.0,16.25,-10.0,-0.08,4.64,601975
2019-01-18,0.7,0.58,0.74,0.58,1206688,296323184.0,22.22,-19.44,-0.14,6.36,601975
2019-01-21,0.58,0.66,0.74,0.53,1141784,282004672.0,36.21,13.79,0.08,6.01,601975
2019-01-22,0.62,0.62,0.69,0.59,666880,164207965.0,15.15,-6.06,-0.04,3.51,601975
2019-01-23,0.61,0.61,0.65,0.59,420416,102845351.0,9.68,-1.61,-0.01,2.21,601975
2019-01-24,0.63,0.58,0.65,0.58,467619,113953152.0,11.48,-4.92,-0.03,2.46,601975
2019-01-25,0.58,0.46,0.59,0.44,857977,202256092.0,25.86,-20.69,-0.12,4.52,601975
2019-01-28,0.46,0.32,0.49,0.31,884192,199970393.0,39.13,-30.43,-0.14,4.66,601975
2019-01-29,0.31,0.18,0.32,0.18,858884,183084066.0,43.75,-43.75,-0.14,4.52,601975
2019-01-30,0.13,0.15,0.23,0.1,580336,122054033.0,72.22,-16.67,-0.03,3.06,601975
2019-01-31,0.14,0.1,0.19,0.09,590734,122774063.0,66.67,-33.33,-0.05,3.11,601975
2019-02-01,0.1,0.15,0.15,0.09,450730,93084195.0,60.0,50.0,0.05,2.37,601975
2019-02-11,0.15,0.22,0.23,0.14,522632,111294755.0,60.0,46.67,0.07,2.75,601975
2019-02-12,0.22,0.23,0.27,0.2,457289,98585374.0,31.82,4.55,0.01,2.41,601975
2019-02-13,0.24,0.24,0.27,0.2,523181,112463456.0,30.43,4.35,0.01,2.76,601975
2019-02-14,0.23,0.39,0.39,0.22,837138,185588868.0,70.83,62.5,0.15,4.41,601975
2019-02-15,0.43,0.4,0.48,0.39,886442,204145964.0,23.08,2.56,0.01,4.67,601975
2019-02-18,0.39,0.43,0.44,0.36,655354,149598269.0,20.0,7.5,0.03,3.45,601975
2019-02-19,0.41,0.43,0.52,0.4,666638,154128833.0,27.91,0.0,0.0,3.51,601975
2019-02-20,0.41,0.39,0.43,0.37,476682,108398252.0,13.95,-9.3,-0.04,2.51,601975
2019-02-21,0.39,0.36,0.41,0.36,560719,127103685.0,12.82,-7.69,-0.03,2.95,601975
2019-02-22,0.36,0.37,0.39,0.32,621771,139128454.0,19.44,2.78,0.01,3.27,601975
2019-02-25,0.37,0.45,0.45,0.37,999740,229325983.0,21.62,21.62,0.08,5.27,601975
2019-02-26,0.44,0.45,0.54,0.41,1286241,299004784.0,28.89,0.0,0.0,6.77,601975
2019-02-27,0.44,0.46,0.5,0.43,945849,220981533.0,15.56,2.22,0.01,4.98,601975
2019-02-28,0.48,0.53,0.58,0.46,861030,204828673.0,26.09,15.22,0.07,4.54,601975
2019-03-01,0.54,0.54,0.57,0.5,623585,148346688.0,13.21,1.89,0.01,3.28,601975
2019-03-04,0.54,0.54,0.58,0.53,981593,235437995.0,9.26,0.0,0.0,5.17,601975
2019-03-05,0.52,0.54,0.54,0.5,703803,167316751.0,7.41,0.0,0.0,3.71,601975
2019-03-06,0.54,0.7,0.7,0.53,1093865,271024464.0,31.48,29.63,0.16,5.76,601975
2019-03-07,0.82,0.87,0.87,0.78,378399,98911289.0,12.86,24.29,0.17,1.99,601975
2019-03-08,1.04,1.04,1.04,1.04,145041,40176266.0,0.0,19.54,0.17,0.76,601975
2019-03-11,1.22,0.98,1.22,0.87,1923279,532575680.0,33.65,-5.77,-0.06,10.13,601975
2019-03-12,1.05,1.17,1.17,1.04,1537639,436182480.0,13.27,19.39,0.19,8.1,601975
2019-03-13,1.21,1.34,1.35,1.15,1571564,464803824.0,17.09,14.53,0.17,8.28,601975
2019-03-14,1.24,1.14,1.39,1.14,1304062,379085856.0,18.66,-14.93,-0.2,6.87,601975
2019-03-15,1.14,1.18,1.18,1.02,872674,246563338.0,14.04,3.51,0.04,4.6,601975
2019-03-18,1.24,1.27,1.3,1.19,731793,214215592.0,9.32,7.63,0.09,3.85,601975
2019-03-19,1.32,1.47,1.47,1.22,1057770,320096448.0,19.69,15.75,0.2,5.57,601975
2019-03-20,1.37,1.41,1.65,1.36,1435684,449813392.0,19.73,-4.08,-0.06,7.56,601975
2019-03-21,1.45,1.52,1.56,1.37,1097822,337996496.0,13.48,7.8,0.11,5.78,601975
2019-03-22,1.53,1.73,1.73,1.48,1275995,412046320.0,16.45,13.82,0.21,6.72,601975
2019-03-25,1.66,1.91,1.95,1.62,1379445,469150784.0,19.08,10.4,0.18,7.27,601975
2019-03-26,1.95,1.91,2.09,1.74,1502092,519915856.0,18.32,0.0,0.0,7.91,601975
2019-03-27,1.89,1.69,1.97,1.69,1323596,441867472.0,14.66,-11.52,-0.22,6.97,601975
2019-03-29,1.73,1.57,2.04,1.34,2834009,928820896.0,41.42,-7.1,-0.12,14.93,601975
2019-04-01,1.54,1.99,1.99,1.37,1788537,586026944.0,39.49,26.75,0.42,9.42,601975
2019-04-02,2.38,2.44,2.44,2.19,1241843,469524704.0,12.56,22.61,0.45,6.54,601975
