date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2009-11-03,27.0,30.81,32.25,27.0,252797,727916936.92,35.0,105.4,15.81,90.28,002302
2009-11-04,28.95,28.44,29.0,27.82,131544,374976052.99,3.83,-7.69,-2.37,46.98,002302
2009-11-05,28.14,29.04,29.58,28.0,98510,285357322.42,5.56,2.11,0.6,35.18,002302
2009-11-06,28.6,28.79,29.57,28.53,70224,203145698.1,3.58,-0.86,-0.25,25.08,002302
2009-11-09,28.8,29.79,30.01,28.72,70010,206334480.66,4.48,3.47,1.0,25.0,002302
2009-11-10,30.0,29.05,30.0,29.04,46148,135490458.19,3.22,-2.48,-0.74,16.48,002302
2009-11-11,28.63,28.66,28.97,28.31,34737,99506430.55,2.27,-1.34,-0.39,12.41,002302
2009-11-12,28.7,28.57,29.16,28.52,29926,86369911.39,2.23,-0.31,-0.09,10.69,002302
2009-11-13,28.59,29.4,29.7,28.5,43367,126359418.9,4.2,2.91,0.83,15.49,002302
2009-11-16,29.63,30.7,31.68,29.3,68797,209826757.32,8.1,4.42,1.3,24.57,002302
2009-11-17,30.43,30.58,31.1,30.11,40170,122817627.99,3.22,-0.39,-0.12,14.35,002302
2009-11-18,30.65,30.46,30.8,30.06,31812,96742031.66,2.42,-0.39,-0.12,11.36,002302
2009-11-19,30.56,31.27,31.6,30.3,46217,143681856.07,4.27,2.66,0.81,16.51,002302
2009-11-20,31.33,32.35,33.96,31.33,71506,233381086.67,8.41,3.45,1.08,25.54,002302
2009-11-23,33.0,35.05,35.4,33.0,79261,271942143.77,7.42,8.35,2.7,28.31,002302
2009-11-24,35.0,33.39,35.0,32.31,73201,248391732.05,7.67,-4.74,-1.66,26.14,002302
2009-11-25,32.9,36.12,36.73,32.9,85216,298618959.71,11.47,8.18,2.73,30.43,002302
2009-11-26,36.21,35.3,37.48,34.45,76996,276587214.57,8.39,-2.27,-0.82,27.5,002302
2009-11-27,34.74,33.6,35.2,33.14,39567,134368233.89,5.84,-4.82,-1.7,14.13,002302
2009-11-30,34.02,34.8,34.96,33.6,40974,140878789.52,4.05,3.57,1.2,14.63,002302
2009-12-01,34.5,35.38,35.79,34.2,37361,130631712.46,4.57,1.67,0.58,13.34,002302
2009-12-02,35.6,35.19,36.55,34.8,48740,172995731.18,4.95,-0.54,-0.19,17.41,002302
2009-12-03,34.8,35.52,35.66,34.6,37773,132988626.59,3.01,0.94,0.33,13.49,002302
2009-12-04,35.35,33.12,35.46,32.32,57586,194625772.1,8.84,-6.76,-2.4,20.57,002302
2009-12-07,33.07,34.32,34.38,32.68,28482,96513900.03,5.13,3.62,1.2,10.17,002302
2009-12-08,34.28,33.51,34.29,33.0,17903,60135685.69,3.76,-2.36,-0.81,6.39,002302
2009-12-09,33.0,33.3,33.84,33.0,16290,54639880.18,2.51,-0.63,-0.21,5.82,002302
2009-12-10,33.4,34.1,34.19,33.4,24470,82887055.06,2.37,2.4,0.8,8.74,002302
2009-12-11,34.0,33.17,34.15,33.1,23823,79920715.1,3.08,-2.73,-0.93,8.51,002302
2009-12-14,33.01,32.4,33.3,31.5,19480,62893083.06,5.43,-2.32,-0.77,6.96,002302
2009-12-15,32.6,32.15,32.86,32.0,13408,43369817.67,2.65,-0.77,-0.25,4.79,002302
2009-12-16,32.1,31.48,32.49,31.4,15300,48792445.83,3.39,-2.08,-0.67,5.46,002302
2009-12-17,31.3,30.68,31.65,30.25,18771,57486783.15,4.45,-2.54,-0.8,6.7,002302
2009-12-18,30.2,30.65,30.87,30.1,13771,42052915.33,2.51,-0.1,-0.03,4.92,002302
2009-12-21,30.58,31.35,31.35,30.51,11326,35118781.63,2.74,2.28,0.7,4.05,002302
2009-12-22,31.4,30.19,31.5,29.72,15034,45788982.15,5.68,-3.7,-1.16,5.37,002302
2009-12-23,29.97,30.34,30.5,29.58,13406,40429379.37,3.05,0.5,0.15,4.79,002302
2009-12-24,30.48,31.38,31.46,30.15,19888,61623225.09,4.32,3.43,1.04,7.1,002302
2009-12-25,31.07,30.78,31.36,30.72,13187,40799865.86,2.04,-1.91,-0.6,4.71,002302
2009-12-28,30.78,31.19,31.48,30.51,13071,40699559.78,3.15,1.33,0.41,4.67,002302
2009-12-29,31.13,32.1,32.25,31.09,22789,72601650.49,3.72,2.92,0.91,8.14,002302
2009-12-30,31.81,31.9,32.2,31.4,15104,47859038.96,2.49,-0.62,-0.2,5.39,002302
2009-12-31,31.86,31.79,31.92,31.45,11217,35580618.55,1.47,-0.34,-0.11,4.01,002302
2010-01-04,31.95,32.28,32.76,31.44,20835,67019224.53,4.15,1.54,0.49,7.44,002302
2010-01-05,32.1,32.41,32.51,32.01,14181,45816053.77,1.55,0.4,0.13,5.06,002302
2010-01-06,32.68,33.13,33.8,32.28,27765,92334971.26,4.69,2.22,0.72,9.92,002302
