date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2009-12-11,40.0,43.8,44.85,38.8,270908,1122346363.2,26.3,90.43,20.8,84.66,002318
2009-12-14,42.42,40.62,42.58,40.01,121207,498504874.75,5.87,-7.26,-3.18,37.88,002318
2009-12-15,40.5,37.45,40.5,36.9,83079,315954629.9,8.86,-7.8,-3.17,25.96,002318
2009-12-16,36.91,35.31,36.92,35.0,69953,250229807.22,5.13,-5.71,-2.14,21.86,002318
2009-12-17,35.84,35.53,36.78,35.52,58480,211430108.63,3.57,0.62,0.22,18.27,002318
2009-12-18,34.3,32.1,34.3,31.98,55668,181588907.91,6.53,-9.65,-3.43,17.4,002318
2009-12-21,31.88,33.3,33.5,31.8,44179,145372448.56,5.3,3.74,1.2,13.81,002318
2009-12-22,33.3,31.09,33.3,30.81,41217,130535105.34,7.48,-6.64,-2.21,12.88,002318
2009-12-23,31.02,31.95,32.28,30.58,36086,113644606.68,5.47,2.77,0.86,11.28,002318
2009-12-24,31.6,32.58,32.87,31.37,42257,136548339.53,4.69,1.97,0.63,13.21,002318
2009-12-25,32.3,32.8,33.68,31.8,39100,128162915.48,5.77,0.68,0.22,12.22,002318
2009-12-28,32.82,33.12,33.38,32.5,33369,110006826.62,2.68,0.98,0.32,10.43,002318
2009-12-29,33.11,34.1,34.14,32.72,42124,141615635.75,4.29,2.96,0.98,13.16,002318
2009-12-30,34.13,33.42,34.46,33.15,34434,115713869.52,3.84,-1.99,-0.68,10.76,002318
2009-12-31,33.4,33.13,33.4,32.55,27373,90069011.12,2.54,-0.87,-0.29,8.55,002318
2010-01-04,33.0,33.45,33.85,32.89,24960,83558248.65,2.9,0.97,0.32,7.8,002318
2010-01-05,33.45,33.03,33.59,32.7,20460,67599354.6,2.66,-1.26,-0.42,6.39,002318
2010-01-06,33.05,32.86,33.36,32.55,23717,78022034.16,2.45,-0.51,-0.17,7.41,002318
2010-01-07,32.59,31.86,32.83,31.8,24017,77333301.94,3.13,-3.04,-1.0,7.51,002318
2010-01-08,31.95,32.1,32.34,31.69,15960,51134234.5,2.04,0.75,0.24,4.99,002318
2010-01-12,32.45,35.31,35.31,32.18,88679,307727154.74,9.75,10.0,3.21,27.71,002318
2010-01-13,34.5,35.61,35.65,34.21,59492,208218500.94,4.08,0.85,0.3,18.59,002318
2010-01-14,35.36,35.55,36.91,35.06,50988,183434762.96,5.2,-0.17,-0.06,15.93,002318
2010-01-15,35.4,35.5,36.15,35.1,26775,95393966.51,2.95,-0.14,-0.05,8.37,002318
2010-01-18,35.47,36.3,36.47,35.25,29536,106130021.77,3.44,2.25,0.8,9.23,002318
2010-01-19,36.3,34.97,36.3,34.86,26369,92844426.61,3.97,-3.66,-1.33,8.24,002318
2010-01-20,34.95,32.18,34.96,32.09,36181,120163735.56,8.21,-7.98,-2.79,11.31,002318
2010-01-21,32.25,32.5,32.95,32.18,17316,56329097.52,2.39,0.99,0.32,5.41,002318
2010-01-22,32.3,31.39,32.3,30.8,19650,61662002.87,4.62,-3.42,-1.11,6.14,002318
2010-01-25,31.12,30.72,31.48,30.71,10119,31540314.92,2.45,-2.13,-0.67,3.16,002318
2010-01-26,30.88,29.58,31.1,29.5,13942,42155078.37,5.21,-3.71,-1.14,4.36,002318
2010-01-27,29.58,29.58,30.11,29.21,8938,26599788.7,3.04,0.0,0.0,2.79,002318
