date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-06-14,12.42,14.9,14.9,12.42,1633,2427569.0,23.96,43.96,4.55,0.19,603915
2019-06-17,16.39,16.39,16.39,16.39,1105,1811095.0,0.0,10.0,1.49,0.13,603915
2019-06-18,18.03,18.03,18.03,18.03,3467,6251686.0,0.0,10.01,1.64,0.41,603915
2019-06-19,19.83,19.83,19.83,19.83,3493,6925786.0,0.0,9.98,1.8,0.41,603915
2019-06-20,21.81,21.81,21.81,21.81,20500,44709715.0,0.0,9.98,1.98,2.43,603915
2019-06-21,23.0,23.99,23.99,22.2,523637,1217695616.0,8.21,10.0,2.18,62.06,603915
2019-06-24,24.6,23.1,24.6,22.8,424706,994491296.0,7.5,-3.71,-0.89,50.33,603915
2019-06-25,22.65,23.75,24.88,22.63,411783,979541952.0,9.74,2.81,0.65,48.8,603915
2019-06-26,22.91,24.0,24.5,22.56,318569,748637792.0,8.17,1.05,0.25,37.75,603915
2019-06-27,23.63,23.91,24.23,23.03,274940,650757392.0,5.0,-0.38,-0.09,32.58,603915
2019-06-28,23.66,23.27,24.79,23.11,313410,751713344.0,7.03,-2.68,-0.64,37.14,603915
2019-07-01,23.7,24.88,24.88,23.43,356778,863981776.0,6.23,6.92,1.61,42.28,603915
2019-07-02,25.29,23.0,25.81,23.0,360561,866230080.0,11.29,-7.56,-1.88,42.73,603915
2019-07-03,21.89,20.79,21.89,20.7,303058,639434448.0,5.17,-9.61,-2.21,35.92,603915
2019-07-04,20.68,20.85,21.02,20.31,143913,297312976.0,3.42,0.29,0.06,17.06,603915
2019-07-05,20.78,20.48,20.83,20.4,105542,217198027.0,2.06,-1.77,-0.37,12.51,603915
2019-07-08,20.28,19.01,20.28,18.72,170902,330870864.0,7.62,-7.18,-1.47,20.25,603915
2019-07-09,19.05,18.92,19.14,18.6,92718,174441302.0,2.84,-0.47,-0.09,10.99,603915
2019-07-10,19.02,18.53,19.1,18.35,85260,160171202.0,3.96,-2.06,-0.39,10.1,603915
2019-07-11,18.68,18.11,18.7,17.63,129435,235371450.0,5.77,-2.27,-0.42,15.34,603915
2019-07-12,18.09,18.51,18.8,17.68,129253,237016444.0,6.18,2.21,0.4,15.32,603915
2019-07-15,18.21,18.36,18.54,17.8,85279,155258115.0,4.0,-0.81,-0.15,10.11,603915
2019-07-16,18.48,18.91,19.03,18.48,128109,241066528.0,3.0,3.0,0.55,15.18,603915
2019-07-17,18.76,18.27,18.76,18.26,104092,191868224.0,2.64,-3.38,-0.64,12.34,603915
2019-07-18,18.1,17.35,18.11,17.3,100687,177331539.0,4.43,-5.04,-0.92,11.93,603915
2019-07-19,17.42,17.41,17.7,17.35,65121,114127032.0,2.02,0.35,0.06,7.72,603915
2019-07-22,17.38,16.21,17.5,15.99,103754,170362370.0,8.67,-6.89,-1.2,12.3,603915
2019-07-23,16.3,16.35,16.45,16.0,55404,90112116.0,2.78,0.86,0.14,6.57,603915
2019-07-24,16.38,16.43,16.68,16.34,69828,115372819.0,2.08,0.49,0.08,8.28,603915
2019-07-25,16.49,16.55,16.78,16.4,66739,110817093.0,2.31,0.73,0.12,7.91,603915
2019-07-26,16.38,16.56,16.74,16.32,46923,77704316.0,2.54,0.06,0.01,5.56,603915
2019-07-29,16.55,17.05,17.33,16.4,95756,162790270.0,5.62,2.96,0.49,11.35,603915
2019-07-30,16.96,16.88,17.2,16.81,77127,131217130.0,2.29,-1.0,-0.17,9.14,603915
2019-07-31,16.85,16.5,16.85,16.36,73859,122011169.0,2.9,-2.25,-0.38,8.75,603915
2019-08-01,16.32,16.75,16.81,16.26,62960,104345584.0,3.33,1.52,0.25,7.46,603915
2019-08-02,16.3,16.57,16.75,16.12,69909,114754071.0,3.76,-1.07,-0.18,8.28,603915
2019-08-05,16.57,16.88,17.1,16.51,85486,143643473.0,3.56,1.87,0.31,10.13,603915
2019-08-06,16.56,17.63,17.86,16.31,162017,278485056.0,9.18,4.44,0.75,19.2,603915
2019-08-07,17.64,16.95,17.75,16.95,106533,184770869.0,4.54,-3.86,-0.68,12.63,603915
2019-08-08,16.73,16.47,17.01,16.39,75203,124951946.0,3.66,-2.83,-0.48,8.91,603915
2019-08-09,16.6,15.9,16.7,15.9,70286,114279462.0,4.86,-3.46,-0.57,8.33,603915
2019-08-12,16.01,16.1,16.11,15.67,45167,71974217.0,2.77,1.26,0.2,5.35,603915
2019-08-13,15.97,15.73,15.98,15.7,46468,73341167.0,1.74,-2.3,-0.37,5.51,603915
2019-08-14,16.0,15.66,16.06,15.66,40052,63423435.0,2.54,-0.45,-0.07,4.75,603915
2019-08-15,15.1,15.37,15.45,15.05,50223,76473387.0,2.55,-1.85,-0.29,5.95,603915
2019-08-16,15.25,15.34,15.58,15.2,42109,65020643.0,2.47,-0.2,-0.03,4.99,603915
2019-08-19,15.39,15.7,15.74,15.38,56106,87474324.0,2.35,2.35,0.36,6.65,603915
2019-08-20,15.73,15.92,16.07,15.65,69856,111091022.0,2.68,1.4,0.22,8.28,603915
2019-08-21,15.92,15.84,16.12,15.7,51286,81736035.0,2.64,-0.5,-0.08,6.08,603915
2019-08-22,15.89,15.83,15.95,15.51,49512,77864404.0,2.78,-0.06,-0.01,5.87,603915
2019-08-23,15.8,15.64,15.95,15.6,38217,60296423.0,2.21,-1.2,-0.19,4.53,603915
2019-08-26,15.29,15.46,15.46,15.18,37014,56649281.0,1.79,-1.15,-0.18,4.39,603915
2019-08-27,15.6,16.06,16.1,15.55,68425,108362683.0,3.56,3.88,0.6,8.11,603915
2019-08-28,16.03,16.08,16.3,15.94,81763,131730733.0,2.24,0.12,0.02,9.69,603915
2019-08-29,16.12,15.79,16.25,15.76,55694,88744895.0,3.05,-1.8,-0.29,6.6,603915
