date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-10-14,29.59,35.51,35.51,29.59,606,2145536.0,24.01,44.0,10.85,0.07,603816
2016-10-17,39.06,39.06,39.06,39.06,350,1367100.0,0.0,10.0,3.55,0.04,603816
2016-10-18,42.97,42.97,42.97,42.97,248,1065656.0,0.0,10.01,3.91,0.03,603816
2016-10-19,47.27,47.27,47.27,47.27,539,2547853.0,0.0,10.01,4.3,0.07,603816
2016-10-20,52.0,52.0,52.0,52.0,1690,8786856.0,0.0,10.01,4.73,0.2,603816
2016-10-21,57.2,56.01,57.2,52.03,439061,2405673936.0,9.94,7.71,4.01,53.22,603816
2016-10-24,54.45,55.19,57.33,53.13,288199,1577147520.0,7.5,-1.46,-0.82,34.93,603816
2016-10-25,54.4,56.01,57.5,53.73,242590,1357530704.0,6.83,1.49,0.82,29.4,603816
2016-10-26,56.03,56.13,57.26,55.04,157411,885491040.0,3.96,0.21,0.12,19.08,603816
2016-10-27,55.8,58.48,59.99,55.38,211892,1232322576.0,8.21,4.19,2.35,25.68,603816
2016-10-28,57.78,58.24,59.8,57.01,195299,1143601280.0,4.77,-0.41,-0.24,23.67,603816
2016-10-31,57.8,55.06,57.97,55.0,148914,836199136.0,5.1,-5.46,-3.18,18.05,603816
2016-11-01,54.73,57.82,59.79,54.73,198197,1147616336.0,9.19,5.01,2.76,24.02,603816
2016-11-02,57.25,62.77,63.6,57.01,314567,1918551760.0,11.4,8.56,4.95,38.13,603816
2016-11-03,62.61,60.84,68.9,60.38,344997,2234299776.0,13.57,-3.07,-1.93,41.82,603816
2016-11-04,60.91,61.16,63.5,59.71,238374,1467786944.0,6.23,0.53,0.32,28.89,603816
2016-11-07,61.46,59.53,61.68,59.08,134122,802818160.0,4.25,-2.67,-1.63,16.26,603816
2016-11-08,59.65,60.32,60.8,58.9,102070,612945696.0,3.19,1.33,0.79,12.37,603816
2016-11-09,59.95,61.43,62.46,59.11,156925,954731088.0,5.55,1.84,1.11,19.02,603816
2016-11-10,61.72,65.17,66.42,60.9,225968,1445349840.0,8.99,6.09,3.74,27.39,603816
2016-11-11,64.52,63.89,68.5,63.48,216277,1418888864.0,7.7,-1.96,-1.28,26.22,603816
2016-11-14,62.9,62.05,63.39,61.1,124343,772517680.0,3.58,-2.88,-1.84,15.07,603816
2016-11-15,62.19,62.24,62.99,61.66,69939,434687264.0,2.14,0.31,0.19,8.48,603816
2016-11-16,62.4,60.09,62.8,59.91,95861,581533200.0,4.64,-3.45,-2.15,11.62,603816
2016-11-17,60.0,59.92,60.66,59.23,53330,320505120.0,2.38,-0.28,-0.17,6.46,603816
2016-11-18,60.17,60.16,61.39,59.82,63981,387456208.0,2.62,0.4,0.24,7.76,603816
2016-11-21,59.9,59.78,60.46,58.01,83885,497006064.0,4.07,-0.63,-0.38,10.17,603816
2016-11-22,59.8,60.2,60.6,59.53,71092,427150496.0,1.79,0.7,0.42,8.62,603816
2016-11-23,60.19,58.6,60.5,58.37,74420,442671232.0,3.54,-2.66,-1.6,9.02,603816
2016-11-24,58.3,56.75,58.83,56.52,77016,442331136.0,3.94,-3.16,-1.85,9.34,603816
2016-11-25,56.74,56.92,57.2,54.81,54663,306612832.0,4.21,0.3,0.17,6.63,603816
2016-11-28,57.0,55.65,57.28,55.61,40552,227459128.0,2.93,-2.23,-1.27,4.92,603816
2016-11-29,55.35,54.99,56.45,54.9,46834,260277043.0,2.79,-1.19,-0.66,5.68,603816
2016-11-30,54.9,54.54,55.29,54.3,34413,188374267.0,1.8,-0.82,-0.45,4.17,603816
2016-12-01,54.83,56.45,56.5,54.6,63191,352524400.0,3.48,3.5,1.91,7.66,603816
2016-12-02,56.0,54.89,56.75,54.85,46369,258021831.0,3.37,-2.76,-1.56,5.62,603816
2016-12-05,54.01,54.54,54.96,53.72,30843,167817433.0,2.26,-0.64,-0.35,3.74,603816
2016-12-06,55.44,55.97,56.49,55.05,54541,305369632.0,2.64,2.62,1.43,6.61,603816
2016-12-07,56.3,55.99,56.3,55.33,33278,185514523.0,1.73,0.04,0.02,4.03,603816
2016-12-08,55.86,54.76,55.94,54.71,34300,189599517.0,2.2,-2.2,-1.23,4.16,603816
2016-12-09,54.78,54.18,55.19,53.98,33586,182578366.0,2.21,-1.06,-0.58,4.07,603816
2016-12-12,53.83,49.79,54.28,49.0,54329,280279360.0,9.75,-8.1,-4.39,6.59,603816
2016-12-13,49.5,49.96,50.47,49.02,30861,153506872.0,2.91,0.34,0.17,3.74,603816
2016-12-14,49.58,48.47,49.98,48.1,33832,165371115.0,3.76,-2.98,-1.49,4.1,603816
2016-12-15,48.47,48.82,49.64,48.09,29752,145890844.0,3.2,0.72,0.35,3.61,603816
2016-12-16,48.9,49.82,50.29,48.68,35314,174545134.0,3.3,2.05,1.0,4.28,603816
2016-12-19,50.62,49.54,50.62,49.06,23195,115224760.0,3.13,-0.56,-0.28,2.81,603816
2016-12-20,49.6,49.69,49.99,49.3,17733,88017638.0,1.39,0.3,0.15,2.15,603816
2016-12-21,49.68,49.93,50.07,49.5,21113,105087223.0,1.15,0.48,0.24,2.56,603816
2016-12-22,49.83,50.81,51.43,49.51,43327,219465982.0,3.85,1.76,0.88,5.25,603816
2016-12-23,50.58,49.39,50.77,49.02,35383,176403970.0,3.44,-2.79,-1.42,4.29,603816
2016-12-26,48.95,49.25,49.45,48.01,22080,107325789.0,2.92,-0.28,-0.14,2.68,603816
2016-12-27,49.25,48.63,49.55,48.58,18271,89472316.0,1.97,-1.26,-0.62,2.21,603816
2016-12-28,48.4,47.97,48.93,47.9,19161,92640870.0,2.12,-1.36,-0.66,2.32,603816
2016-12-29,47.97,47.47,48.32,47.45,18475,88355051.0,1.81,-1.04,-0.5,2.24,603816
2016-12-30,47.68,47.34,47.81,47.03,17205,81580552.0,1.64,-0.27,-0.13,2.09,603816
2017-01-03,47.36,47.95,48.16,47.36,19028,90945510.0,1.69,1.29,0.61,2.31,603816
2017-01-04,48.0,48.42,48.56,47.65,21051,101411435.0,1.9,0.98,0.47,2.55,603816
2017-01-05,48.4,48.35,49.3,48.3,22910,111690415.0,2.07,-0.14,-0.07,2.78,603816
2017-01-06,48.1,47.15,48.15,47.0,26724,127020003.0,2.38,-2.48,-1.2,3.24,603816
2017-01-09,46.97,46.87,47.15,46.3,16251,75967712.0,1.8,-0.59,-0.28,1.97,603816
2017-01-10,46.76,46.66,47.34,46.64,13007,61045568.0,1.49,-0.45,-0.21,1.58,603816
2017-01-11,46.51,46.66,47.49,46.51,22362,105074491.0,2.1,0.0,0.0,2.71,603816
2017-01-12,46.45,47.04,47.26,46.2,19973,93804618.0,2.27,0.81,0.38,2.42,603816
2017-01-13,47.01,44.83,47.01,44.2,41041,186248849.0,5.97,-4.7,-2.21,4.97,603816
2017-01-16,44.39,42.18,44.8,40.4,44425,187676631.0,9.81,-5.91,-2.65,5.38,603816
2017-01-17,41.77,43.55,44.3,41.38,30484,130466877.0,6.92,3.25,1.37,3.7,603816
2017-01-18,43.01,42.2,43.2,42.12,19434,82645547.0,2.48,-3.1,-1.35,2.36,603816
2017-01-19,41.71,42.38,43.13,40.88,24758,104494716.0,5.33,0.43,0.18,3.0,603816
2017-01-20,42.2,43.29,43.57,41.84,23501,101555936.0,4.08,2.15,0.91,2.85,603816
2017-01-23,43.33,44.21,44.65,43.28,20749,91929613.0,3.16,2.13,0.92,2.52,603816
2017-01-24,44.03,43.23,44.37,43.1,11447,49820135.0,2.87,-2.22,-0.98,1.39,603816
2017-01-25,43.59,43.64,43.95,43.03,13478,58565440.0,2.13,0.95,0.41,1.63,603816
2017-01-26,43.74,43.88,43.9,43.6,8493,37153547.0,0.69,0.55,0.24,1.03,603816
2017-02-03,43.8,43.21,43.99,43.06,9849,42638714.0,2.12,-1.53,-0.67,1.19,603816
2017-02-06,43.2,44.09,44.24,43.06,17656,77413854.0,2.73,2.04,0.88,2.14,603816
2017-02-07,44.01,43.6,44.01,43.28,13508,58847580.0,1.66,-1.11,-0.49,1.64,603816
2017-02-08,43.69,44.09,44.3,43.25,18562,81311193.0,2.41,1.12,0.49,2.25,603816
2017-02-09,43.9,44.13,44.44,43.85,19123,84525915.0,1.34,0.09,0.04,2.32,603816
2017-02-10,44.22,44.92,44.99,44.13,33359,148731243.0,1.95,1.79,0.79,4.04,603816
2017-02-13,45.0,47.22,47.55,44.76,50145,234014547.0,6.21,5.12,2.3,6.08,603816
2017-02-14,47.38,46.71,47.6,46.16,26407,123412782.0,3.05,-1.08,-0.51,3.2,603816
2017-02-15,46.58,47.32,48.19,46.5,46637,222274782.0,3.62,1.31,0.61,5.65,603816
2017-02-16,47.05,48.19,48.2,47.04,32422,155006243.0,2.45,1.84,0.87,3.93,603816
2017-02-17,48.23,47.33,48.27,47.2,22752,108423766.0,2.22,-1.78,-0.86,2.76,603816
2017-02-20,47.06,49.14,49.25,47.04,48292,233447329.0,4.67,3.82,1.81,5.85,603816
2017-02-21,49.0,49.75,50.55,49.0,51427,257081784.0,3.15,1.24,0.61,6.23,603816
2017-02-22,49.5,48.94,49.68,48.8,24661,121044429.0,1.77,-1.63,-0.81,2.99,603816
2017-02-23,49.57,48.25,49.57,47.98,35202,170563914.0,3.25,-1.41,-0.69,4.27,603816
2017-02-24,48.35,48.49,48.88,48.1,20663,100170064.0,1.62,0.5,0.24,2.5,603816
2017-02-27,48.48,48.03,48.88,47.66,20315,97695221.0,2.52,-0.95,-0.46,2.46,603816
2017-02-28,48.09,48.67,48.87,47.71,17687,85594570.0,2.42,1.33,0.64,2.14,603816
2017-03-01,48.67,48.22,48.97,48.1,17406,84358822.0,1.79,-0.92,-0.45,2.11,603816
2017-03-02,48.18,48.38,48.59,48.01,13631,65906159.0,1.2,0.33,0.16,1.65,603816
2017-03-03,48.38,50.75,52.48,48.2,72262,363200816.0,8.85,4.9,2.37,8.76,603816
2017-03-06,50.5,51.71,52.98,50.5,51106,265851685.0,4.89,1.89,0.96,6.19,603816
2017-03-07,51.73,51.66,52.22,50.6,34720,179097885.0,3.13,-0.1,-0.05,4.21,603816
2017-03-08,51.72,51.81,52.5,51.08,21836,112915032.0,2.75,0.29,0.15,2.65,603816
2017-03-09,51.85,51.52,52.5,51.11,30911,160419339.0,2.68,-0.56,-0.29,3.75,603816
2017-03-10,51.62,52.41,52.92,51.31,39781,207965214.0,3.13,1.73,0.89,4.82,603816
2017-03-13,52.4,53.98,54.39,51.49,51808,277626176.0,5.53,3.0,1.57,6.28,603816
2017-03-14,53.84,53.3,54.39,52.71,30306,162065774.0,3.11,-1.26,-0.68,3.67,603816
2017-03-15,52.9,53.3,54.17,52.68,30300,161686192.0,2.8,0.0,0.0,3.67,603816
2017-03-16,53.2,53.55,54.0,52.7,22227,118459717.0,2.44,0.47,0.25,2.69,603816
2017-03-17,53.51,50.95,53.88,50.88,47992,250067028.0,5.6,-4.86,-2.6,5.82,603816
2017-03-20,50.2,50.52,50.78,48.89,42261,210484106.0,3.71,-0.84,-0.43,5.12,603816
2017-03-21,50.0,50.43,50.93,49.53,32719,164717054.0,2.77,-0.18,-0.09,3.97,603816
2017-03-22,50.21,51.91,52.49,49.88,51499,264203300.0,5.18,2.93,1.48,6.24,603816
2017-03-23,51.85,52.43,52.45,51.23,37483,194810235.0,2.35,1.0,0.52,4.54,603816
2017-03-24,52.43,53.09,53.78,52.36,34950,186137881.0,2.71,1.26,0.66,4.24,603816
2017-03-27,52.81,51.89,53.5,51.88,31198,164172703.0,3.05,-2.26,-1.2,3.78,603816
2017-03-28,51.51,51.03,52.23,51.0,23921,123941979.0,2.37,-1.66,-0.86,2.9,603816
2017-03-29,51.0,49.65,51.5,49.6,34127,172252879.0,3.72,-2.7,-1.38,4.14,603816
2017-03-30,49.65,49.67,49.98,48.6,33635,165360311.0,2.78,0.04,0.02,4.08,603816
2017-03-31,49.7,49.56,50.39,49.3,14740,73453185.0,2.19,-0.22,-0.11,1.79,603816
2017-04-05,50.0,50.87,51.3,49.66,23933,121162511.0,3.31,2.64,1.31,2.9,603816
2017-04-06,50.98,50.68,51.24,50.6,19866,101107223.0,1.26,-0.37,-0.19,2.41,603816
2017-04-07,50.85,51.66,52.11,50.4,28089,144312422.0,3.37,1.93,0.98,3.4,603816
2017-04-10,51.68,52.14,53.85,51.66,59197,312043616.0,4.24,0.93,0.48,7.18,603816
2017-04-11,52.34,53.25,53.67,51.7,35748,188929131.0,3.78,2.13,1.11,4.33,603816
2017-04-12,53.2,53.21,54.08,52.36,34976,187162088.0,3.23,-0.08,-0.04,4.24,603816
2017-04-13,53.2,53.31,54.24,53.03,22274,119716980.0,2.27,0.19,0.1,2.7,603816
2017-04-14,53.25,52.41,54.28,52.3,26355,141378326.0,3.71,-1.69,-0.9,3.19,603816
2017-04-17,51.3,52.8,53.3,51.1,23022,120559253.0,4.2,0.74,0.39,2.79,603816
2017-04-18,52.76,55.04,55.98,52.23,57771,317541200.0,7.1,4.24,2.24,7.0,603816
2017-04-19,55.05,55.23,55.5,53.57,42001,229453178.0,3.51,0.35,0.19,5.09,603816
2017-04-20,54.78,55.89,56.22,54.35,39659,220890625.0,3.39,1.2,0.66,4.81,603816
2017-04-21,55.89,53.12,55.93,52.26,38792,210450922.0,6.57,-4.96,-2.77,4.7,603816
2017-04-24,53.01,53.07,53.67,51.02,24607,129714346.0,4.99,-0.09,-0.05,2.98,603816
2017-04-25,53.2,52.57,54.0,52.08,21035,111687439.0,3.62,-0.94,-0.5,2.55,603816
2017-04-26,52.66,52.65,53.2,52.08,25396,133141802.0,2.13,0.15,0.08,3.08,603816
2017-04-27,52.64,52.7,52.75,50.5,28280,147046881.0,4.27,0.09,0.05,3.43,603816
2017-04-28,52.7,52.16,54.28,52.12,21286,113015267.0,4.1,-1.02,-0.54,2.58,603816
2017-05-02,51.5,52.75,52.8,51.31,16823,87429016.0,2.86,1.13,0.59,2.04,603816
2017-05-03,52.75,53.17,53.48,52.13,14422,76110767.0,2.56,0.8,0.42,1.75,603816
2017-05-04,53.17,53.09,53.5,52.45,12961,68745183.0,1.97,-0.15,-0.08,1.57,603816
2017-05-05,53.5,52.51,53.88,52.42,15378,81879145.0,2.75,-1.09,-0.58,1.86,603816
2017-05-08,52.2,51.28,52.2,50.83,21976,113125066.0,2.61,-2.34,-1.23,2.66,603816
2017-05-09,50.65,51.7,51.96,50.02,15784,80455358.0,3.78,0.82,0.42,1.91,603816
