date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-03-30,23.94,28.73,28.73,23.94,195,559871.0,24.01,44.01,8.78,0.08,603214
2018-04-02,31.6,31.6,31.6,31.6,152,478993.0,0.0,9.99,2.87,0.06,603214
2018-04-03,34.76,34.76,34.76,34.76,270,939771.0,0.0,10.0,3.16,0.11,603214
2018-04-04,38.24,38.24,38.24,38.24,593,2265988.0,0.0,10.01,3.48,0.24,603214
2018-04-09,42.06,42.06,42.06,42.06,1966,8269206.0,0.0,9.99,3.82,0.79,603214
2018-04-10,46.27,46.27,46.27,46.27,1401,6483445.0,0.0,10.01,4.21,0.56,603214
2018-04-11,50.9,50.9,50.9,50.9,6478,32972511.0,0.0,10.01,4.63,2.59,603214
2018-04-12,55.99,55.99,55.99,55.99,3493,19557643.0,0.0,10.0,5.09,1.4,603214
2018-04-13,61.59,61.59,61.59,61.59,4532,27915544.0,0.0,10.0,5.6,1.81,603214
2018-04-16,61.59,66.0,67.1,61.0,186926,1206344016.0,9.9,7.16,4.41,74.77,603214
2018-04-17,61.34,59.44,65.8,59.4,130756,811009936.0,9.7,-9.94,-6.56,52.3,603214
2018-04-18,58.5,56.58,58.5,53.68,103085,573053920.0,8.11,-4.81,-2.86,41.23,603214
2018-04-19,55.18,56.12,60.0,55.12,96926,561113584.0,8.62,-0.81,-0.46,38.77,603214
2018-04-20,54.44,50.51,54.84,50.51,82569,431388608.0,7.72,-10.0,-5.61,33.03,603214
2018-04-23,49.8,51.96,53.26,49.7,68233,355091696.0,7.05,2.87,1.45,27.29,603214
2018-04-24,51.56,57.16,57.16,50.75,76144,418226336.0,12.34,10.01,5.2,30.46,603214
2018-04-25,58.0,58.76,60.53,55.21,124876,721212656.0,9.31,2.8,1.6,49.95,603214
2018-04-26,57.26,53.42,57.77,53.0,76574,427848032.0,8.12,-9.09,-5.34,30.63,603214
2018-04-27,54.0,58.76,58.76,53.02,120726,692269504.0,10.75,10.0,5.34,48.29,603214
2018-05-02,58.16,56.16,59.98,54.32,100312,577559584.0,9.63,-4.42,-2.6,40.12,603214
2018-05-03,53.0,58.08,58.5,52.0,94547,523118016.0,11.57,3.42,1.92,37.82,603214
2018-05-04,57.3,54.59,57.7,53.67,81329,451231856.0,6.94,-6.01,-3.49,32.53,603214
2018-05-07,55.05,60.05,60.05,54.01,81723,466024080.0,11.06,10.0,5.46,32.69,603214
2018-05-08,62.5,66.06,66.06,61.4,103146,663384928.0,7.76,10.01,6.01,41.26,603214
2018-05-09,72.5,63.76,72.57,63.27,159901,1070174832.0,14.08,-3.48,-2.3,63.96,603214
2018-05-10,62.72,63.17,65.6,60.61,108401,678822608.0,7.83,-0.93,-0.59,43.36,603214
2018-05-11,62.8,61.0,64.5,60.61,87066,545384672.0,6.16,-3.44,-2.17,34.83,603214
