date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-06-21,28.2,26.34,29.05,25.71,220607,594392981.0,13.54,6.81,1.68,65.94,301376
2023-06-26,25.12,22.71,25.16,22.71,132125,310912905.0,9.3,-13.78,-3.63,39.49,301376
2023-06-27,21.95,22.97,23.87,21.63,113916,260064522.0,9.86,1.14,0.26,34.05,301376
2023-06-28,22.46,21.24,23.16,21.23,103868,226611856.0,8.4,-7.53,-1.73,31.05,301376
2023-06-29,21.41,21.56,22.42,21.4,80179,175566870.0,4.8,1.51,0.32,23.97,301376
2023-06-30,22.66,23.7,25.25,22.6,141356,340717650.0,12.29,9.93,2.14,42.25,301376
2023-07-03,22.6,23.56,24.55,22.5,83793,196946005.0,8.65,-0.59,-0.14,25.05,301376
2023-07-04,23.22,24.23,24.58,23.15,63281,152333902.0,6.07,2.84,0.67,18.91,301376
2023-07-05,24.0,23.91,24.88,23.69,49851,120512852.0,4.91,-1.32,-0.32,14.9,301376
2023-07-06,23.62,23.74,24.38,23.6,31178,74422384.0,3.26,-0.71,-0.17,9.32,301376
2023-07-07,24.3,24.45,25.48,23.99,76726,189263852.0,6.28,2.99,0.71,22.93,301376
2023-07-10,23.99,25.01,25.84,23.99,62195,156134625.0,7.57,2.29,0.56,18.59,301376
2023-07-11,25.13,24.86,25.46,24.38,34515,85495612.0,4.32,-0.6,-0.15,10.32,301376
2023-07-12,24.65,24.6,25.2,24.41,32711,80936783.0,3.18,-1.05,-0.26,9.78,301376
2023-07-13,24.51,25.1,25.52,24.33,41053,102548590.0,4.84,2.03,0.5,12.27,301376
2023-07-14,25.33,25.61,25.72,24.8,39495,100151769.0,3.67,2.03,0.51,11.81,301376
2023-07-17,25.44,25.25,25.58,24.58,29815,74680266.0,3.9,-1.41,-0.36,8.91,301376
2023-07-18,25.01,25.1,25.7,24.7,23109,58312268.0,3.96,-0.59,-0.15,6.91,301376
2023-07-19,25.04,24.73,25.15,24.49,17193,42593076.0,2.63,-1.47,-0.37,5.14,301376
2023-07-20,24.67,25.41,26.29,24.67,45583,116611355.0,6.55,2.75,0.68,13.62,301376
2023-07-21,25.22,23.96,25.39,23.96,43840,107077992.0,5.63,-5.71,-1.45,13.1,301376
2023-07-24,23.94,24.16,24.8,23.94,19652,47796352.0,3.59,0.83,0.2,5.87,301376
2023-07-25,24.32,28.99,28.99,24.32,78388,217204601.0,19.33,19.99,4.83,23.43,301376
2023-07-26,31.18,29.43,31.99,29.03,147836,445822442.0,10.21,1.52,0.44,44.19,301376
2023-07-27,28.54,27.09,29.85,27.01,109123,305975393.0,9.65,-7.95,-2.34,32.62,301376
2023-07-28,27.11,27.16,28.74,26.66,56531,156060852.75,7.68,0.26,0.07,16.9,301376
