date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2023-05-19,66.0,68.35,71.66,65.0,445078,3006886057.0,28.22,189.62,44.75,74.27,688361
2023-05-22,70.7,72.0,73.33,69.12,225997,1607382909.0,6.16,5.34,3.65,37.71,688361
2023-05-23,71.38,70.3,72.2,68.4,148738,1048069559.0,5.28,-2.36,-1.7,24.82,688361
2023-05-24,70.91,71.04,74.02,69.18,123811,885810238.0,6.88,1.05,0.74,20.66,688361
2023-05-25,70.3,68.97,71.7,66.8,120579,832263424.0,6.9,-2.91,-2.07,20.12,688361
2023-05-26,69.0,70.9,72.95,68.33,97729,693061790.0,6.7,2.8,1.93,16.31,688361
2023-05-29,70.61,72.88,73.77,69.06,93671,672864769.0,6.64,2.79,1.98,15.63,688361
2023-05-30,72.21,73.42,73.66,71.14,69770,505021807.0,3.46,0.74,0.54,11.64,688361
2023-05-31,72.4,84.84,87.98,72.4,120073,975571066.0,21.22,15.55,11.42,20.04,688361
2023-06-01,83.88,82.11,86.89,80.69,108216,893264532.0,7.31,-3.22,-2.73,18.06,688361
