date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-01-19,21.78,26.14,26.14,21.78,33,84736.0,24.02,44.02,7.99,0.02,300738
2018-01-22,28.75,28.75,28.75,28.75,8,23000.0,0.0,9.98,2.61,0.0,300738
2018-01-23,31.63,31.63,31.63,31.63,16,50608.0,0.0,10.02,2.88,0.01,300738
2018-01-24,34.79,34.79,34.79,34.79,46,160034.0,0.0,9.99,3.16,0.03,300738
2018-01-25,38.27,38.27,38.27,38.27,56,214312.0,0.0,10.0,3.48,0.03,300738
2018-01-26,42.1,42.1,42.1,42.1,156,656760.0,0.0,10.01,3.83,0.1,300738
2018-01-29,46.31,46.31,46.31,46.31,226,1046606.0,0.0,10.0,4.21,0.14,300738
2018-01-30,50.94,50.94,50.94,50.94,401,2042694.0,0.0,10.0,4.63,0.25,300738
2018-01-31,56.03,56.03,56.03,56.03,616,3451448.0,0.0,9.99,5.09,0.38,300738
2018-02-01,61.63,61.63,61.63,61.63,1405,8661048.0,0.0,9.99,5.6,0.86,300738
2018-02-02,67.79,67.79,67.79,67.79,4518,30627522.0,0.0,10.0,6.16,2.77,300738
2018-02-05,69.78,61.01,69.78,61.01,88770,569442192.0,12.94,-10.0,-6.78,54.39,300738
2018-02-06,54.91,54.91,57.9,54.91,61176,339672272.0,4.9,-10.0,-6.1,37.49,300738
2018-02-07,56.5,58.28,60.4,50.81,88338,500664240.0,17.46,6.14,3.37,54.13,300738
2018-02-08,55.69,56.69,59.2,53.8,61480,346178512.0,9.27,-2.73,-1.59,37.67,300738
2018-02-09,53.01,58.98,61.98,52.89,80143,468350112.0,16.03,4.04,2.29,49.11,300738
2018-02-12,60.62,61.2,64.28,58.0,79604,490361872.0,10.65,3.76,2.22,48.78,300738
2018-02-13,59.8,55.08,59.8,55.08,58443,331099152.0,7.71,-10.0,-6.12,35.81,300738
2018-02-14,51.68,49.65,52.79,49.57,56492,286073792.0,5.85,-9.86,-5.43,34.62,300738
2018-02-22,50.0,50.31,51.05,48.4,37956,190786254.0,5.34,1.33,0.66,23.26,300738
2018-02-23,50.0,51.32,52.5,49.7,38098,194899751.0,5.57,2.01,1.01,23.34,300738
2018-02-26,53.39,53.4,54.17,52.46,47504,253696674.0,3.33,4.05,2.08,29.11,300738
2018-02-27,53.03,58.74,58.74,52.95,34935,196926002.0,10.84,10.0,5.34,21.41,300738
2018-02-28,58.5,56.52,58.5,54.5,61075,345577744.0,6.81,-3.78,-2.22,37.42,300738
2018-03-01,56.52,60.4,62.17,56.52,81125,490753552.0,10.0,6.86,3.88,49.71,300738
2018-03-02,58.17,58.0,61.48,57.51,58904,347286848.0,6.57,-3.97,-2.4,36.09,300738
2018-03-05,58.0,61.7,62.62,58.0,58248,351760496.0,7.97,6.38,3.7,35.69,300738
2018-03-06,60.79,62.51,67.8,60.5,74839,476356208.0,11.83,1.31,0.81,45.86,300738
2018-03-07,62.0,62.99,63.99,60.03,56938,353005216.0,6.33,0.77,0.48,34.89,300738
2018-03-08,62.8,66.38,69.0,62.25,65110,427203072.0,10.72,5.38,3.39,39.9,300738
2018-03-09,65.12,73.02,73.02,64.68,60130,414322448.0,12.56,10.0,6.64,36.84,300738
2018-03-12,77.0,72.55,80.32,71.14,90045,686482640.0,12.57,-0.64,-0.47,55.17,300738
2018-03-13,71.5,70.73,73.53,69.65,58005,415929856.0,5.35,-2.51,-1.82,35.54,300738
2018-03-14,68.8,67.81,69.99,67.71,46209,317293280.0,3.22,-4.13,-2.92,28.31,300738
2018-03-15,65.8,63.25,65.8,61.03,57701,362538896.0,7.03,-6.72,-4.56,35.36,300738
2018-03-16,63.25,63.37,64.5,62.7,34639,220485062.0,2.85,0.19,0.12,21.23,300738
2018-03-19,64.17,65.48,67.17,63.04,43662,286037472.0,6.52,3.33,2.11,26.75,300738
2018-03-20,63.1,68.5,68.51,62.55,46157,304141888.0,9.1,4.61,3.02,28.28,300738
2018-03-21,68.9,64.69,70.49,64.69,52049,353319216.0,8.47,-5.56,-3.81,31.89,300738
2018-03-22,64.0,68.81,68.81,64.0,47415,317334864.0,7.44,6.37,4.12,29.05,300738
2018-03-23,65.5,70.7,73.52,64.5,74516,521624208.0,13.11,2.75,1.89,45.66,300738
2018-03-26,68.44,77.77,77.77,67.93,61673,448179424.0,13.92,10.0,7.07,37.79,300738
2018-03-27,78.0,75.91,83.88,75.65,81876,643983408.0,10.58,-2.39,-1.86,50.17,300738
2018-03-28,74.0,74.1,77.99,73.1,53593,404412112.0,6.44,-2.38,-1.81,32.84,300738
2018-03-29,74.0,74.53,77.76,73.0,41085,310091728.0,6.42,0.58,0.43,25.17,300738
2018-03-30,75.02,77.5,78.38,72.43,46673,353965472.0,7.98,3.98,2.97,28.6,300738
2018-04-02,78.0,75.28,78.9,74.38,46424,353898576.0,5.83,-2.86,-2.22,28.45,300738
2018-04-03,73.05,72.61,74.28,71.66,32706,237799711.0,3.48,-3.55,-2.67,20.04,300738
2018-04-04,74.0,75.0,77.71,73.69,45377,342316656.0,5.54,3.29,2.39,27.8,300738
2018-04-09,75.6,80.15,82.5,75.52,63623,515733664.0,9.31,6.87,5.15,38.98,300738
2018-04-10,78.77,73.98,78.8,72.14,69834,523568816.0,8.31,-7.7,-6.17,42.79,300738
2018-04-11,70.21,73.41,74.47,69.01,45120,323039840.0,7.38,-0.77,-0.57,27.65,300738
2018-04-12,72.19,70.25,73.94,70.2,34159,244880867.0,5.09,-4.3,-3.16,20.93,300738
2018-04-13,71.23,71.31,73.5,70.61,27787,199688460.0,4.11,1.51,1.06,17.03,300738
2018-04-16,70.5,72.94,72.94,70.12,24494,175661465.0,3.95,2.29,1.63,15.01,300738
2018-04-17,75.5,67.9,75.51,67.13,35196,254469192.0,11.49,-6.91,-5.04,21.57,300738
2018-04-18,64.0,65.3,66.19,61.36,35683,227459147.0,7.11,-3.83,-2.6,21.86,300738
2018-04-19,64.71,62.7,66.5,62.51,28735,186131539.0,6.11,-3.98,-2.6,17.61,300738
2018-04-20,61.5,56.44,61.68,56.43,33791,199628021.0,8.37,-9.98,-6.26,20.71,300738
2018-04-23,57.97,58.58,59.35,57.0,23087,134347197.0,4.16,3.79,2.14,14.15,300738
2018-04-24,58.3,60.88,60.98,57.68,26233,157009137.0,5.63,3.93,2.3,16.07,300738
2018-04-25,60.79,61.89,62.45,59.87,27467,169075934.0,4.24,1.66,1.01,16.83,300738
2018-04-26,62.05,59.81,62.29,59.7,19353,118150776.0,4.18,-3.36,-2.08,11.86,300738
2018-04-27,60.08,58.6,61.2,58.0,15980,95286350.0,5.35,-2.02,-1.21,9.79,300738
2018-05-02,59.29,59.2,60.96,57.63,15199,90398944.0,5.68,1.02,0.6,9.31,300738
2018-05-03,59.31,61.7,61.7,58.03,22181,133753611.0,6.2,4.22,2.5,13.59,300738
2018-05-04,61.35,59.56,61.8,59.3,18166,109521246.0,4.05,-3.47,-2.14,11.13,300738
2018-05-07,60.0,61.21,61.8,59.96,20304,123948591.0,3.09,2.77,1.65,12.44,300738
2018-05-08,61.32,62.15,62.5,61.01,21587,133331310.0,2.43,1.54,0.94,13.23,300738
