date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-10-13,36.0,37.32,42.0,36.0,130222,499250127.0,17.14,6.63,2.32,65.11,300128
2010-10-14,36.51,35.26,36.95,35.0,51640,184930277.0,5.23,-5.52,-2.06,25.82,300128
2010-10-15,35.0,35.61,35.95,35.0,28183,100077075.0,2.69,0.99,0.35,14.09,300128
2010-10-18,35.61,37.75,38.61,35.0,39908,146181870.0,10.14,6.01,2.14,19.95,300128
2010-10-19,37.75,40.7,41.53,37.75,63989,256000131.0,10.01,7.81,2.95,31.99,300128
2010-10-20,39.99,42.11,43.44,39.79,46665,194851357.0,8.97,3.46,1.41,23.33,300128
2010-10-21,42.3,46.32,46.32,42.0,43505,193560467.0,10.26,10.0,4.21,21.75,300128
2010-10-22,48.6,48.93,50.6,47.5,36903,179944713.0,6.69,5.63,2.61,18.45,300128
2010-10-25,47.99,50.03,51.5,47.0,26831,132816982.0,9.2,2.25,1.1,13.42,300128
2010-10-26,49.05,50.5,51.27,48.5,22574,112624432.0,5.54,0.94,0.47,11.29,300128
2010-10-27,50.39,50.01,51.75,48.01,20318,100762434.0,7.41,-0.97,-0.49,10.16,300128
2010-10-28,49.98,49.67,52.5,49.1,13155,66891833.0,6.8,-0.68,-0.34,6.58,300128
2010-10-29,49.0,51.61,52.33,48.5,15830,80761644.0,7.71,3.91,1.94,7.92,300128
2010-11-01,51.8,56.77,56.77,51.6,16911,94438155.0,10.02,10.0,5.16,8.46,300128
2010-11-02,56.77,52.9,56.79,52.0,15382,84369600.0,8.44,-6.82,-3.87,7.69,300128
2010-11-03,51.3,50.51,52.88,49.57,12481,63372245.0,6.26,-4.52,-2.39,6.24,300128
2010-11-04,50.2,52.32,53.0,50.2,10302,53387743.0,5.54,3.58,1.81,5.15,300128
2010-11-05,52.03,51.4,52.99,50.81,10637,55026993.0,4.17,-1.76,-0.92,5.32,300128
2010-11-08,51.39,54.3,54.78,50.5,11931,63320436.0,8.33,5.64,2.9,5.97,300128
2010-11-09,54.0,53.0,54.46,52.51,10005,53202955.0,3.59,-2.39,-1.3,5.0,300128
2010-11-10,52.6,52.75,54.0,51.8,12519,65487003.0,4.15,-0.47,-0.25,6.26,300128
2010-11-11,52.75,52.59,54.44,51.62,12994,69348436.0,5.35,-0.3,-0.16,6.5,300128
2010-11-12,52.28,48.51,52.84,48.34,12657,63508571.0,8.56,-7.76,-4.08,6.33,300128
2010-11-15,49.15,50.61,51.0,48.48,7317,36416385.0,5.19,4.33,2.1,3.66,300128
2010-11-16,50.67,52.5,53.48,50.0,17737,92486876.0,6.88,3.73,1.89,8.87,300128
2010-11-17,51.0,48.18,52.5,47.5,8671,43588430.0,9.52,-8.23,-4.32,4.34,300128
2010-11-18,48.5,48.98,50.0,48.5,8350,40995957.0,3.11,1.66,0.8,4.18,300128
2010-11-19,50.0,52.98,53.19,49.3,12548,65132775.0,7.94,8.17,4.0,6.27,300128
2010-11-22,53.68,52.6,56.79,52.6,20010,109821120.0,7.91,-0.72,-0.38,10.0,300128
2010-11-23,51.2,54.1,54.66,50.75,16682,86731279.0,7.43,2.85,1.5,8.34,300128
2010-11-24,53.81,55.36,55.98,53.22,11608,64053458.0,5.1,2.33,1.26,5.8,300128
2010-11-25,55.08,53.84,56.4,53.4,11513,62980715.0,5.42,-2.75,-1.52,5.76,300128
2010-11-26,53.01,53.84,54.9,53.0,5882,31786086.0,3.53,0.0,0.0,2.94,300128
2010-11-29,53.85,54.8,55.42,52.81,12605,67935262.0,4.85,1.78,0.96,6.3,300128
2010-11-30,54.03,52.7,54.76,51.22,9278,48822570.0,6.46,-3.83,-2.1,4.64,300128
2010-12-01,51.78,51.0,52.8,51.0,4704,24332374.0,3.42,-3.23,-1.7,2.35,300128
