date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-06-03,81.0,65.51,81.0,65.51,134281,978593616.0,86.54,265.98,47.61,73.92,688117
2021-06-04,61.89,66.8,71.5,60.94,86010,572033520.0,16.12,1.97,1.29,47.35,688117
2021-06-07,63.7,58.95,65.38,58.57,68269,422111520.0,10.19,-11.75,-7.85,37.58,688117
2021-06-08,59.5,59.14,62.6,58.23,41125,249442189.0,7.41,0.32,0.19,22.64,688117
2021-06-09,58.58,56.45,59.5,55.87,35390,200985063.0,6.14,-4.55,-2.69,19.48,688117
2021-06-10,56.5,54.08,56.95,53.76,33359,181782060.0,5.65,-4.2,-2.37,18.36,688117
2021-06-11,53.8,52.5,54.87,52.46,25589,136862033.0,4.46,-2.92,-1.58,14.09,688117
2021-06-15,52.0,52.6,53.78,51.61,14286,75078908.0,4.13,0.19,0.1,7.86,688117
2021-06-16,52.12,49.99,52.59,49.9,17907,91291993.0,5.11,-4.96,-2.61,9.86,688117
2021-06-17,49.52,49.65,50.8,48.8,12848,63990740.0,4.0,-0.68,-0.34,7.07,688117
2021-06-18,49.51,50.55,51.32,49.51,12419,62932836.0,3.65,1.81,0.9,6.84,688117
2021-06-21,51.0,50.99,51.5,49.91,14900,75348472.0,3.15,0.87,0.44,8.2,688117
2021-06-22,50.99,51.42,51.86,50.51,14954,76421587.0,2.65,0.84,0.43,8.23,688117
2021-06-23,51.69,50.16,51.69,50.08,14205,71828801.0,3.13,-2.45,-1.26,7.82,688117
2021-06-24,50.0,47.09,50.48,46.42,28002,133497362.0,8.09,-6.12,-3.07,15.41,688117
2021-06-25,47.1,46.29,47.29,45.6,13450,62214370.0,3.59,-1.7,-0.8,7.4,688117
2021-06-28,46.21,47.49,47.8,46.19,12576,59438138.0,3.48,2.59,1.2,6.92,688117
2021-06-29,47.6,46.4,47.88,45.8,11676,54729398.0,4.38,-2.3,-1.09,6.43,688117
2021-06-30,46.4,48.4,48.49,45.88,15372,72539503.0,5.63,4.31,2.0,8.02,688117
2021-07-01,47.9,49.0,50.68,47.6,22007,109378726.0,6.36,1.24,0.6,11.48,688117
2021-07-02,48.73,48.49,49.49,46.5,14539,69679399.0,6.1,-1.04,-0.51,7.59,688117
2021-07-05,47.9,48.39,48.45,47.23,7379,35427572.0,2.52,-0.21,-0.1,3.85,688117
2021-07-06,48.35,48.45,49.78,47.44,10435,50717915.0,4.84,0.12,0.06,5.44,688117
2021-07-07,47.71,47.49,48.28,47.33,11684,55665594.0,1.96,-1.98,-0.96,6.1,688117
2021-07-08,47.49,46.35,47.88,46.3,9139,42636586.0,3.33,-2.4,-1.14,4.77,688117
2021-07-09,46.35,46.62,46.95,46.27,5120,23857195.0,1.47,0.58,0.27,2.67,688117
2021-07-12,46.96,46.48,46.96,46.36,8329,38822415.0,1.29,-0.3,-0.14,4.35,688117
2021-07-13,46.4,46.0,46.7,45.64,8019,36817789.0,2.28,-1.03,-0.48,4.18,688117
2021-07-14,46.0,46.78,47.53,45.7,11198,52440287.0,3.98,1.7,0.78,5.84,688117
2021-07-15,46.67,44.55,46.69,44.45,13558,61021410.0,4.79,-4.77,-2.23,7.07,688117
2021-07-16,44.6,42.75,44.93,42.59,12129,52967635.0,5.25,-4.04,-1.8,6.33,688117
2021-07-19,42.79,43.57,44.28,41.71,8355,35911347.0,6.01,1.92,0.82,4.36,688117
2021-07-20,43.2,43.2,43.88,43.08,4245,18395300.0,1.84,-0.85,-0.37,2.22,688117
2021-07-21,43.9,44.41,44.99,43.76,9291,41280106.0,2.85,2.8,1.21,4.85,688117
2021-07-22,43.93,43.01,44.38,42.95,8245,35757063.0,3.22,-3.15,-1.4,4.3,688117
2021-07-23,43.19,41.69,43.31,41.3,8192,34248274.0,4.67,-3.07,-1.32,4.27,688117
2021-07-26,41.7,40.15,41.7,39.3,8213,33039839.0,5.76,-3.69,-1.54,4.29,688117
2021-07-27,40.15,39.09,40.5,39.08,6405,25428079.0,3.54,-2.64,-1.06,3.34,688117
2021-07-28,39.65,38.9,39.65,37.58,6098,23716532.0,5.3,-0.49,-0.19,3.18,688117
2021-07-29,39.5,38.97,40.0,38.93,5531,21801765.0,2.75,0.18,0.07,2.89,688117
2021-07-30,38.97,38.9,39.43,37.37,11264,43113846.0,5.29,-0.18,-0.07,5.88,688117
2021-08-02,39.15,39.9,40.48,38.72,8806,34851689.0,4.52,2.57,1.0,4.59,688117
2021-08-03,39.53,41.21,41.8,39.28,11469,46986811.0,6.32,3.28,1.31,5.98,688117
2021-08-04,41.21,40.7,41.21,40.3,7113,28894692.0,2.21,-1.24,-0.51,3.71,688117
