date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2004-03-02,12.89,12.21,13.16,11.9,314680,389794283.0,16.8,62.8,4.71,52.45,600438
2004-03-03,12.0,11.91,12.23,11.78,92573,110674987.0,3.69,-2.46,-0.3,15.43,600438
2004-03-04,11.86,11.94,12.11,11.7,59338,70889107.0,3.44,0.25,0.03,9.89,600438
2004-03-05,11.9,11.75,12.17,11.7,52102,61940288.0,3.94,-1.59,-0.19,8.68,600438
2004-03-08,11.73,11.53,11.75,11.35,52856,60714251.0,3.4,-1.87,-0.22,8.81,600438
2004-03-09,11.5,11.68,11.71,11.43,35691,41230725.0,2.43,1.3,0.15,5.95,600438
2004-03-10,11.7,11.71,11.83,11.52,37495,43812772.0,2.65,0.26,0.03,6.25,600438
2004-03-11,11.69,11.71,11.87,11.58,34715,40699075.0,2.48,0.0,0.0,5.79,600438
2004-03-12,11.71,11.63,11.77,11.52,24378,28310449.0,2.13,-0.68,-0.08,4.06,600438
2004-03-15,11.6,11.68,11.7,11.48,27641,32053867.0,1.89,0.43,0.05,4.61,600438
2004-03-16,11.7,11.83,11.95,11.6,34650,40752014.0,3.0,1.28,0.15,5.77,600438
2004-03-17,12.0,11.9,12.08,11.8,34036,40510952.0,2.37,0.59,0.07,5.67,600438
2004-03-18,12.0,11.57,12.0,11.47,32444,37683875.0,4.45,-2.77,-0.33,5.41,600438
2004-03-19,11.52,11.64,11.66,11.36,21983,25305921.0,2.59,0.61,0.07,3.66,600438
2004-03-22,11.59,11.59,11.8,11.52,19338,22489754.0,2.41,-0.43,-0.05,3.22,600438
2004-03-23,11.51,11.46,11.58,11.39,18947,21728284.0,1.64,-1.12,-0.13,3.16,600438
2004-03-24,11.46,11.45,11.53,11.36,15296,17492422.0,1.48,-0.09,-0.01,2.55,600438
2004-03-25,11.45,11.54,11.56,11.36,13724,15707578.0,1.75,0.79,0.09,2.29,600438
2004-03-26,11.5,11.43,11.6,11.42,9307,10695224.0,1.56,-0.95,-0.11,1.55,600438
2004-03-29,11.4,11.22,11.45,11.2,14760,16774388.0,2.19,-1.84,-0.21,2.46,600438
