date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1999-12-02,17.9,18.01,19.38,17.51,137183,249882000.0,34.38,231.07,12.57,68.59,600239
1999-12-03,17.71,18.24,18.7,17.52,34711,62926000.0,6.55,1.28,0.23,17.36,600239
1999-12-06,18.18,18.34,18.78,18.1,14069,25998000.0,3.73,0.55,0.1,7.03,600239
1999-12-07,18.32,18.81,18.98,18.32,16882,31541000.0,3.6,2.56,0.47,8.44,600239
1999-12-08,18.95,18.26,18.97,18.11,15536,28601000.0,4.57,-2.92,-0.55,7.77,600239
1999-12-09,18.47,18.41,18.77,18.25,10475,19335000.0,2.85,0.82,0.15,5.24,600239
1999-12-10,18.4,18.4,18.48,18.13,9971,18179000.0,1.9,-0.05,-0.01,4.99,600239
1999-12-13,18.35,18.3,18.4,18.14,7589,13814000.0,1.41,-0.54,-0.1,3.79,600239
1999-12-14,18.2,18.5,18.54,18.2,4955,9105000.0,1.86,1.09,0.2,2.48,600239
1999-12-15,18.48,18.52,18.88,18.41,11301,21057000.0,2.54,0.11,0.02,5.65,600239
1999-12-16,18.45,18.3,18.6,18.2,7107,13044000.0,2.16,-1.19,-0.22,3.55,600239
1999-12-17,18.3,18.34,18.59,18.23,5607,10290000.0,1.97,0.22,0.04,2.8,600239
1999-12-21,18.39,17.9,18.39,17.72,8223,14744000.0,3.65,-2.4,-0.44,4.11,600239
1999-12-22,17.8,17.64,17.95,17.62,6658,11792000.0,1.84,-1.45,-0.26,3.33,600239
1999-12-23,17.6,17.04,17.61,16.95,12846,22009000.0,3.74,-3.4,-0.6,6.42,600239
1999-12-24,17.0,17.04,17.39,16.96,3785,6473000.0,2.52,0.0,0.0,1.89,600239
1999-12-27,16.99,16.81,17.06,16.7,4576,7734000.0,2.11,-1.35,-0.23,2.29,600239
1999-12-28,16.75,17.0,17.22,16.71,3473,5891000.0,3.03,1.13,0.19,1.74,600239
1999-12-29,16.95,17.01,17.2,16.74,2587,4382000.0,2.71,0.06,0.01,1.29,600239
1999-12-30,17.24,17.0,17.24,16.5,2421,4096000.0,4.35,-0.06,-0.01,1.21,600239
2000-01-04,17.08,17.33,17.48,16.79,4846,8313000.0,4.06,1.94,0.33,2.42,600239
2000-01-05,17.26,17.16,17.6,17.08,5953,10333000.0,3.0,-0.98,-0.17,2.98,600239
2000-01-06,17.06,17.69,17.94,17.02,7468,13054000.0,5.36,3.09,0.53,3.73,600239
2000-01-07,17.8,18.2,18.68,17.8,24405,44556000.0,4.97,2.88,0.51,12.2,600239
2000-01-10,18.45,18.59,18.86,17.95,15165,28072000.0,5.0,2.14,0.39,7.58,600239
2000-01-11,18.59,17.9,18.7,17.6,11261,20524000.0,5.92,-3.71,-0.69,5.63,600239
2000-01-12,17.88,17.64,18.21,17.61,6576,11698000.0,3.35,-1.45,-0.26,3.29,600239
2000-01-13,17.64,17.4,17.7,17.35,2947,5146000.0,1.98,-1.36,-0.24,1.47,600239
2000-01-14,17.4,17.0,17.5,16.91,5703,9748000.0,3.39,-2.3,-0.4,2.85,600239
2000-01-17,16.92,17.53,17.65,16.92,3394,5913000.0,4.29,3.12,0.53,1.7,600239
2000-01-18,17.55,17.15,17.55,17.1,2027,3492000.0,2.57,-2.17,-0.38,1.01,600239
