date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-05-25,30.56,32.65,34.13,30.56,151190,486501941.08,11.9,8.83,2.65,67.5,002409
2010-05-26,31.0,30.85,31.87,30.1,72995,224526496.24,5.42,-5.51,-1.8,32.59,002409
2010-05-27,30.4,30.85,31.03,29.48,50304,151881838.14,5.02,0.0,0.0,22.46,002409
2010-05-28,31.02,30.95,31.3,30.44,48655,150344117.02,2.79,0.32,0.1,21.72,002409
2010-05-31,30.7,30.0,30.94,29.71,37001,112680918.05,3.97,-3.07,-0.95,16.52,002409
2010-06-01,29.67,27.8,29.94,27.01,39010,110748166.67,9.77,-7.33,-2.2,17.42,002409
2010-06-02,27.5,27.66,27.86,26.62,22193,60590993.75,4.46,-0.5,-0.14,9.91,002409
2010-06-03,27.7,27.09,27.91,27.05,20756,57306734.62,3.11,-2.06,-0.57,9.27,002409
2010-06-04,27.07,27.35,27.44,26.7,14376,39042640.61,2.73,0.96,0.26,6.42,002409
2010-06-07,26.75,27.89,27.98,26.64,21551,59349920.65,4.9,1.97,0.54,9.62,002409
2010-06-08,27.66,28.13,28.38,27.65,20471,57340843.92,2.62,0.86,0.24,9.14,002409
2010-06-09,28.28,28.38,28.44,28.04,19563,55314784.71,1.42,0.89,0.25,8.73,002409
2010-06-10,28.39,28.66,28.88,28.36,17143,49066183.98,1.83,0.99,0.28,7.65,002409
2010-06-11,28.86,29.4,29.53,28.68,25226,73370781.94,2.97,2.58,0.74,11.26,002409
2010-06-17,29.58,28.44,29.78,28.44,19004,55310357.1,4.56,-3.27,-0.96,8.48,002409
2010-06-18,28.3,27.01,28.44,26.81,13347,37014888.6,5.73,-5.03,-1.43,5.96,002409
2010-06-21,27.05,28.21,28.23,26.8,10135,27983263.97,5.29,4.44,1.2,4.52,002409
2010-06-22,28.12,28.18,28.6,28.0,10299,29153514.45,2.13,-0.11,-0.03,4.6,002409
2010-06-23,28.0,27.75,28.09,27.13,11177,30817934.37,3.41,-1.53,-0.43,4.99,002409
2010-06-24,27.6,27.78,28.06,27.56,7843,21766379.92,1.8,0.11,0.03,3.5,002409
2010-06-25,27.7,27.44,27.8,27.11,7565,20775281.73,2.48,-1.22,-0.34,3.38,002409
2010-06-28,27.43,27.54,27.97,27.18,6774,18681293.0,2.88,0.36,0.1,3.02,002409
2010-06-29,27.67,25.32,27.67,25.26,16107,42117851.13,8.75,-8.06,-2.22,7.19,002409
2010-06-30,25.2,24.77,25.2,24.23,8790,21594381.6,3.83,-2.17,-0.55,3.92,002409
2010-07-01,24.68,24.53,25.09,24.5,6091,15065934.82,2.38,-0.97,-0.24,2.72,002409
2010-07-02,24.79,24.27,24.79,23.51,8940,21708129.19,5.22,-1.06,-0.26,3.99,002409
2010-07-06,24.27,24.91,24.99,24.01,9602,23742824.56,4.04,2.64,0.64,4.29,002409
2010-07-07,24.91,25.81,25.86,24.82,17957,45886947.02,4.18,3.61,0.9,8.02,002409
2010-07-08,25.97,26.09,26.39,25.49,16181,41913858.81,3.49,1.08,0.28,7.22,002409
2010-07-09,25.9,26.53,26.89,25.62,12953,34099009.69,4.87,1.69,0.44,5.78,002409
2010-07-12,26.66,26.55,27.11,26.45,13879,37177339.04,2.49,0.08,0.02,6.2,002409
