date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-09-08,29.72,32.43,32.43,29.72,35,112150.0,12.03,44.01,9.91,0.02,300543
2016-09-09,35.67,35.67,35.67,35.67,10,35670.0,0.0,9.99,3.24,0.01,300543
2016-09-12,39.24,39.24,39.24,39.24,15,58860.0,0.0,10.01,3.57,0.01,300543
2016-09-13,43.16,43.16,43.16,43.16,11,47648.0,0.0,9.99,3.92,0.01,300543
2016-09-14,47.48,47.48,47.48,47.48,15,71220.0,0.0,10.01,4.32,0.01,300543
2016-09-19,52.23,52.23,52.23,52.23,20,104460.0,0.0,10.0,4.75,0.01,300543
2016-09-20,57.45,57.45,57.45,57.45,15,86175.0,0.0,9.99,5.22,0.01,300543
2016-09-21,63.2,63.2,63.2,63.2,87,549840.0,0.0,10.01,5.75,0.06,300543
2016-09-22,69.52,69.52,69.52,69.52,70,486640.0,0.0,10.0,6.32,0.05,300543
2016-09-23,76.47,76.47,76.47,76.47,105,802935.0,0.0,10.0,6.95,0.07,300543
2016-09-26,84.12,84.12,84.12,84.12,359,3016795.0,0.0,10.0,7.65,0.24,300543
2016-09-27,92.53,92.53,92.53,92.53,976,9028707.0,0.0,10.0,8.41,0.65,300543
2016-09-28,101.78,101.78,101.78,101.78,4082,41547003.0,0.0,10.0,9.25,2.72,300543
2016-09-29,109.86,108.99,111.9,103.6,94918,1022494176.0,8.15,7.08,7.21,63.28,300543
2016-09-30,106.03,112.51,116.66,106.03,64772,721118000.0,9.75,3.23,3.52,43.18,300543
2016-10-10,113.4,123.76,123.76,113.01,46628,551928624.0,9.55,10.0,11.25,31.09,300543
2016-10-11,127.47,129.96,133.66,125.0,61701,796029168.0,7.0,5.01,6.2,41.13,300543
2016-10-12,127.62,128.3,130.7,125.3,46033,590074992.0,4.16,-1.28,-1.66,30.69,300543
2016-10-13,128.0,129.5,134.88,127.8,47412,621207744.0,5.52,0.94,1.2,31.61,300543
2016-10-14,127.0,133.1,133.6,125.15,42213,549451328.0,6.53,2.78,3.6,28.14,300543
2016-10-17,132.47,130.63,136.0,129.18,33125,436507008.0,5.12,-1.86,-2.47,22.08,300543
2016-10-18,129.81,134.98,135.2,127.62,42397,554464800.0,5.8,3.33,4.35,28.26,300543
2016-10-19,134.33,135.94,139.95,134.1,47231,645039680.0,4.33,0.71,0.96,31.49,300543
2016-10-20,135.98,131.6,137.5,130.55,35308,471265824.0,5.11,-3.19,-4.34,23.54,300543
2016-10-21,131.02,130.1,133.01,128.3,31990,417633856.0,3.58,-1.14,-1.5,21.33,300543
2016-10-24,128.91,129.48,130.88,126.18,23700,304572224.0,3.61,-0.48,-0.62,15.8,300543
2016-10-25,129.56,132.4,137.1,129.5,32134,428697008.0,5.87,2.26,2.92,21.42,300543
2016-10-26,132.0,133.38,134.96,128.6,25001,328675312.0,4.8,0.74,0.98,16.67,300543
2016-10-27,132.1,140.11,141.15,132.1,35436,483135328.0,6.79,5.05,6.73,23.62,300543
2016-10-28,137.65,132.88,139.96,132.56,34942,478219520.0,5.28,-5.16,-7.23,23.29,300543
2016-10-31,130.51,131.89,133.73,129.0,20614,270350576.0,3.56,-0.75,-0.99,13.74,300543
2016-11-01,132.6,136.5,137.58,132.58,24951,337529536.0,3.79,3.5,4.61,16.63,300543
2016-11-02,136.88,136.5,139.87,135.67,26490,364004496.0,3.08,0.0,0.0,17.66,300543
2016-11-03,135.01,132.3,138.42,131.5,34179,462930976.0,5.07,-3.08,-4.2,22.79,300543
2016-11-04,130.66,133.38,134.5,130.53,20515,272140896.0,3.0,0.82,1.08,13.68,300543
2016-11-07,132.85,131.87,135.0,131.5,13764,183104558.0,2.62,-1.13,-1.51,9.18,300543
2016-11-08,132.5,131.71,132.91,130.45,11070,145511942.0,1.87,-0.12,-0.16,7.38,300543
2016-11-09,131.71,134.35,136.79,130.87,27049,362373232.0,4.49,2.0,2.64,18.03,300543
2016-11-10,136.0,146.86,147.7,134.15,38233,537909648.0,10.09,9.31,12.51,25.49,300543
2016-11-11,144.51,144.27,147.3,141.63,27206,392813824.0,3.86,-1.76,-2.59,18.14,300543
2016-11-14,142.9,147.98,150.29,142.69,25459,376300176.0,5.27,2.57,3.71,16.97,300543
2016-11-15,146.3,141.85,147.5,140.3,22040,314239296.0,4.87,-4.14,-6.13,14.69,300543
2016-11-16,142.5,138.0,142.6,138.0,13980,195422409.0,3.24,-2.71,-3.85,9.32,300543
2016-11-17,136.28,134.0,139.58,133.9,15585,213101295.0,4.12,-2.9,-4.0,10.39,300543
2016-11-18,135.8,137.47,140.9,135.5,19032,263688891.0,4.03,2.59,3.47,12.69,300543
2016-11-21,137.53,141.5,141.8,135.36,21638,301036128.0,4.68,2.93,4.03,14.43,300543
2016-11-22,145.5,149.5,155.65,145.5,46118,700776160.0,7.17,5.65,8.0,30.75,300543
2016-11-23,147.97,154.39,158.88,146.52,38154,583118352.0,8.27,3.27,4.89,25.44,300543
2016-11-24,152.41,150.21,154.39,148.68,22806,344261200.0,3.7,-2.71,-4.18,15.2,300543
2016-11-25,149.01,163.7,165.23,146.0,35014,547838816.0,12.8,8.98,13.49,23.34,300543
2016-11-28,160.51,157.05,166.88,156.86,28659,461855840.0,6.12,-4.06,-6.65,19.11,300543
2016-11-29,158.0,155.84,162.5,155.23,22076,351160016.0,4.63,-0.77,-1.21,14.72,300543
2016-11-30,155.0,159.15,162.66,153.5,21740,345407184.0,5.88,2.12,3.31,14.49,300543
2016-12-01,158.24,155.0,159.49,153.8,21776,340764304.0,3.58,-2.61,-4.15,14.52,300543
2016-12-02,156.05,148.0,157.27,146.1,20667,312059056.0,7.21,-4.52,-7.0,13.78,300543
2016-12-05,145.0,146.49,149.95,142.5,17293,252577881.0,5.03,-1.02,-1.51,11.53,300543
2016-12-06,146.0,145.32,148.28,144.1,9991,146095448.0,2.85,-0.8,-1.17,6.66,300543
2016-12-07,145.0,145.8,145.99,140.0,17301,247503134.0,4.12,0.33,0.48,11.53,300543
2016-12-08,144.99,138.65,145.78,138.13,15522,220245991.0,5.25,-4.9,-7.15,10.35,300543
2016-12-09,136.8,132.51,137.8,132.5,16032,216929229.0,3.82,-4.43,-6.14,10.69,300543
2016-12-12,132.65,119.26,132.65,119.26,24664,305912496.0,10.1,-10.0,-13.25,16.44,300543
2016-12-13,116.0,117.99,120.4,114.0,16103,189255820.0,5.37,-1.06,-1.27,10.74,300543
2016-12-14,117.3,115.49,118.58,114.88,12132,141441391.0,3.14,-2.12,-2.5,8.09,300543
2016-12-15,115.35,120.0,123.5,114.9,19737,237209376.0,7.45,3.91,4.51,13.16,300543
2016-12-16,120.3,120.39,120.67,118.58,10684,127804825.0,1.74,0.33,0.39,7.12,300543
2016-12-19,119.9,117.3,119.9,116.0,8085,95369816.0,3.24,-2.57,-3.09,5.39,300543
2016-12-20,117.0,118.55,119.85,117.0,8551,101438858.0,2.43,1.07,1.25,5.7,300543
2016-12-21,118.31,119.1,119.8,116.0,11019,130131470.0,3.21,0.46,0.55,7.35,300543
2016-12-22,118.23,119.95,120.56,117.12,9225,109818834.0,2.89,0.71,0.85,6.15,300543
2016-12-23,119.95,112.88,119.95,112.68,14535,168596384.0,6.06,-5.89,-7.07,9.69,300543
2016-12-26,111.6,113.3,113.9,108.33,8989,99916063.0,4.93,0.37,0.42,5.99,300543
2016-12-27,113.0,113.36,115.21,112.13,6915,78555860.0,2.72,0.05,0.06,4.61,300543
2016-12-28,117.9,118.18,124.7,116.06,29468,354561984.0,7.62,4.25,4.82,19.65,300543
2016-12-29,118.0,114.95,118.0,114.6,11513,133462010.0,2.88,-2.73,-3.23,7.68,300543
2016-12-30,114.15,112.25,115.81,111.79,9728,110694752.0,3.5,-2.35,-2.7,6.49,300543
